ID,Karma,About,Created,Updated
UX-UI-Guru,1,"My name is Jonathan Patterson. I specialize in branding, UX/UI, and illustration. Please get in touch for availability and project inquiries! Check out my portfolio at www.jonathanpatterson.com",1359928028,1452909530
UX-guy,1,,1328565146,1452899829
UXDork,29,,1414109333,1450207814
UXFan,1,,1332085823,1452900855
UXMotel,1,,1361966764,1452910264
UXMovement,601,"UX Movement solves user interface design problems. Visit us at http://uxmovement.com.",1278354106,1452889472
UX_Ciaran,1,,1450277953,1453174591
UXexpert,1,"I love to keep my focus on the UX and not much involved in code. Breaking the stereotypes in web development. Code is not my thing, but, I did several courses just to satisfy my mom.",1423036301,1453165817
UXidea,1,,1376389524,1452915508
UXiomatic,1,"Independent app developer!",1419995827,1450267840
UXstudio,1,,1439480207,1453172508
UXswitch,1,"UXswitch is about finding the perfect UX design job.",1430917245,1453168880
UXweb,2,,1351435963,1452906985
uXH2mKnh,1,,1438057714,1453171093
ux,1281,,1332286757,1450207814
ux-app,908,"Developer of https://www.ux-app.com.<p>Front-end contractor always on the look out for some new opportunities. Contact eli@ux-app.com if you need a HTML/CSS/JS developer!",1358726973,1450207814
ux-guru-12345,1,,1338861452,1452903362
ux-pro,1,,1309582949,1452900115
ux4you,2,"Contact me at: ux4you@gmail.com",1351347494,1452906985
ux500,14,,1363129250,1450207814
uxWxIUws,3,,1441735545,1453172187
ux_designer,21,"I am a User Experience Designer and Product Designer.",1325994542,1452899390
ux_tester,1,,1384522762,1452918694
uxabhishek,10,,1326090985,1450207814
uxarchitect,1,"UX Architect\nhttp://jediwright.com\nhttp://twitter.com/JediWright",1411414086,1450207814
uxcn,162,https://github.com/uxcn,1420574367,1453165054
uxdiogenes,93,"A designer and engineer, available at http://uxdiogenes.com.",1358731343,1450207814
uxe,1,,1294971674,1452892069
uxery,1,,1370623383,1450207814
uxfelix,1,,1346833051,1452905745
uxguy,8,,1291400440,1452891721
uxhacker,254,"twitter: @jamespage\nblog: http://www.webnographer.com/blog/author/james/",1428592308,1453168211
uxisnotui,45,,1415388438,1450207814
uxjobs,4,,1335297593,1452902371
uxjulie,21,,1345213025,1452905578
uxjw,1,,1388453002,1450207814
uxm,2,,1405621195,1450207814
uxmatthew,1,,1367331940,1452912053
uxmonk,1,,1332272094,1452900913
uxnjmad,4,,1296616132,1452892217
uxnrbvgk,1,,1318168283,1452897529
uxp,1724,"Howard Logsdon\nhplogsdon at gmail",1275578525,1451576984
uxp100,25,,1348878922,1450207814
uxrobinson,2,,1356668058,1452911790
uxtapose,1,,1405306801,1452927535
uxtemple,24,,1410982404,1450207814
uxuf,4,,1370176634,1452917647
uxweaver,1,,1380899276,1452918781
uxwtf,63,"Product Designer",1351696992,1450207814
