ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7495552,comment,7495337,7495544,1,0,YokoZar,,,"I use pwman: <a href=""http://pwman.sourceforge.net/"" rel=""nofollow"">http://pwman.sourceforge.net/</a>",1396166366
7495550,comment,7478103,7479738,1,0,M4v3R,,,"Yes, you need 2FA for each login, for releasing funds as a seller, and for withdrawing coins.",1396166274
7495548,comment,7495358,7495358,3,0,bluepnume,,,"Vaguely interesting: how much his emotions seem to change only based on his head/eye angle: <a href=""http://imgur.com/a/6QEIq"" rel=""nofollow"">http://imgur.com/a/6QEIq</a>",1396166237
7495547,comment,7495140,7495140,0,0,officialjunk,,,"if the author is reading this. there&#x27;s a typo in the article: wbout",1396166182
7495546,comment,7485516,7486672,1,0,kosievdmerwe,,,"> Irrelevant. The tech community is not a representative sample of Facebook&#x27;s user-base.<p>Indeed they aren&#x27;t, but who do you think designers interact with on a day to day basis? I think that the tech community&#x27;s thoughts are important as they influence other tech people&#x27;s thoughts and, therefore, might shift them away from reality.<p>> And looking good and working well are two completely different things.<p>Again agreed, which is why using metrics is a sound approach. You just have to make sure you&#x27;re using the right ones.",1396166169
7495545,comment,7494682,7495529,3,0,grey-area,,,"I&#x27;ve always thought the fiduciary duty argument was silly (and I&#x27;m not HN :), so I agree with you there, but that doesn&#x27;t change the broader point - when you sell a company, it is no longer yours, and the interests and politics of a large corp with public shareholders and revenue targets are not those of a smaller acquisition.",1396166166
7495544,comment,7495337,7495540,2,0,richdougherty,,,"Right, if <i>pass</i> had a way to have a mini-database within a file that would be great. You could still organise into multiple database files.<p>I guess you could do something with <i>pass</i>&#x27;s multiline option.<p>What database do you use?",1396166160
7495542,comment,7495358,7495426,6,0,bd,,,"Thanks (creator here). Please be gentle on my server, right now it&#x27;s rather overloaded ;). This particular demo is quite lightweight (2.5 MB), but some others are not.<p>It&#x27;s all just static files, so they should load eventually, just it needs a bit of patience (I&#x27;m being pummeled right now both from here and Twitter).",1396166044
7495541,story,,,1,0,dsr12,"Sixth-Grader Tells Government How To Save $400m On Ink",http://www.forbes.com/sites/paulrodgers/2014/03/28/sixth-grader-tells-government-how-to-save-400m-on-ink/,,1396165971
7495540,comment,7495337,7495337,20,0,YokoZar,,,"There&#x27;s one problem here: by storing passwords in a series of flat files, you give away that a password to a given site or location exists.  That alone can be data that a user doesn&#x27;t want to share.<p>I use a similar (and old) solution using GPG for password management, however it differs in one important way: it stores passwords in a database rather than a series of flat files.  If I combine it with private browsing, I can simultaneously store passwords for particular websites while not letting a random trespasser know I even visit them.",1396165840
7495539,comment,7494709,7494709,3,0,rdl,,,"This seems incredibly complex and described in an even more complex way, but I think you could accomplish most of the good from this proposal by having an infinity of potential instruments, issued by individuals, with the market sorting out the meaning -- e.g. PG General Liability IOUs trade independently of rdl general liability ious which trade differently from rdl newproject equity.",1396165811
7495538,comment,7494826,7495285,4,0,RyanZAG,,,"It&#x27;s an interesting phenomenon that occurs on HN. It&#x27;s fairly easy to explain. Each HN user that sees this post has a chance to view and comment on the post depending on his interests. A Python developer would be likely to simply skip this post, while a Go developer would be highly likely to view this post as he has an interest in using his Go knowledge on more platforms. That means we have a highly skewed distribution of people upvoting and downvoting comments on any language specific article.<p>For example, if there are 10 Go developers for every 100 Python developers viewing HN, in a thread such as this one, there may be 9 Go developers for every 5 Python developers. This means that a large percentage of viewers of any critical Go posts in a Go thread are Go developers. They will downvote that critical post almost regardless of content.<p>This is not a knock on Go developers, merely standard tribalism. There is an identical effect in Haskell, Ruby, or even Perl discussions. There is probably no solution - if you value karma, I recommend not posting critical comments about a language in a post specific to that thread. You should rather save those comments for more general threads about programming theory, etc. If you don&#x27;t care about karma (and you shouldn&#x27;t), then please keep posting.",1396165777
7495537,story,,,1,0,d3v3r0,"The power of legacy",http://alexsblog.org/2014/03/30/the-power-of-legacy/,,1396165761
7495536,comment,7495168,7495168,2,0,ekianjo,,,"The 68 000 from Motorola was not &quot;just&quot; in the Amiga and the ST and the early Macs, it was also in the Megadrive, and in most of the early Sega Hardware in the arcades (Outrun and AfterBurner 2 had dual-CPU boards using 68000 in them). This chip was a wonder at that time.",1396165724
7495535,comment,7495358,7495494,2,0,bd,,,"That&#x27;s probably broken autofocus. It&#x27;s done fully on GPU so it may be a bit tricky on some not-up-to-date drivers I guess.<p>Which browser / OS / GPU did you use?<p>Does this demo focus ok for you?<p><a href=""http://alteredqualia.com/xg/examples/animation_physics_ammo.html"" rel=""nofollow"">http://alteredqualia.com/xg/examples/animation_physics_ammo....</a>",1396165697
7495534,comment,7495358,7495519,3,0,sjtgraham,,,"<a href=""http://learningwebgl.com/blog/"" rel=""nofollow"">http://learningwebgl.com/blog/</a>",1396165635
7495533,comment,7495358,7495519,4,0,dsego,,,"<a href=""http://open.gl"" rel=""nofollow"">http://open.gl</a>",1396165609
7495532,comment,7495140,7495509,3,0,Myrmornis,,,"Oops ok, sorry Linus! I didn&#x27;t mean to suggest that you had applied &quot;git&quot; inaccurately to yourself. I guess it&#x27;s Merriam-Webster that is one source of the incorrect definition.<p><a href=""http://www.merriam-webster.com/dictionary/git"" rel=""nofollow"">http://www.merriam-webster.com/dictionary/git</a>",1396165592
