ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2329115,story,,,2,0,dsdirect,"Apple slowing 'Web Apps' over 'App store Apps'",http://www.webjives.org/apple-slowing-web-apps-over-app-store-apps,,1300219179
2329114,comment,2325843,2325843,0,0,curt,,,"I think most of these caps are a result of Netflix. Saw something a few months ago that in the evening Netflix accounts for a majority of internet bandwidth, which is craziness. A lot of people are in favor of net neutrality, but the telecoms need to make money, networks aren't cheap. Due to the uncertainty I wouldn't fault them for holding back on infrastructure investments which causes prices to rise due to limited supply.",1300219161
2329113,comment,2326861,2328430,0,0,chc,,,"What you say is true, but AFAIK bandwidth is cheap enough and generally so much more plentiful than demand that artificial caps should almost never be necessary. If a provider actually needs to institute caps, it's usually a sign that they're being lax in maintaining their network. Further evidence: These are the same guys who lobby against community fiber networks, despite the fact that these entrenched players <i>should</i> already have an enormous advantage if they haven't been sitting on their laurels for the past half a decade.",1300219156
2329112,comment,2328877,2328877,0,0,rsgoheen,,,"I have a Zune (16gb), my partner has a Zune, and there's one that's the house Zune.  The house Zune was my first one, which I got for free from a guy I know from Microsoft who was given it as a reward for shipping early.  The second Zune I bought because, well, I liked the Zune and wanted more storage.  The 2nd gen Zune was a good, well designed MP3 player.  Too bad it's not worth much for a product to just an MP3 player any more.  The Zune desktop software sucks less than iTunes (which, let's face it, is a real pain in the ass), and the all-you-can eat model of the Zune marketplace is better than iTune's $0.99 or whatever it is now per song.  I'm still thinking about getting the HD Zune at some point because I like having just a straight MP3 player, I'm well invested in the Zune marketplace at this point, and I am not going to buy a Windows 7 Phone any time soon (not as long as I have my iPhone...)",1300219142
2329111,comment,2327584,2328393,0,0,BrandonM,,,"To be fair, you could have done much the same thing in Python:<p><pre><code>  basic_execute_command = {
      # snip
      ### SET COMMANDS ###
        ""sadd"": ""Add ``value`` to set ``name``""
      , ""scard"": ""Return the number of elements in set ``name``""
      , ""sismember"": ""Return a boolean indicating if ``value`` is a member of set ``name``""
      , ""smembers"": ""Return all members of the set ``name``""
      , ""smove"": ""Move ``value`` from set ``src`` to set ``dst`` atomically""
      , ""spop"": ""Remove and return a random member of set ``name``""
      , ""srandmember"": ""Return a random member of set ``name``""
      , ""srem"": ""Remove ``value`` from set ``name``""
      # snip
  }

  def _basic_execute_command (self, cmd):
      return lambda *args: self.execute_command(cmd.upper(), *args)

  # snip

  def __init__ (self, *args, **kwargs):
      # snip
      for cmd in self.basic_execute_command:
          self.__dict__[cmd] = self._basic_execute_command(cmd)
      # snip

</code></pre>
This is pretty memory-inefficient if you have several redis objects, but I'm sure you could come up with something better than what I hacked together in a few minutes.<p>I know that Lisp ranks above Python on the metaprogramming scale, but simply adding easy object introspection can allow for cool factoring constructs that a Java (or similar) programmer wouldn't even consider. It's possible to make copy-pasta in any language.",1300219112
2329110,comment,2327162,2328402,0,0,MrScruff,,,"I realise this isn't addressing your point, but if a browser with tabs is your major objection to the iPad, I would heartily recommend iCab Mobile. It's full of power user features including 'real' tabs and costs $1.99.<p><a href=""http://www.icab.de/mobile.html"" rel=""nofollow"">http://www.icab.de/mobile.html</a><p>In answer to your actual question, I think Apple will address the more specific needs of power users when they feel they can do it without compromising.",1300219109
2329109,comment,2328217,2328738,0,0,stevelosh,,,"With the first format you can use the same name more than once:<p><pre><code>    /rdio/api/1/artist/1/tracks/2/artist/1
</code></pre>
I'm pretty sure the ordering of query parameters isn't a part of the HTTP spec.<p>I just did a quick check and Django, for example, will just take the second of any duplicated GET params.",1300219081
2329108,comment,2327130,2329003,0,0,rlpb,,,"ddar doesn't care. The intention is that you use ddar together with a tool that will do what you need, such as tar as in the examples. tar will deal with file attributes; ddar will deal with the de-duplication.",1300219052
2329107,comment,2328302,2328691,0,0,joebadmo,,,"That's not even to mention Twitter's historically frequent downtime.",1300219041
2329106,comment,2326502,2328482,0,0,thesethings,,,"I wasn't aware that either of these quests for universals have been a failure. 
My friend did a relatively recent music thesis about universals.<p>I'm not in either field, but a belief in universal ""deep structure"" has helped me learn both language + music stuff. Even if they don't exist, I'm going to stick with what helps me :D",1300218992
2329105,story,,,84,13,gandalfgeek,"Tldr summary: deliberate practice for expert performance",http://blog.vivekhaldar.com/post/3881908748/tldr-summary-the-role-of-deliberate-practice-in-the,,1300218980
2329103,comment,2328302,2328766,0,0,joebadmo,,,"It sounds like a deliberate decision to try to filter out some of the  noise, but, yeah, it does seem kind of anti-social or selfish.",1300218935
2329102,story,,,1,0,evo_9,"How to Switch from an Android Phone to the iPhone","http://www.pcmag.com/article2/0,2817,2381696,00.asp",,1300218921
2329101,comment,2326545,2327082,0,0,undees,,,"Seconded. AsciiDoc is enough like writing a plain-text e-mail that everything but the writing just falls away.<p>For a little more control, you can feed the generated DocBook to something like Remko's DocBook kit (<a href=""https://github.com/remko/docbook-kit"" rel=""nofollow"">https://github.com/remko/docbook-kit</a>), which downloads and runs the various document processors for converting to PDF in stages--with gnarly XML config files available for each stage.  This can be helpful for trying to match a specific conference template, for instance.",1300218913
2329100,comment,2327130,2328974,0,0,rlpb,,,"rsync with --link-dest will store each version of a file separately, including parts that are the same. It also won't hard link files in different areas of the tree that are the same, storing them multiple times also. Nor will it relink files that disappear and reappear, or change and then change back.<p>I wouldn't really call it deduped storage at all. The optimisation it does do might well be sufficient for your needs though.",1300218911
2329099,story,,,15,0,ceelee,"TellFi (YC W11) is Canada’s Answer to Google Voice: ",http://gigaom.com/mobile/canadas-answer-to-google-voice-tellfis-free-phone-service/,,1300218879
2329098,comment,2327053,2328677,0,0,allenbrunson,,,"well, for one thing, one of its modes is to launch a background thread to perform a user-specified operation while it is being displayed. not something a control should be doing.",1300218869
2329097,comment,2328953,2329080,0,0,jitbit,,,"<a href=""http://en.wikipedia.org/wiki/Chernobyl_disaster#Fire_containment"" rel=""nofollow"">http://en.wikipedia.org/wiki/Chernobyl_disaster#Fire_contain...</a> - ""not even have known that the accident was anything more than a regular electrical fire: ""We didn't know it was the reactor. No one had told us.""""",1300218868
2329096,story,,,1,0,bkaid,"Google AdMob Adds Windows Phone 7 SDK, HTML5 & Tablet Support For iOS & Android",http://techcrunch.com/2011/03/15/googles-admob-adds-windows-phone-7-sdk-html5-and-tablet-support-for-ios-and-android-ads/,,1300218841
2329095,story,,,3,0,vital101,"Cassini Saturn Fly-By Video",http://vimeo.com/11386048,,1300218819
2329094,comment,2328877,2329013,0,0,recoiledsnake,,,"It's in at #9 ? #9 on Amazon's list isn't bad at all.",1300218817
2329093,comment,2328038,2328685,0,0,Timmy_C,,,"True, those aren't exactly the harshest critiques.",1300218809
2329092,comment,2328217,2328217,0,0,MatthewPhillips,,,"I've worked with APIs that return XML containing one node, which contains escaped XML.  So when I read something like this it doesn't seem that bad.",1300218793
2329091,comment,2328877,2328933,0,0,jh3,,,"I know someone with the Blackberry logo tattooed on their hand. Even though Blackberry's are still being made, I think that it's worse than that Zune tattoo.",1300218782
2329090,story,,,1,0,brown9-2,"Google Is Said to Ready Test of Payment System in New York, San Francisco",http://www.bloomberg.com/news/2011-03-15/google-is-said-to-ready-payment-test-in-new-york-san-francisco.html,,1300218765
2329089,story,,,2,0,gnosis,"Acid: A Debugger Built From A Language (1994)",http://plan9.bell-labs.com/sys/doc/acidpaper.html,,1300218764
2329088,comment,2328818,2329065,0,0,bradleyland,,,"Thanks for the catch. I had BWR/PWR reversed in the first sentence, which ended up contradicting the rest :)",1300218760
2329087,story,,,5,0,andrewlchen,"For Data Crunchers, a Glittering Prize",http://online.wsj.com/article/SB10001424052748704662604576202392747278936.html?mod=djemTECH_h,,1300218753
2329086,comment,2327320,2328561,0,0,mironathetin,,,"I consulted Wikipedia about the design of german light water reactors. Bor is used in addition to water. It enables regulation of the power (in some limits). Makes sense to do that. I don't know if this is done in Japan too. It could explain, why the reaction does not stop after the water is gone.",1300218745
2329084,comment,2328953,2328953,0,0,borism,,,"I'm sorry, but poor (almost non-existent) communication between TEPCO, Japan Government and IAEA regarding the condition at Fukushima 1 I've witnessed in the last few days make it look <i>exactly like</i> USSR where I was born too.<p>Japanese people don't seem to be informed much better than we were when the cloud from Chernobyl passed over us (Baltic states). It took workers at Swedish nuclear plants (and today USS Ronald Reagan personnel near the Japanese coast) to notify the World that something bad was happening.",1300218739
2329083,story,,,6,0,jsavimbi,"Oauth, OpenID, Facebook Connect: Authentication Design Best Practices",http://www.slideshare.net/jreffell/oauth-openid-facebook-connect-authentication-design-best-practices,,1300218733
2329081,story,,,9,0,revorad,"37signals racing",http://37racing.com/,,1300218698
2329080,comment,2328953,2328953,0,0,georgecmu,,,"First off, the title is very misleading. How exactly did this 9-year-old ""ex-USSR citizen"" witness Chernobyl?<p><i>the firefighters were never even told it was a nuclear reactor</i><p>Huh? Were they blindfolded when they went out on the response call?  There were a lot of uninformed rumors, and and I don't see any evidence that they were not OP's father's primary sources.<p>From reading interviews with the firemen who first arrived at the scene (I believe all of them died from radiation poisoning within months of the accident), it was clear that they knew where they were going. They certainly did not expect it to be as bad as it was, but it was their actions and heroism that prevented a much larger catastrophe than what the world has witnessed.<p>If you read Russian or are willing to suffer through automated translation, take a look at this Chernobyl expose from 1989: <a href=""http://lib.ru/MEMUARY/CHERNOBYL/medvedev.txt"" rel=""nofollow"">http://lib.ru/MEMUARY/CHERNOBYL/medvedev.txt</a>
It quotes a lot of first-person accounts and adds a unique human side to dry statistics and technical discussion available elsewhere.",1300218674
2329079,comment,2324082,2325973,0,0,HistoryInAction,,,"I just launched it a few days ago, gimme some time :) also pass along stories please!",1300218663
2329078,comment,2327962,2327962,0,0,lukesandberg,,,"agreed.  The American dream should be about opportunity and hard work.  Not specific material gain.  There are too many distortionary government programs that encourage home ownership when in fact owning a home can be a disasterous financial decision.<p>Hopefully minimum downpayments will be raised and things like mortgage interest tax deductions will be phased out.",1300218614
2329077,story,,,2,0,boh,"IBM’s 100 Icons of Progress",http://www.ibm.com/ibm100/us/en/icons/index.html,,1300218608
2329076,comment,2328818,2328982,0,0,InclinedPlane,,,"Re: Mark I,<p>An important perspective that's missing from this discussion is the fact that the fear of nuclear power has kept older reactors in operation longer than they should/would have been, due to lack of replacement by newer designs.",1300218603
2329075,comment,2328891,2328891,0,0,m0nastic,,,"""The most unpopular color for women is orange.""<p>And here we have one explanation for the discrepancy between the number of male and female applicants to Y-Combinator.",1300218582
2329074,comment,2328877,2328933,0,0,flexd,,,"Was just about to comment the Zune guy must feel awfully stupid right now.",1300218577
2329073,comment,2328217,2328702,0,0,stanleydrew,,,"I completely agree from a pure REST perspective, but if you want developers to be able to quickly get up to speed with your API, requiring them to know the finer points of HTTP and how to manipulate headers within their clients is asking a lot.",1300218502
2329072,comment,2328953,2329047,0,0,shadowsun7,,,"There's a compelling argument here: that nuclear power should be used in the hands of those who can handle it. Imagine if this happened in Iran. Or in North Korea. There are parallels, are there not?<p>As for your dismissive tone - you don't seem to see that an interesting discussion may come of this. (Which I've just started - see above). This submission shouldn't be downvoted. Your comment, on the other hand ...",1300218500
2329071,comment,2327584,2327899,0,0,swift,,,"Ruby belongs in the list you gave as well, I think, but they all have tradeoffs, just in terms of the convenience of using first-class functions in them. Ruby's block syntax (|x,y| x * y) is a lot more convenient than the more verbose ""function"" syntax of JS and Lua for expressing inline functions (Lua: function (x,y) return x*y end), pretty comparable to something like Haskell. However, Ruby requires you to use either coroutine-style yield syntax or the call() method to actually invoke a function value, while JavaScript and Lua let you write parentheses after the value's name, in the same way that you would call any other function.<p>For first-class functions to be convenient, minimally you need a terse syntax for in-line functions, the ability to call function values as you would normal functions, and closures. (this last, fortunately, all of the above support) I'd argue that language support for currying is also extremely valuable and difficult to live without, because it greatly increases the situations in which a given function is useful. It's frustrating to me that mainstream ""scripting"" languages like JS, Lua, and Ruby can't get all of these aspects right - I hope for pattern matching and ADTs in a mainstream language, too, but I'm still waiting for a good implementation of first-class functions to arrive!",1300218496
2329070,comment,2328877,2328933,0,0,nostromo,,,"I always loved the logo - it's very clever.  In five years nobody will remember the Zune and he can just say he liked the design.  :-)",1300218492
2329069,comment,2329062,2329062,0,0,lux,,,"Clickable links:<p><a href=""http://www.cacophonyjs.com/"" rel=""nofollow"">http://www.cacophonyjs.com/</a>
<a href=""http://github.com/jbroadway/cacophony"" rel=""nofollow"">http://github.com/jbroadway/cacophony</a><p>Basic demo video:<p><a href=""http://www.cacophonyjs.com/examples/demo.html"" rel=""nofollow"">http://www.cacophonyjs.com/examples/demo.html</a>",1300218472
2329067,comment,2328953,2328953,0,0,sedachv,,,"""That the janitors were cleaning the building with bare hands and wet rags the next day.""<p>Are you sure they weren't licking the floors clean with their tongues?<p>So here you have two memes popular on HN: USSR was teh suck, and Japan is filled with disciplined professionals with a code of honor prepared to fight Godzilla. No wonder this crap gets modded up.<p>Next time it would be nice to have an analysis of the nuclear regulations in the USSR then and Japan today, and a case study of how they were followed and what happened.",1300218459
2329066,comment,2328217,2328866,0,0,pzb,,,"Many APIs simply specify that the encoding is constant (always UTF-8) so this is not an issue.  And many HTTP libraries simply handle the content encoding transparently.<p>The challenge is some HTTP library APIs commonly used for developing clients offer the following interface:
  - GET $URL<p>If you are lucky, then it might also support POST and offer a second parameter for the request body. If are really lucky, there is a way to specify arbitrary methods, but this is fairly rare.",1300218449
2329065,comment,2328818,2328982,0,0,uikjhgyujmn,,,"I think you have BWR/PWR he wrong way round in the first point",1300218429
2329064,comment,2328217,2328888,0,0,swombat,,,"See <a href=""http://en.wikipedia.org/wiki/Representational_State_Transfer"" rel=""nofollow"">http://en.wikipedia.org/wiki/Representational_State_Transfer</a><p>Those are not REST because they are not resource-based.<p>Correct REST:<p><a href=""http://blah.com/widget/:id"" rel=""nofollow"">http://blah.com/widget/:id</a>   - GET, PUT, POST, DELETE<p>How does that fit with your /rdio/4E7?q=1 ? Where's the resource? What is the id? What is q anyway?<p>You can pass parameters with a ? in REST... for example, you might do<p>GET <a href=""http://blah.com/resource/123?format=xml"" rel=""nofollow"">http://blah.com/resource/123?format=xml</a><p>But there's still a clearly identified resource which the GET is performed on.<p>Sure, technically, by stretching things a bit, you could claim that /rdio?q=1&s=63-8 is a REST GET request for resource id ""63-8"".<p>And, technically, you'd be right, much like technically, this is valid C: <a href=""http://stackoverflow.com/questions/18642/what-is-the-most-unreadable-programming-language/18767#18767"" rel=""nofollow"">http://stackoverflow.com/questions/18642/what-is-the-most-un...</a><p>But just because it's valid doesn't mean it's in any way good. Those are horrible examples. So no, those URLs could not ""just as well"" be those nasty examples you give. They could, much more poorly, be those examples, and still be technically valid. By the same reasoning, ""Buffalo buffalo Buffalo buffalo buffalo buffalo Buffalo buffalo"" is just as good english as Shakespeare.",1300218425
