ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2302570,comment,2302278,2302496,0,0,pnathan,,,"That's a really interesting pricing model. I should rummage around and see if he's mentioned why he chose that.",1299617997
2302569,comment,2299975,2301649,0,0,narag,,,"Why do you call it ""devil's advocate""? I agree! I agreed to your previous comment too. ""Coming out"" seems to has been very useful for gays' rights. Maybe the question is in which point a controversy is. Is the controversial option legal? Or even are there laws that <i>protect</i> it?<p>Current revolutions or cannabis are counter-examples.<p>I'd also suggest to think about the asymmetry of responses. You might express your opinions in public, but someone could choose to anonymously not to hire you because of them.",1299617997
2302568,comment,2301609,2301609,0,0,igrekel,,,"On at least two occasion I was speaking with people relatively old, one who was close to dying, and one thing they said they were sad about was not having kids.<p>How you feel or how happy you are in the moment is unrelated on what your future self will think is important.",1299617990
2302567,story,,,1,0,geekhorn,"How to play PS2 games on PS3",http://hub.icyse.com/installation/how-to-play-ps2-games-on-ps3/,,1299617961
2302566,comment,2302278,2302517,0,0,schwabacher,,,"You don't need calculus.  The mean price per user is $9.25 / 2, so they have taken in about 9250 * $9.25 / 2 = $42,781.25.<p>Not bad!",1299617943
2302565,comment,2298471,2298577,0,0,abalashov,,,"We've been extremely happy with SQL Ledger - <a href=""http://www.sql-ledger.com/"" rel=""nofollow"">http://www.sql-ledger.com/</a><p>It's open-source and it's PostgreSQL-backed, so it's easy to automate various bookkeeping phenomena by attaching triggers to SQL Ledger table changes that propagate elsewhere, or vice versa.  Its interface is very web 1.0-ish, and in virtue of that, very fast and responsive.<p>It's definitely rather low-level in the sense that it's easy to shoot yourself in the foot with it.  It's like programming in C instead of C# or Java.  It requires understanding double-entry accounting and GAAP at a fairly erudite fundamental level, because unlike QuickBooks, there are no glossy splash screens or inline thought balloons to teach you Accounting 101.  It's also lacking in many high-level features such as a payroll module, and has fairly rudimentary stubs for many others.  It is, however, quite good at managing parts, assembles and inventory if tangible goods are your thing.  It's a little more problematic for a service company;  outside of AR and AP, I tend to think of it as little more than just a general ledger.  That may not be giving it enough credit, though;  it does have quite a lot of features.<p>Nevertheless, it is a great tool for a startup comfortable with using home-grown open-source solutions.",1299617925
2302564,comment,2301938,2302080,0,0,kd0amg,,,"Also, does this cover food, transportation, insurance, etc., or should applicants be prepared to cover these expenses out of their own savings?",1299617894
2302563,comment,2301609,2302252,0,0,jterce,,,"Absolutely. The effect is the same, the former is just a bit more efficient.",1299617886
2302562,comment,2302278,2302517,0,0,kyteland,,,"You don't exactly need calculus for that one, just n*(n+1)/2.  That works out to $47,785.875.  Assuming they round up to the nearest penny on each transaction you get $42,827.50.",1299617873
2302561,story,,,4,3,ahirai,"Who is More Persuasive: Jennifer Aniston or Data?",http://www.caycon.com/blog/2011/03/who-is-more-persuasive-jennifer-aniston-or-data/,,1299617861
2302560,story,,,4,0,mollylynn,"How To Write An Effective Answer On Quora",http://infochachkie.com/quora/,,1299617825
2302559,comment,2300244,2301310,0,0,BrandonM,,,"Thanks to your comment, I just sought out a local pottery class.",1299617806
2302557,comment,2299404,2302307,0,0,ahoyhere,,,"Of course it's a straw man argument. Again, I never said that the solution was to force children to fend for themselves from 12 years old, or your latest number, 13.<p>What I said was: ""What's evolutionarily normal is to have children who are surrounded by, and interact mostly, with adults, in a group where many of the people are your family. The adults bring you up to their level.""<p>And ""How can you learn that stupidity leads to crisis if you're never allowed to make your own decisions?""<p>Children from impoverished backgrounds in the United States are raised, such as it is, with incredible differences compared to children of well-off parents. They have a ""30 million word gap"" in terms of words spoken to them. They are not asked questions that cause them to think. They do not receive adequate nutrition.<p>You can't compare a poor child whose parents ignored him with a middle class child whose parents let him make his own decisions, like whether or not to do his homework, go to bed at a reasonable hour, earn and spend his own money, pay for some of his own bills, prepare his own lunches & do his own laundry, make dinner for the rest of the family, clean his room or not, work at a meaningful apprenticeship, date who he wanted when he felt ready to date, get piercings or dye hair, wear what he wants, etc.<p>In short: you are a troll. I hope you are joking but if you don't realize that you are a troll, you seriously need to deepen your thinking on subjects because you're just flapping about on the surface of a topic but you think you're making waves.",1299617771
