ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10682441,comment,10682003,10682076,0,0,corford,,,"I really wanted to like VSCode but couldn&#x27;t get over the &quot;working files&quot; paradigm and consequent lack of tabs :(<p>Have gone back to Sublime 3 for now but if the VSCode devs ever decided to support tabs I&#x27;d switch.",1449334790
10682440,comment,10682003,10682358,0,0,pmelendez,,,"This is just for Windows 10 isn&#x27;t it?",1449334770
10682439,story,,,64,23,ohjeez,"Tests on skull fragment cast doubt on Adolf Hitler suicide story",http://www.theguardian.com/world/2009/sep/27/adolf-hitler-suicide-skull-fragment,,1449334740
10682437,comment,10682003,10682224,0,0,pmelendez,,,"I would be very insteresting to see a Chakra-based Node.js project for server side apps, so Linux would be my first vote :)",1449334712
10682436,comment,10675244,10681284,0,0,shas3,,,"Right, thanks! Ugh.",1449334705
10682433,comment,10678396,10682118,0,0,X-Istence,,,"It&#x27;s not a requirement per spec, however it is a requirement for all major browsers.",1449334673
10682432,comment,10682003,10682179,0,0,nojvek,,,"I just want node running on chakra on my linux box. Given MS has a lot of money to make from Azure, I see this happening.",1449334671
10682431,comment,10675653,10682136,0,0,smokinjuan,,,"Click on one of the dots to see the legend.",1449334656
10682429,comment,10678886,10678886,0,0,jtwebman,,,"Hmm time to try this with my old laptop.",1449334553
10682428,comment,10669365,10669365,0,0,gohrt,,,"NYT and/or Wired and/or HuffPo writes an article about every retro Internet fad. This is how the Internet works. Since its globally connected, fads get much larger much faster than fads of the pre-Internet age.",1449334535
10682427,comment,10682298,10682298,0,0,Alex3917,,,"What gun epidemic? Gun violence is near an all time low.",1449334497
10682426,comment,10681392,10681392,0,0,x1798DE,,,"I&#x27;ve seen other places in this thread indicating that charging this guy under the CFAA was an inappropriate choice (i.e. not just the <i>only</i> choice if they want to pursue criminal charges); does anyone know if there have been similar cases of abuse of law enforcement data where the accused was charged under a different statute?",1449334497
10682425,story,,,2,0,avinassh,"Replaced occurrences of master/slave terminology with leader/follower (Swift)",https://github.com/apple/swift/pull/165,,1449334490
10682424,comment,10681392,10681392,0,0,sixtypoundhound,,,"This is awesome piece of work - massive kudos to the EFF!<p>In true authoritarian tradition, the establishment took an unsympathetic example (on the surface, this defendant is a hard one to explain to the common person) and used it to push through some scary interpretations into case law that would affect a much broader (and more mainstream) group.",1449334481
10682423,comment,10681392,10681392,0,0,workitout,,,"The efforts of the EFF are to be lauded in this case.",1449334468
10682422,comment,10682003,10682292,0,0,lmeyerov,,,"Sort of -- in practice, we found ourselves instead playing catchup to NAN (many changes across Node 10, 12, 4, etc.). It insulates from <i>minor</i> changes, and increasingly, part of that has been Node waiting longer and longer between v8 changes.",1449334465
10682421,comment,10682003,10682143,0,0,epoch1970,,,"Developers of large JavaScript codebases have come to realize that class-based OO is exactly what they need. Prototype OO sounds interesting in theory, but in practice it tends to not be what&#x27;s needed. Projects that use it end up trying to poorly imitate class OO. This wouldn&#x27;t necessarily be a problem, except it isn&#x27;t done consistently. There are multiple approaches, some of them which don&#x27;t mesh well with others. Class-based OO, on the other hand, tends to be much more consistent and well-defined. This consistency improves developer productivity, it keeps the code cleaner, and it allows for greater code reuse between projects. Prototype OO hasn&#x27;t proven itself in practice, while class OO has again and again.",1449334460
10682420,comment,10667016,10671760,0,0,DefaultUserHN,,,"1) According to whom? I&#x27;ve heard people say that but I know no basis for it.<p>According to your ancestors, who were unwilling to signed the Constitution into law because it only contained power for the government.<p>If you read up on the history of the founding of the United States of American, you will find that your ancestors demanded a second portion be added to the Constitution, a portion with powers distributed and reserved for the people, a portion called the Bill of Rights, which consists of 10 Amendments.  Your ancestors demanded that if this portion, which distributed half the power to the people was not added, they would not sign the Constitution into law.<p>So that was why this portion was added back then, because the people demanded it, and they were unwilling to recognize the legitimacy of the Constitution and of the government until it was added.",1449334456
10682419,story,,,2,0,NBusta,"How I protect my privacy without realizing it",https://medium.com/@NBusta/how-i-protect-my-privacy-without-realizing-it-bfd23826716a#.2mz9b5e5p,,1449334429
10682418,comment,10675084,10675084,0,0,ihm,,,"Unimotos (see e.g., [0]) are a good, more sidewalk-friendly bike-alternative I&#x27;ve found.<p>[0]: <a href=""http://electricunicyclereviews.com/application/files/1814/3581/1185/KingSong14C-1.png"" rel=""nofollow"">http://electricunicyclereviews.com/application/files/1814/35...</a>",1449334417
10682417,comment,10680055,10682324,0,0,tedunangst,,,"Obviously the problem is that the advertiser doesn&#x27;t know enough about you. They need to track more data, not less!",1449334314
10682416,comment,10682003,10682143,0,0,michaelwww,,,"&quot;JavaScript will never have mandatory types&quot; says Brendan Eich, who doesn&#x27;t work for Microsoft last I checked, which I mean to say Microsoft is not the driving force behind ES6.<p>Source: <a href=""https://channel9.msdn.com/Blogs/Charles/SPLASH-2011-Brendan-Eich-JavaScript-Today-and-Tomorrow"" rel=""nofollow"">https://channel9.msdn.com/Blogs/Charles/SPLASH-2011-Brendan-...</a>  [10:04]",1449334288
10682415,comment,10680753,10680753,0,0,x1798DE,,,"Does anyone know what the mechanism is for these deferred patent grants? Is there a special carve-out for government classified patents in the law, or is this within the discretion of the USPTO?<p>It really seems like you should either have to file and publish in a reasonable timeframe or just not be granted a patent at all. Otherwise, you could &quot;classify&quot; your patents until someone else is on the verge of re-inventing it, then declassify it and have your cake and eat it too.",1449334267
10682414,comment,10678040,10682365,0,0,pavel_lishin,,,"But hackathons aren&#x27;t the way most people work; they&#x27;re one-off events that people choose to participate in, much like, well, marathons - and nobody is suggesting that running 26.2 miles to work is a reasonable way to commute every day.",1449334266
10682413,comment,10681313,10682188,0,0,rustynails,,,"I think the parent poster&#x27;s comments are still valid.\nThere was a good article yesterday about Antoine Lavoisier, the father of modern chemistry, who was killed unnecessarily during the French Revolution (but not during the dark ages).  Someone said it most probably set back chemistry 20 to 50 years.  It happened, often.  Or Galileo and his rotation of the planets. \nMany people consider Europe to have been largely ignorant during the dark ages.  I&#x27;d definitely agree.",1449334250
10682412,comment,10682003,10682122,0,0,netheril96,,,"Web Worker is very weird in that you have to have a separate file.",1449334229
10682411,story,,,1,0,mariuz,"Howto on getting threejs geometry into unrealengine",https://forums.unrealengine.com/showthread.php?1552-Generate-Procedural-Mesh&p=431717&viewfull=1#post431717,,1449334225
10682410,comment,10675653,10681975,0,0,ashray,,,"Is it really that bad in Sofia? I checked it out on aqicn earlier and it looked alright there.",1449334213
10682409,comment,10681170,10681967,0,0,teh_klev,,,"> It took me years.<p>Truly a labour of love, much appreciated.",1449334209
10682408,comment,10680579,10680771,0,0,throwaway999888,,,"I guess having a negative reaction and voicing it is &quot;assigning blame&quot;. That seems watered out though.<p>And being aware of some dynamic is totally different from being free or above its influence.",1449334209
10682407,comment,10681727,10682259,0,0,romanhn,,,"Neat! Although this seems to be URL-based, linking to mostly empty threads, unlike the discussions I referenced.",1449334194
