ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
482865,story,,,1,0,ujj,"24 magic hours to SearchSpin - Story of a Yahoo Hack Day India hack",http://ujjwalgrover.blogspot.com/2009/02/24-magic-hours-to-search-spin.html,,1234778350
482864,comment,481063,481063,0,0,satyajit,,,"On the similar note: I consider Apple at the top of innovation pyramid because they create something with (almost) no predecessors, yet they make something that 'everyone' wants! To me, that's true innovation!",1234778325
482863,comment,482315,482315,0,0,pclark,,,"I'm really sick of reporters judging cameras <i>purely</i> on their megapixel rating. It's a total scam.",1234778260
482862,story,,,2,0,ieatpaste,"Flash Lite Developer Challenge",http://www.flashlitedeveloperchallenge.com/index.php,,1234778258
482861,story,,,1,0,ieatpaste,"$10 Million Nokia + Adobe Fund",http://www.openscreenproject.org/developers/get_started.html,,1234778185
482860,comment,482257,482354,0,0,katz,,,"""I have to wonder why that, culturally, seems to be linked to Asians?""<p>It is not Asians - it is most cultures where the parents are fairly poor and the children have a chance to succeed in life.<p>A second generation rich (well off) person will not work as hard as someone whose father is poor.<p>I doubt that the stressing and pressure that this guy is going trough is good - but the hard work that a lot of Chinese school children do is a good thing.",1234778181
482859,comment,482772,482836,0,0,mseebach,,,"A quick google reveals serveral Flickr for Facebooks apps.. but I think a major value-driver for photos on FB is tagging of friends, and the ""see all photos of.."", ""see photos of NN and me"" features, and I think those are difficult/impossible to tap into without using FB's own photo app (although I don't know).<p>An idea could be to make an app that will upload deliberately crippled (low resolution, watermark), yet recognizable, pictures to FB, and a high-quality copy on Flickr, so tags work, but when you go the to picture, there's a note ""I won't let FB own my stuff, see a high quality version of this pic on (Flickr-link) that <i>I</i> own. Posted by CoolPhotoApp.""..",1234778159
482857,comment,482311,482440,0,0,zupatol,,,"To sum it up: the bike system is operated by an advertiser, who is now using negative PR to strenghten his position in negociations with the city of Paris.<p>Why on earth is an advertiser operating bikes?<p>The city of Paris lets him use its outdoor displays for free. It seems the only advantage for the mayor is that he can claim the bike system works at no cost. This is probably the reason why he lets the advertiser keep secret the amount of his revenues from the displays. That barely honest financing scheme looks like the main problem.",1234778124
482856,story,,,3,0,ogaudin,"Trigger alerts on code quality metrics with Sonar 1.6",http://sonar.codehaus.org/sonar-16-in-screenshots/,,1234777605
482855,story,,,6,23,access_denied,"Do you know why rms didn't start with a kernel?",,"Does anyone here knows, why Richard Stallman choose the order for developing the several GNU programs he did?  Why didn't he start with the kernel?  Also, why the name GNU?  Shouldn't be the kernel the only part of GNU named GNU?  After all, all the other programs could be Unix.",1234777600
