ID,Karma,About,Created,Updated
02,22,,1369737861,1438700069
0218,2,,1392709585,
02f39nrca,7,,1318198365,
02good,1,,1341379332,
12-4,5,,1414616197,1414770464
1200bps,4,,1385571149,
1200shoes,1,,1303867029,
120202020,1,,1324524934,1453163961
120738470293740,1,,1400208912,
120photo,-1,,1410021987,1417630485
121232,1,,1336493846,1453163971
1212jtraceur,7,,1313128635,
1213,1,,1332390094,1453163971
121onto,3,,1446615910,1448980420
12212,2,,1322572383,1453163961
12232154,4,,1318589329,1453163950
122333444555666,2,,1453151738,1453282997
1225555165,-10,,1317741698,1453163950
123101293,1,,1434636463,1453170753
123123123123213,1,,1330180415,
123123m12m,2,,1344363052,
123124213,0,,1386082092,1453164097
1231423423,1,,1317538608,1453163950
12324,7,,1322119674,1453163961
123321123,1,,1353092224,1453163985
12334454,4,,1317216909,1453163950
1234,18,,1230250576,1450485527
1234098756a,3,,1415394357,1415455025
123412341234123,1,,1392852940,
12341sa,9,,1291850697,
12343q5daasdf,1,,1389918806,
12345,1,,1214566061,1453164097
12345123,1,,1311753821,1453163942
123452500202,3,,1427419187,1427446408
12345432143422,1,,1398314635,
1234554321,1,,1344538889,1453163975
123456,2,,1175074723,1453163933
12345654321,1,,1312123617,
12345671,1,,1354703931,1450485687
123456712,1,,1358433494,1453163975
12345678,1,,1256857996,1453163933
12345678123,1,,1399579032,
123456789,1,,1245733820,1453163942
1234567890--,2,,1373289523,
1234567890123,91,,1409933102,1440172925
12345678987,1,,1394155430,
1234567bob,1,,1343265763,
123456a,4,,1360404630,
123456anon,8,,1422735564,1422783670
12345educate,1,,1391683142,
12345j,7,,1336093210,
1234ideclarea,-3,,1374351416,
1234naskjnaf,3,,1411052473,1416466990
1234tester,1,,1395950523,
1234the,1,,1344749246,
1234the1234,-27,,1337387676,
1234yogesh,1,,1334821183,
1235,1,,1368623000,1453163985
123581321345589,3,,1250754984,
1235971235,16,,1433523101,1453169697
123654123654,1,,1336039527,
1238488462662,1,,1401908049,
12390ut90,1,,1316091159,
12394344131,-1,,1425398138,1453166786
123American,2,,1347394113,
123_123,1,,1324450988,
123___,1,,1387742109,1453175275
123agree,2,,1336191237,
123andrew123,1,,1371786970,
123asdsdgf445d,1,,1316500449,
123audioads,1,,1311026870,
123data,1,,1358777793,
123doitnow,1,,1399049920,
123dotTV,4,,1385521232,
123e,1,,1359557025,
123excuseme,1,,1362347574,
123fun,1,,1326621415,
123guru,1,,1354162589,
123hai,1,,1408023667,
123jay7,2,,1379597654,1444314756
123longchamp,1,,1371191804,
123milk,1,,1355614691,
123nohack,2,,1234701761,
123priya,1,,1317989279,
123qwe123qwe,1,,1430904278,1430904299
123sharma,1,,1322113902,
123startups,2,,1418661328,1424778411
123taobao7,1,,1312525242,
123testaccount,1,,1411057724,1414486894
123throwaway123,5,,1291830317,
123undefeated,1,,1385785427,
123user,37,,1403974321,1418529560
123webmaster,1,,1342377766,
123wwww,1,,1333324170,
124,1,,1328308448,1453155248
12423gsd,28,,1414696375,1421854789
1245683,1,,1447938892,1453174022
124816,72,,1266967895,1453163933
124876124,10,,1447125520,1453173670
1251AB,2,,1430233462,1451492202
1252dd,1,,1320032203,
12576,1,,1338423289,1453163971
126,1,,1327650292,1453155248
127,2,,1328699056,1453155248
127001brewer,2041,"I make, break, totally get and misunderstand things.<p>You can reach me at [hello at choinski.net]. You can also find me at GitHub: https://github.com/mattchoinski",1302142620,1451830998
1271102,1,,1323396848,1453163961
1276as,1,,1303953433,
1285964,1,,1339484634,1453163971
1287gh,1,,1305161223,
128K,1,,1388548472,
129CBRider,1,,1438528111,1438528188
12Monkeys,1,N/A,1419114461,1444165253
12alphVViggum,2,,1431648613,1431649241
12bit,4,12bits.blog@gmail.com,1338502943,1413324463
12bits,1,,1288837715,1431019067
12characters,1,,1357461767,
12des,1,,1278586187,
12ewr34,1,,1359552321,
12fRt4,1,,1365576911,
12ifrb,1,,1413664752,1413699047
12jason,-4,,1427483612,1437337079
12qwea,1,,1446226334,1446226373
12ren,23,,1229528574,
12spokes,39,"Were 12 Spokes, a Ruby on Rails centric web design & development firm based in Salt Lake City, Utah. We are a small team, but we have proven time and again that we can outperform the ""big guys,"" both in terms of total cost and time to market.<p>When you work with 12 Spokes, youre not paying for some disaffected developer in a dimly lit cubicle; youre getting the best our company has to offer. Thats how we make the web go round!",1311081958,
12string101,1,,1346509650,
12thr0wit,2,,1426704204,1427814199
12three,1,,1314391142,
12throwaway345,1,,1390615373,
12uu45dd,3,,1336684955,
2212,1,,1320074416,1453163950
2220025221,1,,1298050246,
222www,-4,,1438676836,1439417097
2232,3,,1451797668,1453174934
226jg5,31,,1400786650,1432069500
22alaska22,1,,1188616215,
22daysnutrition,1,,1304778801,
22k,1,,1335070955,
22klinda,4,,1453748074,1454885132
22ndcentury,1,,1346386050,
22ndcombinator,1,,1225919646,
22xfaster,0,,1421048445,1436115864
22yo,1,,1387515073,
320kbps,2,,1342006842,
320x200,1,http://su.kuri.mu,1303473306,1423158915
32131532526,3,,1429896150,1429949997
321abc,256,,1246187959,1438338832
321speak,11,,1281049539,
321throwaway,7,,1322323573,
3223f,4,,1386094240,
32321215,5,,1318746024,1453163950
323454,2,,1447359553,1453173835
32362,21,,1335031172,1453163971
324239042390,1,,1442445292,1442445413
324254523445445,1,,1391630007,
324256a,3,,1372432937,
32587,1,,1250198258,1453163933
3289,2,,1410814053,1453164776
329x73974c,1,,1315903401,
32GBiter,1,,1375561219,
32bit,4,,1324899751,
32bitkid,209,,1352127032,1451840770
32faction,273,"Aerospace Engineer. Graduated May 2015.",1410590722,1448662102
32ftpersecond,208,"B.S. Mathematics, M.I.T. class of 2008; current location: New York, NY, USA",1257980069,1416088636
32h8,1,,1435735838,1435735844
32i4jklnflnfljk,1,,1343950483,
32lkjlkejrwel,2,,1296483073,
32mkstormin,1,,1315264947,
32ppki,5,,1426102440,1426107027
420365247,9,,1355958044,1453163975
42066zor,1,,1336110863,
420BEAGLE,1,,1318635750,
420list,7,,1300835357,
420nigger,1,,1379882888,
420truther,1,,1369089055,
420vision,1,,1373180476,
4223,1,,1340023065,1453163971
422color444,1,,1437716115,1437749537
422long,13,"By day - IT Infrastructure and Networking background working for Multinational colocation/network/managed services provider as a sales engineer.<p>Currently working on a new vision for a web performance monitoring and reporting service based on lessons learned from the field.<p>http://www.zmonitors.com<p>.",1291232918,1412957891
423bb38001bfe1,2,,1351571820,
423qagrdf,8,,1216588488,
425,41,,1276698250,1453163933
4295,9,,1248095004,1453163933
42_huh,21,,1337339086,
42flicks,25,,1216029644,
42floor,1,,1404306605,
42floorshater,52,,1436849057,1437039819
42kabrawl,1,,1370319645,
42mini,1,"MiniHack<p>Practical Hacker News For iOS<p>http://42mini.co/minihack<p>I'd love to hear your feedback or questions.<p>email: support+minihack@42mini.co<p>twitter: @minihackapp",1363944176,
42tree,19,"Python/Django developer in Shanghai, China. \nEmail: dmbacase -at- gmail -dot- com",1360560793,
42wim,3,,1445114707,1445115532
5234432,1,,1338141356,1453163971
52358,2,,1358979354,1450485527
525,29,,1418684396,1453164921
52733ewaa,1,,1350724991,
5280cues,3,,1320875563,
5285dreams,1,,1332311129,
5290alty56fh,1,,1325718401,
5293qhofeo,2,,1416351739,1416352476
6210xi,10,,1288320598,
623132,1,,1361851037,1453163985
62646c,1,Developer,1398099904,
627467,17,,1398383113,1451240979
62jd,1,,1306458703,
72,1,,1317538608,1453155248
720kb,52,http://720kb.net,1423816506,1439624743
724,4,,1285131111,1453163933
725686,24,,1416347630,1453164934
727374,375,,1340735917,1450485527
72deluxe,1167,"My top colour is #155A95. It used to be #ff6600.",1343998480,1452771229
825456bww91,1,,1315152176,
8273me,6,,1301268001,
8294twatson,2,,1393616745,
82unpluggd,4,,1310826357,
82xx,11,,1428583023,1430899222
9248,37,,1392880735,1450485687
925601568310,1,,1339017856,
925dk,253,,1343668525,1452706467
92648,1,,1327650292,1453163961
9296000408,1,,1341469106,
9297230,1,,1427869825,1453167683
92ddt,1,,1299247441,
92elements,-1,,1293116388,
A258,1,,1389640303,
A2Anonymous,1,,1275960219,
A2Walter,1,,1343144832,
A2Z,1,,1326601315,
B2012Charlie,1,,1345108412,
B2B2012,1,,1333684089,
B2BFounder,1,,1374172915,
B2Bsales,1,,1340083298,
C2E2,2,,1419169477,1419176854
F2468,-2,,1445209821,1452096675
G228,6,,1382545511,1425291817
G2789,4,"Just trying to figure out what's worth pursuing in the world.",1300724457,
G2P,9,,1421779020,1421799274
H2CO3,15,"Language design aficionado, compiler nerd, amateur pianist, jazz-acappella lover, grammar geek.<p>http://h2co3.org",1439919424,1447732380
J2Alpha,0,,1439553409,1439557752
