ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
vfapp,0,1,0.0,0,1,,1312435910,1452895595
vfarcic,,53,0.0,72,1,,1389728712,1452776472
vfarmm,0,1,0.0,0,1,,1392408072,1452921495
vfarn5255,0,1,0.0,1,0,,1312915131,1452902431
vfazel,0,1,0.0,0,0,,1437251197,1453174987
vfbod,0,31,0.0,1,15,"Passionate about design and technology. Founder of Unioncy and other online projects.",1397644463,1452926827
vfc1,,86,0.0,16,19,,1417731161,1452808620
vfcastro10,0,1,0.0,6,0,,1320279322,1452898236
vfcin6266,0,1,0.0,1,0,,1312915849,1452903112
vfclists,,176,1.25,9,174,,1372773061,1450207814
vfdfv,0,57,0.0,0,0,,1437899186,1453171049
vfdva,0,3,0.0,0,0,,1435668834,1453170427
vferreira,0,3,0.0,0,0,,1424401412,1453166394
vfgf,0,1,0.0,0,1,,1412004132,1452932152
vfghjuytlk,0,1,0.0,1,0,,1319464819,1452897963
vfglt7621,0,1,0.0,1,0,,1312914907,1452902316
vfichtn,0,1,0.0,0,1,,1333115076,1452902371
vfidan,0,1,0.0,0,2,,1325739582,1452916076
vfidi0077,0,1,0.0,1,0,,1312913789,1452900913
vfihc7795,0,1,0.0,1,0,,1312911870,1452896871
vfiles,,4,0.0,0,7,www.vfiles.com,1382470530,1450207814
vfl0,0,8,0.0,0,6,,1362923597,1452910679
vflo,0,1,0.0,0,1,,1287718745,1452890369
vfloz,0,1,0.0,1,0,"CTO at I Can Go Without, future of social giving...\nhttp://icangowithout.com",1354052552,1452907584
vfmch4581,0,1,0.0,1,0,,1312915563,1452902796
vfozz5649,0,1,0.0,1,0,,1312915181,1452902486
vfpamp,0,7,0.0,6,0,"Vitor Pamplona. UFRGS PhD student visiting MIT Media Lab. Vitor has interest in simulations of natural phenomena (light transport models, photo-realistic rendering, biophysical predictive animations), imaging (sensors, optics, computer vision) and sight (anatomy, physiology and pathology of the eye and human perception)",1271970970,1452889417
vfrank,0,2,0.0,6,0,,1345575380,1452905418
vfrbgt,,-7,0.0,0,2,,1419018448,1450267840
vfrogger,0,47,0.0,0,0,,1427164170,1453168153
vfrt,0,1,0.0,1,0,,1319985524,1452898149
vfrtgbnhy,0,1,0.0,1,1,,1363011314,1452910679
vfshog,0,1,0.0,1,0,,1320732759,1452898305
vfulco,,12,0.0,1,4,,1365776923,1450207814
vfuse,0,1,0.0,0,0,,1432711846,1453169420
vfusion,,0,0.0,0,4,,1377613108,1450496785
vfvf,0,-2,0.0,0,0,,1436200401,1453170538
vfwegfew2d,0,1,0.0,1,0,,1336027022,1452902611
vfwma5187,0,1,0.0,1,0,,1312913612,1452900615
vfxGeek,,3,0.0,0,1,,1411769103,1450207814
vfxGer,,6,0.0,2,6,gerardkeating.com,1367400798,1450207814
vfxon,0,2,0.0,0,0,,1420309194,1453165721
wFU8oB6RUUSL,,1,0.0,0,3,,1399800231,1450207814
wf,,267,2.47727,26,82,www.williamflaherty.com,1310089532,1452083447
wf133tb5k,0,1,0.0,1,0,,1334589336,1452902180
wf902,,22,0.0,55,0,,1386640954,1452833735
wfaler,,154,0.0,7,10,,1280273912,1450207814
wfaris,0,3,0.0,0,2,,1306325711,1452893876
wfarr,0,341,2.0,4,101,http://willfarrington.com,1204949817,1204949817
wfaulk,0,1,0.0,0,1,,1266612655,1452888889
wfbarks,,6,0.0,0,6,,1396769217,1450207814
wfendler,,7,0.0,1,3,,1318248606,1450207814
wfernandes,0,1,0.0,0,1,,1371178828,1452913702
wferrell,,7,0.0,1,12,,1282872977,1450207814
wfewresrasdasd,0,1,0.0,0,1,,1365081021,1452911594
wffurr,,371,4.77273,1,137,,1340190624,1450598774
wfgfg,0,1,0.0,0,3,,1334326787,1452901744
wfh,,3,0.0,0,2,,1401806074,1450267840
wfhorn,,4,0.0,3,1,,1370270001,1450207814
wfjackson,,2306,2.90909,118,194,,1389203238,1450207814
wfjackson3,,42,0.0,4,27,"Co-founder of Proof (proofdev.com). We show startups how to manage their products using tools like lean.",1276794495,1451671013
wfkw87,0,1,0.0,0,1,,1405805239,1452927729
wflann,,20,0.0,0,7,,1396249345,1452531905
wfle,0,8,0.0,4,1,,1344003083,1452906181
wfleiss,,44,0.0,4,0,,1306446134,1450207814
wfleming,,10,0.0,0,6,,1316629396,1450207814
wflfof,0,2,0.0,0,0,,1427659853,1453167608
wflynny,,2,0.0,0,1,,1409330197,1450207814
wfm_123,0,5,0.0,0,1,,1291435466,1452891721
wfn,,1047,2.34091,13,244,"echo kostas@`echo amFrZWxpdW5hcy5jb20K | base64 --decode`<p>irc: wfn on the oftc network (otr fingerprint: D4FA1715 10E3C672 94DDD607 59F2D2AD 44132E5C)",1352660217,1450207814
wfo,,840,0.0,0,286,,1315810586,1452896998
wfoerster,0,2,0.0,0,1,,1360870078,1452909844
wfoof,0,7,0.0,0,1,,1366588955,1452911874
wfoster4,0,20,0.0,4,2,,1299540010,1452892737
wfox,0,1,0.0,0,3,,1358775814,1452909044
wfraser,,22,0.0,0,16,"Some of my silly side projects can be found on GitHub.<p>https://github.com/wfraser?tab=repositories",1358312780,1450207814
wfrick,,259,2.0,51,17,,1331579117,1450207814
wfried,0,1,0.0,1,0,,1205188875,1205188875
wfunction,,1510,1.90909,40,559,,1350293859,1451676135
wfunk,0,2,0.0,0,1,,1335027117,1452902316
wfusurgery,0,1,0.0,2,0,,1320917614,1452898339
wfvq45zf,0,7,0.0,0,0,,1432781717,1453169443
wfwalker,0,11,0.0,0,7,,1327352936,1452917786
wfwef,0,11,0.0,0,1,,1318370028,1452897594
wfzimmerman,,1,0.0,0,2,"Founder, PageKicker.com",1353690385,1450207814
xFFEE,0,1,0.0,0,2,,1393378381,1452921927
xf,0,1,0.0,0,1,,1348283025,1452906225
xfGnB6P,,16,0.0,0,1,,1415469836,1450207814
xfactor,0,1,0.0,1,0,,1338170631,1452903164
xfactor973,,52,0.0,12,6,"Lead storage engineer at Canonical.",1381503898,1450330118
xfaktor,0,2,0.0,18,0,,1314404514,1452896231
xfalcox,,90,0.0,2,62,,1383839839,1450736478
xfax,,481,3.38636,18,101,"developer, data junkie, caffeine addict.",1309718764,1450207814
xfdetflfcu,0,1,0.0,2,0,,1313253104,1452895821
xfernandox,0,11,0.0,0,13,,1344178747,1452905578
xfghpu,0,4,0.0,0,2,,1363795134,1452911143
xfhai,0,6,0.0,0,9,,1325757692,1452899344
xfhcfhdcc,0,1,0.0,1,0,,1322394275,1452898583
xfi155,0,1,0.0,0,0,,1251653104,1452888316
xfiler,0,135,0.0,0,0,,1326460937,1453169386
xfilesnetworks,0,1,0.0,0,1,,1299750696,1452892672
xfinitywifi,0,1,0.0,0,0,,1452537791,1453175319
xfitm3,0,12,0.0,0,0,,1448742738,1453174905
xfitzyx,0,8,0.0,3,0,,1305164330,1452900071
xfm,0,5,0.0,0,1,,1364724571,1452911496
xfnid,0,1,0.0,0,3,,1241203101,1452887906
xfolder,0,1,0.0,1,0,,1324645839,1452899111
xfoo,0,5,0.0,0,1,,1369886032,1452913045
xforex,0,1,0.0,3,0,,1327910219,1452899829
xforex1,0,1,0.0,3,0,,1327910293,1452899711
xfour,,69,2.0303,1,51,,1360740769,1450207814
xfq200891,0,1,0.0,1,0,,1315114305,1452896391
xfqvtb5580,0,1,0.0,1,0,,1336958420,1452902950
xfr,0,10,0.0,0,0,,1422315162,1453165584
xfreax,0,1,0.0,0,1,,1363702139,1452911035
xfs,,193,3.84615,0,66,,1294692189,1450207814
xftp,,1,0.0,0,1,,1417279257,1450267840
xfumihiro,0,2,0.0,0,0,,1431668920,1453173276
xfunex,0,1,0.0,1,0,,1389318610,1452920054
yf47s1u4h4,0,1,0.0,3,0,,1314523767,1452896324
yfaber,0,2,0.0,1,11,,1364509546,1452911915
yfactor,0,0,0.0,0,1,,1291941791,1452891826
yfaginator,0,1,0.0,0,1,,1341045142,1452904047
yfain,,1,0.0,1,1,,1177154268,1445339566
yfaming,0,1,0.0,0,1,,1352826019,1452907280
yfefyf,,40,0.0,1,20,,1357303305,1450207814
yfj211,,3,0.0,2,2,,1363108048,1450207814
yfkar,,4,0.0,0,5,,1365786396,1450207814
yfqvc4991,0,1,0.0,1,0,,1332984442,1452901145
yfr,0,12,0.0,0,3,,1347311546,1452907138
yfrancis,0,1,0.0,0,2,,1302012287,1452893181
yfung,0,1,0.0,0,0,,1207186790,1452888183
yfyf,0,14,0.0,0,7,http://github.com/yfyf,1308645943,1452899469
zFlix,0,15,0.0,2,4,,1266529549,1452888965
zf00002,0,56,0.0,0,0,,1423427137,1453166159
zf0fan,0,-3,0.0,0,1,,1284826539,1452890023
zf1234,0,20,0.0,0,7,,1335060089,1452902316
zfedoran,0,3,0.0,0,0,,1452649390,1453175303
zfels,0,3,0.0,0,0,,1367555536,1453168333
zferland,,119,0.0,5,12,,1344184199,1450207814
zfeuers1,,1,0.0,3,1,,1374624826,1450207814
zffcmxeb,0,1,0.0,1,0,,1312701703,1452895822
zfghjk,0,11,0.0,0,0,,1430000146,1453168464
zfierstadt,0,2,0.0,1,1,,1284514931,1452890159
zfj,0,1,0.0,0,0,,1427838233,1453167669
zfk,,13,0.0,2,1,,1204901337,1441632970
zflairz,0,1,0.0,0,0,,1433740692,1453172457
zfloopy,0,3,0.0,3,0,,1337224753,1452902981
zfogg,,1,0.0,0,2,"http://terrapinhackers.com/\nhttps://bitca.mp/\nhttp://wearableintelligence.com/\nhttp://zfo.gg/\n[ my public key: https://keybase.io/zfogg; my proof: https://keybase.io/zfogg/sigs/yTF1Tx93N_z2awB1R2XOm7aGxQYHPJIemAPWWZtvKmk ]",1391723239,1450207814
zfp,0,-3,0.0,0,0,,1391901482,1453170168
zfran,,52,2.19355,1,38,,1299611992,1450207814
zfranciscus,0,10,0.0,15,0,,1286497649,1452890159
zfrankel,0,1,0.0,0,0,,1302848192,1453171487
zfrenchee,,71,0.0,6,2,"Tufts/MIT BS CS 2016",1375663821,1450207814
zfw03158,0,1,0.0,1,0,,1338291595,1452903240
zfx,0,0,0.0,0,1,,1265446454,1452888852
zfz,0,1,0.0,0,1,,1344751417,1452914357
zfzjd3926,0,1,0.0,1,0,,1332821159,1452901145
