ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9135863,comment,9134829,9135497,0,0,rayiner,,,"&quot;Intent requirement&quot; can be used synonymously with &quot;culpability requirement&quot; or &quot;mens rea&quot; (how I used it). Though it can also mean intent rather than recklessness or criminal negligence (how you used it). To me, the &quot;honest&quot; part suggests simple rather than criminal negligence. It&#x27;s not an &quot;honest mistake&quot; (imho) to lock the doors to a crowded bar from the outside so people perish in a fire.<p>EDIT: Though my wife disagrees about &quot;honest mistake&quot; so there&#x27;s that.",1425351598
9135862,comment,9135641,9135812,0,0,keslag,,,"What does that bring to the table?  (Not trying to be facetious, just not sure what that would buy me)",1425351595
9135861,story,,,91,61,ciscoriordan,"France wants companies to make appliances that last longer",http://www.washingtonpost.com/world/europe/france-wants-companies-to-make-appliances-that-last-longer/2015/03/02/b39b326e-c0fa-11e4-a188-8e4971d37a8d_story.html,,1425351565
9135860,comment,9131706,9134799,0,0,schoen,,,"Thanks for this observation; I&#x27;ve commented on the existing GitHub issue to add this information.<p><a href=""https://github.com/jackschaedler/circles-sines-signals/issues/6"" rel=""nofollow"">https://github.com/jackschaedler/circles-sines-signals/issue...</a>",1425351550
9135859,comment,9135587,9135822,0,0,del82,,,"I&#x27;ve found that produce picked yesterday at the farm up the street tends to last longer than produce that&#x27;s been trucked from the other side of the US, not to mention the difference in the amount of energy it took to get it to me.",1425351544
9135858,comment,9131706,9131706,0,0,shas3,,,"This is incredible. I wish more professors in universities incorporated this stuff in their teaching. I occasionally use Wolfram Demonstrations: <a href=""http://demonstrations.wolfram.com/"" rel=""nofollow"">http://demonstrations.wolfram.com/</a><p>But you take it to another level! Congratulations!",1425351531
9135857,comment,9132852,9135577,0,0,mindslight,,,"The reasons for his regrets are ultimately irrelevant from an impartial position. They&#x27;re only compelling if you&#x27;ve bought in to the reactionary yellow journalism narrative.<p>He played his part while authoring the thing, and then went on to join with the system that he was rebelling against. He&#x27;s now fat and happy, has internalized the rules of the system he once hated, and is now examining his previous behavior using the framework of said system. This doesn&#x27;t change the message of what he once wrote, or why it continues to resonate.",1425351476
9135856,comment,9133627,9134501,0,0,reitzensteinm,,,"What parent is saying is that if you have a high income level, it&#x27;s not the end of the world to pay cash for everything, so you can live with a bad credit score.<p>You might have to buy a beater while you save for a nice car, but if your income is low the equivalent option is taking the bus.",1425351469
9135855,comment,9130423,9133619,0,0,halfcat,,,">IMO, Stephen King has not written anything great<p>In your opinion, who has? What should I read to see great writing? Genuinely interested.",1425351454
9135854,comment,9134829,9135138,0,0,imjk,,,"Flyertalk is probably your best resource. After that, I keep track of breaking industry news at <a href=""http://www.pointsbuzz.com"" rel=""nofollow"">http://www.pointsbuzz.com</a>.",1425351447
9135853,comment,9134829,9134829,0,0,bryanlarsen,,,"Claiming you&#x27;re from Denmark when you&#x27;re not to receive an advantage is fraud.  I wouldn&#x27;t expect a company or a prosecutor to press charges over it, but demanding that your fraudulent transaction be honoured certainly seems like pushing your luck.",1425351434
9135852,comment,9134829,9135138,0,0,giarc,,,"If you are in Canada (or near a Canadian airport) you can check out YY#deals.com.  Replace the # with the airport code.",1425351420
9135851,comment,9131745,9134441,0,0,msane,,,"Great book / series",1425351382
9135850,comment,9133344,9135502,0,0,mahyarm,,,"TBH I think keeping SMS separate from an ip based communications method is better.  Lets not pretend that SMS is secure.   The only thing I would find missing are quick reply APIs.",1425351357
9135849,comment,9135641,9135807,0,0,sigzero,,,"Isn&#x27;t this bad for the community? If they diverge more there is going to be a bigger split that hurts everyone.",1425351303
9135848,comment,9134829,9135778,0,0,giarc,,,"Yet he completed the trip.  How hard would it be for the airlines to code something that says if price/mile is less than $x.xx, do not post, do not complete transaction, alert development team.  And yet they haven&#x27;t and this continues to happen.",1425351303
9135847,comment,9135762,9135791,0,0,krapp,,,"I can&#x27;t imagine the NSA not having something worth blackmailing her on by now - or that they could possibly dig up more mud on her than the Republicans are planning to sling anyway.",1425351299
