ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4708820,comment,4706753,4706753,1,0,nodrama,,,"what about noise? Audio noise. If it works, this is the next feature I'm interested in. For example, I have an HP laptop, and the charger is noisy.",1351429089
4708819,story,,,3,0,tomclaus,"Steve Jobs boat in the Nederlands...",http://www.onemorething.nl/2012/10/jacht-steve-jobs-te-water-gelaten-in-aalsmeer/,,1351429068
4708818,comment,4708669,4708669,2,0,Adrock,,,"<i>Then Ballmer can hand that money to Warren Buffett or to Buffetts successor and let them manage Microsoft as a mutual fund rather than a technology company.</i>[...]
<i>Nothing else makes sense to me.</i><p>He was doing alright until the end.",1351429031
4708817,comment,4707854,4708080,1,0,alexkus,,,"Probably. Never underestimate the bureaucracy of a big corporate entity (specifically when it comes to having to pay money to fix something).<p>Possible causes:-<p><pre><code>   * General ineptitude
   * It's not something they monitor.
   * The main www site is up, what's the problem?
   * The technical contact for the previous certificate is no longer at the company. So the ""expiring soon"" notification was never received.
   * The PO is awaiting 'approval', or Finance are sitting on it whilst arguing whether it's CapEx or OpEx, or the ""Business Justification"" was rejected by someone who doesn't understand, etc, etc.</code></pre>",1351429018
4708816,comment,4706572,4707725,1,0,benmmurphy,,,"there are fixed costs to producing the book so it is possible that without price discrimination it would not be possible to sell the book to Thai customers in which case the inability of the company to price discriminate decreases social efficiency.<p>For example say the book costs $1 per copy to produce and $10 of fixed costs. There are two customers who are willing to buy the book. The American customer is willing to pay $12 for the book and the Thai customer is willing to pay $4 for the book. With price discrimination the publisher sells both books. One to the Thai for $3 marginal profit and one to the American for $11 marginal profit. For a total profit of $4 after fixed costs.<p>If the publisher cannot price discriminate then they just sell to the American for $11 marginal profit for a total profit of $1 and the Thai person doesn't get a book :(<p>The wiki page on Price Discrimination says the social efficiency impact is unclear (<a href=""http://en.wikipedia.org/wiki/Price_discrimination"" rel=""nofollow"">http://en.wikipedia.org/wiki/Price_discrimination</a>). Maybe it makes us better off. Maybe it doesn't.",1351428988
4708815,comment,4708339,4708545,2,0,thibaut_barrere,,,"By the society we're part of, as a whole. This includes politics, industries, businesses, and ourselves.<p>Individual decisions only go so far - you can decide to ""degrowth"", but if the politics, or culture, or industries are oriented toward growth, this is pretty much a drop in the water (well until a given subject becomes suddenly important, like we saw with environmental issues in France a couple of years back).<p>If as a society we consider stability and sustainability to be more important than growth, then this affects a lot of our decisions: expectations of how long a given useful product should work (appliances etc), how we decide about things that are worth investing time and resources in, subjects to be taught at school, kind of jobs to be created etc.<p>Now a true ""cultural"" question: you mentioned that people should not ""expect the rest of us to appreciate being forced to do it"" - is that because in your country, there is an activism (perceived as negative?) around degrowth?<p>Honest question: I'd like to understand your initial reaction!",1351428970
4708814,comment,4708393,4708665,2,0,jello,,,"<p><pre><code>    70 IF X=1 THEN LEFT=0
</code></pre>
Makes for a more symmetric pattern.",1351428901
4708812,comment,4708669,4708762,6,0,ewolf,,,"My thoughts exactly  Microsofts didn't invent the PC, the GUI, the internet, etc. but neither did Apple. Ideas don't matter, execution does.<p>The Surface, while not as perfect as it perhaps should have been, certainly is a promising device, and I thus wouldn't yet write Microsoft off as doomed.",1351428873
4708811,comment,4708679,4708679,1,0,shrikrishna,,,"""A byte of Python"" is the best book I've seen so far that caters to a beginner audience. All you need to know about computers to read this book is to how to save text files. Really engaging.<p><a href=""http://www.swaroopch.com/notes/python/"" rel=""nofollow"">http://www.swaroopch.com/notes/python/</a>",1351428872
4708810,comment,4708701,4708701,6,0,emperorcezar,,,"I love reading the articles on driverless cars. Every single one conveniently forgets that, at this point, we're no where near solving the fueling issue for any car.<p>Teens aren't getting cars because they are too lazy to take the drivers test. It's because the cost, fuel, and maintenance just aren't worth it to them. Even if it drives itself.",1351428827
