ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4617394,comment,4616704,4616704,1,0,hexapode,,,"There is also the Hutter prizes with a 50 000$ reward. <a href=""http://prize.hutter1.net/"" rel=""nofollow"">http://prize.hutter1.net/</a>",1349452796
4617393,comment,4616704,4616704,1,0,hexapode,,,"There is also the Hutter prizes with a 50 000$ reward. <a href=""http://prize.hutter1.net/"" rel=""nofollow"">http://prize.hutter1.net/</a>",1349452790
4617392,comment,4616851,4617360,5,0,addies,,,"An Arduino might be more ideal solution for that. There is a huge collection of physical measurement devices for it and it would probably would be easier to implement with that. I'm not sure you can get an anemometer for it but a bit of tinkering would probably yield an equally effective solution. Sparkfun has a bunch of accesseries you can browse through.",1349452781
4617391,comment,4609769,4616022,1,0,jterrace,,,"You're confusing the language with the build system. LaTeX wouldn't be very useful without the awesome build system. This project is a build system for producing both high-quality HTML and high-quality PDF (through latex) with a single, high-level ReST markup language. It also <i>uses</i> latex formulas for math.",1349452737
4617390,comment,4616798,4617350,6,0,ghostfish,,,"A pulse jet is an incredibly simple kind of jet engine, usually with no moving parts.  They were used on the V1 flying bomb in WWII.  Wikipedia probably explains it better than I can <a href=""http://en.wikipedia.org/wiki/Pulse_jet_engine"" rel=""nofollow"">http://en.wikipedia.org/wiki/Pulse_jet_engine</a> .  The version in this video is a valveless pulsejet.<p>Basically, he put the combustion chamber of the pulse jet in a tea kettle, so instead of just glowing red hot when it's running, it heats water.  Also, it's awesome.",1349452734
4617389,comment,4616292,4616292,6,0,skeptik,,,"You know, I opened Safari this morning and, while I was startled by the music suddenly blasting through my speakers with no warning, I watched the video through to the end.  It was nice, I enjoyed it.<p>But EVERY TIME I OPEN A NEW SAFARI WINDOW IT STARTS PLAYING AGAIN.  Sound and everything.  Couldn't they have set a cookie  for ""already watched""?<p>The annoyance this occasioned was the final push I needed to go into the preferences and reset my Safari home page from the default Apple page -- actually, I just chose to have new windows open empty -- but Apple has now lost the chance to advertise to me every time I open a new browser window.",1349452707
4617388,story,,,2,0,simonbarker87,"Efficient Things: Get ready for winter",http://www.efficientthings.com/,,1349452700
4617387,comment,4617212,4617375,2,0,phankinson,,,"Bootstrap FTW.  It was actually pretty complicated to implement and there is lots of customized javascript for scaling all the way down to an iPhone.",1349452690
4617386,comment,4616704,4616704,18,0,jpablo,,,"I wonder if Mike Goldman ever made a response after everything was published. I found very distasteful when he threatened to accuse Patrick of fraud.<p>He should have recognized that the rules where vaguely stated and at the very least offer an apology. Plain refusing to download all his files, when he had expressly accepted multiple files at being ok was kind of weird.<p>The google groups link in the page no longer works so I wonder if that's archived elsewhwere.",1349452688
4617385,comment,4611734,4614183,1,0,tatsuke95,,,"><i>""Your declarative statements unencumbered by any research are fascinating""</i><p>Worked for a social gaming company, investigated this <i>exact</i> problem (""How many of our DAUs are multiple accounts?"").  For our game, which had mechanics that encouraged player-to-player commerce, the number of these fake accounts was huge: around 40% on DAUs of ~150k.  It was clear to me and my co-workers that this was a big issue, everywhere.  But everyone in the space benefits from saying ""1 BILLION USERS!"" when you are selling ad reach.  Except for those actually buying ads.  Oops.<p>Moved on to different things, shorted ZNGA in April after the OMGPOP acquisition, having been privy to this scheme.  Have made a decent return, covering at ~$5, but missed the last two big drops.  I'm not particularly concerned what you choose to believe, because my view has worked out pretty well for me.",1349452669
4617384,story,,,1,0,mikeratcliffe,"The new Firefox Developer Tools API",http://www.flailingmonkey.com/2012/10/05/firefox-devtools-api/,,1349452654
4617383,story,,,2,0,timf,"The New Cloud Haskell",http://www.well-typed.com/blog/70,,1349452649
4617382,comment,4616635,4617002,3,0,cachichas,,,"I for one do have a spouse and a child, no dog though :(<p>I have worked probably the same amount of hours when I was younger but due to other responsibilities that came up after I got married, I had to stick with the 35 - 40 hours work weeks.<p>I was recently involved with a very small shop (5 people, 3 full time developers) and it really took a toll on me. I got caught up in a project that had no end in sight and really caused me great frustration and a sense of not accomplishing anything which contributed immensely in my decision to walk away.<p>Right now I'm taking a long break but still update myself with what is going on in tech & programming in particular. I have always been a coder (only job I ever had) and I can't see myself doing anything else.<p>BTW, I just turned 50 myself. So here's to another 20 years of writing software. Cheers!",1349452648
4617381,comment,4612996,4613713,4,0,joshka,,,"a series of tubes",1349452647
