ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4634178,comment,4633443,4633959,3,0,Kudos,,,"So... like Paypal?",1349819997
4634177,comment,4632452,4634129,4,0,Zirro,,,"While the point you make is certainly something to think about when travelling to developing countries, there are many developed countries out there as well where an app like this could be useful. The example given in the blogpost was Japan.",1349819990
4634176,comment,4631994,4634091,1,0,jallmann,,,"A broker is an implementation detail; there's nothing stopping you from going peer-to-peer with $protocol and having publishers manage their own subscribers. Some sort of registry is still needed though; nslookupd in your case.<p>There is a bit of an impedance mismatch since now you have to go out-of-band to fetch information. Not saying it's a bad thing; that's essentially also the role of DNS and LDAP, among others, so it is a fairly common pattern.",1349819987
4634175,comment,4633443,4634016,1,0,Kudos,,,"I wouldn't call it slightly different, GoCardless is not much good to people looking to lots of small payments.",1349819931
4634174,comment,4632334,4633065,1,0,asadotzler,,,"HiDPI is available in Aurora this week (the code that will become Firefox 18).",1349819917
4634173,comment,4632845,4633312,1,0,kodablah,,,"""But that isn't quite enough""...""HTTPS is easy to do and servers are plenty fast these days so there's really no excuse not to use it on all your pages, so that's exactly what we do!""<p>Does seem a bit ironic.",1349819900
4634172,comment,4630057,4633898,1,0,haberman,,,"He said ""including Chrome.""  Chrome supports NaCl.  This does not compute.",1349819895
4634171,comment,4631138,4631475,3,0,jamesaguilar,,,"If 32-bit, low-memory machines are part of your world, I would say obviously yes.",1349819880
4634170,story,,,2,0,evo_9,"US airlines rethinking on-board cell phone service",http://arstechnica.com/business/2012/10/pick-up-the-phone-us-airlines-rethinking-on-board-cellphone-service/,,1349819871
4634169,comment,4633443,4633731,2,0,mjschultz,,,"Wouldn't stripe's server logs also have the get params in cleartext?",1349819857
4634168,comment,4630057,4632704,8,0,jarel,,," > You would opt into macrology redefining == to be === or whatever you want.<p>Oh, please let the syntax for this be something like<p><pre><code>  let == = ===;
</code></pre>
:-P",1349819849
4634167,comment,4633842,4634158,1,0,imtyler,,,"There's no empirical way to measure the amount of effort or creativity that goes into something. It just seems to me like 20 dollars for a movie is more justifiable than 15 on an album, based on the _apparent_ amount of work that went towards their creation (not to mention the actual cost). In the end, I could probably make an album myself, but I couldn't create an entire movie. Why are they priced so similarly?",1349819846
4634166,comment,4628468,4629503,1,0,mhartl,,,"I do have a point, but I think you'll be more inclined to consider it if you first make a guess yourself. So, what might my point be? <i>Hint</i>: Read some more of the entries at <a href=""http://stuffwhitepeoplelike.com/full-list-of-stuff-white-people-like/"" rel=""nofollow"">http://stuffwhitepeoplelike.com/full-list-of-stuff-white-peo...</a> and ask the question, ""In what way might these posts be more than just jokes?""",1349819816
4634165,story,,,1,0,joering2,"Apple Accessories Are Going To Be Plentiful And Affordable",http://www.businessinsider.com/apple-lightning-chip-cloned-2012-10,,1349819767
4634164,story,,,8,12,vimota,"DownorNot is down",http://www.downornot.com/,,1349819755
4634163,story,,,2,0,quicksilver03,"Anatomy Of A Brokerage IT Meltdown",http://www.informationweek.com/exclusive-anatomy-of-a-brokerage-it-melt/240008569,,1349819694
4634162,comment,4633820,4634125,2,0,clone1018,,,"The urge to move his <script> tags from under the <html> tags is killing me D:",1349819662
4634161,comment,4632846,4633048,1,0,zem,,,"the baen free library has plenty of ""first novel in series"" books. the amazon sub-$2 daily sale does it a lot too. both have successfully got me to buy the next several books in the series.",1349819653
4634160,comment,4633653,4633653,2,0,biturd,,,"Will using https prevent them from doing this? I imagine it would stop data gathering and referrer gathering but the source URL request they would still be able to see?<p>A VPN would be the only option to keeping them completely blind? I can set up a VPN on an Amazon micro instance for free. The amount of data used should be nothing or mere pennies per month to Amazon.<p>The only trouble is keeping a VPN up. I find on an iPhone at least that while once working, it works reliably, but keeping it working is unreliable. It seems when you transition from one network to another, one wifi to another, one cell tower to smother, or from wifi to cell and vice versa, the connection can often drop.<p>I wish there was a setting like ""auto connect VPN when any data request is made"".<p>I've tried VPN's from Amazon of my own creation as well as the VPN included with my GigaNews account.<p>I'm sure running the VPN on your mobile is great for battery life.",1349819646
4634159,comment,4631362,4633421,1,0,michaelt,,,"The problem with question banks, at least in normal academia, is making sure everyone gets a question set of equal difficulty. If one person gets asked for an algorithm to find the length of a linked list and another gets asked for an algorithm to remove a node from an AVL tree, that's not fair on the second person.<p>You could experimentally calibrate the question bank, seeing which questions trip students up the most, but that requires asking the same questions a bunch of times to different students, which is exactly what using the question bank was supposed to avoid! And if you want to reuse the calibrated data every year, you'll have to ask the same questions every year, which we prefer to avoid. I suppose with a sufficiently large student population an effective calibration might be possible - maybe Coursera will be the ones to do it!",1349819580
