ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
204900,comment,204307,204502,0,0,markbao,,,"Am I the only one bummed that there isn't a Mac version of OneNote?",1212184634
204898,comment,204652,204890,0,0,technoguyrob,,,"That'd be great! I'm planning on spending a few weeks full-time on this (8 hours a day, or more if I can handle it). That should be a minimum of one section a day, but hopefully more, even a whole chapter on some days. It doesn't matter how fast, though, as if either falls behind we can just compare those solutions. Email me at technoguyrob[at]gmail[dot]com.",1212184335
204897,story,,,2,0,markbao,"Why Mike Arrington is popular",http://thestatbot.com/2008/05/30/techcrunch-stats-w1-–-why-techcrunch-is-popular/,,1212184148
204896,story,,,3,1,markbao,"Mötley Crüe Song Sells More on Xbox Than On iTunes ",http://www.techcrunch.com/2008/05/30/motley-crue-song-sells-more-on-xbox-than-on-itunes/,,1212184140
204895,comment,204307,204884,0,0,witten,,,"I'll cordially invite you to an Evernote competitor, Luminotes: <a href=""http://luminotes.com/"" rel=""nofollow"">http://luminotes.com/</a><p>Developed by a HN member, too. :)",1212183929
204894,comment,204602,204602,0,0,sealedidentity,,,"Stunningly true, although the time scale has increased. What we get these days via TV and print is gossip that parades as news. I turn to the web to get actual news and for this I visit websites of the news dailies in important countries.<p>US news outfits right from the 90s were and are pathetic. TV news is even worse. I don't need a shouting match and opinion shows which report bias as news.<p>/rant<p>Sorry for the rant below but yeah, I'm talking to you Faux News!<p>The BBC seems to be better, at least their anchors don't engage in pretended joviality with each other and their audience. I think the news shows should ask the anchors to stop their banter and read off the teleprompter but for the time when they are interviewing guests. I don't need to know whether you had a burst tyre or had to shovel snow to get to work. Just give me the news and get off of the screen.<p>/end of rant.",1212183861
204892,comment,204848,204848,0,0,hugh,,,"What I don't like is the presumption in this article that it would be best if these ""uncontacted"" people stayed that way. It's just as bad as the presumption that our ancestors would have had that we should immediately go in and start giving them trousers and bibles.<p>Is it really right to deny these people the benefits of our thousands of years of hard-won knowledge, just because we think it's cute to watch them in their body paint?<p>Also, does this help us in thinking about what more advanced extraterrestrial civilizations might do if they encountered us?",1212183524
204891,comment,204565,204565,0,0,dreish,,,"It was pretty easy for me, on my Fedora box:<p><pre><code>  # yum -y install clisp</code></pre>",1212183241
204890,comment,204652,204847,0,0,brl,,,"Do you want a hiking partner?  How fast are you planning on going?",1212183055
204889,comment,204050,204336,0,0,apathy,,,"Motive, not method.",1212183013
204888,comment,204307,204884,0,0,snewe,,,"I have 20.  Give me some emails.",1212182962
204887,comment,204240,204581,0,0,Hexstream,,,"Is it really acceptable to contract ""you"" and ""are"" in that sentence?",1212182928
204886,comment,204848,204848,0,0,gexla,,,"I love the picture where they have their bows at the ready.  That is truly the poor mans anti-aircraft system.  Even better would be a new set of pictures showing that they actually brought down the plane, how would you explain that one to the boss?",1212182861
204885,comment,204780,204780,0,0,xlnt,,,"you can overwrite people's keyphrases, and when you hit ""back"" to the main page the captcha thing isn't visible.<p>also captchas suck.",1212182622
204884,comment,204307,204414,0,0,terpua,,,"I'm out of invites :(",1212182434
204883,comment,204564,204698,0,0,wmf,,,"In what way does this hurt blog owners?",1212182401
