ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5253319,comment,5252669,5252991,1,0,renownedmedia,,,"The purpose of the homepage is that if you need to quickly upload a file and give someone a link, just drop a file and you're done. It lets people know how easy it is to share files.<p>We're going to work on getting more information about the product on the site really quickly.",1361393992
5253318,comment,5252678,5253141,2,0,nathanappere,,,"What would be the point of making it a standard ? It's already one de-facto. I prefer to have other solutions not trying to be devise but rather solving auth problems in their own way. Also, the lack of documentation is often balanced by the great readability of the code (Which is extremely clean / straightforward for devise & omniauth & most of the strategies)",1361393990
5253317,comment,5252678,5253182,5,0,huntedsnark,,,"I really don't think that's the case anymore. At the most recent RubyConf in Denver there was nothing but love for the JVM, running Ruby on it, and even utilizing Java itself when the need arose.",1361393985
5253316,comment,5249086,5249204,1,0,darkarmani,,,">  People sold space with power/cooling included at ratios which were unsustainable<p>Do we have an ethical duty to make sure our counter-parties are always making sustainable offers?",1361393984
5253315,comment,5252678,5253182,4,0,packet,,,"As a Java developer that got in to Rails I have been saying this for years (especially since Rails 3). I'm glad someone else has finally brought the discussion to HN.",1361393981
5253314,comment,5252669,5252669,1,0,goronbjorn,,,"That must've been an expensive domain name purchase.",1361393976
5253312,comment,5252757,5253218,5,0,dbaupp,,,"Do you have any numbers for these claims? (Not agreeing or disagreeing, just interested in some evidence either way.)",1361393965
5253310,comment,5252003,5252756,5,0,jlgreco,,,"Starcraft singleplayer always seemed sort of like Q3A singleplayer to me.  Clearly not the main attraction.",1361393925
5253309,comment,5251760,5252740,9,0,bazzargh,,,"For that to have been a happy coincidence is basically impossible with PDF. You're told a run of positioned glyphs to render, but then you have to figure out what text those really represent by looking at the font tables (even the simplest documents tend to contain ligatures)...and that's before you assemble the runs into sentences, paragraphs, columns etc, generally without help from the PDF, although it can optionally contain this info. The first version of PDF.js rendered positioned images of text runs, text extraction came later and was definitely deliberate.<p>(I was paying attention, as I wrote some of the code to do multicolumn text selection in poppler)",1361393923
5253308,story,,,1,0,endijs,"Chrome DevTools: Support for the console.table command has landed in Canary",https://plus.google.com/115133653231679625609/posts/PmTC5wwJVEc,,1361393916
5253307,comment,5252669,5253066,1,0,signed0,,,"I was wondering that too. The ToS says ""Barracuda Networks"" at the top. <a href=""https://www.copy.com/about/tos/"" rel=""nofollow"">https://www.copy.com/about/tos/</a>",1361393906
5253306,comment,5252669,5252669,2,0,renownedmedia,,,"There's a buried comment in here about the login being a javascript popup. Here's a normal HTML page for doing logins: <a href=""https://www.copy.com/auth/login/"" rel=""nofollow"">https://www.copy.com/auth/login/</a>",1361393898
5253305,comment,5252678,5252678,2,0,cmbaus,,,"Couldn't be more timely for me. I've been working on documenting the Discourse installation. For someone who doesn't work in Ruby every day, even as a long time Linux user, it is daunting.<p>Once an application, no matter the language, has a significant number of external dependencies deploying it becomes a challenge.",1361393891
5253304,comment,5251275,5252230,2,0,spydum,,,"connectivity for an existing system makes sense at a retailer with a physically persistent location.. but if you are looking at being mobile, you need data connectivity.<p>I think this breaks down easily: 
1) You DO have existing device and data plan, and need to be mobile: Square (or similar service) makes sense.
2) You DONT have existing device or data plan, and need to be mobile: GoPago<p>I think the evolution of phones tends towards people already carrying a smartphone with data plans, making square (or other service only -- no hardware solutions) somewhat more attractive with its rates.",1361393886
5253303,comment,5247865,5252564,1,0,TallGuyShort,,,"You're missing my point and resorting to sarcasm - very nice </sarcasm>. My point is not that Hive is the better choice because everyone is going to reload their data frequently. My point is that if you want a fair benchmark, don't use an obviously slow data format for Hive. They spent time importing data optimized for RedShift, but they took a very naive approach for Hive. I'm sure RedShift will still be faster, but not 10 times faster.",1361393884
5253302,story,,,1,0,ceworthington,"How to Use the Stately WebFont With Rails for Easy Map Visualizations",http://www.grayducklabs.com/blog/2013/how-to-use-the-stately-webfont-in-a-rails-application/,,1361393877
5253301,comment,5252678,5253204,-2,0,tmo9d,,,"Oh c'mon it's much much worse than that.  Oracle runs the JCP not the W3C.<p>And, yes, I admit it, I'm a jerk.",1361393877
5253300,comment,5252678,5253261,2,0,davidw,,,"Rails is probably not going to do well in the performance department, but I think the other metrics would be interesting to see, and require actual research, rather than just whipping up an attention-gathering headline.",1361393859
5253299,comment,5249841,5250379,2,0,samstave,,,"As an alternative to 4): 4.A) Law-cast - every law enforcement officer should be required to wear this. A real-time transcript of all events should be captured.<p>This would have a profound impact on society.",1361393849
