ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5162351,comment,5160842,5161453,1,0,shoebappa,,,"I would assume it's an iOS app that connects to the Squiz Matrix WCMS<p><a href=""http://www.squiz.co.uk/"" rel=""nofollow"">http://www.squiz.co.uk/</a>",1359950396
5162350,comment,5161941,5162221,1,0,burntsushi,,,"They have the option to raise that money.<p>You're searching for the ability to live without constraint. So long as scarcity exists, this is fundamentally impossible.",1359950384
5162349,comment,5159370,5159625,1,0,huherto,,,"As someone who lived in one of the dark orange places in north america, I can tell you that shades are very valuable by themselves. In dry and hot places being under a shades makes a big difference. A shade for your car, a shade for your house, a shade for people in the street. These shades can have the double purpose of capturing solar energy. I bet a lot of people in AZ will be very happy to use their roofs to install solar panels.",1359950344
5162348,story,,,1,0,karimkanji18,"6 Tips for Making a Great Vine Video",http://karimkanji.wordpress.com/2013/02/03/6-tips-for-making-a-great-vine-video/,,1359950333
5162347,comment,5161941,5161941,1,0,newbie12,,,"Of the 40 hour week, from 10 to 30 hours are spent working for the government.  Your tax rate is dependent on where you live and how much you earn, of course.",1359950332
5162346,comment,5161941,5162108,3,0,clavalle,,,"Your wish is granted.<p>The catch: you will die a lot sooner depending on how much you take other people's needs and wants into consideration when deciding what you want to do with your time.<p>You're welcome.",1359950303
5162345,comment,5161941,5162263,3,0,burntsushi,,,"> (assuming productive hours == 8/day, 5 days/week)<p>Bad assumption.<p>> If maintaining a living (comfortable or not) requires 100% of our productive work time (40 hours/week) then how are you not a slave to that subsistence lifestyle?<p>What is ""subsistence"" about it? I understand subsistence living to mean ""having just enough to survive.""",1359950261
5162344,comment,5162170,5162307,19,0,apendleton,,,"You wouldn't?  I totally would.  Seems like a cable package that includes premium content (HBO, etc.) runs <i>at least</i> $100 per month.  If I could ditch the cable and instead get 11 HBO-quality content providers (which is much better than I get from cable), that would be a no-brainer.  More likely, I would get half as many, and end up with more solid content than I have time to watch, for much less money.",1359950248
5162343,comment,5161920,5162029,2,0,neuroguy,,,"Indeed it does. If you want to see open source models of the brain check out: <a href=""http://senselab.med.yale.edu/modeldb/ListByModelName.asp?c=19&lin=-1"" rel=""nofollow"">http://senselab.med.yale.edu/modeldb/ListByModelName.asp?c=1...</a>",1359950205
5162342,story,,,1,0,booz,"Eli Tilevich: On doing a Ph.D. revisited",http://etilevich.wordpress.com/2013/02/03/on-doing-a-ph-d-revisited/,,1359950184
5162341,story,,,199,115,duck,"""Most of you steal your software""",http://www.lettersofnote.com/2009/10/most-of-you-steal-your-software.html,,1359950170
5162340,comment,5162125,5162125,1,0,cliveb,,,"juiced! #harbowl #hackbowl <a href=""http://www.king5.com/news/local/Seattle-sports-geeks-Super-Bowl-hackathon-189397661.html"" rel=""nofollow"">http://www.king5.com/news/local/Seattle-sports-geeks-Super-B...</a>",1359950150
5162339,story,,,1,0,o0o,"Netflix's House of Cards Offers an Uneven But Promising Look at TV's Future",http://www.wired.com/underwire/2013/02/house-of-cards-review/,,1359950080
5162338,story,,,1,0,krmboya,"WebFWD, Mozilla's Startup Accelerator for Open Innovation. Applications open.",https://webfwd.org/,,1359950072
5162337,comment,5161920,5162130,2,0,neuroguy,,,"That is part of what we are trying to find out.  We know a lot, but it isn't organized.  Lets put together all that we have, and see what is still missing.",1359949991
5162336,story,,,1,0,ebatterystar,"TOSHIBA PA3733U-1BAS Battery - 63WH Li-ion PA3733U-1BAS battery pack",http://www.ebattery.co.nz/toshiba-laptop-batteries/PA3733U-1BAS-battery.htm,"63WH TOSHIBA PA3733U-1BAS Laptop Battery Description:<p>Battery Type: Li-ion<p>Battery Capacity: 63WH<p>Battery Voltage: 10.8V<p>Battery Size: 140<i>75</i>12mm<p>Battery Color: Silver<p>Battery Brand: TOSHIBA Laptop Battery<p>Availability : In Stock",1359949950
5162335,comment,5161920,5162244,3,0,neuroguy,,,"The argument is partially like that, but the more complete version is:
1) We know a lot about brain cognition through psychology, AI etc
2) We know a lot about how people process from all the years of expermentation.  
3) The big things we don't know, is exactly what the role of the cell is, or how it processes.  For example, is it they synchronous firing of cells that allows us to experience? What is actually going on in all those billions of cells etc.  
4) We know a lot about the electrical activity in the brain,  some about the molecular and chemical processes etc, but what we don't have is an overarching way of putting all this together, so we know what we are looking at. 
5) We don't know what C. Elgans think about or what causes them to do things, so we will have a harder time understanding what exactly makes them tick.<p>I apologize if there is repetition, unclear lines, or bad reasoning, I am in the middle of running some brain simulations, and had a minute while it ran.",1359949899
5162334,comment,5162046,5162046,10,0,clbrook,,,"FAQ says that they charge $6,000 per founder and $3,000 per non-founder to participate in the accelerator program.<p>Do most accelerators charge you to participate in them, while at the same time investing ~$50,000 for 5% equity?",1359949846
5162333,comment,5154504,5155648,1,0,dotmanish,,,"Heroku Add-Ons are essentially hosted services, just with an automated billing tie-up with Heroku.<p>What the other comment-er is asking for is a hosted instance.",1359949829
5162332,comment,5161941,5162217,1,0,tossacct,,,">>>Nowhere near proportional to the productivity increases, that's for certain.<p>What is the proper proportion?",1359949802
5162331,comment,5161920,5162241,6,0,AndrewKemendo,,,"I wish this meme would die. It really just taints everything we are trying to do with Strong AI.",1359949748
5162330,comment,5161106,5162261,-3,0,fyolnish,,,"You kidding me?",1359949731
5162329,comment,5162170,5162324,5,0,amalag,,,"What about barter deals?  Could Netflix 'trade' the show to AMC for the next season of The Walking Dead?",1359949725
5162328,comment,5162170,5162318,4,0,stcredzero,,,"<i>> other swords and sorcery movies aren't fungible with LOTR.</i><p>I'd pay for more Legend of the Seeker, or for someone to do a Mistborn series. I'd pay to see Game of Thrones.",1359949689
5162326,comment,5160065,5161614,2,0,JoshTriplett,,,"When would you ever vote ""This is not good, more like this"", or ""this is good, less like this""?<p>The relative-karma system you described could work with one-axis karma, though.  Interesting idea.",1359949675
5162325,comment,5162170,5162307,8,0,jlgreco,,,"You could get up to fairly reasonable values of 'N' there and it will still be cheaper than a decent cable subscription.",1359949664
5162324,comment,5162170,5162170,3,0,edouard1234567,,,"""it could turn around and sell syndication rights to networks and overseas.""<p>Very unlikely since Netflix is planning to further expand abroad and the key in their business is exclusivity...<p>The math in this post is bogus since it's only based on incremental revenue brought by new subscribers. Getting more exclusive content does not only bring new subscribers, it also increases retention.<p>I think the real news is not that netflix is producing its own content but that it's using state of the art analytics to design this new content predicting/modeling the type of scenario/actors/director that would best work for it's 30M+ subscribers.<p>That's where the true disruption is. If somehow they are better at predicting what people like or don't like, they can design the right show for a given audience and maybe one day change the scenario in realtime depending on your mood a this very specific time...",1359949643
5162323,comment,5161941,5161941,2,0,xijuan,,,"But ....what about college students???? People rarely talk about the fact that college students can be as stressful if not more stressful. In graduate school, students are expected to work/study almost all the time... Should we also have a reduce in our work/study load?",1359949563
5162322,comment,5160170,5160561,1,0,awfabian3,,,"The root word of ""ridiculous"" in ridicule.",1359949559
5162321,comment,5161920,5162204,3,0,gizmo686,,,"If they manage to construct a complete model, they would have a strong AI. However, what they are trying to do is construct a model that incorporates everything we know about the human brain. From their, they can better observe how our model compairs to observed reality, and revise it accordingly. They can also test modifications to the model much easier. If they get to the point where their model is also a strong AI it would suggest that they have made great progress in understanding the human brain.",1359949537
5162320,comment,5162170,5162256,3,0,stcredzero,,,"I hope they start producing good sci-fi.",1359949534
