ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5172886,comment,5171957,5171957,2,0,gte910h,,,"git doesn't do large binaries well yet.<p>That opens up the field for that purpose, for developers.",1360094394
5172885,comment,5172351,5172693,1,0,rgbrenner,,,"thanks.. I was sure I was forgetting something...",1360094392
5172884,comment,5172545,5172545,4,0,startupfounder,,,"I have had a very similar experience to Jason learning Ruby on Rails through Team Treehouse.<p>I was sick of just being the Hustler for my startups, I raised seed rounds, but could not get my hands dirty in code. Why I No Get My Act Together?!?!?<p>I have tried to teach myself to code since 2007. I started my first profitable web company at age 20 without being able to afford a computer, but had to pay someone to code it up for me. Why I No Get My Act Together?!?!?<p>I know that I am not a lead developer or even close, but I am learning the fundamentals and am able to build my own prototypes without bugging someone to be my co-founder. Now I can show them even if the prototype is sh*tty (read: less then great).<p>I am now going through the Rails Tutorial by Michael Hartl: <a href=""http://ruby.railstutorial.org/"" rel=""nofollow"">http://ruby.railstutorial.org/</a> after going through: <a href=""https://teamtreehouse.com/subscribe/plans?referrer=jameshighsmith"" rel=""nofollow"">https://teamtreehouse.com/subscribe/plans?referrer=jameshigh...</a> and have even played around with changing my terminal: <a href=""http://net.tutsplus.com/tutorials/tools-and-tips/how-to-customize-your-command-prompt/"" rel=""nofollow"">http://net.tutsplus.com/tutorials/tools-and-tips/how-to-cust...</a>
played with heroku, github, html, css, js....<p>I can't wait to go through more: <a href=""http://programming-motherfucker.com/"" rel=""nofollow"">http://programming-motherfucker.com/</a>
as well as learn python and django.<p>So right with you Jason, more non-tech guys should get their act together and put in the time.",1360094381
5172883,comment,5172255,5172675,1,0,wiwillia,,,"Thanks!  We actually offer free design help, shoot me an email at walker@teespring.com and I'll get you set up.",1360094378
5172882,comment,5172038,5172739,3,0,nirvdrum,,,"In all fairness, you could use something other than Postgres that's also ACID.",1360094370
5172881,comment,5172759,5172759,2,0,drstewart,,,"I just went through the process with a new hire that's pretty fresh out of school, so not much previous work experience.<p>The first thing we did was give him a big picture overview  over lunch along with the other (non-technical) project members.<p>Later, I sat with him and did a one-on-one high level overview from an architectural/technical standpoint that included:<p>a) How we got to where we are,<p>b) Where we are now,<p>c) And where we want to go in the near future<p>Only after that did I sit down and begin pairing with him. Initially I pointed him to some of the specific projects he worked on and guided him through setting up things like dummy apps and running tests and then let him do a couple of things (like adding documentation or tests) on his own so he can explore the codebase.<p>Afterwards, we started pairing on smaller things like bug fixes where I took the lead and basically just talked about what I was doing.<p>After all that, I started assigning him some of these smaller projects on his own and just checked in now and again when he had a process question. From there, it the ramp up just kind of naturally happens on its own as the dev gets more and more engaged in the project.",1360094351
5172880,comment,5171076,5172040,5,0,cmer,,,"Oh yeah, I got so annoyed with them.<p>They sent me an email saying that they were able to offer reduced rates. I decided to follow up and they offered $80/mo which was still expensive but less than the ticket price. I said I'd subscribe at that price but had to wait because we were having an issue with their gem when used with Turbolinks.<p>Regardless, they switched my account to the paid plan right away. I then got at least one email a day asking me to put in my credit card number, despite the issue with Turbolinks. They were so damn annoying trying to get my credit card number that I told them to forget it, to revert my account back to the free plan and that I'll revisit once they fixed the issue and we had more time to deal with it. That's when the had the audacity to say that I needed to pay a 3 month penalty since I was canceling a yearly agreement. Something I never agreed to in the first place. They didn't charge me the penalty in the end but just mentioning it was ridiculous.<p>I totally lost faith in that company. The product is good to great, but their pushy sales tactics are borderline disgusting.",1360094351
5172879,comment,5172545,5172545,10,0,hayksaakian,,,"One note about copying code:<p>You'll learn syntax much faster if you hand re-type instead of copy pasting code.",1360094339
5172878,comment,5172278,5172278,6,0,codex,,,"Contrast Tesla's from-scratch, top-down strategy with those of some existing car manufacturers, which is to add electric motors and batteries incrementally to existing car platforms, which leverage their huge economies of scale: existing plants and parts can be reused.<p>The same plants which make a million gas-powered Honda Accords per year can be used to make an incremental 100,000 electrics, then 200,000 a year later, then 500,000, as sales grow and technology matures.  Ford is using this strategy to great effect with their Focus and C-MAX EVs which are fairly affordable and accessible to the average consumer.<p>The question is whether electric technology is so revolutionary as to require a complete redesign of the car, (e.g. body panels and frame) in which case Tesla's approach may win out.  BMW, for example, is pursuing this route for at least one of their models; they're building a carbon fiber manufacturing facility in Washington State for their new i3 electric, which will use carbon fiber body panels for decreased mass.",1360094331
5172876,comment,5172849,5172849,5,0,DanBC,,,"Yes.<p>He faced a theoretical 120 years in jail.  Even though that was unlikely he settled because, from the EFF statement:<p>> <i>""David never should have been prosecuted in the first place, but we're glad that the state decided to stop,"" said Senior Staff Attorney Lee Tien of the Electronic Frontier Foundation (EFF). ""This is a very good result for David. He very likely could have won if the case had gone to trial, but trials cost money and you never know what will happen.""</i><p>And this is what he got for settling:<p>> <i>Under the terms of the deal, announced today, McOwen will receive one year of probation for each criminal count, to run concurrently, make restitution of $2100, and perform 80 hours of community service unrelated to computers or technology. McOwen will have no felony or misdemeanor record under Georgia's First Offender Act.</i>",1360094304
5172875,comment,5171957,5172375,1,0,dfc,,,"Yes it was a real question, one that you did not address at all. And what does ""Git is local onl)"" mean? If it was local only how did git replace bitkeeper?<p>I don't use github. I have a local server running gitolite that I use all the time. There is a cron script that pushes all of the repos to an offsite machine just in case. And this is in addition to normal backup system with duplicity.",1360094304
5172874,comment,5172278,5172278,4,0,flatfilefan,,,"nice article.  I wonder when the time comes for new form factors. When there is no motor, do we have to have front hood, even if it's a shock absorber?",1360094300
5172873,story,,,1,0,justnorris,"Late Review from a young developer of 2012, Hopes for 2013",http://justnorris.com/personal-thoughts/a-late-review-of-2012-and-new-hopes-for-2013/,,1360094290
5172872,comment,5172255,5172255,3,0,ph0rque,,,"Question for you guys: what's your gross margin, if you don't mind sharing that (before things like refunds and shipping)?",1360094287
5172871,comment,5170354,5170354,1,0,brockrockman,,,"fix your anchor font.",1360094283
5172870,story,,,1,0,mike_esspe,"Warm air dryers increase bacteria on hands",http://www.sca.com/en/media/news-features/archive/2009/westminster/,,1360094266
5172869,comment,5170289,5170289,2,0,graue,,,"I'm curious now, is anyone over college age (say, 25+) using this thing? The way it's based on impermanence intrigues me more and more, but no one I know's on it yet.",1360094255
5172868,story,,,1,0,danielzeevi,"The Beginner's Guide to HTML - Part 2: The Basics of a Webpage",http://dashburst.com/guide/html-guide-webpage-basics/,,1360094247
5172867,story,,,1,0,armenb,"John Resig - Re-Securing JSON",http://ejohn.org/blog/re-securing-json/,,1360094241
5172866,comment,5172753,5172753,2,0,orionblastar,,,"It is never too late. I am assuming this is about doing a startup. I am in my early 40's and I am trying to do two startups on my own with nobody helping me, with a crippling mental illness, while on disability.<p>I seek to better myself, beat my mental illness, and find a way off disability. You never give up, you keep on trying.<p>If I only were 27 again, I'd have more energy, startups would want me more than a 40something person.<p>In my lifetime I learned over 37 different programming languages, most are obsolete. I can learn and adapt to almost any modern programming language because I know theories and concepts from the other languages to learn how the modern ones work. Something I can offer that the 27 year-olds cannot is knowledge, experience, wisdom, and learning from not only my own mistakes but the mistakes of others.",1360094236
5172864,comment,5172278,5172829,2,0,PotatoEngineer,,,"We're going to need <i>something</i> as fossil fuels run low and coal becomes increasingly stigmatized. Solar is an interesting field to explore, as is wind, hydro, tides, and other non-fossil energy sources. Sooner or later, one of those fields is going to generate electricity efficiently, even if only because fossil fuels (very eventually) get more expensive. Researching these things <i>now</i> means that there will be more options later.",1360094194
5172863,story,,,1,0,jmartellaro,"Can Smart Glasses Replace the Smartphone?",http://www.macobserver.com/tmo/article/can-smart-glasses-replace-the-smartphone,,1360094193
5172862,comment,5172759,5172759,1,0,Irishsteve,,,"Talk to end user's if possible to understand how they view / use the software. A casual chat or explanation of a bug that irks them is handy.<p>Documentation around batch , down or up streams is important.<p>Tell them about any dodgy piece of glue code that the entire system relies on, can't be replaced (Because Dave left) and is to costly to refactor.<p>And as you mentioned, fixing a small-ish bug in the system. Introduces them to the code base, the release process and any red tape.",1360094191
