ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5163325,comment,5161941,5163244,1,0,pkorzeniewski,,,"Being on site is just as important as being productive. Employers buy your time and in these 8 hours a day, whenever something pops up and has to be done quickly, you have to be ready to take on it.",1359971969
5163324,comment,5162841,5163137,2,0,joseflavio,,,"That's why you are better off with Android + Opera and change your user agent for Desktop. It is a not perfect solution but works.",1359971946
5163323,comment,5162681,5162681,2,0,Nursie,,,"Well duh.<p>Nobody else seems to care, or do anything about anything.",1359971893
5163322,comment,5162841,5163161,6,0,fauigerzigerk,,,"Right, so in order to duplicate everything the browser already does, they ""need"" these overly broad permissions. That's exactly the point the OP was making.<p>I think the real problem is that permissions are either too broad for the purpose of displaying some content, or they are too many for anyone to understand. My conclusion is that such apps simply make no sense.",1359971832
5163321,comment,5159248,5160127,1,0,Svip,,,"Just FYI, Gibbon goes all the way to the fall of Constantinople.  He refers to it as Western Roman Empire and Eastern Roman Empire later on.",1359971830
5163320,comment,5161410,5161630,1,0,lotsofcows,,,"To me (English), ""credit card"" and ""debit card"" are interchangeable. While, as a user of the cards, I know what the differences are, as a vendor, I don't really care. I don't think I've seen any online services that offer wire transfer.",1359971817
5163319,comment,5162585,5163290,2,0,jpallen,,,"Yes, we'd love to do that. I coded up a prototype a while ago and found that latexdiff can quite easily get confused and produce LaTeX code that won't compile. I definitely plan to revisit this though and try to get something working.",1359971813
5163318,story,,,25,52,twapi,"HP Pavilion 14 Chromebook Officially Announced, Priced at $329.99",http://browserfame.com/1116/hp-pavilion-chromebook-price-announced,,1359971801
5163317,comment,5161941,5163227,8,0,nitrogen,,,"The <i>gargantuan</i> difference between kings of old and us today, the critical difference that these comparisons always miss, is that whatever lifestyle you choose, you have to work roughly the same number of hours to maintain it.<p>If you are a programmer, you can't just decide to work 10 hours a week for $25k and live a $25k lifestyle.  If you want to earn $25k, you'll probably still have to work full time to do it.  Regardless of the comforts we enjoy, we are still slaves to the workweek (there's not enough contract work for every programmer or designer to go freelance), and <i>that</i> is why it's right to complain.<p>We may have more ""things"" per person than Arthur himself, yet we lack the freedom and status of being royalty.",1359971780
5163316,story,,,1,0,marketest,"Marketing Lessons from a Start Up",http://www.marketest.co.uk/blog/index.php?page=business&idn=565#.UQ-FqPpCN6E.hackernews,,1359971767
5163315,comment,5161219,5161219,1,0,powatom,,,"""Anonymous sources disclose unverifiable information!""",1359971743
5163314,comment,5163310,5163310,1,0,TimPetricola,,,"From the author: this is my very first gem, I'm open to every comment :)",1359971728
5163313,comment,5162841,5162980,8,0,koralatov,,,"In most cases, I find the apps are actually worse than using the browser.  A lot of them are little more than branded Webkit wrappers, with $SITENAME in a coloured bar across the top.  If you're going to force me to use an app, it needs to offer some really concrete advantages over the site, and should actually <i>act</i> like an app.  One simple win would be a global text resize setting -- give me the option to increase, or decrease, text size throughout your app <i>and then remember it</i>.<p>One mobile app that I <i>do</i> think `does it right' is eBay's.  It's not spectacular, but it's much better than their mobile site and <i>feels</i> like I'm using a real app.  It really needs to improve upon its caching behaviour, though.",1359971713
5163312,comment,5163213,5163213,6,0,Svip,,,"Strange, Denmark has exactly the same policy for tickets.  We have the same service available (SMS, etc.), and tickets <i>cannot</i> be bought on the trains.  Fortunately, they do set up plenty of machines on each station to stamp your ticket.<p>However, it is how our system have worked for decades, so we are more used to it.  I am surprised that the Swiss went for such a quick transition, though.",1359971712
