ID,Karma,About,Created,Updated
SI1233,2,,1268818209,1452888965
SIByEcom,1,,1375200363,1452915179
SIDD,2,,1332918653,1452903421
SIENA,1,,1419266691,1419266805
SIGALARM,1,,1428575728,1445350755
SIGALRM,2,,1403880252,1413896508
SIGSEGV,3,,1275431897,1452889309
SIK,17,,1285958415,1414685722
SILVERjl,2,,1383709154,1425070280
SIMBAD2000,7,,1449138896,1449653374
SINdicate,1,,1380161760,1452916851
SIOP,2,,1443123580,1451386247
SIRDonnergott,1,,1319015334,1452897801
SIRT,1,,1367319119,1452912053
SIRflorence,-10,,1330400027,1452900295
SISBER,2,,1352052254,1452907138
SIULHT,23,,1344549577,1452905182
SIryLlyod1961,0,,1320762524,1452898305
SiCarbide,1,,1345866487,1452905507
SiFTW,1,,1286807235,1452890159
SiGNUnd,2,,1371188020,1452913702
SiMBa37,1,,1400094627,1452924375
SiPlus,5,,1361049365,1452909923
SiVal,3010,,1276882372,1452347628
Si_FTW,1,,1359545268,1452909189
Siah,146,"I am a PhD student at Berkeley. I tweet at http://twitter.com/siah",1279788615,1452889627
Siah_twitter,3,"I'm probably tweeting right now. Check it out at @siah",1313122064,1452896103
SiamShade,1,,1285964944,1452903018
SiblingApp,2,,1360604261,1452909923
Sic,5,,1172259529,1172259529
SicilyNighT,1,,1378827502,1452916298
SickAnimations,6,"Argumentative geek, knowledge addict and wannabe hacker with an open mind.",1252373821,1452888316
SickOfVCBS,1,,1412267362,1452932518
Sickle,1,,1375165127,1452915179
Sicp,6,"Android developer. Linux enthusiast.",1336677579,1450207814
Sid-Consultant,1,,1431514126,1453169078
SidKetchum,1,,1397669279,1452923363
SidKnee,1,,1412931562,1450207814
Sid_B,1,"Entrepreneur and traveler. Founder of www.treadalong.com",1355774475,1452908274
Sid_M,1,,1289065664,1452891444
Sid_ram,1,,1284560112,1452889988
Siddharth421,1,,1266065934,1452896103
SiddharthG16,5,,1444822385,1453173073
SideShowBob,1,,1227614887,1452886722
SideSwipe,53,"CEO & Co-Founder of Gamify",1273212312,1452889277
SideburnsOfDoom,3088,"Coder in London",1321698086,1452370709
Sideloader,294,"Interested in CS and digital culture, current affairs, economics, physics and neuroscience, evolutionary psychology/biology...and much much more.",1430257416,1453168559
Sideqik,1,,1385422893,1452919045
SideshowB0B,0,,1377639865,1452915806
SideshowBobb,3,,1395954940,1453164764
Sideshow_Boob,5,,1441725254,1453172187
Sidewaysat11,0,,1359224512,1452909112
Sidewinder211,1,,1335819500,1452902546
Sidez,4,,1214264706,1452886327
Sidis,5,,1389115725,1450207814
SidneyAllen,143,,1339097836,1452903421
SidneyShaw,2,"I like design and the web, interested in tech and communications.",1314012439,1452898376
Sidnicious,1082,"http://s4y.us/<p>sidney@s4y.us<p>[ my public key: https://keybase.io/sidney; my proof: https://keybase.io/sidney/sigs/DJzkNxrS60U9aNarQjjhFWsTBZYcC_LFiMBtGmd67Cc ]",1241323733,1451692329
Siecje,438,,1363545473,1452881558
SiegfriedEhret,1,,1352275783,1452907178
Siempre,1,,1375951297,1452915536
Sier,1,,1375631331,1452915536
Sierra,1,,1254491189,1452888557
Sietse,2,,1379921560,1453168137
Sieuwert,14,,1360849688,1452909844
SifJar,147,,1352417575,1450207814
Sifter,2,www.alexwatsonwords.co.uk,1283781155,1452890056
SigEpFlipper,2,,1330614632,1452900414
Sigfrido,2,,1342981464,1452904722
SiggyF,13,,1449261551,1453174351
SiggyVA,1,,1374263561,1452914922
Sighduck,3,,1335879721,1450207814
Sigi,4,,1309889761,1452894913
Sigma0,8,,1270512169,1452897963
Sigma11,11,,1305039515,1452893643
Sigma7,1,,1249315868,1452888316
SigmaEpsilonChi,120,,1413835323,1450207814
SigmaRD,1,,1355932392,1452908274
Sigmaister,1,,1413455138,1450207814
SigmundA,299,,1298310131,1450207814
SignMeTheHELLUp,162,,1440744438,1453171896
SignMeUpNow,1,,1439537277,1453171530
SignalzzUser,2,,1379142689,1452916440
Signataire,1,,1358542888,1452908948
Signez,518,"Developer at Capitaine Train[1].\nFrench. This is maybe why my comments sounds weird, sorry<p>[1] https://www.capitainetrain.com/",1341329139,1452894033
SignumVia,1,,1313081780,1452895755
Sigrlami,1,,1329231157,1452901482
Siimteller,396,"Marketing @ Wire.com",1323965959,1450781877
Sijmen_Ruwhof,4,,1444170959,1453172856
Sikafka,1,,1441138904,1453172008
Sikander,1,,1246399070,1452888024
Sikul,27,"[&quot;jahowarth&quot;, &quot;gmail.com&quot;].join(&quot;@&quot;)",1231972740,1450904116
Silas01,1,,1422333890,1453165595
SilasX,3085,"blog: http://blog.tyrannyofthemouse.com<p>Github: http://github.com/SilasX/<p>email: sbarta@gmail.com<p>Location: San Francisco, CA",1323144195,1452826866
SilconValleyVC,5,"Silicon Valley tech VC at leading firm.  Just made partner, been at it for years.  Former entrepreneur so I see both sides, sympathize with the entrepreneurs but know VC firms have their needs and goals/targets to hit on ROI for their LPs or won't be around very long.",1365490057,1452911650
Sildenafil01,1,,1319801712,1452898063
Silenius,1,,1349270723,1452906416
Silent,1,,1275927553,1452889309
Silent700,3,"Vintage computing enthusiast, amateur historian and tech hoarder.  chiclassiccomp.org",1419539753,1450267840
SilentCal,6,,1265216986,1452888852
SilentDirge,1,,1385005854,1450207814
SilentMobius,7,,1290445964,1452891526
SilentNuke,1,,1419406136,1453165028
SilentStump,134,,1364514854,1452911456
Silent_Wolf,1,,1378948991,1450207814
Silentio,166,http://loganrobertson.net/about.html,1231040462,1452886955
Silev,1,,1350163584,1452906723
Silfen,80,,1377031593,1452891600
Silhouette,7593,,1238887875,1452887187
SilianRail,36,,1262731485,1452888928
SiliconAlley,42,"NYC-based developer.  Currently at casper.com. Maintain a personal page at and contact info at http://nicholas.zaillian.com",1312648632,1450207814
SiliconTomato,1,"Be like a Tree",1447260863,1453174095
Siliconic,1,,1396898800,1452922789
Siliticx,1,,1332814426,1452901076
Siliticxx,3,,1408993245,1450207814
SilkCharm,1,,1242446532,1452887871
SilkRoadie,199,,1384777514,1452259438
SilkSalvation,1,,1321986597,1452898583
SilkScreen,1,,1333396535,1452901360
Silkebacon,6,,1397119649,1452922905
Sille,3,,1278601615,1452889472
SilliMon,18,,1376976739,1452915615
SillyJawa,8,,1411639910,1450207814
SillyRobot,1,,1386562661,1452919281
Sillyclown,1,,1352730623,1452907279
Silo18,1,,1406895990,1452928375
Silona,1,,1270767729,1452889111
Silures,9,".NET web and desktop",1373617809,1452916076
SilvaR,3,http://www.silvar.net/about/,1349241425,1450207814
SilverChef18,1,,1448502020,1453174987
SilverEdition,1,,1423766963,1453166080
SilverRobo,4,,1370115706,1452913146
SilverSurfer972,5,,1299257397,1450207814
Silver_Man,1,,1316430105,1452897187
Silverreven,3,,1369678792,1452912967
SilviaSerra,1,,1413771058,1450207814
Silvus,5,,1424865701,1453166593
SimHacker,903,,1284301312,1452889988
SimJapan2005,-1,,1172148065,1172148065
Simba3,1,,1302033701,1452893181
Simdiversity,1,,1309846411,1452894717
SimeVidas,107,"I&#x27;m the editor of webplatformdaily.org.",1394029046,1452815024
SimeonDuong,1,,1320566390,1452898269
Simformer,1,,1424948769,1453166622
SimianLogic2,84,,1329878574,1450207814
SimilarWeb,2,,1400060198,1450207814
Siminoff,12,,1229029760,1450207814
SimionBaws,-2,"Senior Software Developer.",1432706786,1453169432
