ID,Karma,About,Created,Updated
SL61,11,,1364082294,1424471788
SLInc,-4,,1267633860,1452888928
SLJones,1,,1285002347,1452890023
SLNP,1,,1352922886,1416928819
SLP,1,,1282551467,1452889839
SLaszlo,7,,1442221876,1452096891
SLuijk,7,,1325020058,1452899157
SlAZ3,0,"UX/UI Frontend-Dev",1372923494,1450207814
SlackerATX,5,,1360605476,1452909696
SlackerRouse,4,,1335768575,1452902546
Slackwise,272,"[ my public key: https://keybase.io/slackwise; my proof: https://keybase.io/slackwise/sigs/3k-jplnwfNlBvyK12ne8DIqZ5OPt9KSd6AP515PY9SM ]",1279420026,1450207814
SlalomStallone,22,,1428519412,1453167956
Slambast,3,,1218231097,1452886425
SlamingLamb,4,,1356971585,1452908501
SlamminAtWork,2,,1370527346,1450207814
Slar,1,,1372855637,1452914414
Slartibreakfast,25,,1422932451,1453165867
Slartie,11,,1437382028,1453170873
SlashSimon,1,,1305428551,1452893759
Slashed,137,,1257859396,1452888474
SlasherZ999,3,,1418921693,1453165109
Slashie,2,,1298029952,1452892465
Slashiki,1,,1362588346,1452910479
SlashmanX,175,,1354627132,1450798489
SlaterVictoroff,1,,1376532008,1452915536
SlavD,11,,1378713656,1452916205
Slavo,2,"An internet junkie. Currently making it easy for everyone to create a website by working on Sitefinity CMS by Telerik.",1236602789,1452888115
Sleaker,121,,1427903625,1453168379
SleekoNiko,3,,1341036437,1452904047
SleepHitter86,-4,,1247875420,1452888115
SleepPeak,1,,1429217359,1453168249
SleepingBear,2,,1293476447,1452896036
SleepingBeauty,43,"Sleeping Beauty is a compact security device which protects and tracks your valuable possessions using a cellular network to triangulate its position.<p>http://www.sleeping.watch<p>Only if Sleeping Beauty is physically moved does it consume any battery power in order to send its location to your smartphone. This is the reason why Sleeping Beauty runs up to 2 whole years on a single battery, and why it&#x27;s the perfect solution for protecting those possessions which should stay put for a very long time.<p>Almost any object can be tracked with Sleeping Beauty. And the real beauty of Sleeping Beauty is that it works anywhere in the world where there&#x27;s cellular network coverage.",1432124349,1453169271
SleepyLloyd,1,,1422527320,1453165674
Slevenbits,11,"Developer of Cappuccino, co-founder of WireLoad, lead labyrinth navigator. @slevenbits",1288994421,1452892498
SlevinBE,8,,1409078466,1450207814
Slick135,8,,1386304688,1450207814
Slick_Rick_0312,1,,1341325450,1452904154
Slickarango,8,,1330898871,1452901187
SlideIdea,1,,1352187599,1452907177
SliderUp,36,,1399596213,1451789457
Slie,0,,1332967766,1452901145
SlightGenius,15,,1296693670,1450207814
SlimArt,84,,1294554305,1452892069
SlimHop,336,,1327946911,1452899743
SlimPickins,2,,1452790773,1453175373
SlimXero,13,,1445003686,1453173118
Slimbo,10,,1333435356,1452901482
Slimjimz,1,,1395775408,1452922468
Slimline,1,,1270529914,1452889058
Slimy,1918,,1208387520,1208387520
Sling,-1,,1369823083,1450267840
SlipperySlope,1268,,1290008622,1450207814
Slippery_John,8,,1413556653,1453166109
Slippin-Jimmy,2,,1426083893,1453167129
SlippingAway,4,,1415984836,1453172856
SlippyCrisco,2,,1423709971,1453167632
Slix,36,"[ my public key: https://keybase.io/slix; my proof: https://keybase.io/slix/sigs/gXMKqsF2yb9CoCoCch9JVOHAVJqTRga-tDNC3lcBeCY ]",1338939742,1450207814
Slizyboy,10,,1307671808,1452894229
Slmnhq,6,http://bitshaq.com,1274713309,1450207814
Sloaiz,1,,1379567501,1452916579
Slogancopy,1,,1340782445,1452903767
SloopJon,495,,1384526653,1452893338
Slothrop99,36,,1432955112,1453169511
SloughFeg,42,,1372088490,1452913976
Sloven,10,,1297454552,1452892847
Sloveni4n,2,,1308835512,1450207814
SlowButEffectiv,7,,1299293112,1452900451
SlowComputer,4,,1450970549,1453174859
SlowOnTheUptake,265,,1209647338,1450207814
Slowmo,1,,1431510984,1453169078
Slumberthud,3,,1246992435,1450207814
Slump,3,,1437081449,1453173325
Slushpuppisan,1,,1444099364,1453172844
Slxe,0,,1341840594,1452904354
SlyBriGuy,1,,1305320746,1452893696
SlyShy,2825,"Email: mkbunday@gmail.com\nWebsite: zencephalon.com<p>Top color: #bf0a2b<p>2012 hackNY fellow. 2013 hackNY mentor. Former teacher at Dev Bootcamp NYC. Software Engineer at Google NYC.<p>Breathe, relax, smile! Learn meditation. It changed my life, maybe it can change yours. You know my dad as tokenadult.<p>https://github.com/zencephalon",1242673894,1452700305
Sly_llama,1,,1406810399,1452928292
Slyc3r,1,,1373028774,1452914460
Slylencer,4,,1336052247,1450207814
Slync,1,,1385455477,1452919045
Slyngapp,1,"Slyng is a free content sharing app that allows you to push useful information to select people around you. Share your content with a larger audience, or use Slyng collaboratively in smaller circles.",1446226785,1453173410
Slzr,20,http://www.kiubbo.com,1236449593,1452887236
sl0ppy,1,,1361426499,1452910031
sl1e,-4,,1358251039,1450207814
sl234ros,1,,1352150697,1452907138
sl2v,1,,1309319313,1452894523
sl33p3r,10,,1250795092,1452888284
sl4ckb0t,2,,1313515657,1452895902
sl4mmy,-18,,1337866856,1452903112
sl4ppy,3,,1422820357,1453165733
sl4yerr,61,,1315495345,1450207814
sl8r,93,,1401381553,1450207814
sl911,87,,1268594243,1452889144
sl956,24,,1209309817,1422220983
sl_,161,,1272072888,1452889175
sl_a_sh,1,,1301569390,1452893128
sla29970,8,"clock drive",1358615527,1450207814
slaFFik,1,,1344089029,1453167302
sla_shalafi,2,,1352804680,1452907280
slaask,3,,1454616617,1455024983
slabbered,1,,1439825737,1453171923
slaboure,1,,1282826364,1452889839
slabrador,1,,1391536109,1452921067
slabuda,13,,1177037074,1177037074
slac,30,,1342204209,1450207814
slacabos,2,,1367858043,1453167803
slace,52,,1298349888,1452892466
slachterman,2,,1394671336,1453379866
slack,2,,1280903673,1450207814
slack3r,5,,1389893801,1450207814
slacka,1158,,1352163523,1451632045
slackartillery,2,,1338050231,1452903491
slackbp,1,,1210793542,1210793542
slackenerny,240,"Recovering mathematician.\nI was into data since before it was big.\nRegressed to lurking.",1237079364,1450207814
slacker,1,,1218158311,1452886424
slacker2,5,,1294026537,1452892042
slacker22,-3,,1357578466,1450207814
slackerIII,1250,"I write code.  http://www.tomkleinpeter.com",1204237144,1412957913
slackerhacker,4,,1299857063,1452892672
slackerjer,1,,1258049198,1450207814
slackerninja,10,,1356697297,1452908450
slackersc,1,,1453021050,1453175435
slackey,1,,1363796057,1450207814
slackgentoo,70,,1295042268,1450207814
slackito,214,,1262224365,1450207814
slackline,10,"entrepreneur, software engineer, lover of crazy ideas, rock climber, slackliner.",1250926737,1452889775
slackmeister,3,,1321592482,1450207814
slacko,27,,1305369063,1450207814
slackorama,1,,1289666036,1452908012
slackpad,882,"Software Engineer at HashiCorp, previously worked at SpaceX, Google (on YouTube), some startups that didn&#x27;t make it, KOR Electronics, PayPal, Handspring, and Intel.<p>http://www.slackpad.com/about/<p>[ my public key: https://keybase.io/slackpad; my proof: https://keybase.io/slackpad/sigs/IHqNT8yjqS0vcvc613ZM7b6GoN6aKZ5IVxcSgPEqoBI ]",1287736929,1452792035
slackson,72,,1326526145,1450207814
slackstation,90,,1293656041,1450328807
slackwalker,2,,1334500809,1452902316
slackware,2,,1403739959,1452926120
slackwill,3,,1428366282,1453172457
slackz,2,,1375823895,1453175263
slact,108,,1255901229,1450901079
slaction,8,,1420699091,1453165069
slacy,1,,1216785667,1452886424
sladden,1,,1255209051,1452888407
slade147,1,,1313689096,1452896036
slade74,13,,1321021393,1452898376
sladix,2,,1429515904,1453168320
slaesche,7,,1447506303,1453173925
slaflora,4,,1289365196,1450207814
slagfart,69,,1388094435,1452558581
slaguth,1,,1259133327,1452891611
slainer68,1,,1317211429,1452897187
slaith,1,,1423812897,1453166094
slaj,1,,1343657740,1452904949
slajax,88,"Co-Founder of @Retsly. Full stack hacks including Backbone, Node.js, MongoDB, Redis, Nginx, Ubuntu and more.\nVancouver, Canada",1306530774,1450207814
slake,42,,1339483870,1450372008
slaker,1,,1294352645,1452892042
slakero,2,,1327668593,1452899711
slakesoft,1,,1335544158,1452902486
slakin,-1,,1205467925,1205467925
slakinduff,1,,1212853846,1452886269
slakr,4,,1350860616,1450207814
slakr78,1,,1328203059,1452899786
slaks,1,http://slaks.net,1318300122,1453169243
slalomist,1,,1360434850,1452909696
slam,8,,1255494400,1452888439
slam00,2,,1311459113,1452895225
slam3s,90,,1423246810,1453167093
slaman,14,http://jordanslaman.com/,1378125145,1452179711
slamb,1,,1231045240,1452886955
slambam,10,,1407427958,1450207814
slamdesu,35,,1389451430,1450207814
slamdunc,589,http://twitter.com/mcduncan,1313131154,1450207814
slamdunk,1,,1258414731,1452888557
slamdunker,1,,1319705556,1452898063
slammdunc23,88,,1284331798,1450207814
slammelt,1,,1308726164,1452894379
slammer123,1,,1446558963,1453173508
slamo,-9,,1276804490,1452889344
slamontales,1,,1411128700,1452931522
slamorsi,1,,1369161418,1450207814
slamped,0,,1370584705,1452913338
slamroyy,1,,1324119733,1452898953
slamus,30,"Web Development & Consulting",1395510318,1453166822
slance,53,,1235036768,1452887175
slandau,3,,1310097658,1452894913
slando,2,,1411279149,1452931615
slandthomo,1,,1309925449,1452894717
slanec,1,,1342051936,1452904492
slaney,0,,1203219974,1453166312
slang701,1,,1291972221,1452891826
slang800,113,"[ my public key: https://keybase.io/slang; my proof: https://keybase.io/slang/sigs/PXc4bCZPU2wY09af3pVrImgiVFXonPvdK5AptjrIgdw ]",1353198760,1450207814
slanikhan,1,,1342180023,1452904493
slant,3,"[ my public key: https://keybase.io/slant; my proof: https://keybase.io/slant/sigs/O2Xand7zT1vvTAgHfXNRBWhG6MMk8KgJFdHkfigRU6s ]",1256228004,1450207814
slantaclaus,11,,1446561421,1453173508
slantedview,275,,1343664486,1452870655
slantview,-6,,1377580812,1450207814
slantyyz,2822,,1272120612,1452820305
slap,2,,1358526513,1450207814
slap_shot,41,,1320020704,1450207814
slapner,1,,1382207199,1452928883
slapnuts,-10,,1328499297,1452899829
slappydingo,3,,1350565023,1452906850
slapresta,157,,1359929058,1452573975
slapshot,2475,,1207266307,1450732335
slardat01,14,,1318153767,1452897529
slariviere,4,"[ my public key: https://keybase.io/slariviere; my proof: https://keybase.io/slariviere/sigs/jl4lqUAEQJsDAP5ckaVEABrhhRa1bxH-mFNUG0CoD68 ]",1343324565,1450207814
slarkx,1,,1433107189,1453169535
slaroia,1,,1349989838,1452906637
slarson,1,,1332357651,1452900914
slarson1,1,,1419378696,1450267840
slarsonm,1,,1391188437,1452922188
slarvtrax,188,,1325694457,1452899344
slasagne,1,,1362693742,1452910575
slasaus,960,,1306269044,1452821063
slash-dot,24,,1329563155,1450207814
slash213,1,,1453024982,1453175435
slash3r,-2,,1341497700,1450207814
slash7,-3,,1299450689,1452893290
slashCJ,24,,1315169552,1452897964
slashams,209,"Enthusiastic Programmer O-O",1312935199,1452895902
slashbeat,3,,1289970090,1452890908
slashbunny,2,,1285775021,1452890090
slashclee,268,"I'm a QA engineer in Silicon Valley.",1267336461,1450207814
slashcom,206,"PhD student in Computer Science at UT Austin.",1192667022,1444348794
slashdot,6,,1268793972,1452888965
slashdotaccount,1815,,1374833624,1450207814
slashdotdash,209,,1334764960,1450207814
slashdotdot,1,,1270962694,1452889111
slashdotdotorg,6,,1372737915,1452914414
slashdotter,4,,1271051671,1452889111
slashedzero,21,"Currently busy taking Tiger Mountain, but only by strategy!",1258736781,1450207814
slasher,1,,1337130251,1452902981
slashfoo,9,"my public key: https://keybase.io/slashfoo; my proof: https://keybase.io/slashfoo/sigs/R41bxGIuE0ZjINJ4ncuEpZaxfO6AkAWywg4z1U_k3zk",1386899046,1453166622
slashgeez,1,,1230603062,1452886955
slashgrin,2,,1409022436,1450207814
slashi,1,,1331443256,1452900615
slashink,104,else,1362348093,1452852382
slashleaks,3,,1453989973,1454885217
slashmasterx,1,,1392907660,1452922306
slashnode,1,,1346901544,1452905862
slashnull,221,,1387295863,1450207814
slashroot,2,,1357994657,1452908746
slashrsm,1,,1379880014,1450207814
slashvar,3,,1336657040,1452902911
slashvarlse,1,"Marwan Burelle: co-head of EPITA's System Laboratory (LSE)<p>Research in System, programming languages and security<p>Teaching programming (C, OCaml, C++, Java ... ), algorithm and parallel programming.<p>Main Project: C! (cbang a system programming language.)<p>web: http://www.lse.epita.fr",1340704954,1452903767
slashx,1,,1425139562,1453166710
slaskow,28,,1433428189,1453169981
slast,5,http://simonlast.org,1345338365,1452906900
slatecast,2,,1298999845,1452892569
slated-dev0,1,,1409589328,1452930282
slater,1783,"Web designer and developer living & working in San Francisco.",1203421682,1452317370
slater2012,1,,1332922939,1452901281
slatercity,51,,1413956927,1450207814
slaterhearst,67,,1318358577,1452897594
slathrop,10,,1452535946,1453175140
slatkovi,1,,1318763802,1453174500
slattery,2,,1363440696,1450207814
slatts,1,,1210810658,1210810658
slatvick,1,,1432651582,1453169408
slau,36,,1419875080,1453167302
slaughterhaus,0,"my top color is fuck you",1317583289,1452897283
slaunchwise,11,,1346360058,1452124834
slaundy,233,,1330759263,1450207814
slaurens,1,,1327145661,1452926798
slav,2,,1280847578,1452900451
slava_pestov,51,,1192816194,1192816194
slavah,1,"twitter: @slava_h, \ngit: https://github.com/slavah",1322253760,1452898553
slavahatnuke,1,,1448478402,1453174158
slavak,640,,1276470011,1450708330
slavamenn,3,,1302790554,1452893324
slavamnemonic,-1,,1302169834,1452893290
slavarybalka,1,,1374086469,1452914804
slavasmirnov,1,http://thanks.ly,1430187140,1453168523
slavat,10,,1283786044,1452889947
slavba,4,,1319618768,1450207814
slaven,1078,,1287508412,1450207814
slavi,1,,1337408913,1452903053
slavicslave,1,,1402501603,1452925251
slavik81,727,,1393963508,1452917357
slavikshen,1,"iOS/OSX app developer",1409437439,1452930174
slavin,3,,1280960660,1452889715
slavingia,40,"Hi! I'm Sahil. I work on a bunch of iPhone apps and quite a few websites. I live in Singapore but am about to move to the US for college. See you soon?<p>You can email me at sahil@slavingia.com.",1228172267,1450207814
slavio,3,,1373914418,1452917612
slavko,1,,1393262545,1450207814
slavoingilizov,28,"Web dev @ Zopa UK",1363274035,1450207814
slavoto,1,,1322777671,1452898664
slavox,33,,1237257951,1450207814
slawco,-2,,1371514340,1452913761
slawomir,1,,1332502290,1452903362
slawosz,1,,1367569269,1453174034
slawwwc,2,,1324384354,1450207814
slaxman,323,,1326815621,1452169539
slaxo,13,,1355076123,1452907905
slaxor,1,,1246268564,1452891394
slaxsci,1,,1441694766,1453172234
slay2k,367,"I'm in LA, trick.<p>romy@ucla d0t edu",1250310582,1450207814
slayed0,421,slayed0@gmail.com,1364520088,1450207814
slayer,1,,1297990591,1452892465
slayer1,1,,1344367345,1452905119
slayer700506,1,,1330132789,1452900295
slayeright,1,,1395954865,1452922561
slayerofbugs,10,,1431562361,1453169113
slaypni,1,,1359954611,1453170552
slazaro,171,,1384356133,1450207814
slazarus,1,,1318976778,1452897738
slb,264,,1308147478,1450207814
slb350,1,,1403556080,1452925992
slbedard,22,,1360344225,1452909634
slbenfica,1,,1449095722,1453175303
slbenso1,1,,1436829434,1453170732
slc,20,,1369747636,1452912967
slccsoccer28,3,,1441327013,1453172072
slcdev,1,"Building developer community for the Shared Learning Collaborative (SLC). SLC is now inBloom, so I'm moving to  news.ycombinator.com/user?id=inbloomdev",1352861758,1452907339
slcdogood,2,,1451866092,1453174946
slckfielder08,296,,1303790700,1450207814
slcook54,-1,,1207864701,1207864701
sld,102,,1333236203,1450207814
sldim,1,,1202720514,1452886646
sldjfwsiojf,2,,1372819681,1452914414
sldkei,1,,1265852027,1452888852
sldkgn,1,,1373465104,1452914619
sldkjfsldkjf,1,,1426293857,1453167172
sleary,1,"WordPress developer, stephanieleary.com",1348074663,1452906181
sleasca,2,"Deputy social media editor Los Angeles Times",1361465793,1453166622
sleashee,1,,1439659822,1453171589
sleaze,0,"Hi, I am Mr. Sleaze.<p>https://github.com/sleaze",1440103582,1453171721
sleaze-bag,8,,1431439868,1453169051
sleazebreeze,126,,1345169843,1451451373
sleazye,13,,1303764505,1452893476
slecodri,4,,1445008135,1453173118
sled,175,,1184969649,1450207814
slededit,36,,1446662958,1453173545
slederer,65,"CEO, bitmovin \nwww.bitmovin.net\nwww.dash-player.com\nwww.bitcodin.com",1422452434,1453165633
sledge,1,,1285690852,1450207814
sledgehammer,-5,,1421044129,1453165150
sledgehammers,1,,1396620423,1450207814
sledmonkey,39,,1275151150,1450207814
sledorze,58,,1311190439,1452895525
slee029,17,,1294553688,1452892069
slee82,1,,1437502205,1453170924
sleeclark,1,,1433888663,1453169801
sleek,-1,,1343661770,1450207814
sleekflux,1,,1257834883,1452888474
sleekhairseo,1,,1249282574,1452893181
sleem,2,,1299330610,1452893372
sleep-less,1,,1404605625,1452926827
sleep4dead,1,,1360259440,1452909634
sleepbok112,1,,1323304723,1452898757
sleepcron,1,"Late sleeper, need advice!",1378198273,1452916037
sleepdev,51,,1275306493,1452889775
sleepdocphysio,1,,1369333573,1452912781
sleeper,5,,1308241142,1452894379
sleeperbot,3,,1284398433,1452889988
sleepersmith,-6,,1423142540,1453165853
sleephz,1,,1389460733,1452920054
sleeping_pills,22,,1386941246,1452158699
sleepingbot,240,"Human bot. News junky. ex-Hipster.",1238680517,1450207814
sleepingpills,5,,1374605739,1452914985
sleepingspider,7,"developer of https://sleepingspider.com",1413800867,1450207814
sleepjunk,4,,1333566550,1452901400
sleepless,3,,1376083225,1450207814
sleeplessinSLC,33,"I&#x27;m  a software engineer in Salt Lake City. I have a lovely wife who I love to spend my time with and a number of kids running around! I code sometimes. Mostly I &quot;meet&quot;.<p>If you&#x27;d like to get a hold of me you can at nosleepslc at that gmail thingie.",1405954739,1450207814
sleepstosanta,2,,1449333914,1453174364
sleepy,52,,1226307202,1452886646
sleepy1014,2,,1444865082,1453173073
sleepyK,5,,1384681634,1452918932
sleepy_bo,2,,1290695147,1452891611
sleepy_moose,1,,1410877086,1452931348
sleepyams,2,,1453873685,1454885178
sleepybo,1,,1402911555,1452925448
sleepybrett,108,,1333580421,1452897881
sleepycal,202,,1412708079,1450207814
sleepycat,0,,1264648528,1452888810
sleepychu,170,,1404820411,1452717743
sleepydog,76,,1183934378,1451550016
sleepyeng,5,,1430315017,1453168574
sleepygarden,2,"mike makes native mobile apps in nyc",1373602628,1452914683
sleepygeak,1,,1316037172,1452896588
sleepyhead,947,"I make http://makeplans.net",1283939743,1452868003
sleepymountain,14,,1449866205,1453174500
sleepyscene,1,,1358149981,1452908808
sleepysensei,1,,1417474258,1450267840
sleepysentry,1,,1227634249,1452886722
sleepysort,89,"CS student, developer, aspiring entrepreneur. What else is new?",1406223589,1450207814
sleepythread,1,,1416384953,1453165366
sleet,56,,1226452470,1450207814
sleevi,48,,1348198605,1451370914
sleezmiz,1,,1308267399,1452894329
slehars,1,,1315151670,1452899286
sleighboy,14,">: 4 8 15 16 23 42",1304279572,1450207814
sleight42,894,"http://hackernewsers.com/users/sleight42.html<p>My infrequently used blog: http://evan.tiggerpalace.com\nMy humble consulting business site: http://tripledogdare.net\nGoogle+: http://gplus.to/elight\nTwitter: http://twitter.com/elight",1240943038,1450207814
sleight82,1,,1414444557,1450267840
slem,69,,1334276670,1450796100
slem311,-2,,1363128130,1452910766
slemklump,-1,,1443948798,1453172805
slene,1,,1381227272,1452929875
slenk,3,"software dev, michigan, usa",1360815922,1450207814
sleon,0,,1344245719,1452905063
sleonardi03,1,,1313111140,1452895755
sleor,1,,1432047360,1453169243
slermukka,3,,1376503733,1450207814
slerner,4,,1361682068,1452910185
slerner17,55,,1355419002,1452910812
sless,3,,1318208175,1452897529
slessard,4,,1309382738,1452894567
slester,8,"[ my public key: https://keybase.io/slester; my proof: https://keybase.io/slester/sigs/nOklvzQZWXdWzy7ICxRNNnqHypCvHleekd4QaaaO85U ]",1412217620,1453165932
slevaserini,1,,1313134411,1452895821
slevcom,27,,1278516321,1450207814
slevejohn,1,,1334568125,1452901808
sleveless,3,,1339754809,1452903523
slevepark,1,,1334549340,1452901808
slevesaint,1,,1332300843,1452900913
slevin,1,,1178725747,1178725747
slevin063,12,,1344080599,1452702266
slevin28,1,,1437141526,1453170821
slevin8,4,,1370083850,1452913146
slevnik,1,,1287086276,1452890226
slew,2,"Cardiovascular research by day.",1388089724,1450207814
slew1,2,,1277724442,1450207814
