ID,Karma,About,Created,Updated
Hilby,6,"Tiny rhino just trying to learn about hackynews.",1430657855,1435006355
HillOBeans,23,,1342313133,1435705904
HillRat,1602,,1371079822,1452821233
HillarE,1,,1452532350,1452535909
HillaryBriss,170,,1444680579,1452455975
Hillary_Pe,9,,1379474994,
Hilton1,5,,1393338265,1450343356
Hilyin,209,,1297361738,1452131447
HimNamedTim,4,"I&#x27;m an R&D engineer at Kitware, Inc.",1369843991,1412957951
Himself,1,,1314915525,
Hincycle,1,,1340641825,
Hinonde,1,,1313882890,
Hinrik,37,,1268361060,1431704553
HipHopHacker,6,,1396892725,1414222929
Hipchan,67,,1301008034,
Hipponax,7,,1252669192,
HipstaJules,85,,1361728305,1452767242
Hira4786,1,,1311932419,
Hirableguy,1,,1424807977,1434043243
HireDeveloper,1,,1298873858,
HireInfluence,1,,1422653851,1422654845
Hireanitexpert,1,,1330435452,
HiredGuns,1,,1326403953,
Hireplug,1,"Hireplug is a social recruiting platform that turns Facebook into a recruitment platform.<p>Feel free to checkout 2 minutes trailer on youtube.\nwww.youtube.com/?v=lER9u9nmiOg<p>Employer can distribute our 'We Are Hiring' App on their employees' Facebook profiles and Employer Fan Page(s) to attract quality talent usually not found on Job Board. It also allows companies to 'embed' their own careers microsite on their website.<p>Jobs posted on Hireplug.com immediately becomes available to 'careers' everywhere.<p>Hireplug also helps employees refer friends from 40+ Social Networks. It also tracks 'Employee Referral' and 'Source' social network of the job candidate.<p>I would love your feedback/criticism on this platform.<p>Best\nRajan",1281239341,
Hirnhamster,4,,1408014615,
HiroProtaganist,40,,1362976574,
HirojaShibe,5,"I am the Host of Musings Of A Shibe Podcast: A Dogecoin Show.\nI am very big into cryptocurrency and the technology that makes it work.\nhttps://www.bitrated.com/Mus1ngs0FAshib3/",1426998745,1436628804
HiroshiSan,222,,1275536533,1451250074
Hirvesh,1152,"Editor At Functionn - Open Source Web Resources To Keep Developers & Designers Functionn.in'<p>http://www.functionn.in",1351536309,1426511237
HisH3art,1,,1301850160,
Hisako1337,1,,1358151781,
Hisoka,389,"I'm a hacker, and an entrepreneur that wants to use technology to solve a pain in the world - something huge.. not something trivial like flash games, or Farmville =)",1301532091,
Histolines,1,,1381863504,1443806893
HistoricalWalks,1,www.historicalwalks.com,1318529459,
Historiopode,96,,1314047964,
HistoryInAction,1661,"I&#x27;m Craig.  Started off interested in engineering, eventually decided to specialize in aerospace, and later rejected engineering entirely in favor of science policy.  Now, I&#x27;m a data-oriented political operative with an eye towards public policy and entrepreneurship, from a sales/media relations/market research perspective.<p>craig (at) politihacks com",1253682317,1445062745
Histre,1,,1340642098,
Hitch,9,,1272907126,
Hitchhiker,1226,,1253656570,
Hitendra,1,,1425378523,1446628299
HitherYon,1,,1333428496,1428855957
Hitman666,1,,1375090158,1447797542
Hitpost,2,,1367428198,
Hiwot_Tesfaye,1,"Nutrition Coordinator at Meal Garden (Toronto)<p>https://twitter.com/MealGarden",1401376599,
Hixie,144,,1266023470,
hi-t-ch,1,,1454356987,1454885351
hi-there,1,,1382125238,1452917470
hi-yosilver,1,,1308582488,1452894379
hi12345,-2,,1279007179,1452889588
hi2013,1,,1369660544,1452912967
hi2usir,8,,1367870580,1450207814
hi5at5,4,"www.about.me/jyl\nwww.twitter.com/hi5at5",1309236504,1450207814
hi5joe,1,,1408347580,1450207814
hi5jonlee,12,,1296134498,1452892847
hi5pat,1,,1328772028,1452899883
hi_dan,-1,,1313900678,1452896036
hi_from_cuba,1,,1301947186,1452893181
hi_octane,3,,1305382622,1452893696
hi_t_ch,1,,1384452449,1452918604
hiacc,2,,1400594765,1450207814
hiamnew,28,,1432227409,1453169317
hianwa,1,,1359749732,1452909394
hias,64,,1420732021,1453165069
hiatbaxter,1,,1331009994,1452900506
hiattp,45,,1309273257,1450207814
hib,2,,1367088852,1452912002
hibala,3,"An Award-winning Entrepreneur, Designer & Developer, Web Software Consultant, Linux Administrator, Creative DIY Hacker and a Geek based in Asia.",1434522500,1453169993
hibbelig,106,,1366573746,1452271203
hiberna,1,,1412616303,1450267840
hibiasobu,1,,1312616340,1452896994
hibikir,973,"Twitter: hibikir1",1394405352,1452808584
hibiscus,1,,1414735601,1450207814
hibiscus4,2,,1240607974,1450207814
hibobbo,5,,1441912710,1453172251
hibou,1,,1376744127,1452916378
hiboysxavh,1,,1311389133,1452895224
hibri,2,,1216608860,1452886424
hibrian,42,"Brian Johnson\ncodebybrian.com",1218383140,1450207814
hiburo,42,"Team management app » https://hiburo.com/",1381331393,1452917149
hiby007,676,,1364815144,1450705419
hiccup,197,,1325686627,1450897741
hicham,1,HACKING,1340978741,1452903912
hicheve,1,,1333143147,1452901228
hichris123,2,,1407887170,1453170156
hiciu,2,,1386773571,1450905149
hickeyar,2,,1343919829,1452905024
hickory,2,,1355325159,1452908012
hickorydock,12,,1423595768,1453165983
hicksca,1,"Clojure enthusiasts, &#9825;er of *nix systems, organizer of Evansville Linux User Group (@evansvillelug), and fan of the Oxford comma.",1445745552,1453173312
hicnnb,2,,1320223911,1452898201
hicoindia,1,,1311767078,1452895373
hicolour,1,,1378976212,1450207814
hicombinator,1,,1408279129,1452929255
hicuketest,2,,1383357491,1452917933
hidamon,33,,1383871219,1450207814
hidayahsoft,1,,1445420286,1453173219
hiddeco,1,,1435446315,1453170263
hidden-markov,67,,1368361270,1450207814
hidden-name,1,,1373721421,1452914737
hiddenbayes,193,,1292090820,1452891944
hiddencost,165,,1398458923,1452586443
hiddenemail7,6,"I'm a hacker and entrepeneur. For some questions, unfortunately, anonymity is necessary.",1309867214,1452894811
hiddenfall,1,"Life is better with stories! http://anitasnotebook.com<p>anita@anitasnotebook.com",1278194670,1450207814
hiddenfeatures,160,,1337677260,1452903081
hiddenfrnch,2,,1434819569,1453170081
hiddenharmony,1,,1313235187,1452895821
hiddenl,13,,1318425367,1452897594
hiddenpearls,0,"CEO and Co-founder at WPBrigade.com\nLoves to solve complex software flows ;)",1405861460,1450207814
hiddenpersona,1,,1435322301,1453170227
hiddenpewpew,7,,1431363329,1453169026
hiddensanctum,1,,1381984171,1452917397
hiddenstage,155,,1332894612,1452903018
hiddentaco,17,,1362005463,1452910324
hiddentao,313,"Homepage: www.hiddentao.com<p>Github: https://github.com/hiddentao<p>Linked-in: http://uk.linkedin.com/in/hiddentao",1290773749,1450207814
hide,1,,1348553643,1452906276
hide1713,73,,1307079678,1452894106
hide_nowhere,5,,1328338200,1452914922
hideaway90,2,,1320329888,1452898236
hidemark,6,,1415659003,1450207814
hideo,47,,1328470929,1450207814
hideouse,1,,1358096044,1452908746
hidethis,1,,1316992715,1452896994
hidflect,-3,,1429458121,1453168296
hidimba360,3,"Hidimba360 weblog for designers, bloggers and tech users. Covering useful tools, tutorials, tips and inspirational artworks.",1411033250,1453167232
hidingfromherd,19,,1428004955,1453168034
hidingme,10,,1380690589,1452916970
hidingmyname,491,,1372169178,1450207814
hidiot,1,,1320766893,1452898305
hidoodle,1,"Apps to simplify your life. Swiper for browsing Instagram. Orange for browsing Etsy. OneStack Calendar.",1403018380,1450207814
hidro,73,"Developer behind Materialistic - Hacker News Android app<p>https://play.google.com/store/apps/details?id=io.github.hidroh.materialistic",1368927923,1453165947
hidromasajes,1,,1324489484,1452899040
hidroto,11,,1449278295,1453174562
hiediuh,1,,1360923974,1452909844
hielvis,1,,1339226889,1452903422
hiemil,1,Norway.,1347876061,1450207814
hien1337,1,,1342628471,1452904688
hiena03,27,,1268738840,1452888965
hienchu,1,,1423617990,1453169113
hienyimba,4,,1425604769,1453166884
hiepnv,1,,1443086002,1453172577
hiepph,2,,1443020065,1453174780
hiergiltdiestfu,11,"[ my public key: https://keybase.io/hiergiltdiestfu; my proof: https://keybase.io/hiergiltdiestfu/sigs/mPRt0i8kD1YJLeQwZ2z6e3SCfvIpVpK9ApAeAcsNyKw ]",1425457173,1453166822
hieroglifs,1,,1316434876,1452898953
hieron,1,,1436485895,1453170632
hieronymous,2,,1446128701,1453173388
hieronymus,2,"Liberal computer geek & programmer",1316550877,1452896872
hieronymusN,482,"Parenthesis enthusiast | Papers We Love Organizer<p>http://darrennewton.com\nhttp://v25media.com",1242302480,1451323143
hierro,74,"alberto at garciahierro.com",1352938285,1450207814
hieryan,1,,1381854985,1452917315
hiesenburg,34,,1278256151,1450207814
hiest26,1,,1386198999,1453170966
hiester,1,,1279549583,1452889673
hieu,79,,1286452673,1450416165
hieudang9,3,,1379955209,1450207814
hieuh25,1,"A web engineer based in Helsinki, Finland.<p>http://sudointeractive.com/",1403383855,1452925889
hieuht,1,,1412915892,1453171408
hieupm37,4,Programmer,1333441182,1450207814
hieuuk,73,,1239810130,1452887772
hiezecihel,1,,1395005540,1452922306
hifastius,2,,1276478828,1452889344
hifelacker,1,,1445070006,1453173131
hiffy,1,,1215465573,1452886722
hifi,1,,1334264636,1452902796
hifiboombox,5,,1381640894,1450207814
hifier,36,,1364835137,1451800264
hifigi,1,,1336434658,1452920572
hifireader,1,,1423182744,1453165879
hifisamurai,1,,1205427098,1205427098
hifoo,20,,1235743010,1452889212
hifromsz,6,,1435526435,1453170274
higard,1,,1388650265,1452919714
higaron,1,,1360016807,1452909530
higepon,1,,1222417379,1452889947
higgins56,2,,1440717126,1453171883
higgis,3,,1246439902,1450207814
higglyndra,6,,1294798818,1452892069
higgs,2,,1308157465,1453168285
higgslight,4,,1314110890,1452896103
higgy87,6,,1415137767,1453173569
high11,1,,1228434191,1452886843
high420,1,,1345712852,1452905507
high5,5,,1397478515,1452924467
high5ths,81,"Just a musician lurking here. Enjoy fooling around with shell scripts, Ruby, etc.<p>http://www.jeffreygrossman.com",1280101844,1450207814
highCs,622,"&quot;Basically, Apple bumped IBM and then Microsoft stole its wallet.&quot; - pg",1371168754,1452901749
high_frontier,49,,1451764320,1453174917
highace,651,,1305645975,1450207814
highball-it,3,,1374085463,1450207814
highbees,1,,1371069769,1452919045
highbridge,-5,,1433535287,1453169709
highdefinition,1,,1380966916,1452917055
highdream,1,,1418411683,1450267840
higher,13,,1284575471,1452889988
highercenter,23,,1404478399,1450207814
highere09,1,,1315280391,1452896455
higherggaming,1,,1336009697,1452902611
higherkindly,1,,1436030264,1453170488
higherpurpose,4147,,1389389460,1450207814
higherthanlow,3,,1415112336,1450207814
highfellow,2,,1330433613,1452900347
highfestiva,0,,1362034141,1450207814
highfiveghost,1,,1438288018,1453171178
highfreq,51,http://www.joescan.com,1291931645,1450207814
highhardroad,1,,1291145725,1452891720
highhopes,1,,1396039350,1452922528
highiq,2,,1206717598,1206717598
highiquser,9,,1412988957,1450207814
highjeep,3,,1317036517,1452897671
highjohn,6,,1426784435,1453172320
highlander,67,,1287579194,1450207814
highlander78,1,,1253177752,1452888344
highlight,1,,1311235683,1452895170
highlight_all,6,,1384386384,1452918694
highlightsaus,1,,1326184281,1452899438
highlynt,24,,1370129361,1450207814
highmastdon,34,,1366189744,1452435460
highoctane,5,,1198104107,1452886269
highoctane51,2,,1425141997,1453166722
highpass,23,"87% evil genius.",1277001373,1452889377
highperformer,2,,1415030442,1450207814
highphive,15,,1376433204,1452886001
highpixels,50,,1292458725,1450207814
highplains,5,http://www.proteus-solutions.net,1247072169,1452888116
highprofile,1,,1301917352,1452893181
highrisein,1,,1360873457,1452910104
highriseo,11,http://hnofficehours.com/profile/highriseo/,1290632598,1452894913
highschooler,11,,1424895392,1453166622
highschoolvb,1,,1319567550,1452897963
highsea,33,"http://whentoexchange.com\nhttp://categoryfit.com<p>mpolyak at gmail.com",1373224743,1452268980
highsecurity,5,,1357757627,1452908688
highslater,-5,,1421339223,1453170412
highspeeddub,6,,1434952011,1453170107
highsprings,1,,1362063330,1452910324
highstakefever,4,,1265751441,1452888852
highstep,14,"a lurker with much respect and gratitude for this community",1369157310,1450999537
highstylesjp1,1,,1379473513,1452916512
hightc,1,,1292180599,1452891944
hightechlowlife,18,,1446161236,1453173399
hightechpoint,2,http://www.htpoint.com,1359001939,1452061631
hightowerman,5,,1371135203,1452913626
hightowk,9,,1295148192,1450207814
highvolt,2,,1423407565,1453170686
highvoltage,2,,1397145746,1452923181
highwatch,1,,1333515641,1452901360
highway_,1,,1343545591,1452904949
highwind,90,,1251136532,1450207814
highwind81,40,,1290443451,1452892042
highwise,2,,1360482989,1450207814
highzeth,2,,1282072751,1452892097
higinbizzle,1,,1442946169,1453172544
higley,16,,1349735066,1452906575
higon,7,"software engineer, translator at Tokyo",1324011166,1453173819
higrow,2,,1355950950,1452908450
hihabob,4,,1304767506,1452893599
hiharryhere,171,"Aussie Ruby dev in New York, say hi @hiharryhere",1358489222,1452418709
hihaseeb,1,,1334164481,1452901619
hihat,130,,1397654120,1450207814
hihello,1,,1394035263,1452922098
hihgiq150,-1,,1408799008,1452929798
hihirefresh,1,,1340196880,1452903596
hihithere,3,,1451845796,1453174946
hihuhiahei,-8,,1349708925,1452908746
hihumin,2,,1333356612,1450207814
hiiamlilo,2,,1423805155,1453166094
hiidiot,1,,1324652958,1452899111
hiidiots,1,,1310737268,1452895077
hiimamac,1,,1257761925,1452888474
hiimnate,9,,1435610099,1453170298
hiis,1,,1398029100,1452923410
hiisi,11,,1377263707,1450207814
hiitssteve,3,,1368045474,1452918128
hiive,3,,1309284134,1452894567
hij1nx,27,"http://github.com/hij1nx, http://twitter.com/hij1nx",1283802188,1450207814
hij7898,12,,1340330237,1452903596
hijackedStartUp,8,,1275519871,1452889309
hijackson,-112,,1376730287,1452915572
hijaz,1,,1262050700,1452889245
hiji,2,,1323091194,1452898710
hijimayor,7,,1295609013,1452892125
hijinks,160,,1283531002,1452784626
hijinx,1,,1390323179,1452920411
hijiri,15,,1416849400,1453165916
hijj,1,,1308541046,1452903018
hijjjdbind,6,,1444076091,1453172844
hijk,33,,1319657497,1450207814
hijkang,1,"developer and entrepreneur<p>at.launch [at] gmail",1199694404,1199694404
hijohnnylin,7,,1379365926,1450207814
hijonathan,159,,1296142188,1450207814
hik13,1,,1366963718,1452913293
hika,1,,1437118558,1453173103
hikahi,3,,1248899540,1452889278
hikao,2,,1382069012,1452917470
hikari17,53,"I'm Dean Richardson, co-founder of Genlighten.com<p>http://www.nicelittleniche.com<p>http://blog.genlighten.com<p>www.twitter.com/hikari17<p>dean [at] genlighten [dot] com",1227412915,1450207814
hikari8,1,,1406452200,1452928126
hikarossy,1,,1308433303,1452894329
hikarudo,32,,1294866485,1450207814
hiken86,1,,1315454563,1452896455
hiker,101,,1172052086,1450207814
hikesoftware,1,,1412605692,1452932728
hikigo,6,,1373028868,1452914460
hikigo_wanders,1,,1397429931,1452923063
hikingoutb,1,,1350714683,1452906850
hikkymemo,2,,1330630941,1452900414
hikmatyar,1,postkhalid@yahoo.com,1430527536,1453168762
hikz,524,,1428500546,1453167938
hil,8,,1415105056,1453169188
hilaire,1,,1347816203,1452906134
hilalahmad,1,,1334493515,1452902180
hilalcasing,1,"hello good deeds for men and women<p>The products need me \nevery month<p>1 = average weight of 250 tons of beef carcass weight men's goods 250-300-350 \nThe documents you need us \n1 = 4000 tons hood contract \n2 = 4000 tons hood plaforma bill \n3 = your veterinary certificate \n4 = your copy of the company's operating license \n5 = halal slaughter certificate \ndaily cuts will be made and chilled (frozen, we do not want) every week until the agreement of 4000 tons will be loading 62 tons of<p>2 = every month, 500 tons of raw salted cowhide \nRequirements for \n1 = head, tail, to the Minister, cuts, and will not tick \n2 = machine will be my face \n3 = 18 - 25 to 28 pounds will be from s \ninstallation will be 125 tons per week \nwould shout wet blue \nturkey I am sending you this certificate of veterinary certificate signed by your veterinarian of the government along with the original documents be sent to s<p>3 = every month, 300,000 units of fresh sheep intestine \nRequirements for \nWill be 25-27 meters long \nlamb, goat will not participate in the gut \nTracks will not be less than 5 meters \n 75,000 units installed each week<p>cif prices can draw your attention to these products, please istanbul / turkey I ask you to \nThis is not a joke than a real need for these products<p>company information<p>IMPORT EXPORT INDUSTRY TRADE LIMITED COMPANY PORTAL\nTax No. 7320685968\nTAX OFFICE Gazikent\nPINAR Bible DISTRICT NO STREET ADDRESS KEPKEP PLAZA 06 FLOOR 5 No. 506 ehitkamil / GAZANTEP / TURKEY<p>BANK INFORMATION\nFINANCE BANK OF TURKEY\nACCOUNT No. 1043209-101\nIBAN TR 620020600122010432090101\ne mail hilalcasing@gmail.com  hilalcasing@mail.ru  Messenger  izzettin-polat@live.com   telefone +77012666846  +77028641245<p>BEST REGARDS",1301944530,1452893181
hilarious,16,,1256282831,1452888439
hilarium,1,,1385688750,1452919088
hilary57,1,,1347977555,1452906181
hilarynemer,1,,1394657180,1452922219
hilarypetalo,2,,1443497243,1453172664
hilarywilson,1,,1326872789,1452899533
hilb9bmk,1,,1399117521,1450207814
hilbert,2,,1190523119,1190523119
hilbert-,72,,1395829584,1450975173
hilbertseries,4,,1424302093,1453174742
hilcoam,1,,1330954946,1452900451
hildarglin,1,,1322419214,1452898583
hildebrand,1,,1449620668,1453174424
hildegard,1,,1369953612,1452913146
hildolfr,2,,1363398695,1452910877
hildur,4,,1371553876,1452913761
hilem,16,,1361302060,1450207814
hilenkhon,1,,1304588401,1452893598
hiley,1,,1384324231,1452918483
hilgartff,3,,1429234336,1453168261
hilgerch,1,"CEO of Spriteli, Tech Startup for Reducing Anxiety and Elevating Mood - Free Beta Access",1447627494,1453173950
hiline,1,,1418270511,1450267840
hilite,1,,1298420668,1452892466
hilium12,1,,1340368034,1452903669
hilko,79,,1341097473,1452905862
hill05,1,,1374154512,1452914857
hill79,9,,1375872063,1452915403
hillad,75,"I'm cool. http://andyhky.com",1275612144,1452889309
hillary,4,,1327603741,1452899711
hillary3qd,1,,1378925026,1452916970
hillary55,2,,1374867294,1452915109
hillaryan314,8,,1417459727,1454885097
hillaryfoss,3,,1374890738,1452916512
hillaryloy,1,,1308373493,1452894329
hillaryppca,1,,1346861222,1452905931
hillaryrace,1,,1314068798,1452896103
hillarystark,1,,1378873075,1452920376
hillbilly,5,,1307589513,1450207814
hillbilly1,1,,1203256293,1203256293
hillbilly1980,6,,1374811168,1452915055
hillbillyjack,30,,1373168342,1452914557
hillcrest,1,,1325672774,1452899287
hilldex,2,,1353177987,1452907392
hillel,832,"I'm a founder of Jackson Fish Market (www.jacksonfish.com). I also have a food blog - www.tastingmenu.com.",1205513316,1449782465
hillelcoren,4,,1395322238,1452922368
hillenferry,1,,1329279565,1452900071
hillerstorm,10,,1320329558,1452898339
hillis,27,discoverboard.com,1363723639,1450207814
hilljgo,6,,1363807584,1452911143
hillman,1,,1367825834,1450207814
hillminaer,1,,1318572325,1452897670
hillmorganlill,1,,1314095384,1452896103
hillsarealiv3,46,,1429248357,1453168261
hillstation21,1,,1418010191,1453174448
hillsy,1,,1286246504,1452890123
hillybilly,1,,1387644454,1452919548
hillymakon,1,,1313670072,1452895978
hillyment,1,,1317469601,1452897283
hillzo,2,,1394136372,1452925504
hillzo55,1,,1429910292,1453169511
hilo262,1,,1407113305,1452928552
hilonsum,1,,1346884301,1452905862
hilti,48,,1302239304,1450207814
hiltmon,129,"Consultant, Designer and Programmer at Noverse LLC. Mac, not PC; Aussie, not American; Scotch, not Beer.",1326326936,1452899469
hiltonclary,1,,1326201141,1452899438
hiltonlam,1,,1452697525,1453175347
hiltro,4,,1346668887,1452905745
himachal93,1,,1365693541,1450207814
himajin,2,,1359786973,1452909394
himakara,2,,1378324411,1452916768
himal,48,,1373010860,1452915109
himalayanelixir,1,,1381350981,1450207814
himali,2,,1368691149,1453173020
himalnepal,1,,1430414530,1453170274
himamasocial,1,,1454098027,1454885273
himangim,3,"I m Himangi,Very much interested in Virtualization & RFID (Radio Frequency Identification).You are always welcome for any kind of support. I would feel glad if you support my stories. \nhttp://www.rfidied.com\nhttp://www.timesofvirtualization.com",1231409005,1452886955
himangshuj,25,,1381987572,1450207814
himaniamoli,276,"Having fun in startup land.<p>http://twitter.com/himania",1237158072,1450207814
himanshu,37,,1199907175,1199907175
himanshu117,1,,1336202129,1452902981
himanshu167,1,,1299562411,1452892632
himanshu69,1,,1324999149,1452903422
himanshuSingh,-1,,1386966299,1452919419
himanshu_cst,1,,1317382294,1452897187
himanshuchanda,1,,1310388419,1452901145
himanshujs,3,,1339071222,1452903391
himanshumittal,1,,1328370275,1452899829
himanshupatel,-1,,1377067076,1452915661
himanshuseo,1,,1323947327,1452898908
himanshuy,114,,1336311332,1451477647
himantopus,1,,1408627775,1452930174
himanx,1,,1334815697,1452902181
himasat,1,,1298424982,1452893517
himax,7,,1424157814,1453166227
himayal4r,0,,1373570851,1452914682
himbeere,2,,1381865503,1452917315
himeag,3,,1410453788,1450207814
himelchemel,2,,1426161575,1453167129
himelnagrana,1,"Web application developer, Project manager, Hobbyist software tester, Enthusiast in software architecture and user experience, MBA with Engineering background.<p>Dhaka, Bangladesh · imhimel.com",1395644527,1452922429
himerzi,4,,1305244364,1450207814
himhckr,32,,1400108320,1450207814
himikearrington,3,,1316509892,1452896759
himkumar,1,,1309345335,1452894567
himlims,2,,1450470114,1453174663
himlion,17,,1335970097,1451477212
himmel,6,,1255280006,1452888407
himmele,1,,1300399094,1452892737
himmix,3,,1273833540,1452889417
himperdunk,4,,1383936085,1452918321
himprak,11,,1451545685,1453174874
hims10,8,,1206974446,1450207814
himsaDTG,1,,1439992296,1453171675
himsag,1,,1397376876,1452923063
himselforama,2,,1434400248,1453169954
himu11,-23,,1332532259,1452900982
himym,5,,1322360695,1452898583
himynameisjonas,2,"Agile web developer who likes to do high fives and make cool things with Ruby on Rails.<p>http://jonasforsberg.se",1305050005,1450207814
himynameistimli,0,,1299753956,1450207814
himynamesdave,2,,1370438930,1452916037
himynamesdom,5,,1376410414,1450207814
himzk,1,,1367600641,1452912144
hina02547,1,,1316742994,1452896872
hinandy,1,,1251466861,1452907820
hinathan,688,"I do web stuff  co-founder and CTO of Oha.na<p>Previously co-founder and CTO of PBworks.com<p>http://github.com/hinathan\nhttp://about.me/hinathan",1285632158,1450207814
hinch,5,Yield,1393710525,1453165780
hinchley,5,,1303297923,1452893517
hind3nburg,5,,1403119379,1450207814
hinddtenen,1,,1332908287,1452901145
hindenbug,1,,1429535141,1453174135
hindenburg,20,,1428095134,1453172056
hindermith,33,,1323274274,1452898756
hindie,2,,1375296738,1452915229
hindsight,1,,1418693790,1450267840
hindsightbias,256,,1326397363,1452764094
hindsitek8,1,"I'm a social networking enthusiast and traveling around the world is what I enjoy doing the most. It's what I've done since I was three years old, so I have this problem with staying put in one place. With that said, I am always on the move to find new adventures and challenges, just like find the new things on the market that's trending or in its' beta stage.",1332343557,1452900914
hindupuravinash,3,,1437451569,1453171082
hindusach,7,,1412045985,1450207814
hindustany,1,,1433339311,1453169824
hinerz,1,,1409773303,1452930380
hingedman,1,,1311916139,1452895373
hingisundhorsa,154,,1353981053,1450207814
hingsta,0,,1427373829,1453167519
hinicholas,0,,1418021387,1450267840
hinkley,391,,1418520769,1452928410
hinman,1,,1397752238,1450207814
hinmn,1,,1364259808,1452911418
hinoglu,109,,1234304836,1450207814
hinoka,6,,1439522076,1453171827
hint-water,11,,1442250615,1453172903
hintabanna,1,,1324533202,1452899040
hinthint,1,,1384353163,1452918604
hinting,153,,1275977100,1452465469
hintjens,32,,1364074861,1452911355
hinto_ize,103,,1313946204,1452896036
hintonlau,1,,1426569398,1453171230
hintss,3,"[ my public key: https://keybase.io/hintss; my proof: https://keybase.io/hintss/sigs/MXbbTJO5J4GXm0s8GgG9nx5yVR6aCV80YNx6VmA58ZM ]",1419145515,1450267840
hiokle,1,,1411742333,1452931941
hiou,510,,1413911098,1451117648
hip911,1,,1417705052,1453165279
hip_preist,1,,1383151043,1452917846
hipaathrowaway,9,,1424392343,1453166394
hipaulgraham,1,,1387799229,1452919548
hipaulshi,275,https://twitter.com/hipaulshi,1362529458,1450207814
hipcactus,9,,1364273636,1450207814
hipcat,35,,1287181776,1452890306
hipdkhon,1,,1331281800,1452900562
hiperlink,228,,1280746628,1450207814
hipertracker,3,,1420822271,1453165109
hiphipjorge,158,"http://thejsj.com\nhttp://blog.thejsj.com\n@thejsj",1424803696,1453166560
hiphoox,4,,1345148084,1453167852
hiphopapp,2,,1395286382,1452922368
hiphopencounter,1,,1316129491,1452897594
hiphophippo,3,"21 years old.\nCurrently studying Mechanical Enginnering.\nOwner and creator of Soundslug.<p>http://www.soundslug.com/\n------------------------------------------\nOnline portfolio:<p>http://kennygibbs.com/<p>------------------------------------------\nQuick anecdote\nI was once hit with an $800 fine on a technicality from my school of engineering after taking a semester off. Trying to be resourceful, I stumbled upon a bridge building competition being put on by the engineering department a few weeks away with about the same prize as my fee if I could win all 3 categories of the competition. Needless to say I paid the debt immediately after the competition and had a bit of a laugh over the irony of it all.",1329860701,1452900295
hiphopopotamus,9,,1343816212,1452904984
hiphopyo,96,,1391791810,1452087736
hiphopzooo,1,,1332433841,1452900955
hiphopzooz,1,,1333920496,1452901482
hipjiveguy,5,,1355943908,1452097062
hippaway,1,,1379613944,1452916579
hippee-lee,280,"Hi, I&#x27;m Matt.<p>Maybe I can help you.<p>hippely@gmail.com",1251238096,1450207814
hippich,3003,"- https://www.linkedin.com/in/pavelkaroukin<p>- pavel@karoukin.us<p>- https://github.com/hippich<p>- https://hashcash.io/",1276880867,1452876267
hippie,1,,1241308844,1452887772
hippiecow,2,,1308031732,1452897963
hippiefahrzeug,73,,1374922083,1450207814
