ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
698682,comment,698586,698586,0,0,brunnock,,,"Neither ONEList nor Bloglines had any revenue. Why are they considered ""successful"" companies?",1247273980
698681,comment,697856,698573,0,0,tptacek,,,"It's easy to specify secure systems that don't do anything in the real world.",1247273968
698680,comment,698477,698613,0,0,est,,,"I'd prefer 3 options, saveas, open directly, view directly.",1247273960
698679,story,,,1,0,jasonlbaptiste,"TurnHere makes millions from video ads",http://money.cnn.com/2009/01/21/smallbusiness/turnhere_ads.fsb/index.htm,,1247273691
698678,comment,698223,698633,0,0,blasdel,,,"The Firefox 3 + Flash in the current Ubuntu.<p>Something else might be fucked, as none of the buttons on it's little toolbar seem to do anything.",1247273682
698677,comment,698319,698428,0,0,jmathai,,,"That's really sweet :).<p>An IRC style chat on the left column would be a nice addition.  Nothing fancy, just a way to message / chat about the ideas.  It could even be auto-update message board for the idea.",1247273668
698676,comment,698539,698539,0,0,jhancock,,,"The background melody ad thing is actually a nice idea (I wouldn't accept it, but some would) but I think the time for major cost disruption in the telcom space is ripe so this biz model will have a limited life span.<p>I have heard that AT&T in the '80s (before the breakup) determined they could put every home in America on a fixed $20/month payment and allow unlimited calling.  Keep in mind this before digital switching, which should make it even cheeper now.<p>Enabling every cell user or land line user in the U.S. to have unlimited calling for a low fixed price is achievable.  What makes it not happen is lack of regional competition (sure, there may be several cell providers in your area, but only one has great coverage) and this happens due to lack of teeth in bills from Congress.  We're still waiting for cell providers to let us use unlocked phones like most of the rest of the world.<p>I think the telco's days are numbered.  Consumers have known for a long time they are getting ripped off.  This lengthy recession (call it what you want) may cause pressure on Congress to provide some relief.  We may very well finally be able to buy an unlocked phone for less than $200 and use it on the most competitive carrier with no long term contract.  When that happens, you will get your unlimited calls for $20/month and only the poorest of the poor will use such an advertising supported service.",1247273592
698675,comment,698413,698413,0,0,embeddedradical,,,"this part got me thinking: <i>I then erased the bash history, he said, referring to a method of recalling commands used in previous computer sessions.Goldman security measures prevent such deletions, which tipped the firm off to his activities, prosecutors said.</i><p>Perhaps he would have gotten away with it had he not erased the bash history.  Outside of that, there's probably a lot of data/operations moving about, and would be tough to spot, because I get the impression that he was up to stuff for a while and no one was the wiser.",1247273588
698674,comment,694873,697053,0,0,rjurney,,,"Its not that there aren't outliers.  Its that bootstrapped divorce is very common - maybe more common than not.",1247273581
698673,comment,698347,698540,0,0,qohen,,,"FWIW, Google.com has the Wikipedia link up top:
<a href=""http://en.wikipedia.org/wiki/Information_Technology_Infrastructure_Library"" rel=""nofollow"">http://en.wikipedia.org/wiki/Information_Technology_Infrastr...</a><p>Though it is interesting to see that ITIL originated in the UK, which might explain why not everyone has heard of it.<p>BTW, here's an article from '05 describing ITIL use in the US (and ITIL's history):
<a href=""http://www.govtech.com/gt/articles/95672"" rel=""nofollow"">http://www.govtech.com/gt/articles/95672</a>",1247273570
