ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
730227,story,,,15,4,toni,"Humans 'damaging the oceans': research",http://www.coralcoe.org.au/news_stories/seachange.html,,1248883181
730226,comment,729980,729980,0,0,rjurney,,,"Being broke from the last one?  Usually spend a year or more catching up financially.  Its getting harder to do this.<p>Regarding insurance - If I didn't have a cheap policy I kept since I was 18, a startup wouldn't even be an option - I'm uninsurable on an individual plan.",1248883156
730225,comment,730156,730156,0,0,quantumhobbit,,,"If you every have a chance to visit fermilab, I highly recommend it.  The 20-story pendulum is only one of many cool science geek things unrelated to the accelerators you can see.",1248883153
730224,story,,,43,18,onreact-com,"Is This Your Brain On God?",http://www.npr.org/templates/story/story.php?storyId=110997741,,1248883145
730223,comment,729980,730192,0,0,jnovek,,,"That's fair.  I don't like doing sales either.  I have a technical call with a new prospective customer this afternoon, and I'm terrified.<p>You need to find a business partner who thrives on this stuff.  My suggestion: don't worry too much about your idea.  Find a salesman partner who has experience in a field unrelated to yours, a solid network and an interesting idea.",1248883076
730222,comment,730156,730156,0,0,chrismear,,,"That strikes me as an obvious and not particularly noteworthy solution.<p>Disclaimer: I have a Physics degree.",1248883074
730221,story,,,46,126,epi0Bauqu,"Organic has no health benefits",http://news.bbc.co.uk/2/hi/health/8174482.stm,,1248883041
730220,comment,729324,729324,0,0,pclark,,,"just use S3.",1248883026
730218,comment,729799,730090,0,0,onreact-com,,,"It looks like this 
<a href=""http://imgur.com/EkUmj.png"" rel=""nofollow"">http://imgur.com/EkUmj.png</a>
on FF 3.0/Win Vista",1248882966
730217,story,,,75,44,craigbellot,"Steve Jobs on why Apple doesn’t do market research",http://bokardo.com/archives/steve-jobs-on-why-apple-doesnt-do-market-research/,,1248882953
730216,comment,730172,730206,0,0,brk,,,"<i>Anyone know how they deal with the money laundering problems?</i><p>I do not, but this is the Internet, so I can speculate wildly :)<p>Tipjoy seems to be focused on micropayments.  Unless you are only trying to launder $5 or $10, it would take a metric fuckload of ""tips"" to launder any significant amount of money.  I would presume (which sounds so much more highbrow than assume) that it would be simple to look to filter out and flag potential laundering schemes.  Either the average amount of tip, or the average # of tips between two users would be obvious outliers.",1248882937
730215,comment,729620,729892,0,0,tetha,,,"On the other hand, you cannot compress all messages into 140 characters. 
Recently, we had to setup some buildfiles in this university project and after a while, things grew pretty weird, so we started to exchange informations about what I had done, what I thought that meant and so on. There is no way this information would be transmitted better via 28 140-character-twitter messages or something else.
In this case, a nice well-formatted email with each step in a paragraph was the best way to communicate this and it worked very well.",1248882874
730214,comment,729980,729980,0,0,jnovek,,,"What's interesting is, I see a lot of people saying, ""I don't have a very good idea.""<p>For the record, my first swing was an awful idea -- social networking mumbo-jumbo.  Half-baked, totally impossible to monetize.  Four of us worked on it for about four months before the whole thing melted down and everyone but me (including my wife!) quit one at a time.<p>When I finally gave up and let it die, I became deeply depressed.  I didn't even want to get out of bed.  I felt like a total failure.  But the truth was, we discovered a bunch of really important things during the total-failure startup.  Those things stewed in my mind, and when the opportunity showed itself, I tried again.  Now all those important things that I learned are contributing to my new company.<p>So, ""I have a bad idea"" is not much of an excuse.  Take your free time and start working on it.  Put up a reality distortion field and make yourself believe in it.  Failing is also progress.",1248882803
730213,comment,728616,728616,0,0,sync,,,"I was hoping to refresh the page and have it change entirely.<p>It didn't, and my hopes & dreams were once again crushed.",1248882798
730212,comment,729980,729980,0,0,stuffthatmatter,,,"we'll be in a great depression soon",1248882788
