ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
985666,story,,,1,0,lmacvittie,"XAJAX Perfect Choice to Build Scalable Apps for Cloud",http://devcentral.f5.com/weblogs/macvittie/archive/2009/12/09/xajax-sajax-web-applications-cloud-compuiting.aspx,,1260359995
985665,comment,984611,984611,0,0,dkersten,,,"""<i>Factor is to Forth what Clojure is to Common Lisp</i>""<p>I disagree. Its well known in the Factor community that, as one of the core Factor devs stated, <i>idiomatic Factor doesn't use the stack; its only superficially related to Forth in that it uses similar syntax, but it has much more in common with lisp</i>.<p>Sure, Factor is stack based - like Forth - but Factor provides a lot of abstractions on top of this (many of which are inspired by lisp), which Forth does not, like macros, combinators (which help avoid manually dealing with the stack), local variables, lisp-style lists, concurrency, generics, object oriented programming, even infix expressions (though the use of a macro)... and a ton more.",1260359971
985664,story,,,2,0,alexandros,"Vevo: First Thoughts",http://www.avc.com/a_vc/2009/12/vevo-first-thoughts.html,,1260359836
985663,comment,985599,985602,0,0,ZeroGravitas,,,"Let's not count our chickens before they hatch:<p><i>""Harry Metcalfe, who helped sites get at postcode data, said he was ""cautiously optimistic"" about the decision to open up the OS data sets.\n""The 'how' is terribly important, quite easily the difference between a fantastic data release and a waste of time,"" he said.\nHe said it would ""possibly"" be enough to help websites that want to use postcode data.\n""Maybe probably."" he said. ""It will be if it's done right.""</i>",1260359750
985662,comment,982832,985532,0,0,pg,,,"<i>In your essay, you implied that people were painting alla prima during the Renaissance, that Renaissance painters would start from a rough sketch directly from the canvas, and that they could repeatedly rework parts of the picture.</i><p>Let's check.  These two paragraphs are everything I've written about the use of oil paint in the fifteenth century:<p><pre><code>    It helps to have a medium that makes change easy. \n    When oil paint replaced tempera in the fifteenth \n    century, it helped painters to deal with difficult \n    subjects like the human figure because, unlike tempera, \n    oil can be blended and overpainted. (Taste for Makers)\n\n    What made oil paint so exciting, when it first \n    became popular in the fifteenth century, was that \n    you could actually make the finished work from the \n    prototype. You could make a preliminary drawing if \n    you wanted to, but you weren't held to it; you could \n    work out all the details, and even make major changes, \n    as you finished the painting. (Design and Research)\n</code></pre>\nThese are pretty uncontroversial statements.\nNeither implies that artists started painting whole paintings alla prima from day 1.  They say oil allowed artists to work out details and make changes after they'd started.  And here is van Eyck doing that ca. 1430:<p><a href=""http://www.escholarship.org/editions/data/13030/d9/ft1d5nb0d9/figures/ft1d5nb0d9_00061.jpg"" rel=""nofollow"">http://www.escholarship.org/editions/data/13030/d9/ft1d5nb0d...</a><p>I didn't (obviously) use Franz Hals to support my statements about the use of oil paint in the fifteenth century, since he worked in the seventeenth.  I gave Hals as a counterexample to this claim by you:<p><pre><code>    This is not how people painted with oil until the \n    19th century.</code></pre>",1260359673
985661,story,,,59,3,helium,"Shor, I’ll do it",http://scottaaronson.com/blog/?p=208,http://scottaaronson.com/blog/?p=208,1260359664
985659,comment,985622,985622,0,0,Kliment,,,"I'm not really interested in the service but I did look through the FAQ. The link to Gravatar is broken, looks like an autogenerated link, so you might want to check all other external links too. Back button is broken on the FAQ page. Also, why not have the answers on the same page as the questions and have a list of questions at the top instead of this ajaxy hide/show thing. It makes reading multiple FAQs a pain with too many clicks on shifting targets and breaks the back button. Also the frontpage seems very slow and loads stuff from facebook, which slows it down further.",1260359570
985658,comment,985118,985118,0,0,mock,,,"I'd say no it isn't in the aggregate harder.  There are a few of forces at play that I think lead to this.<p>First of all you can now buy pretty good hacking tools in a can (CANVAS, Core Impact) that come complete with non public exploits.  If you don't have the money, metasploit is pretty good as well.  This drastically reduces the need to know the details of a particular exploit, and reduces the amount of toolsmithing required to pull off a penetration.  Also, the reality is that exploits are now a business - they're for sale, for better or for worse, on the open market.  If there's one thing our PWN2OWN competition at cansecwest proved, it's that for a sufficient amount of money someone will find you a hole in anything.  If you have money, even if you're not that knowledgeable, being a blackhat isn't that hard.<p>Second, there is more stuff to exploit now than there has ever been before, both on and off the net (I'm looking at you SCADA).  At least some of that stuff will be low hanging fruit built by programmers who either did not understand how to build secure systems, or didn't expect that those systems would be reachable in the way they are now.  As the internet expands, and stuff keeps getting more smarts added to it, I think there is probably a trend in which new insecure stuff is being built faster than the old stuff is being secured (not that I can prove that).  Things that previously weren't considered to be security critical, now are (XSS is still barely considered a ""real"" exploit).<p>Third, information about exploits, how to write exploits, and how to find vulnerabilities is now massively more available, both because of the change in philosophy around full disclosure, and because we now have more than a decade (two maybe?) of open research into the field.  Bugtraq can be argued to have revolutionized security research because it opened up what was previously secret to the eyes of interested amateurs and academics.  Today there is a community of security researchers who openly publish information that previously was only the domain of governments and the occasional large defence contractor.  I think probably the public community is better at it too.<p>Balanced against this is all the research and technology on the defensive side (also helped by full disclosure), the forced public shaming to fix-their-broken-shit of various vendors (full disclosure again), and generally better knowledge of security best practices (anyone want to guess what I attribute this to?).  All of which is to say that the things that worked 20 years ago are harder today than they were 20 years ago (social engineering sadly seems to be just as easy, and if anything more prevalent now) but it hardly seems to matter since lots more is easy now.",1260359493
985656,comment,983717,985174,0,0,kls,,,"Or disclose in a big blinking disclaimer, here is what we track and here is who we are required to give it to. With full disclaimer that is readable and not legalese, I feel that it is fully ethical to provide said information to the US or Chinese government or whoever.",1260359453
985655,comment,984611,985437,0,0,dkersten,,,"Mozart/Oz is, indeed, a very interesting and powerful language and certainly one of the more complete multiparadigm languages. After reading Peter Van Roys CTM, I told myself that I would learn and use Oz, but... it never happened.",1260359383
