ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6946383,comment,6942291,6942818,2,0,asima123,,,"So do I",1387623583
6946382,comment,6946246,6946246,1,0,adamki,,,mailto:security@google.com,1387623518
6946381,comment,6942145,6943376,14,0,Timmmmbob,,,"Bullshit. Subverting the Linux kernel would <i>easily</i> be within the capabilities of the NSA.<p>Kernel contributors aren&#x27;t background-checked so all you need to do is to pay someone to do some legitimate kernel hacking in a sensitive area. Then in one of their commits slip in a backdoor.<p>&quot;But noooo the many eyes will see the backdoor!&quot; you say.<p>This is clearly false. If it were true Linux would have no security bugs at all. Since old security bugs continue to be found, it follows that it is possible to have a security bug that goes unnoticed for many years. See also the underhanded C contest.<p>Hell maybe it has already happened. Who is to say the latest Linux security bug wasn&#x27;t deliberately introduced by the NSA?<p>I don&#x27;t think this is paranoia - it would be fairly easy for the NSA to do, very useful and almost completely deniable. I would do it if I were them. They certainly wouldn&#x27;t <i>not</i> do it for moral reasons because they&#x27;ve shown they don&#x27;t really have any.",1387623473
6946380,story,,,2,0,amouat,"Launch a fully functional system in a second with Docker and CRIU",http://continuousdelivery.uglyduckling.nl/docker/launch-a-fully-functional-system-in-a-second-with-docker-and-criu/,,1387623395
6946379,comment,6941023,6941407,2,0,swombat,,,"One of the most interesting conclusion of Douglas McGregor (inventor of the Theory X vs Theory Y management theories you&#x27;ve probably heard of) is that when it comes to the question &quot;what motivates people?&quot;, whatever theory you set out to try to prove, you typically find evidence to support its validity.<p>So if you start with Theory X, for example, &quot;people are lazy and need to be motivated into work through the external means of money and threat of firing&quot;, you find plenty of evidence that that is indeed how people function. Anyone who believes otherwise must be mad.<p>If you start with Theory Y&#x27;s assumptions, though, &quot;people want to work in jobs where they can be intrinsically self-motivated, and while external factors need to be &#x27;good enough&#x27;, internal motivation is far more important&quot; - you will find plenty of evidence that this is true as well.<p>The point is, be very careful of what assumptions you start with, because you might think you can check them with facts, but actually they will shape everything you do and remain largely unquestioned. Therefore, choose your assumptions based on the outcome you want, not based on the assumptions you started with.",1387623372
6946378,comment,6941648,6943520,3,0,DannyBee,,,"&quot;how easy near-monopolist US companies have had it in Europe&quot;<p>This is honestly the funniest thing i have heard.  Europe is usually literally fighting over who gets to open and push investigations to regulate these companies first. That is often the main holdup.  They sit in rooms drawing straws to see who gets to reap the political benefit of being anti-US.<p>How easy indeed",1387623185
6946377,comment,6945003,6946048,3,0,kro0ub,,,"Where can more info be found on the &quot;ACE&quot; metric?",1387623093
6946376,comment,6941648,6943831,2,0,DannyBee,,,"What are &quot;the appropriate actions&quot;?<p>What pressure do you apply?<p>You usually have nothing they want.<p>As a result, pressure you can apply is the same with or \nwithout knowing the content of the meetings (IE essentially &quot;take your ball and go home&quot;).<p>Also, you know the content of the meetings because they tell you their positions. In very formal letters.  That they will be held to in court.<p>It&#x27;s not like any of this is secret.<p>How do you &quot;favor officials that are against them&quot;?  They are appointed.<p>Why would they care?  They usually can&#x27;t be voted against individually.<p>Can you point out any that were removed from office?<p>I&#x27;m really trying to understand what such a thing would buy you.",1387623033
6946375,comment,6942145,6944322,3,0,dredmorbius,,,"Given I received <i>no</i> clear meaning from your statement, and you&#x27;ve failed to clarify it, no, you&#x27;ve mis-written yourself.<p>Your statement was and is unclear.  Your follow-up to which I&#x27;m responding doesn&#x27;t change that.",1387622959
6946374,comment,6946181,6946181,1,0,dserban,,,"There potentially exists a solution: leave the front page as it is, and create a secondary page where stories are weighted by taking into consideration something like upvoters&#x27; seniority on HN.<p>One upvote by a 3-year old account weighs 3 orders of magnitude as much as one upvote by a 1-year old account.<p>It&#x27;s not a perfect solution, but it has the potential to make everyone happy.",1387622920
