ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6874062,comment,6874057,6874057,4,0,oracuk,,,"The iOS7 waterproof upgrade did make me laugh.",1386593937
6874060,comment,6873785,6874013,1,0,mseepgood,,,"> But the first statement, literally, does not make sense on its own.<p>Why? There are other resources than CPU time, e.g. memory.",1386593927
6874058,story,,,1,0,ricricucit,"FullTime AngularJS job in Vancouver, CANADA",http://www.sharedesk.net/blog/angularjs-phonegap-dev/,,1386593906
6874057,story,,,13,9,oracuk,"Warning over 4Chan Xbox One prank",http://www.bbc.co.uk/news/technology-25300408,,1386593878
6874056,story,,,2,0,tijs,"Netherlands Tops Netflix ISP Speed Index",http://blog.netflix.com/2013/12/netherlands-tops-netflix-isp-speed-index.html,,1386593855
6874055,comment,6873523,6873899,3,0,maxst,,,"This doodle as GIF:  97 864 bytes\nConverted into APNG: 77 472 bytes",1386593844
6874054,story,,,1,0,sunasra,"Ask HN : Why my site SEO still not working?",,"Can any one suggest why my site SEO still not working? getting 150 to 200 visits from last 4 months. No improvements.<p>PS: http://www.waroze.com",1386593839
6874053,comment,6874049,6874049,2,0,cloudflare,,,"You could use CloudFlare as a front end to take some of the load.",1386593838
6874052,story,,,1,0,disclosure,"Crawling the entire Bitcoin network under 5 minutes",https://github.com/ayeowch/bitnodes/wiki/Bitcoin-Network-Crawler-Setup-on-DigitalOcean,,1386593834
6874051,comment,6873483,6874017,2,0,Osmium,,,"Indeed. For another example, photos like this are a classic example of how particle size can affect colour:<p><a href=\"http://education.mrsec.wisc.edu/background/quantum_dots/images/blacklight-700.jpg\" rel=\"nofollow\">http://education.mrsec.wisc.edu/background/quantum_dots/imag...</a><p>(solutions of CdSe nanoparticles in order of increasing particle size)<p>Broadly speaking, since &quot;colour&quot; isn&#x27;t a well defined for things like atoms, but it is for macroscopic objects, it makes sense that there&#x27;s some weirdness that goes on for particles in between those two extremes.",1386593823
6874050,comment,6873785,6873881,7,0,devopstom,,,"And yet it works better than most traditional Government IT projects.  Healthcare.gov, I&#x27;m looking at you.",1386593816
6874049,story,,,12,6,soneca,"Ask HN: How do I prevent \"Service Unavailable\" on a Show HN?",,"This is all too common. A &quot;Show HN&quot; is a hit, but the server can&#x27;t stand the traffic.<p>I am planning a Show HN (hoping it is a hit) of a AWS hosted SaaS. What measures should I take to support all the traffic from HN?",1386593804
6874048,comment,6873924,6873965,1,0,BlogsJoe,,,"Fixed, thanks.",1386593715
6874047,comment,6873565,6873823,2,0,froo,,,"gradualunderpants.com was among the first I saw on the frontpage...",1386593680
6874045,comment,6873523,6873907,1,0,nyrina,,,"I would guess not, seeing as it&#x27;s BirthYear and not BirthDate",1386593649
6874044,comment,6873785,6874024,4,0,csmuk,,,"That&#x27;s a silly argument. I&#x27;d rather not be pissing an estimated £6400+maintenance up the wall on a project which could have been realised with off the shelf technology.<p>Just because the organisation uses open-source software doesn&#x27;t excuse them from public and professional scrutiny.<p>An MP spending £1645 on a duck house under expenses got a lot more attention than this little bit of waste. Just redressing the balance.",1386593621
6874043,comment,6871607,6871607,1,0,jokoon,,,"I always wondered about this, but does it seem transistor do wear off over time ?<p>Does that mean a CPU/RAM/GPU will not perform as well as when it&#x27;s brand new ?",1386593570
6874042,comment,6873785,6874012,0,0,csmuk,,,"No we&#x27;re just handling that 60 million people&#x27;s mortgages, insurance, financial status, financial history, legal and personal data instead...",1386593569
6874041,comment,6872697,6873974,3,0,chris_wot,,,"Thank you!",1386593542
6874040,comment,6873833,6873833,4,0,nickynix,,,"In my experience, this article seems to be accurate. To clarify, I&#x27;ve been working in India as a lead developer for around nine months now. I will be here another three months at the least before returning to the US.<p>The hiring practices around here for developers is standard for most jobs in the US (from what I&#x27;m told). Students from top schools get recruited right from the university if they have good grades.<p>However, as you may guess, grades aren&#x27;t always an indicator of quality. Of the seven developers that had been hired since the time I was hired, only around three have any code quality. I&#x27;ve seen front-end developers struggle writing simple Javascript. A backend developer with supposedly three years of experience as a lead can barely write coherent Java, always scouring stackoverflow to find snippets. That same developer also had tried to steal code from me and claim it as his own. It was a git-deployment tool, and given that he never learned to use Git, I was immediately suspicious. Looking through the repository he had created, most of it was copy-and-pasted code with the author attribution overwritten with his name. Thank god for the logs at that moment!<p>To clarify, I have also seen some excellent developers here. They work extremely fast, and so their work-ethic is enviable; exceed expectations and then work at east on the next features given. They rapidly implement changes in UI and features at a pace I no doubt could not do.<p>Overall, I agree with this article&#x27;s point. Maybe myself and the author are wrong, and I just have a bias based on my experience.",1386593469
6874039,comment,6873785,6873948,3,0,stg,,,"This, whilst likely true, is not a self-evident fact.<p>I think the argument in the blog post is weak because it does not quantify what makes Go more suitable for learning than say, Erlang or Clojure, which are dismissed outright, before moving on to discuss some of the advantages of Go in depth.",1386593467
6874038,comment,6873785,6873995,3,0,csmuk,,,"2 front end nginx boxes s01-s02:<p>1. take s01 out of pool.<p>2. migrate config on s01 to new config.<p>3. put s01 back in pool.<p>4. take s02 out of pool<p>5. migrate config on s02 to new config.<p>6. put s02 back in pool.<p>Ansible can handle this quite happily. Scales up to any number of boxes. For an (n-1)/n capacity reduction during deployment.<p>I&#x27;ve got a 450k apache config somewhere that takes <1 second to reload so I don&#x27;t think that&#x27;s a major issue.<p>Also if you have THAT much config, something is wrong with your information architecture (see my other points).",1386593461
6874037,comment,6873785,6873995,1,0,dylz,,,"Or the fact that having multi-megabyte configuration files in the first place is in itself somewhat of a horror...",1386593446
6874036,comment,6872763,6873821,1,0,pypix,,,"The site has no potential malware or virus, its clean. your Panda Antivirus is detecting it wrong.",1386593432
6874035,comment,6870355,6873257,1,0,icebraining,,,"Hacker News does have an info text area where you can put an email address / Twitter handler / etc.",1386593428
6874034,comment,6873565,6873857,2,0,mikkom,,,"Thanks, I&#x27;ll see how the domain list could be improved.<p>edit: It seems someone else decided to scrape too, please don&#x27;t.",1386593411
6874033,comment,6873785,6873972,1,0,girvo,,,"Retention. Also, I&#x27;d suggest that your average dev will learn Go quick enough to work on this router quicker than they&#x27;ll learn Scala; I prefer Scala myself, though! It&#x27;s a balance between proper tech choice, correct management choices moving forward, and dealing with management mistakes (like letting someone build the router in Scala when the rest of the team don&#x27;t know it) from the past.<p>A crappy PHP dev will learn Go a hell of a lot quicker than Scala, IMO. A safer choice, for their team and position, IMO.",1386593408
6874032,story,,,1,0,nealabq,"CIA Spy Program Has Been a “Colossal Flop\"",http://www.slate.com/blogs/the_slatest/2013/12/08/cia_spy_program_has_been_a_colossal_flop.html,,1386593399
6874031,comment,6872763,6874025,1,0,esalman,,,"Was going to ask that questions. Thanks.",1386593377
6874030,comment,6873745,6873887,1,0,brt,,,"but it could leave glue on the lenses. Tape is not always what you want to have in front of your laptop",1386593361
6874029,comment,6873680,6873983,2,0,digitalengineer,,,"+1 That&#x27;s what I thought I was going to read according to the title. In my country most guys can&#x27;t even do anything else besides their dayjob because of their contract. (Doing something else in the &#x27;open&#x27; that is).",1386593354
6874028,comment,6873565,6874021,1,0,mikkom,,,"The word list is quite small at the moment, there are no amortize or amortization words yet.<p>I&#x27;ll probably add custom word search later.",1386593335
6874027,comment,6873523,6873523,13,0,lotsofcows,,,"Ha, glad they included the &quot;bug&quot;.",1386593279
6874026,comment,6873632,6873906,1,0,andrewingram,,,"It would actually be different configurations per image, see this example:<p><a href=\"http://cropper.onefinestay.com/s3NY9Z5QncGSnphA8QhOStz36wQ=/80x19:4253x2801/fit-in/696x0/filters:quality(85)/https://ofs-media-production.s3.amazonaws.com/media-library/be3c3d92397a3a2af72662c1838885163c48c12f.jpg\" rel=\"nofollow\">http://cropper.onefinestay.com/s3NY9Z5QncGSnphA8QhOStz36wQ=/...</a><p>The segment immediately after the hostname is the signed part, which is generated based on all the other parameters (ie quality, dimensions, crop coordinates and source image url). If you change any part of the URL, the server will return a 404. There&#x27;s no way of providing a set of client-side rules for how to generate the URLs for the different size images, without leaking our secret key. An option would be for the entire URL to be the configuration, but then all you&#x27;ve achieved is moving the config out of data attributes and into javascript config objects.<p>Essentially, this is what we&#x27;re doing: <a href=\"https://gist.github.com/AndrewIngram/7871392\" rel=\"nofollow\">https://gist.github.com/AndrewIngram/7871392</a>",1386593250
6874025,comment,6872763,6872763,3,0,gmac,,,"If you want readable spacing and comments in JS RegExps, my customary plug: <a href=\"http://blog.mackerron.com/2010/08/08/extended-multi-line-js-regexps/\" rel=\"nofollow\">http://blog.mackerron.com/2010/08/08/extended-multi-line-js-...</a>",1386593249
6874024,comment,6873785,6873943,1,0,walshemj,,,"you&#x27;d rather £900-£1000 /per diem consultants from Captita where doing a worse job?",1386593226
6874023,comment,6873785,6873922,3,0,girvo,,,"I like Erlang, but in shops I&#x27;ve worked with that have your &quot;average&quot; dev in it, it&#x27;s syntax and semantics would be something they struggle with (if it ain&#x27;t PHP, they&#x27;ll struggle with it...). Unfortunately I don&#x27;t blame them. That said, I think if they truly needed to build a somewhat stateful concurrent router, Erlang is a better choice (solely because it&#x27;s battle tested in those highly concurrent workloads). Picking tech for big things like this when you have to balance a teams knowledge with the right tool is a hard problem in my experience.",1386593179
6874022,comment,6873632,6873632,10,0,aytekin,,,"There is no live demo on the github site. Here is a nice demo found on google: \n<a href=\"http://firegoby.com/imager-cssbackgrounds\" rel=\"nofollow\">http://firegoby.com/imager-cssbackgrounds</a>",1386593164
6874021,comment,6873565,6873565,1,0,esalman,,,"Not sure how the search works. I searched for &#x27;amortize&#x27;, &#x27;amortization&#x27; etc. because I am looking to host a script that generates amortization schedule. Nothing returned.",1386593154
