ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6848729,comment,6848433,6848433,2,0,astrodust,,,"No pricing? No web site? What is this?",1386179993
6848728,comment,6847708,6847904,3,0,marco-fiset,,,"The problem with Bitcoins is that you must be able to sell them afterwards. And this would surely be a huge leap of faith.",1386179987
6848727,comment,6846639,6848560,3,0,bane,,,"> If they don&#x27;t need or want this job why are they coming for an interview at all?<p>If you can&#x27;t answer that question yourself without assuming that every candidate is a desperate unemployed mook on their last dollar you can bend over a barrel to squeeze some free labor out of then you probably shouldn&#x27;t be in a hiring position.<p>Flip the question around, if you didn&#x27;t need somebody to do work for you, then why are you bothering to open a position?<p>> How many sales have you made at that price?<p>You&#x27;re the one with a problem so big and urgent that you&#x27;re willing to take a random person off the street and put them onto your production code for a day. As the person solving that problem for you, I get to dictate the price, not you.<p>If you think you can sustain your daily charge rate and grow your business without adding more people, why aren&#x27;t you doing that instead?",1386179986
6848726,comment,6848245,6848565,4,0,rhizome,,,"I can only subscribe to a definition of &quot;enemy of the Internet&quot; if it includes the Huffington Post and Zedo.",1386179978
6848725,comment,6846228,6848445,1,0,dllthomas,,,"Theory often proves fruitful in unexpected ways.",1386179977
6848724,comment,6845677,6847393,1,0,mark-r,,,"Interestingly enough their pilot installation is right next door to a municipal water tower which is bristling with cell antennae.",1386179974
6848723,comment,6841557,6847515,1,0,Sir_Cmpwn,,,"It&#x27;s very simple:<p>-Don&#x27;t make up things where existing tech would do (ala NBT, entity metadata, etc)<p>-Don&#x27;t use a signed number if negative values don&#x27;t make sense in that context<p>-Include versioning if something needs to work across versions<p>-Choose consistent scemantics for data encoding (and anything else you can)<p>All of this will make it easier for you, too. Focus on reducing internal code reuse, maximizing external code reuse, and simplifying things.",1386179966
6848722,comment,6847955,6848531,2,0,sneak,,,"Ignoring the wishes of the people who gave them the better part of a thousand dollars for the piece of hardware in their hand.<p>The carrier control of tethering made sense back before the iPhone had market dominance. Now it&#x27;s stupid and user-hostile.",1386179929
6848721,comment,6848408,6848608,1,0,georgecmu,,,"That&#x27;s the best I could find:<p><a href=\"http://www.uphs.upenn.edu/news/News_Releases/2013/12/verma/\" rel=\"nofollow\">http://www.uphs.upenn.edu/news/News_Releases/2013/12/verma/</a>",1386179928
6848720,story,,,1,0,jgrahamc,"Indiegogo: Linux Voice",http://www.indiegogo.com/projects/linux-voice?,,1386179923
6848719,comment,6848166,6848643,1,0,hyperpape,,,"Yeah, I wasn&#x27;t calling anyone out. Or if I was, I was calling out my first reaction.<p>But the point that I still think is an issue is that we don&#x27;t know how much of the effect is about what the students _understand_ as much as it&#x27;s about how they see the situation they are in. What incentives are there, and what is the student actually thinking?",1386179921
6848718,comment,6847867,6847867,7,0,Matt_Mickiewicz,,,"The partners are based in Israel + Paris (no one in the US), which makes things complicated with time zones of they are investing in North American companies.<p>A request for &quot;weekly updates&quot; is also quite burdensome on founders, and they also have the optionality of a board seat (also unusual for investments at this stage).",1386179918
6848717,comment,6846330,6848574,1,0,jack-r-abbit,,,"I think if each criminal act resulted in a separate conviction, then three strikes can apply. But I think if you go on a milk theft spree (over some period of time keep stealing a gallon of milk from a bunch of different stores), when they catch you, you would likely be charged with multiple counts of milk theft and get &quot;Strike 1&quot; for the conviction. (also ignoring that stealing milk probably doesn&#x27;t trigger the three-strikes rule.)",1386179915
6848716,comment,6848166,6848635,1,0,jessaustin,,,"Part of the problem with this question is that many students today don&#x27;t know what a &quot;shepherd&quot; is. Perhaps this is also a failure of education, but it isn&#x27;t a failure of math education. It would be better to say a &quot;farmer&quot; owns these animals, since most children would have heard the word &quot;farmer&quot; at some point in their lives. Or maybe it would be better to say &quot;your neighbor&quot; has so many cats and so many dogs but then the kids would probably just guess some advanced age because crazy cat ladies.",1386179912
6848715,comment,6847490,6847911,8,0,jwr,,,"This also means that all the information you collect is readily available in unencrypted form to any agency that might want to bulk-process it. You&#x27;re essentially storing your information on postcards. That said, it might be a fair compromise for many of us.<p>Evernote has another problem: their Mac app was never &quot;smooth enough&quot;. There was always something off about it, when compared to apps like Yojimbo. And these things really matter for apps that you use a lot.",1386179911
6848714,comment,6846288,6848647,3,0,jedbrown,,,"Only command-line, and only in well-announced ways, such as push.default=simple (which you can set now) and &quot;git add -u&quot; run from a subdirectory being applied globally.",1386179910
6848713,comment,6846639,6846852,2,0,badman_ting,,,"> Do paired programming on the actual codebase -- but on an old problem<p>That&#x27;s what I was thinking. Which is why I thought &quot;uh oh&quot; when the interviewer said they needed the features live later that day. So, not only does the coder get to do free work for the interviewer, there&#x27;s time pressure as well. Sweet!",1386179907
6848712,comment,6846709,6848666,1,0,VLM,,,"That is a good point although there should also be a way to compare and contrast with other countries that didn&#x27;t have slavery as an &quot;advantage&quot;.  Then you could try to back-apply the model to other countries, like if the English outright owned the Irish then economic growth would have increased ... or would it have?",1386179903
6848710,comment,6846288,6847301,2,0,cespare,,,"I thought HEAD was too hard to type and have been using $h (zsh alias) for HEAD for a few years.<p>I&#x27;ll be glad to save another 1 character with 1.8.5.",1386179883
6848709,comment,6847867,6847867,4,0,jtchang,,,"It&#x27;s surprising how transparent Kima is. The terms are reasonable and it&#x27;s not like you have to take the money. Speed is a huge deal as well...knowing whether you can close or not can mean spending another 1-2 months working on your product and not have to worry about taking meetings from various VCs/angels.",1386179874
6848708,comment,6847955,6848217,2,0,untog,,,"AFAIK, it doesn&#x27;t. 4.4 contains a setting that allows a provider to specify a different APN for tethering use, which I can imagine is a legitimate feature. You can also turn it off (on IPv4 at least)",1386179874
6848707,comment,6848580,6848580,6,0,johnorourke,,,"My harsh advice, based on real and similar experience, is to get a job.  Just to tide you over, to let you get back on your feet.  Look for something in construction - maybe with a consulting firm that works with potential clients of your future business.  Heck, they might even be interested in marketing the system you&#x27;ve developed.  Regardless, what you really want in the future is freedom and stability, and to sacrifice the health and relationships you have now for that goal is a huge price to pay.  I did it, I know.<p>Next, screw marketing - you don&#x27;t need that right now. Maybe you had bad advice or just made it up, but what you need is sales - very different from marketing.  You are the best sales person because you&#x27;re the one who saw the need and believes in your solution.  Forget websites and blogs and social media, that&#x27;s not right for you - just talk to people and get them talking to people, until you can make contact with and sit down with potential customers.  Tell them about the solution, land your first big friendly client and make them happy.<p>Just my 0.02 based on real life experience :)",1386179871
6848706,comment,6847955,6848147,0,0,gcb0,,,"That was true on Android 2.3.. Things are inverted now.<p>But anyone with visual disability will still have to scavenge for a phone with actual buttons. And good luck with that...",1386179859
6848705,comment,6828626,6828626,1,0,rfergie,,,"The hard part is not the coding or statistics; the hard part is figuring out what to code/analyse.<p>I would want something on identifying actionable dimensions and how to talk to people to figure out how to help them",1386179857
6848704,comment,6846288,6847301,3,0,mikestew,,,"Not just three chars, but three capital chars. I remapped caps lock to be the ctrl key, and didn&#x27;t put caps lock to another key because I rarely use it anyway. For standard key mappings one still needs to hit caps lock or hold shift while typing. Is the change revolutionary? Will it totally revitalize my workflow? No, but it&#x27;s a nice-to-have.<p>As for your scary example, if you don&#x27;t like using &quot;@&quot; as an alias for HEAD, don&#x27;t do it. <shrug>",1386179837
6848703,comment,6847932,6847932,1,0,acemtp,,,"Thank you moderator... a penality... Why?",1386179834
6848702,comment,6846639,6846639,2,0,greenyoda,,,"Do you really need to take up an entire day of somebody&#x27;s time just to see how they code? Is there something that you can see in eight hours of coding with someone that you can&#x27;t see in one or two hours?<p>Also, if you&#x27;re going to require full-day interviews from your job candidates, it&#x27;s not likely that someone who already has a job that they like will be interested in interviewing with your company. And if you&#x27;re looking for highly qualified, experienced developers, they do already have jobs that your company is trying to lure them away from. You don&#x27;t want to artificially limit your candidate pool to students and the unemployed.",1386179827
6848701,comment,6848166,6848166,2,0,j2kun,,,"Link appears to be down :(",1386179826
6848700,comment,6847867,6848600,1,0,jber,,,"Our decisions are fast for everyone. \nSometimes lawyers could need a little more time...\nWe are not requesting reincorporation most of the time but sometimes we are advising the company to do that for many reasons",1386179820
6848699,comment,6847218,6847218,4,0,dreamdu5t,,,"Enough of the PR. Get back to me when you&#x27;ve got a robot I can use instead of concept videos. This goes for drones, self-driving cars, and other robots.",1386179817
6848698,comment,6847645,6848196,1,0,dradtke,,,"Yeah, my approach is definitely one of &quot;get it done as quickly as possible for my specific use case&quot;, and since Allegro made its headers easy to parse, I decided to just take advantage of that.<p>Maybe in the future I&#x27;ll rewrite it to use libclang.",1386179815
6848697,comment,6846288,6847997,1,0,jordigh,,,"Of course commits are not directories, but it&#x27;s a good UI analogy. In any context where hg accepts a revision number, it doesn&#x27;t also accept a path, so there&#x27;s no possible ambiguity, but git&#x27;s UI requires lots of ambiguous parsing. An example of this is how many git users get in the habit of cargo-culting &quot;--&quot; to separate paths from options.",1386179813
6848696,comment,6845189,6846940,1,0,adrianwaj,,,"I have no idea about Somalia and their money-printing operations. I also have no desire to purchase anything from that country, or visit it. I certainly wouldn&#x27;t want to buy their currency as an investment if it can be printed by anyone, or some army can come in and make those notes illegal, or the country has no economic development to make the demand for those notes increase over time. So what&#x27;s backing that currency is a number of things, with &quot;backing&quot; being a synonym for &quot;making it valuable or useful in the long term to buy things from and in Somalia.&quot; Having a country be physically protected from invasion being a large factor in that equation. Also, not only an army, but more importantly a naval force that can protect trade routes from pirates (doesn&#x27;t Somalia have its own fleet of pirate ships?? lol.)<p>The other thing to evaluate in a currency is the amount of it held by foreign countries. If all of a sudden China were to dump its US dollars, I&#x27;m sure the value would go down (but what would they buy instead?) Yet at the same time, China has an interest seeing the US survive and/or thrive to a certain extent so those dollars remain valuable and/or useful.<p>In fact, it seems the Chinese are going crazy about Bitcoins and Litecoins and it makes more sense for many to hold them than US dollars.. possibly because it allows them to make their funds available offshore and also pay bills locally.<p>As a side note, I&#x27;ve heard the Chinese have official printing plates for US dollars... another indicator about how important ubiquity is, in contrast to artificial scarcity to back a currency. If there&#x27;s a lesson to be learnt about bitcoin, I think it&#x27;s that artifical scarcity can also alienate a lot of people (even if it motivates bitcoin holders) and drive up the value of other crypto currencies, and if it was distributed more evenly from the outset, if today&#x27;s reality would be any different. So my prediction is that there&#x27;ll be a number of competing and complimentaty crypto currencies emerging supported by groups that were early adopters (or buyers) of them. If I were a fortune 100 company, it might make more sense to buy up say Litecoins on the cheap now, and then take payments in them later. (a bit off-topic, but useful to think about).. why give a free-ride to bitcoin holders? (unless the top execs are holding them.. or more likely, they&#x27;ll be buying Litecoins now, esp Chinese ones)",1386179806
6848695,story,,,1,0,0cool,"The Biggest Ship in the World Has Floated For the First Time",http://gizmodo.com/the-biggest-ship-in-the-world-has-floated-for-the-first-1476394566,,1386179800
6848694,comment,6846705,6847417,1,0,darkarmani,,,"> If it can prevent idiots or unstable from carrying a steel knife we should.<p>Should we spend hundreds of millions and molest millions of passengers to prevent this?<p>> Is TSA making people waiting? I often get to the airport two hours early so I think the waiting is fine.<p>What is the cost in lost productivity of this?  We are spending money to lost productivity to prevent a knives on planes??",1386179799
6848693,comment,6846288,6846288,2,0,Groxx,,,"><i>HEAD has a new alias, instead of typing four capital letters you can say “@”</i><p>fwiw you&#x27;ve been able to type &quot;head&quot; for quite a while (forever?).  TYPING IN ALL CAPS is a bit of a pain, I agree, but at least for me &quot;head&quot; is somewhere on the same level of typing-complexity as @, possibly easier.",1386179793
6848692,comment,6847720,6848381,1,0,lazerwalker,,,"I meant that in the sense of &quot;the sort of person who uses a third-party password manager&quot;.",1386179789
6848690,comment,6846705,6848602,1,0,dragonwriter,,,"> Missing the point. TSA is just another jobs program.<p>TSA is more a means of moving the liability risk of security from private firms (starting with the airlines, but its creeping out to other areas) to the government (which can simply handwave much of it away with sovereign immunity) as a subsidy (by removing risk) to industry. The <i>jobs</i> were there before nationalization, they were just private jobs where private firms were at risk of liability if the job wasn&#x27;t done right.",1386179787
6848689,comment,6848166,6848564,1,0,j2kun,,,"I agree wholeheartedly that students need to spend more time dealing with the setup of a problem (thinking about how best to express a vague idea mathematically) and in dealing with problems that don&#x27;t have any known answer.<p>I think this is a huge part of &quot;mathematical thinking skills&quot; that we claim we want to instill in students. It&#x27;s a sad thing that most people don&#x27;t really have a good definition of what a &quot;mathematical thinking skill&quot; is in the first place. Figuring out how to adequately and precisely pose questions is one of the MOST mathematical skills, but it rarely shows up in discussions of standards and curricula.",1386179777
6848688,comment,6844538,6845794,2,0,grecy,,,"Good idea, but even the back-up fee is reversible on a credit card.",1386179768
6848687,comment,6846886,6848253,1,0,codehaha,,,"I&#x27;m honoured to get a reply for post&#x27;s author. Thanks for a link to very good article.",1386179765
6848686,comment,6847720,6848429,1,0,lazerwalker,,,"I can pull up my password manager on my phone. That would take maybe slightly more time than opening my mail client on my phone.",1386179759
6848685,comment,6847955,6848082,13,0,mortenjorck,,,"While there’s still about zero percent chance of it happening in the near term, I have to think that long-term, Apple will port Gatekeeper to iOS. It’s a near-ideal balance of security on OS X: Non-technical users can stay in the walled garden of the Mac App Store, semi-technical users can allow signed binaries, and power users can run whatever they want.<p>I work in the mobile healthcare space, and right now, we’re starting to move away from iOS as a platform for future projects because of the restrictions and hassle of the App Store. We’re not making 99-cent games and artisan to-do lists, so the fact that iPhone users are far more likely to spend money on apps doesn’t matter to us – we need a platform that lets us communicate with medical devices and display information for healthcare professionals without a mercurial third party deciding what we can and can’t do.",1386179726
6848684,comment,6847978,6848465,2,0,jmount,,,"If somebody proposes a level of improvement they expect in an A/B test (and you have a good prior estimate of the untreated A-rate) they you quickly get specific sample sizes to route to A and B.  You also have the form of expression so you can see what is expensive (measuring small differences) and what is cheap (driving up confidence).  Frankly a Bayesian article that makes a similar calculation would be at least as good an article (as it would have a much less clumsy treatment of what are you expecting to measure as a distribution prior instead of a point estimate).  But I think the merit is how fast you can get from start to finish in such calculations.<p>Edit: I&#x27;ve added some discussion on what you would expect in the Bayesian case as an comment on the blog.",1386179715
6848682,comment,6847218,6848452,3,0,eonil,,,"Agreed. Google is an ad company who want to look like a high-tech company. Maybe they can be changed later, but not now.<p>Sometimes they want to sell some techs, but (mostly) nobody wants to pay for their techs except marketers.",1386179669
6848680,comment,6847867,6847867,66,0,pg,,,"I was curious how this compares to doing YC.  YC usually asks for 7%, in return for which groups get in the average case $18k. Every startup also gets an $80k note that converts in the next equity round.  In the last batch the median startup raised $795k after Demo Day.  We&#x27;ll conservatively assume a $5m valuation cap, and (very) conservatively assume the next round valuation (when the $80k note converts) is also $5m. So if you can get into YC, in the average case you&#x27;ll end up afterward having sold 22% of the company for $813k.<p>We do a lot more than help people raise money, of course, but financially that is what the median trajectory looks like.",1386179666
6848679,comment,6847955,6848624,1,0,gcb0,,,"Nobody here or on that site have any use for rooting (jailbreak is such a silly term). They just want to be cool.<p>Cory doctoraw, ifixit ceo... It&#x27;s just a publicity stunt.<p>And everyone in this thread? They keep dumping their money happily on the latest device. Even though ios7 does zero more than a rooted ios6 (the only new feature that is not aesthetic is the control bar, which is better on ios6 with unofficial code anyway)",1386179644
6848678,comment,6848166,6848605,2,0,nimble,,,"That was sarcasm.  My point was that if this level of critical thinking deficiency is really present, then there is something seriously wrong with the way kids are being taught, and calls that you hear for extra funding to pay for things like laptops in the classroom are really a giant waste of money until we fix whatever that is.",1386179598
6848677,comment,6847955,6847955,1,0,lelandbatey,,,"Man, this takes me back to watching the Jailbreak community like a hawk back in like 2008 or something when I had an iPod touch and I was waiting for iOS 3 to be jailbroken. Man, those were some really fun times.<p>I can remember scanning the forums for hours, knowing that there would be a jailbreak soon, but not knowing when. I remember when the first untethered jailbreak got released, in all it&#x27;s sketchy, poorly explained glory, and carefully going through the lengthy procedure to make it work.<p>Aaaahhhhh memories...",1386179589
