ID,Karma,About,Created,Updated
itemix,1,"Hi I&#x27;m Jong!",1427394945,1453168050
itemshoppe,4,,1354299554,1452908114
itemsix,1,,1396650343,1452922732
itemtopia,1,,1434738794,1453170070
itemz,12,,1425558461,1453166850
itemzapp,2,,1430988293,1453169126
iten,5,,1424717819,1453166528
itengelhardt,215,"I am a bootstrapper writing about my journey at www.itengelhardt.de",1376633125,1451980756
iter,10,"I design and make hardware plugins for iPhones and other mobile devices. My intention is to become the go-to shop for developing smartphone peripherals.<p>You can see one of them at http://www.lib.aero/iphly/",1286562508,1452891826
iter8n,16,,1309954879,1452894811
iterable,78,"Michael Simpson<p>Co-author at www.thesecretofraisingmoney.com<p>Email me at michael@thesecretofraisingmoney.com",1386022146,1452919385
iterar,2,,1374618991,1450207814
iterateoften,1,,1452538114,1453175140
iterati,35,,1413500482,1450207814
iteration,1,,1409203200,1450207814
iterationx,624,"I recommend this religious video for you.  It changed my life.  http://www.youtube.com/watch?v=cn9t0m6eG4Q",1238525742,1450207814
iterative,51,,1308263973,1450207814
iterator,1,,1263933935,1452888767
iteresintay,4,,1427147486,1453167442
itering,1,,1348828026,1452906326
iterion1,20,"[ my public key: https://keybase.io/iterion; my proof: https://keybase.io/iterion/sigs/pfHEak_gq4-O3d5P9q8eINwMxSxornVs1ddWmSw6EY8 ]",1358745472,1450207814
iteris,1,,1391259980,1452920937
iterology,3,,1326784258,1452899533
itfkgss222,1,,1344306161,1452905119
itfkgss555,1,,1342058995,1452904654
itfriend,1,,1326813003,1452899533
itfrombit,18,,1255672547,1450207814
itg,1765,,1270070739,1452831667
itgoon,444,http://itgoon.blogspot.com,1242357984,1452622918
itguy1,1,,1320937089,1452898339
itguy82394823,3,,1448402727,1453174135
ith3aq,1,,1336864076,1452902949
ithakinone,1,,1376383222,1452915508
ithayer,633,,1266335898,1450207814
ithcy,3,,1305050477,1452893643
ithcy2,20,,1345636267,1452905578
ithingsnoway,-5,,1430312203,1453168574
ithinkblog,2,,1305294717,1452893696
ithinkso,70,,1383303934,1450207814
ithkuil,906,,1265938345,1450813688
ithora,1,,1307909606,1450207814
ithought,96,,1322818045,1450207814
ithrewitallaway,14,,1322949616,1452898709
ithrewthisone,1,,1437557552,1453170956
ithron,1,,1434899890,1453170094
ithrowitforfree,40,,1337052768,1452902950
ithrowpoo,1,,1423577339,1453165983
ithunter,-1,"a techno reader.....",1308471932,1452894379
ithurtswhenIPv6,1,,1387163221,1452919449
itinerant,1,,1316008174,1452896872
itisbiz,4,,1357317556,1452908599
itisfritz,-7,,1271969637,1452889673
itissid,62,,1269273286,1450207814
itisssdmyman,1,,1402932277,1452925448
itistoday,2232,"I&#x27;ve got https://lobste.rs invites! (HN &quot;like the good ol&#x27; days&quot;.) Happy to invite folks I feel will contribute positively to the community.<p>On Lobsters: moderation is public info, and so is who invited who. Downvotes require reasons, and they are undoable.<p>Send me an email (itistoday at gmail) with your HN profile and temporarily place your email info in your HN profile so that I can verify you.",1245177586,1452823956
itistoday2,627,"I upset the powers that be through my support of Bradley Manning, and now have this new account.<p><pre><code>    Previous Karma  : 2231\n    Previous Avg    : 7.47\n    Previous account: http://news.ycombinator.com/user?id=itistoday\n</code></pre>\nI&#x27;ve got https://lobste.rs invites! (HN &quot;like the good ol&#x27; days&quot;.) Happy to invite folks I feel will contribute positively to the community.<p>On Lobsters: moderation is public info, and so is who invited who. Downvotes require reasons, and they are undoable.<p>Send me an email (itistoday at gmail) with your HN profile and temporarily place your email info in your HN profile so that I can verify you.",1308359652,1452874753
itiztv,-13,,1270441315,1452889058
itjitj,-13,,1265743413,1452888852
itjob01,1,,1320382665,1452898236
itjuice,7,,1301340593,1452893072
itjustwerks,2,"Creator of CodePile (www.codepile.net), a simple, real-time, collaborative code editor that can be used to easily share your code with anyone!",1446825493,1453173598
itkach,1,,1353964112,1452907543
itkawrje,1,,1434421394,1453169967
itkin,1,,1384483418,1452921858
itkina,2,,1365006489,1452911564
itl12,11,,1415174647,1450207814
itmag,955,"Need startup ideas? Here's a ton of mine: http://ideashower.posterous.com<p>My magazine: http://www.interestingtimesmagazine.net<p>Contact me: editor@interestingtimesmagazine.net",1319707693,1450207814
itmard,1,"Mohammad reza Kamalifard\n@itmard",1360928678,1450207814
itmaverix,1,"ITMaverix, your future downloads! The ultimate site of sharing knowledge and the sole source that deals with each and every aspect of technology and provides you with the latest updates of world, educate you in the most apprehensive way and enhance your vision regarding IT, Gadgets, Games, Software and Latest Developments. We provide you with a vast range of Software, Downloader, Antivirus, Gadgets, Cracks, Keygens, Desktop Enhancements, Entertainment, Games, Movies, Tweaks, System Tools, Internet Tools, Daily Technological updates and I.T. News. And solve your problems in the best possible way.",1311504603,1452895225
itnAAnti,5,"=contact=\nlinkedin.com/in/tchadrogers\ntchad [at] me.com<p>=projects=\npinttrack.com\noverlandblast.com",1426939298,1453167395
itneverends,1,,1371740690,1452913912
itod,34,"Developer of @FluidApp, @FakeApp, @ShapesApp, @SchwartzApp & @ParseKit. Whitespace is significant.",1206862725,1452888024
itodd,112,,1227458440,1450207814
itohnobue,10,,1420322087,1453164945
itoldsiri,1,,1318701544,1452897671
itomas,1,,1393932232,1452922069
itomatik,149,,1354549868,1450207814
itomato,6,,1448237870,1453174083
itomek,20,,1340122719,1452903557
itooo,1,,1394527641,1452922188
itopsguy,1,,1302504250,1452893290
itorrent,1,,1370091326,1452913146
itorres,2,,1305668679,1452893759
itorrey,5,,1335198921,1452902370
itos84,2,"Founder: http://workeet.com http://jefefinal.com<p>Creating fun and better worlds for others.",1337050843,1452902950
itp,220,,1308249224,1452292854
itpalls,1,,1315459002,1452896455
itpharmacy,1,,1384037250,1452918321
itpinoy,1,,1240414438,1452887513
itpragmatik,1,,1396043184,1452922528
itproafrica,1,,1316526810,1452896759
itprofessional,1,,1423574469,1453165983
itprofessional1,2,,1424620914,1453166500
itprofessional4,31,,1433239407,1453169954
itpromate,1,,1342581528,1452904654
itrack,2,,1447081731,1453173653
itrackmine,12,"Technologist @ iTrackmine.com",1311040193,1452895124
itrademrkts,5,,1424380131,1453167669
itraintowin,1,,1379397223,1452916768
itrave,1,,1360913719,1452909844
itrc,1,,1306913035,1452894027
itrcp,1,,1332156270,1452900855
itrebal,1,,1263581874,1452921603
itrekkie,6,"[ my public key: https://keybase.io/mt2d2; my proof: https://keybase.io/mt2d2/sigs/WJr5vIWeDlPAwEsIoKlDFhcLCS1f2Ww9ElCDEGj8dvE ]",1276812963,1450207814
itrends,1,,1194467377,1194467377
itrimble,1,,1362595347,1452910480
itrinity,80,,1363263221,1450207814
itripn,14,"[ my public key: https://keybase.io/itripn; my proof: https://keybase.io/itripn/sigs/TqEzpSbEceJYmpo1qYC1JGfiDNSopeAvAVO14uwdqGE ]",1379266492,1450207814
itrix,2,,1328252516,1452899786
itrogers,1,,1337910769,1452903333
itrprod,2,,1231407379,1452886955
itruslove,1,,1413386133,1450207814
itry,487,"Intelligent but bad at communication. Trying to improve my communication skills.",1346690392,1450207814
itrytoohard,2,,1286594421,1452890159
its-a-trappist,1,,1364145659,1450207814
its2010already,22,,1289947175,1452890908
its2complicated,7,,1451575563,1453174874
its42,1,,1384808484,1452918827
its4tom,11,"Videopixie (YCS11)",1255128472,1450207814
itsEcon,1,,1356038264,1450207814
itsEtai,1,,1403898568,1450207814
itsFF,1,,1293946048,1452892042
itsGerry,1,,1379883751,1452916768
itsLip,1,"I know everything about macs and a lot about pcs.  I&#x27;m an entrepreneur at heart.  So far I&#x27;ve failed on an initial alpha but who the fuck care.  #stilltrying #havingfuntrying #wanttomakearemarkabledifference #willdoit #haveideasImnotsittingon #talktome",1374085942,1452914804
itsPeople,-1,,1400473617,1452924467
itsSackBoy,4,,1320345076,1452898305
its_a_script,1,,1315491012,1452896455
its_invalid,4,,1383576343,1452918056
its_max,2,,1380301994,1452916907
its_me_ken_lai,3,"Java developer interested in hardware stuff",1437853561,1453171037
its_param,1,,1377211671,1452915703
its_raining,2,,1288898409,1452890491
its_so_creative,5,"Lost access to its_so_on due to a bug in moderation.  Per a suggestion there, the account continues here and perhaps also in a ""rational"" version.<p>My belief is that this divide is artificial and should not exist.  Rational without the creative is worse than wrong, and creative without the rational is worse than wrong.",1349707267,1452906575
its_so_general,1,"This account is similar to two others, but is for general stuff, maybe humor.",1350045076,1452906637
its_so_on,1104,,1317297715,1452897187
its_true,1,,1358261399,1452908808
its_vin,1,,1407014930,1452928493
itsa_phire,3,,1407874626,1452929025
itsacezon,1,,1341057591,1450207814
itsacreative,1,,1350559325,1452906850
itsadok,75,,1273749350,1450270539
itsadok2,8,,1370796563,1452913379
itsalive,-9,,1282174719,1452889775
itsallbs,44,,1371039224,1452913626
itsallfree,14,,1351244993,1452906940
itsallright,2,,1357421001,1452908599
itsallthesame,9,,1418776231,1450267840
itsame,40,,1385877400,1451154613
itsamemario,2,,1222734258,1452886608
itsamenathan,1,,1425681365,1453166907
itsameta4,64,,1322070556,1450207814
itsananderson,17,,1280166992,1453169709
itsandrew,214,"https://www.heyhi.com\nNew York City",1175147114,1441215277
itsaprilfools,1,,1427816207,1453167657
itsapuppeh,1,,1389732837,1452920231
itsarjun,1,,1367740426,1453174476
itsashis4u,1,,1424353415,1453171093
itsasti,1,,1432981269,1453169511
itsathrowaway,8,,1410552460,1450207814
itsatrapnooo,2,,1397850688,1452923560
itsausmus,1,,1315303256,1452896423
itsbalamurali,3,,1384495946,1450207814
itsbanderson,55,,1352330354,1450207814
itsbeendone,1,,1424889624,1453166609
itsbeneddy,2,"You can contact me at ben at beneddy.com",1423023402,1453165817
itsbenlee,1,,1314081541,1450207814
itsbf,3,,1327106617,1452899567
itsbits,85,,1339500543,1451840124
itsbonczek,17,,1343344682,1450207814
itsboring,644,,1325382131,1450207814
itsbpk,2,,1367865798,1452913146
itsbth,2,"[ my public key: https://keybase.io/itsbth; my proof: https://keybase.io/itsbth/sigs/ezfdJOYEp55viOyolxzF_z6O0UmiBGNrkmIZ6GfWKNY ]",1329303825,1450207814
itschaffey,19,,1423151052,1453165867
itschirag,1,,1368774955,1452912589
itschuckybaby,1,,1421757008,1453165524
itsclearleon,14,,1344539775,1452905182
itscoreyb,2,coreybreier.com,1433976320,1453169860
itscrafty,1,,1245363777,1452887978
itsderek23,832,,1249322266,1451421053
itsdeshazer,-4,,1289773342,1450207814
itsdevlin,44,,1367970500,1450207814
itsdrewmiller,113,,1363755195,1450207814
itsec,4,,1305555143,1452893759
itsem,2,,1379129123,1452916440
itseugene,1,,1386775068,1450207814
itsfresh_,1,,1396656928,1452922732
itsgeneral,19,,1350234786,1452906723
itsgermanphil,1,,1438020745,1453171082
itsgettingcold,17,,1355331246,1452908012
itsgoats,11,,1281544256,1452889716
itshanney,2,http://justin.hanney.net,1262647760,1452888724
itships,8,,1314903471,1452896872
itshit,1,,1360767711,1452909763
itsibi,1,,1427306395,1453168050
itsjake,2,,1383476858,1453173196
itsjamesdavies,1,,1396893024,1452922789
itsjamesfoster,1,,1441884632,1453172234
itsjaredc,180,,1315002802,1450207814
itsjareds,6,,1422925990,1453166129
itsjoeco,1,"Founder of Gramicon, Golden Coast Mead.  Father.",1346333190,1450207814
itsjoesullivan,22,,1406933334,1450207814
itsjustjoe,4,,1308257167,1450207814
itsjustluck,0,,1379989793,1450207814
itsjustme,1,,1359522367,1452909189
itsjustpiper,3,,1374944848,1452915285
itsjustreyes,2,,1380041343,1452916851
itskathuria,1,,1406907438,1452928376
itslennysfault,89,,1434225281,1453170552
itslikejail,3,,1357082068,1452908561
itslogic,8,,1355448810,1452908114
itsme,-6,,1301606883,1452893128
itsme23,-4,,1303472933,1452893433
itsme995,2,http://ankitaggarwal.in,1341163828,1452904047
itsmeamr,1,,1404205716,1452926291
itsmeduncan,36,"github:  itsmeduncan<p>blog:    itsmeduncan.com<p>twitter: itsmeduncan",1267024141,1450207814
itsmefirsttimer,1,,1370472551,1452913338
itsmelionel,1,,1382573330,1452917612
itsmemario,-1,,1316108030,1452896588
itsmeok,1,,1366411438,1450207814
itsmequinn,99,,1328300084,1452900235
itsmeritesh,1,"Co-founder @muhive Technologist and newbie entrepreneur. I also try my hand at music, wildlife and photography.",1318153462,1452897594
itsmesean,1,,1367522531,1452912102
itsmicks,14,"I live in Austin/NYC and design/code primarily beauty/fashion sites. Lots of slashes.",1278378158,1452889472
itsmikemags,166,"Co-Founder at PostRocket",1338345663,1452903391
itsmillertime4u,9,,1429737573,1453168403
itsmin,113,,1252011941,1452888647
itsmohit,0,,1376919983,1452922188
itsmonktastic,14,"http://twitter.com/itsmonktastic<p>[ my public key: https://keybase.io/trmonks; my proof: https://keybase.io/trmonks/sigs/Sr89KE0_-5o51zljmGiX9tJFCghocjA4s_Gv16Lzit0 ]",1316189982,1450296474
itsmoogbday,2,,1337775554,1452903112
itsmrabraham2u,1,,1332895453,1452901186
itsmrwave,8,"An attempt at a bio can be found here @ kingori.co/about/",1415349962,1453165240
itsmynewz,1,,1374814656,1452915055
itsnancy,6,,1409038415,1450207814
itsnauman,1,,1404196987,1450207814
itsnav,1,,1391537198,1452921067
itsnotatumour,5,,1256594896,1452888440
itsnotdeadyet,5,,1358266042,1452908808
itsnotfair,6,,1422219532,1453165561
itsnotluck,1,,1317851955,1452897450
itsnotlupus,97,,1323158830,1450207814
itsnotme,-6,,1331686038,1452900708
itsnotvalid,266,"Non-hacker, just a programmer and a computer scientist.",1210874129,1450207814
itsokintheory,5,,1326744397,1452899786
itsonagain,1,,1355155444,1452908012
itsonlyfair,5,,1295894256,1452892125
itsosman,1,,1378531950,1452916122
itsouk,1,,1348779641,1452906326
itsoverjohnny,3,,1445999591,1453173354
itspjo,1,,1377614577,1452915806
itsprofitbaron,712,http://www.profitbaron.com<p>@profitbaron<p>profitbaron@gmail.com,1328066412,1450207814
itsproven,1,,1408405377,1452929484
itspurevpn,3,,1381037312,1452917055
itsravi,8,,1384033454,1450207814
itsravie,1,,1415038978,1450207814
itsreallynotme,12,,1332954638,1452901187
itsreemx,1,,1405964464,1452927763
itsrhettbutler,1,,1410237101,1452930685
itsrobert,5,,1304281836,1452893598
itssamlowe,3,"Growth Engineer at bitHound. Fightin the good fight. Big fan of music, clean code and what&#x27;s comin out of the kitchen.",1425495355,1453169824
itssoobvious,6,,1312455574,1452895595
itssrobert,2,,1383850654,1452918235
itsssr2011,1,,1356578450,1452908450
itsstifu,1,,1445632485,1453174170
itsstupid,1,,1403099326,1452925596
itssupernatural,1,,1355118150,1452907905
itsswift,1,,1380746248,1452917015
itssynecdoche,2,,1332498753,1452900983
itstabish,1,,1394069827,1452922098
itstaken007,0,,1332375403,1452900955
itsthatcatagain,1,,1393793761,1452922039
itsthatguyagain,3,,1427817090,1453167657
itstheJman,1,,1412694376,1452932791
itsthecourier,5,,1446343018,1453174640
itsthedoom,1,,1319273100,1452898339
itsthemummies,2,,1303474332,1452893433
itsthenewmike,1,"web developer",1294983114,1452892097
itsthisjustin,-1,,1429166114,1453175176
itstimeisntit,3,,1431037425,1453170131
itstripe,1,,1381951760,1452917397
itstriz,78,,1331928081,1450207814
itsuart,116,https://github.com/itsuart,1244652009,1450207814
itsucharo,21,,1284176584,1452889947
itswadesh,1,,1337448490,1452903053
itswebexpert,1,,1296962980,1452892263
itswindy,-18,,1300151934,1452892737
itswitch,3,"It switches.\nNot ipswitch.",1347591832,1452906073
itsxamot,1,,1402183904,1453172072
itsybaev,229,"Twitter: @itsybaev<p>Inspired Entrepreneur & Independent Journalist.<p>YoNeibs.com\nSiliconNews.Ru (blog in Russian)",1360450123,1450207814
itsybitsy,7,,1429568031,1453168333
itsybitsycoder,344,,1356115357,1450207814
itsyogesh,3,,1365967130,1451491190
itsyou,0,,1272033378,1452889144
itszn,1,,1435015511,1453175373
ittaig,1,,1359761929,1452909394
ittam,1,,1324049075,1452899505
ittan,23,,1289775963,1450207814
ittayd,6,,1317632106,1452897283
ittech,3,,1342404524,1452904586
itthriller,1,,1326393213,1452899469
ittybitty,1,,1426464970,1453167218
ituitu,3,,1447852585,1453174000
itukeitto,7,,1397964389,1450207814
itumac,1,,1353218658,1452909986
iturgeon,1,,1401494392,1452924855
itvindianews10,2,,1333019250,1452901187
itwars,1,http://it-wars.com,1308761869,1452894567
itwasgood,2,,1366735791,1452911915
itwasme,1,,1391018139,1452920734
itwasmeallalong,1,,1401645101,1452924856
itwasntandy,9,,1410542885,1452931132
itwebresources,2,,1349629257,1452906532
itweetlive,2,,1325767396,1452899344
itwerks4me,3,"I'm a musician, an android lover, and a linux user.  Self-educated, I have operated a small IT support/services company since 2006.  I am passionate about open source initiatives and personal privacy in the digital age.  Located just outside of Detroit, I would love to have the opportunity to connect with like-minded people, find more about me here: social.itwerks.org",1327983488,1452899743
itwontdie,7,,1383366675,1452917933
itworker,1,,1353164810,1452907392
itwrangler,3,,1435127088,1453170168
itxtxtcitc,1,,1363921558,1452911268
itzekocke,1,,1302789449,1452893324
itzfx,1,,1420517886,1453165028
itzmeank,1,,1426355324,1453167187
itzsouloflol,12,,1396330246,1450207814
itzthatiz,7,,1295542176,1452892672
