ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
299872,comment,298823,299108,0,0,maxwell,,,"<i>I think you give far too little credit to most Internet users. Even among older users, the vast majority are aware of the difference between a client application and a website.</i><p>That was equality, not identity! It's a terminology thing. Yes, they know the difference between the internet and their browser certainly, but I know people who more or less <i>refer</i> to IE as ""the internet."" It's part of the name, after all. I think they generally call the net itself either ""the web"" or ""online."" Obviously I'm pulling from a small data set, but nonetheless, IE does give the impression on the outside that it's the authoritative browser, much as Google's homepage does for search.",1220997501
299871,story,,,1,1,Protophore,"Wrong thing to say on Jeopardy",http://uk.youtube.com/watch?v=_5H5r4_CoJo&feature=related,,1220997442
299870,comment,299550,299728,0,0,ken,,,"As silly as the Ubuntu names are, I find them far better than Apple's codenames.<p>I know that whatever the dumb Ubuntu ""G"" name is, it's newer than the dumb ""F"" name, and older than the dumb ""H"" name.  The package manager config tells me what dumb codename I'm using.  It's dumb, but it works.<p>Then I see Mac apps that require ""Tiger"" or ""Panther"" and I have no clue what that is, or what I have.  About This Mac shows a number, but what cat is that?  I have to look it up on the web every single time.<p>Dear Steve: cat species are not ordered.  It was cute for 10.1, but now it's just confusing.",1220997264
299869,comment,299226,299413,0,0,rms,,,"I used it to find scientific citations -- works great. And the price is always cheaper than you think. I figured for something that takes reasonably good search skills, oftentimes not Google.com, 10 cents would do it. I got down to about 4 cents.",1220997192
299868,comment,299791,299825,0,0,bootload,,,"<i>""... There are two sequels, Reinventing Comics and Making Comics ...""</i><p>There is another out his anthology of Zot ~ <a href=""http://www.scottmccloud.com/zot/index.html"" rel=""nofollow"">http://www.scottmccloud.com/zot/index.html</a>",1220997169
299867,comment,299226,299336,0,0,rms,,,"Most turkers don't cash out with cash -- they cash out with stereos and plasma TVs from Amazon.com",1220997029
299866,comment,299687,299799,0,0,tjr,,,"Totally awesome.<p>I first encountered this book when I was about six years old, and my mother was using it for a calculus class.  I didn't understand the content by any means, but I enjoyed the cartoon characters.  Despite not understanding it, the book helped instill in me a fondness for math.",1220997022
299865,comment,299072,299779,0,0,byrneseyeview,,,"<i>So the only thing you can back your life on is the cashflow. You can't just manufacture cash.</i><p>Yes, you can. Read up on Enron's repo agreements. They raised cash by selling assets near the end of the quarter, and promising to buy them back at the start of the quarter -- it was underhanded, but it still showed up as operating cash flow. They did this for t-bills, Nigerian barges, and everything in between. Cash flow quality is higher than earnings quality, but it is by no means perfect.",1220996895
299864,story,,,1,0,bootload,"New YouTube Tool Helps Increase Viewing of Videos ",http://adage.com/digital/article?article_id=130816,,1220996650
299863,story,,,1,0,bootload,"Google's Marissa Mayer on Chrome, New Web Browser ",http://www.beet.tv/2008/09/googles-marissa.html,,1220996629
299862,story,,,39,10,bootload,"At VMware, a Firing Is Still Reverberating ",http://www.nytimes.com/2008/09/09/technology/09vmware.html?partner=rssnyt&emc=rss,,1220996604
299861,comment,299451,299821,0,0,kingkongrevenge,,,"I hadn't heard of ctypes, but the same functionality is available in perl.  It seems pretty silly and crash prone to me to dynamically load object code and then wrap it with a load of error checking rather than write proper bindings.",1220996449
299860,comment,299859,299859,0,0,furiouslol,,,"Current rumors being circulated:<p>1) Sell half of Neuberger Berman to raise capital<p>2) Merger with another public-traded company<p>3) Announce death",1220996357
299859,story,,,2,2,furiouslol,"Something's up with Lehman - Bear Stearns No. 2?",http://www.bloomberg.com/apps/news?pid=20601087&sid=aEPLmab2KfHU&refer=home,,1220996223
299858,comment,299823,299823,0,0,wallflower,,,"I've started going to my local ACM CHI events (link of chapter lists in U.S. and globally below) They periodically sponsor interesting speakers who talk about UX. It lets me see how the other side (functional/UXD) thinks. Fascinating at times because I believe the more design aesthetic you can incorporate in your work, the better your projects will become.<p><a href=""http://sigchi.org/local-sigs/"" rel=""nofollow"">http://sigchi.org/local-sigs/</a>",1220996182
299857,comment,299851,299851,0,0,jwilliams,,,"I once had the idea for my own ""personal currency""... I would set the exchange rate... For some reason it didn't really catch on.<p>The article alludes to it, but in the UK, legal tender is a bit sketchy at best:
<a href=""http://en.wikipedia.org/wiki/Legal_tender#In_the_United_Kingdom"" rel=""nofollow"">http://en.wikipedia.org/wiki/Legal_tender#In_the_United_King...</a><p>The reality of this really comes home when you try to spend your Scottish Pounds in England (I got caught by this first time I went to Scotland).<p>Of course, the counter-example is the Euro - which the participating countries seem to grumble about a bit (it's blamed for inflating some prices)... but as a tourist it's a godsend.",1220995885
299856,comment,299687,299687,0,0,dfarm,,,"Based on what you wrote you would hate Courant and Robbins <i>What is Mathematics?</i>, too rigorous. I think you would enjoy <i>Mathematics from the Birth of Numbers</i> by Jan Gullberg and <i>Calculus Made Easy</i> by Sylvanus Thompson.<p>You might also find <i>Unknown Quantity</i> interesting. I think Gullberg would be my #1 req for you.",1220995865
299855,comment,299243,299545,0,0,jcl,,,"Google Trends says approximately six weeks ago is a good guess; looks like news references to gas prices peaked in mid-July, while web searches peaked a couple months earlier:<p><a href=""http://www.google.com/trends?q=gas+prices&ctab=0&geo=all&date=ytd&sort=0"" rel=""nofollow"">http://www.google.com/trends?q=gas+prices&ctab=0&geo...</a>",1220995617
299854,story,,,2,0,MicahWedemeyer,"Let someone tell you how much your pitch sucks",http://blog.jeffhaynie.us/let-someone-tell-you-how-much-your-pitch-sucks.html,,1220995230
