ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2779138,comment,2773180,2774251,2,0,blasdel,,,"and they're usually asked anonymously too!<p>I always just assumed that most of them are rhetorical setups asked using a sockpuppet by the user that made the long and involved answer ranked at the top of the page.",1311037166
2779137,comment,2776993,2778930,1,0,sanderjd,,,"But it is higher-risk to be unable to find anyone employable than it is to train people yourself. So the system depends on a surplus of already-trained workers, which someone needs to provide, or everyone suffers.",1311037162
2779136,comment,2778031,2779081,1,0,anigbrowl,,,"So? It's not like we are never going to build any more cities or that none of the existing towns are going to grow into cities in the future. Nor am I claiming that this is the only statistic that matters.<p>In any case, this is a curious objection to raise in a thread about a story documenting the inability of rural farmers to hire a productive labor force following a change in the law. Quite a lot of immigrants work in the agricultural sector and live a good way away from major cities.",1311037159
2779135,comment,2778422,2779025,2,0,_delirium,,,"All twitter.com pages come up empty for me for the past 30-40 minutes.",1311037077
2779133,story,,,1,0,yadirosadi,"PDF Document Generation Library for Node : PDFKit",http://blogupstairs.com/pdf-document-generation-library-for-node-pdfkit/,,1311037059
2779132,story,,,1,0,bgyco1,"   ",http://bgyc.blogspot.com/2011/07/2011-minia-university-results.html,"                       ",1311037055
2779131,comment,2777883,2778715,4,0,robbles,,,"I can't believe I've read this far into an epic flamewar already, but thank you for making the one comment I can get behind.\nMy experience with most development teams is that they have their own custom version of whichever framework(s) they use with as much of the warts removed as possible, in their own style. There's just no way you're going to get around this part, no matter what framework you use.",1311037044
2779130,comment,2774907,2774907,1,0,asianmack,,,"I hope not.",1311037032
2779129,story,,,2,0,Semteksam,"NZ School Adds iPad 2 to Compulsory List for Students",http://www.macobserver.com/tmo/article/nz_school_adds_ipad_2_to_compulosry_list_for_students/,,1311036960
2779128,comment,2778452,2779113,1,0,espeed,,,"It was a CNN article, and I don't know if any major media outlets are mentioning the connection yet, but the timing is too suspect not to.",1311036930
2779127,comment,2778342,2778342,1,0,flocial,,,"The way I read the essay is different stages in life require different perspectives.  All night hacking sessions on Red Bull and ramen work until your mid 20s.  In your 40s it'll kill you, quick and you're knowledge or ability will not be any better for it.  You need to spend time to sit down and absorb the knowledge.<p>Games like golf and I don't know skeet shooting show how you can do more with less.  However, that doesn't mean the foundation you built in youth with intense practice or an unforgiving drive to achieve is now worthless.<p>Rahul can say ""you are not running out of time"" because he stepped on the pedal damn hard.  To each their own.  I'm pretty sure that if Rahul went bankrupt tomorrow he'd be back to his 17 year old self hustling with everything he's got but if he did that now he'd be putting more at risk than he has possibility to gain.",1311036906
2779126,comment,2777118,2778983,2,0,btilly,,,"<i>Aren't we the ones who most benefit from patents?</i><p>No.  The two groups that benefit most directly from patents are established companies which wish to block competitors, and patent trolls which wish to sue lots of people.<p>For the kind of startups that HN people are interested in, patents are an exercise of interest mostly because of their potential value to investors and purchasers.  But in the meantime they cost money, don't affect sales one bit, and you likely won't get them until years after it is obvious whether you've succeeded or failed as a business.<p>Until the big boys decide that the cost of patent trolls exceeds the benefit of their patent moats, nothing will change about patent law.  In particular I see no sign that the next 24 months is critical.  In fact I'm willing to bet you money on that.  The next 24 months is mostly going to be spent with a Republican Congress (who see patents as ""business friendly"" and have bigger political fish to fry) fighting with Obama.  After that we'll have a new administration, which is going to focus on top political stuff for their first 100 days.<p>My personal suspicion is that the economy is going to go south again, credit problems are coming back in a big way, and financial/economic issues are going to keep software patents off of the list of priorities for a long time.",1311036893
