ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4075524,comment,4069613,4071038,1,0,aero142,,,"I like your comment but you are confusing the issue.  Your argument is that processed food is bad for you and cheaper because of production scale and I completely agree.  My point is that if I take two meals and put them in front of someone, one with a red steak wrapped in bacon and vegetables and one is a hamburger and fries, I suspect most people will chose the high fat meat and veggies.  However, the government has been pushing the food pyramid <a href=""http://www.nal.usda.gov/fnic/Fpyr/pmap.htm"" rel=""nofollow"">http://www.nal.usda.gov/fnic/Fpyr/pmap.htm</a> as a school indoctrination program for as long as I can remember.  As far as I can tell that hamburger fits right in with your six to 10 servings of bread a day, and they would tell you it's the bacon that is making you fat and giving you heart disease.  So yes, cheaper food is worse for you generally speaking but that is about economics, not evolutionary tastes.",1339009186
4075523,comment,4074666,4074666,2,0,glenntzke,,,"I've already removed the LinkedIn app from my phone after this morning's revelations and frankly should've done it a while ago due to the constant notifications count distraction.<p>As a tech professional there is no shortage of headhunter communique - and a particularly low quality/quantity ratio from LinkedIn - that simply doesn't need to take focus from anything else at my phone's reach.",1339009185
4075522,comment,4072678,4074202,3,0,tptacek,,,"Building in the business cost of unpredictable receivables isn't just a smart idea; it's part of the whole business model of consulting. This is just one of the 25+ business issues that make a consulting bill rate multiples higher than a full-time salary for the same work.",1339009175
4075521,comment,4075347,4075501,3,0,jeffgreco,,,"You can provide your own hash, and a quick source check reveals that plaintext is being converted into a hash client-side, so only hashed data is being sent to the server.",1339009174
4075520,story,,,1,0,mkm416,"One hour with Bill Nye the Science Guy",http://betabeat.com/2012/06/one-hour-with-bill-nye-the-science-guy/,,1339009172
4075519,comment,4075126,4075443,3,0,doktrin,,,"This doesn't make sense.  They would be fully entitled to protect their IP even if they chose to distribute it exclusively from a single retail store in Topeka, Kansas.",1339009168
4075518,comment,4074465,4074798,6,0,stefantalpalaru,,,"Try this strategy instead of using sysctl to set individual values:
- edit /etc/sysctl.conf
- run ""sysctl -p""",1339009165
4075517,comment,4075163,4075352,13,0,jerf,,,"I'd like to see some energy density numbers in units I can understand before I would jump up and down about this use.<p>(I'm not saying you're wrong so much as saying I can't provide evidence you're right, and I'm hoping someone else can. Or at least tell us what exactly ""the heat storage capability of water"" is such that something can have 4 times as much. Please hold wild-assed guesses, please, I can compute the energy difference between two temperatures of water for a given volume as well as the next guy, but what temperatures, or is that even the right question? I'm looking for someone who <i>knows</i>.)",1339009162
4075516,comment,4074869,4074869,3,0,mahyarm,,,"Could you enable this for all appstores? I sent a link to a family member in canada and he couldn't download it.<p>Generalizing this into a flight tracker while your travelling app would be pretty awesome too.  You can swipe between flights like kayak's flight tracker.<p>Who did you use for the graphic design?  Did you contract it out or are you working together?",1339009160
4075515,comment,4040507,4052206,1,0,onlyup,,,"Do you have any examples of massive businesses similar to Facebook changing their model to something like you suggest?",1339009157
4075514,comment,4073528,4073528,1,0,nextstep,,,"What is the ""Start"" in the upper left corner of all the screenshots I've seen of Windows 8.  Is this a button?",1339009152
4075513,comment,4074666,4074666,2,0,kbanman,,,"Just to be clear, this only applies to an opt-in feature of the app.",1339009132
4075512,comment,4075027,4075447,1,0,hackinthebochs,,,"When you factor in ""on demand"" services that most cable providers offer these days, does it still seem easier?",1339009130
4075511,comment,4075347,4075347,104,0,pbreit,,,"Now there's a great idea! Provide your password to some random site purporting to check if your password's been compromised.",1339009101
4075510,comment,4069613,4075387,1,0,MartinCron,,,"I've got some foggy memories about this from talking to a nutritionist a few years ago. A quick google search brought up an abstract to a study from some time ago.<p><a href=""http://www.sciencedirect.com/science/article/pii/0031938490902302"" rel=""nofollow"">http://www.sciencedirect.com/science/article/pii/00319384909...</a><p><i>Indeed, the most important finding concerning MSG showed that motivation to eat recovered more rapidly following a lunchtime meal in which MSG-supplemented soup was served as the first course (compared both with the effect of unsupplemented soup and no preload)</i><p>Regardless, MSG is exactly the sort of ""industrial edible food-like product"" that I'm avoiding for aesthetic reasons, if nothing else.",1339009095
4075509,story,,,4,24,agscala,"Ask HN: What is the best Laptop you have ever used for development?",,"Regardless of price, what is the best portable machine that you have ever done programming/development on?<p>I'm going to be looking into purchasing a new machine for development soon and I'm curious what other HNewsers think is best.  I've been looking at the Lenovo T4xx series and they seem promising so far.",1339009087
4075508,comment,4074501,4074501,2,0,asmosoinio,,,"Pretty broken when browsing on android browser... The standard ones work much better.",1339009085
4075507,comment,4075126,4075443,5,0,ig1,,,"HBO isn't some critical drug that you need to live, it's an entertainment channel. You don't have a need for HBO that gives you a moral right to make an unauthorized copy of it.<p>If you want to make a copy of it, fine, but don't try and pretend it's anything other than lack of self-control on your part by trying to gloss with a ""moral high ground"".",1339009082
4075506,comment,4013443,4015361,1,0,onlyup,,,"The website is down now.<p>Also, how do I do a top level reply?",1339009074
4075505,comment,4074501,4075394,1,0,kbanman,,,"This has nothing to do with the article.",1339009021
4075504,comment,4073309,4073309,2,0,mistercow,,,"I'm starting to think it might be wise, if you intend to reuse your password on multiple sites, to salt it yourself. By using a form like ""<site name><user name><reused password"", you protect yourself from rainbow tables without making your username harder to remember.<p>And yes, yes, I know you shouldn't be reusing your password across different sites, or using a dictionary word anyway. And teenagers also shouldn't be drinking, doing drugs and having sex. It doesn't help anything to pretend that people are going to behave optimally.<p>Of course, the preposterous restrictions that websites put on passwords, like maximum password length, will make this idea harder to put into practice.",1339009016
4075503,story,,,1,0,eibrahim,"Non-technical cofounder in a tech startup",https://plus.google.com/110126443852618976579/posts/38pY8UMwhCz,,1339009006
4075502,story,,,1,0,llambda,"Google gets the jump on better 3D maps with a fleet of planes",http://arstechnica.com/gadgets/2012/06/google-gets-the-jump-on-better-3d-maps-with-a-fleet-of-planes/,,1339008998
4075501,comment,4075347,4075347,4,0,sontek,,,"I think its safer to test yourself than randomly typing your password in on websites =)",1339008990
