ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4077797,comment,4073360,4074913,1,0,asto,,,"Working on it!",1339048786
4077796,comment,4077466,4077466,1,0,ivv,,,"After some 15 years in advertising and countless books, I now recommend Dale Carnegie's ""How to Win Friends..."", of which many modern ad/marketing books are poor derivatives. I'd also add a book on marketing metrics; an Amazon search will bring up a number of them, all fairly similar. If you are interested in specific advertising tactics, I'd start with a book about writing direct-response copy because that's the most replicable and hence useful knowledge.",1339048768
4077795,comment,4073360,4075377,1,0,asto,,,"True. To clarify, I was just simplifying by calling my memory poor. I just have an attention deficit. So technically, I'm never committing to memory in the first place!",1339048727
4077794,story,,,1,0,amagdic,"Xilora - How do you feel today?",http://www.xilora.com,"How do you feel now?.. what are you doing?.. your present social status?.. where are you right now? Xilora lets you capture most important moments in your life  we call them Snapshots. Share those important moments with your friends, discover people who feel same as you do, take care of emotional side of your life. Let your friends and important people easily check what is gong on in your life, real-time.
Xilora is Emotional Snapshots Network. Snapshots are unique emotional moments in your life, frozen in time. Once recorded, they become microSocial Networks where your friends can comment, socialize,  publish images, vids and links, go together back in time etc. It's like having your private digital diary & photo album social network  only better.
Your whole life consists of unique emotional moments. Record them with Xilora, share them with others. Or make private collection for your eyes only, and come back as often as you wish. Because your emotions are important",1339048719
4077793,story,,,1,0,eulerfx0,"Can Programming Be Liberated from the von Neumann Style?",http://www.cs.cmu.edu/~crary/819-f09/Backus78.pdf,,1339048715
4077792,story,,,3,0,Splines,"EHarmony confirms its members' passwords were posted online, too",http://arstechnica.com/security/2012/06/eharmony-confirms-member-passwords-compromise/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+arstechnica%2Findex+%28Ars+Technica+-+All+content%29,,1339048698
4077791,comment,4077567,4077777,1,0,joshnh,,,"What would you then recommend when needing to support legacy browsers?",1339048663
4077790,comment,4077567,4077567,1,0,Melug,,,"What IDE is used to create the logo? adjusting size in code is difficult.",1339048631
4077789,comment,4076872,4077255,7,0,badclient,,,"<i>Psychologically, they rank below Paypal in my mind ... and that's pretty low.</i><p>You're certainly far, far from the norm because PayPal has tens of millions of active accounts and even people who hate it use it.<p>So, the biggest barrier for fb for me has nothing to do with trust and more to do with acceptance by merchants.",1339048613
4077788,comment,4077561,4077609,4,0,andrewpi,,,"I live in NYC, I use foursquare almost daily for keeping up with friends, and for getting venue recommendations. Specials are a nice bonus as well. However, I've tried using foursquare in smaller towns and it wasn't nearly as useful.",1339048606
4077787,story,,,1,0,perfectionre,"How to Sell Cars Online",http://www.slideshare.net/perfectionr/good-photographs-vital-to-effectively-sell-cars-online,"Selling cars online has emerged as a popular trend and people also consider Internet as the best resource available to do so.Even you can sell your car as there are many websites that can do this task on your behalf.",1339048597
4077786,story,,,2,0,option_greek,"Here we go again: Apple sues Samsung",http://www.smh.com.au/it-pro/business-it/here-we-go-again-apple-sues-samsung-20120607-1zxzs.html,,1339048591
4077785,comment,4076834,4077013,1,0,zeemonkee2,,,"> I think people who criticize Django have yet to make up their minds about what a framework is all about, and what, if anything, it's for. They just hold on to their utopian idea of what their framework should be.<p>No, they have a <i>different</i> idea of what a framework should do or not do. Doesn't mean they have some utopian idea just because it's not Django.",1339048490
4077784,comment,4057655,4057655,1,0,lsh123,,,"The funny part - cloudflare still hosts DNS for UGNazi<p><pre><code>   Domain Name: UGNAZI.COM
   Registrar: ENOM, INC.
   Whois Server: whois.enom.com
   Referral URL: http://www.enom.com
   Name Server: LEE.NS.CLOUDFLARE.COM
   Name Server: RUTH.NS.CLOUDFLARE.COM
   Status: clientTransferProhibited
   Updated Date: 29-may-2012
   Creation Date: 22-jan-2012
   Expiration Date: 22-jan-2013</code></pre>",1339048473
4077783,comment,4077688,4077688,3,0,danielrhodes,,,"A common mistake made in consumer apps is that user acquistion is seen as the key to success. It is true that you need to acquire users, but what you really need is a good hook and then to keep those users. Instagram's hook was that they made filters and sharing easy amd free. People wanted filters and the sharing part was a bonus. However, once they were there, they naturally had to take part in the social aspects which made it far more engaging and therefore they stuck around. After that, it is only a matter of time before others joined in.",1339048468
4077782,comment,4074906,4075590,4,0,peterhajas,,,"No kidding - this guy doesn't understand refresh rates and resolutions?",1339048457
4077781,story,,,1,0,nurherbal,"Obat Stroke Tradisional: Alami, Herbal, Penyakit",http://obattradisionalmaagkronis.net/434/obat-stroke-tradisional/,,1339048396
4077780,comment,4076872,4077750,2,0,andrewpi,,,"Do we actually know if any of those sites pay the full retail-rate of 30%?",1339048377
4077779,comment,4066745,4066745,1,0,lsh123,,,"The funny part - cloudflare still hosts the DNS for the guys who claim responsibility for this attack:<p><pre><code>   Domain Name: UGNAZI.COM
   Registrar: ENOM, INC.
   Whois Server: whois.enom.com
   Referral URL: http://www.enom.com
   Name Server: LEE.NS.CLOUDFLARE.COM
   Name Server: RUTH.NS.CLOUDFLARE.COM
   Status: clientTransferProhibited
   Updated Date: 29-may-2012
   Creation Date: 22-jan-2012
   Expiration Date: 22-jan-2013</code></pre>",1339048371
4077778,comment,4073942,4076126,2,0,ars,,,"I just return some books late. Not always on purpose..... :)",1339048354
4077777,comment,4077567,4077737,2,0,theallan,,,"Speed and size - if you you were using images, you are going to incur an extra HTTP request, while using this method everything needed to draw the logo is already at the client-side. In terms of size, the HTML and CSS needed to draw the logo could well be smaller than that needed for an image. In this case the HTML+CSS is around 2.6K (without the Google analytics code), while a screenshot of the logo is around 10K - and the HTML+CSS version will scale to any size without pixilation.<p>Google's Marissa Mayer did a talk about Google's quest for speed a few years back, where she showed that an HTML version of the Checkout icon was faster than an image: <a href=""http://www.bitcurrent.com/marissa-mayer-at-velocity09-and-googles-quest-for-speed/"" rel=""nofollow"">http://www.bitcurrent.com/marissa-mayer-at-velocity09-and-go...</a> (about halfway through that article).",1339048332
4077776,story,,,1,0,knowshan,"Anyone knows how to contact Oracle Site's SysAdmin?",http://imgur.com/v38zP,,1339048323
4077775,comment,4077208,4077208,2,0,strictfp,,,"How safe is it? If everyone started using this, couldn't password crackers adapt? In the recent LinkedIn leak for example, instead of looking for sha1('password'), they could just look for sha1(PwdHash('password'))? Or am I misinterpreting how it works?",1339048272
4077774,comment,4076883,4077180,1,0,nicc_ap,,,"Its a feature thats definitely coming. As you said, our focus is on making the whole process hassle free.",1339048223
4077773,comment,4075347,4075347,1,0,andrewpi,,,"My (previous) password was randomly generated, and it was on this list. Fortunately I had already changed it when I read about the breach earlier on Wednesday.",1339048221
4077772,comment,4073309,4073309,1,0,Ecio78,,,"They have added a blog post with an update 
<a href=""http://blog.linkedin.com/2012/06/06/linkedin-member-passwords-compromised/"" rel=""nofollow"">http://blog.linkedin.com/2012/06/06/linkedin-member-password...</a><p>Unfortunately they dont tell when they started salting the password and if they've found (and fixed) the hole that permitted the database leak!",1339048130
