ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
176322,comment,175864,175864,0,0,mynameishere,,,"Possible filters:<p>1. The singularity. (Though that begs the question: Why wouldn't robots be observable? Perhaps they exist at a largely ""virtual"" level, as code, even as they replace life.)<p>2. Dysgenics, aka, Idiocracy. At some point, it may be evolutionarily advantageous to <i>not</i> become more advanced. This is certainly true at present, on average, though the distribution of intelligence is becoming bimodal. The actual filter might ultimately involve a great genocide by Morlock-esque creatures.<p>3. Gamma ray bursts. Could wipe out millions of civilizations all at once.<p>4. Ice nine. This is the author's suggestion, basically. Some sudden discovery that wipes out humanity too quickly for us to recover.<p>....certainly, the author is correct in observing that there are no intelligent aliens, nor could they hide themselves unless they purposefully disabled every radio transmitter for the duration of their hiding.<p>ED: The wiki article is actually pretty good: <a href=""http://en.wikipedia.org/wiki/Fermi_paradox"" rel=""nofollow"">http://en.wikipedia.org/wiki/Fermi_paradox</a>",1209445009
176321,comment,175607,175959,0,0,s3graham,,,"""Kinda neat"", like, ""I hope there's a Greasemonkey script to turn it off?"" Or ""kinda neat"", like, ""possibly a useful way to monitize my site and annoy my users"".<p>Do you honestly think that anyone has ever selected some text on that site, and then randomly right clicked on it hoping that related search terms would pop up?",1209444886
176320,comment,176055,176300,0,0,yankees1,,,"i'm looking for some information here...how do you not be an ""idea guy"" if you have ideas? I have detailed business requirements, well thought out mockups, use cases, I listen well, ""stay out of the kitchen"", what else?",1209444881
176319,comment,176251,176251,0,0,ashu,,,"Window maximising: I use some Quicksilver scripts from<p><a href=""http://jon.smajda.com/blog/2007/06/30/keyboard-control-for-mac-os-x-windows/"" rel=""nofollow"">http://jon.smajda.com/blog/2007/06/30/keyboard-control-for-m...</a><p>The fact that you can use keyboard shortcuts makes this even better.",1209444818
176318,comment,176251,176299,0,0,ph0rque,,,"> ...Bill Gates is the richest dude around...<p>Don't mean to nitpick, but he's currently #3, actually (<a href=""http://en.wikipedia.org/wiki/List_of_billionaires"" rel=""nofollow"">http://en.wikipedia.org/wiki/List_of_billionaires</a>).",1209444662
176317,comment,176098,176296,0,0,menloparkbum,,,"Not necessarily. People with lots of money can afford top-notch legal counsel.",1209444571
176315,comment,176251,176314,0,0,abstractbill,,,"I <i>want</i> to obscure my desktop, and all the other windows.  Why would I want that stuff in my peripheral vision when I'm busy working?",1209444468
176314,comment,176251,176297,0,0,TheWama,,,"The disastrous thing is that it would be less useful to have a  maximized window be 10x the size of its contents.  For example, IMO the behavior of safari on maximize is just beautiful, because it's tailored to the specific website you're viewing.<p>If the application is a window into your data, why make that window bigger than necessary, thus obscuring your desktop, or some other window behind it?  That may not be disastrous, but I think its intent makes sense.<p>Without further explanation, I end up suspecting that when he writes: ""it almost never does what you’d want or expect it to,"" the emphasis is on his expectations as a Windows user, not on what he would prefer, all things being equal.<p>[and for the record, I'm speaking as an Ubuntu user, who has never owned a mac]",1209444298
176313,comment,176251,176251,0,0,alex_c,,,"<i>dual monitors (which, by the way, you shouldn’t even bother attempting on a Mac. My cofounder has to close the lid when he hooks his MBP up to a monitor).</i><p>Funny, my cofounder's MBP works just fine with a second monitor.<p>The window maximizing thing is probably my biggest single annoyance when using a Mac.  I've noticed that some people hate maximizing windows, and prefer having them smaller and overlapping, I guess to be able to see the contents and make switching between them easier.  I'm the opposite, I need my windows maximized - I don't ever want to deal with moving or resizing them, alt-tab or the taskbar work just fine for me.  I guess Macs work great for the first group of people, but not for me.",1209444295
176312,comment,175755,176202,0,0,rms,,,"<a href=""http://en.wikipedia.org/wiki/Passive_smoking"" rel=""nofollow"">http://en.wikipedia.org/wiki/Passive_smoking</a><p>Please refute. Good luck.<p>If you're basing your post on a Penn and Teller Bullshit episode, they now say they were wrong. <a href=""http://www.youtube.com/watch?v=nrub3dt7R5U"" rel=""nofollow"">http://www.youtube.com/watch?v=nrub3dt7R5U</a>",1209444163
176311,story,,,2,0,t0pj,"Ruby, Lisp, Why a Lexus is Not An Acceptable Ferrari",http://ravimohan.blogspot.com/2005/12/why-lexus-is-not-acceptable-ferrari.html,,1209444159
176309,comment,175469,176209,0,0,palish,,,"There are probably a lot more counterexamples.",1209443895
176308,comment,175864,176280,0,0,ericb,,,"I don't think we're highly advanced, so we have 0 data points from a highly advanced species.<p>Collaboration leads to advancement and that trend applies to higher levels of advancement than we are at. For example, imagine there was no war. Trillions of dollars of economic activity could instead be directed toward, say, curing cancer. The more collaborative a society, the farther and faster it can advance. Learning from another species (thanks for the cool warp drive tips, Xarcon!) is a type of collaboration that offers benefits that a species doesn't get following the approach in the parent post. So, as a matter of policy, extending the openness to other species can be sound strategy.<p>The rest of what you're saying is not really related to my argument, which was focused solely on the ""personality"" of highly advanced species.",1209443869
176307,comment,176301,176301,0,0,andrewparker,,,"I do use the api... the only way I can think of to not request passwords is to send emails to people reminding them to unsnooze people.  The follow/unfollow commands require credentials (with good reason).",1209443771
176306,comment,175864,176224,0,0,sdurkin,,,"That's absurd. We would notice any intelligent society, no matter how primitive.",1209443704
176305,story,,,1,0,prakash,"Incrementalism and ""The New New Thing""",http://www.sandhill.com/opinion/editorial_print.php?id=185,,1209443695
176304,comment,176251,176251,0,0,aneesh,,,"Sage advice from a high school friend: ""If you can use Windows, you can use Linux.  If you can't, get a Mac.  While you won't be able to use it either, at least it'll look pretty.""",1209443649
176302,comment,170542,170542,0,0,bumbledraven,,,"The inventor of the ideas behind SuperMemo has a fascinating site in which he explains how he uses the same principles to organize his life. <a href=""http://www.supermemo.com/english/contents.htm"" rel=""nofollow"">http://www.supermemo.com/english/contents.htm</a><p>For instance, he states that ""lifetime minimum cost of remembering a single well-formulated piece of knowledge can easily be estimated to fall into the range from 30 seconds to 5 minutes (minimum cost is the cost that is achieved using the optimally spaced repetition schedule). This estimation can be used in cost-benefit analysis in deciding which mission-critical pieces of knowledge should be subject to learning based on spaced repetition.""",1209443373
