ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
175879,story,,,3,3,naish,"First Psystar Mac Clones Ship",http://gizmodo.com/384526/exclusive-video-psystar-in-the-wild,,1209409161
175878,comment,174890,175518,0,0,hacklite,,,"Examples?  There are plenty of incompetent doctors, and that's about as high a bar as there is.",1209409064
175877,comment,175738,175868,0,0,sama,,,"Given that Matt Brezina submitted this, I would say 100% yes.",1209409045
175876,comment,175670,175695,0,0,ryanmahoski,,,"As the number of measurable work metrics increases, it becomes (roughly) exponentially more difficult to assess employee net value. If we can triangulate this measured value, we still may have immeasurable metrics--which will always break the formula. To the extent compensation is tied to immeasurable quantities, all employees should resent the system as unfairly hackable.<p>Some work systems are possible to measure and thus compensation may be formulaic and (roughly) just. For example, if I offered you a monetary reward to enter a boolean into a form, you either do the work (by entering a 1 or 0) or you don't. With Mechanical Turk, I can design complex algorithms with failsafe controls that will objectively assess and reward worker value. To the degree I can describe real-world problems and automate inputs and outputs, I can build an efficient and viable organization. Is a fair, transparent system intrinsically ""happier""? I am not sure, but I do know the wealth creation potential here is massive.",1209408987
175875,story,,,1,0,naish,"BooRah: Semantic aggregator of restaurant reviews",http://www.readwriteweb.com/archives/boorah_semantic_restaurant_reviews.php,,1209408935
175874,story,,,1,0,luccastera,"PragDave: Shoulda used this earlier",http://pragdave.blogs.pragprog.com/pragdave/2008/04/shoulda-used-th.html,,1209408921
175873,comment,175477,175477,0,0,hacklite,,,"<p><pre><code>    ""Google has a dual-class share structure that gives Larry Page, Sergey
    Brin, and Eric Schmidt de facto total control over the company, and 
    investors certainly haven't avoided Google's stock as a result.

    Yahoo does not have a dual-class share structure, and it's too late to put 
    one into place now.

    If Yahoo did have a dual-class share structure, Yahoo's cofounders would
    have been much better situated to block Microsoft from attempting a 
    takeover.

    You can bet that this is being noticed by the founders of every technology
    company that might go public from here on out.""
</code></pre>
Does YC structure things this way?",1209408904
175872,story,,,1,0,cawel,"Rails Kits: Software as a Service Made Easy",http://www.readwriteweb.com/archives/rails_kits_software_as_a_servi.php,,1209408848
175871,comment,175619,175619,0,0,tx,,,"I just found myself, an avid vim fan, reading that whole thing to the end for some reason. Stevey got me again! :)",1209408839
175870,comment,175477,175645,0,0,hacklite,,,"Theoretically, except you can't force a private company to sell, unlike one that has gone public.",1209408837
175869,comment,175601,175601,0,0,pcc,,,"OK so there's been some discussion here on the second sentence (""can they produce...""), but maybe its also worth zooming in on the first sentence: are there hackers in africa and other 3rd world countries?<p>Here is an article from the IEEE Spectrum, titled ""The African Hacker"":
<a href=""http://www.spectrum.ieee.org/aug05/1699"" rel=""nofollow"">http://www.spectrum.ieee.org/aug05/1699</a>",1209408709
175868,comment,175738,175738,0,0,zkinion,,,"You sure that wasn't leaked ""on purpose""?",1209408646
175867,comment,175469,175678,0,0,skmurphy,,,"If you define success as founding the next Google then the overwhelming majority of readers on HN will be unsuccessful. The number of ""Google class"" firms in Silicon Valley is perhaps a dozen in the last two decades. It's akin to defining successful as winning the lottery, because, let's face it, they were as lucky as they were smart.",1209408505
175866,comment,175604,175761,0,0,Prrometheus,,,"Well, it could be easier. I had to try three or four different approaches that I found on messageboards before I found one that worked. In the end, I had to enable a few new repositories, download a few new plug-ins, modules, and etc., and change the back-end software on my movie-player (Who knew that movie-players had back-ends? I didn't!).",1209408441
175865,comment,175319,175426,0,0,samratjp,,,"The question is just an example, the underlying subtle notion is that what can an entrepreneur cook up with limited resources? Of course, you can ask them an intelligent question in any variety of ways - you can ask Jobs what can Apple design that solves audio learning problems in the third world for less than 20$ or so? Can Steve Jobs answer that question? Yes. Can he (or Apple rather) build it? Yes (well, in an interview you would ask a question that requires quite a bit of insight, not puzzles)<p>""This sounds like one of those textbook/puzzle questions which sound very clever but don't stand up to any rigorous analysis( imo).""<p>Again, it was an example. One could very well ask someone an on-the-spot question that would arise in a typical startup situation.<p>Answering the question ""well"" - if you are basing a hire's success just on the outcome of a question, then you may have some serious issues with measuring success.",1209408414
175864,story,,,42,43,as,"Where are they? Why I hope the search for extraterrestrial life finds nothing.",http://www.technologyreview.com/Infotech/20569/page1/,,1209408387
175863,comment,175611,175611,0,0,Zak,,,"Ok, so it's kind of cool as a demonstration of programming skill, but I have to ask why. Is there that much existing Java code that people want to run inside web pages using Javascript? Are there that many people who would rather develop using Java instead of Javascript plus a library that abstracts away the browser differences?",1209408247
175862,comment,175609,175854,0,0,ivank,,,"I wasn't advocating web.py - emulating its style was just an example of Werkzeug's flexibility. I recommend Django if it fits your application, or rolling your own stack (Werkzeug) if Django doesn't fit. I haven't used web2py because I don't invest time in things I have zero faith in.<p>Edit: full disclosure: I've written code far worse than this (in some ways). I just don't publicly release it and encourage language newbies to build on it.",1209408231
175861,comment,175604,175642,0,0,cstejerean,,,"Out of all the people complaining about why Gimp is not like Photoshop I wonder how many actually paid $650 dollars for Photoshop. Look at it this way, if you spend 3 hours reading the Gimp manual instead of buying Photoshop you're essentially  ""earning"" $200+/hour. For $650 I'm willing to put up with Gimp the few times I need to touch up an image.",1209408205
175860,comment,175604,175788,0,0,lg,,,"Mint is an attempt to improve Ubuntu with a somewhat-friendlier UI and software that people actually use, i.e. mplayer. I think Ubuntu's problem isn't geekiness so much as ideology (and maybe there are legal issues with including things like codecs that i'm not aware of).  Anyway computer-literacy isn't exactly on the downswing, so the trend is in FOSS's favor.",1209408138
