ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3037906,story,,,74,18,michaelzhao,"747s as flying Unix hosts: SCADA in the sky",http://boingboing.net/2011/09/25/747s-as-flying-unix-hosts-scada-in-the-sky.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+boingboing%2FiBag+%28Boing+Boing%29,,1317020398
3037905,story,,,1,0,pell1231,"Watch Dookudu Movie Online",http://www.peepat.com/Movies/Movie.aspx?eid=8195,"Dookudu is a action romantic entertainer based movie in which, Mahesh Babu playing the role of an informer and Samanta playing female lead in this movie and Sonia Agarwal of Happy Days and Vinayakudu fame is also playing an important role in Dookudu.",1317020299
3037904,comment,3036124,3036124,0,0,pknerd,,,"The secret recipe of Apple is what Jobs and Co believe in above statement.",1317020298
3037903,comment,3033359,3034789,1,0,mannicken,,,"Well, you said that you can't just 'drop the project' but that's not true. No one is forcing you to work on it but yourself.",1317020244
3037902,comment,3037790,3037790,8,0,pitdesi,,,"+1 on the importance/usefulness of the 500 family. TK nailed it with the N:N model.<p>A complaint that I've heard is that 500 is too big and that Dave has spread himself too thin. I couldn't disagree more... Dave has made himself and his connections available to us far more often than I would've expected, given the fact that there are some 165 startups (I've shared a meal and/or drink with Dave 3 times in the past month, despite living in Chicago)<p>FeeFighters wasn't incubated at 500startups, but Dave/500 invested in us and we're a part of the family despite being based in Chicago. The email list and camaraderie are super useful to all, and getting more useful all the time... Need beta customers who will put up with a rough product? No problem. Need an expert in ___? I bet there is someone on the list who fits the need. I know there are plans afoot to even further increase the usefulness of the family.<p>If you are lucky enough to get an offer of investment from 500, take it. Not for the money, but for the family.",1317020243
3037901,comment,3036157,3037174,4,0,code_duck,,,"Do they even offer customer service of that sort?",1317020208
3037900,comment,3037721,3037721,1,0,mooism2,,,"There are lots of problems with online communication, but most of the big ones are sociological rather than technological problems.<p>Tone of voice problems might have a technological component to the solution (c.f. spam).<p>Automatic translation needs improving. Yes, it's incredible what's been achieved, but the translations are low quality.",1317020180
3037899,comment,3036501,3036501,5,0,nkurz,,,"<p><pre><code>  I there  a LaTX package for Zago?\n</code></pre>\n<a href=""http://tvtropes.org/pmwiki/pmwiki.php/Main/Zalgo"" rel=""nofollow"">http://tvtropes.org/pmwiki/pmwiki.php/Main/Zalgo</a><p>Edit:  Judging by the initial votes, maybe self-referential isn't the best approach.  Trying again, ""Is there is a LaTeX package for Zalgo?"".  Zalgo is form of (usually) Unicode text degradation used to simulate insanity and decay.  It's frequently associated with Cthulu. I offer it as a real suggestion, and think it suggests a Lovecraftian madman quite well.",1317020047
3037898,comment,3037471,3037471,1,0,BadassFractal,,,"What about disposal?",1317020043
3037897,story,,,4,0,zmitri,"Extending Tornado's RequestHandler",http://arbor.posterous.com/extending-tornados-tornadowebrequesthandler,,1317019973
3037896,story,,,1,0,luisdellp,"Android Application Development - A Glance",http://www.androidappdevelopmentcompany.co.uk/android-development-company-overview,"Android app development has taken android to all the new stage of its prior existence. Android app development being not at all an easy task the android development company carefully chooses the developers or the programmers involved in the development of the mobile apps.",1317019957
3037895,comment,3037650,3037650,3,0,BadassFractal,,,"Will Scala make all of my dreams come true? I'm in the process of turning myself into a Ruby pro and was wondering if perhaps 2-3 years down the line Scala will be sexy and Ruby will be boring and I'll feel left out of all the fun ;)",1317019930
3037893,story,,,4,0,cnxsoft,"Beagleboard Emulator in Ubuntu with Qemu",http://www.cnx-software.com/2011/09/26/beagleboard-emulator-in-ubuntu-with-qemu/,,1317019918
3037892,comment,3033385,3036476,1,0,AbyCodes,,,"No, because the people you know are there and use it.",1317019875
3037891,story,,,1,0,shah123456,"Boost start your online business, if your target is US see here",http://tiny.cc/vfasb,,1317019835
3037890,story,,,1,0,cecelia,"Compare & Find the Best Deals of Halloween Promotion on ShopSimple.com",http://www.shopsimple.com/promotion/halloween-sale-off.html,"Compare price and find the best deals of Halloween promotion on ShopSimple.com. Buy cheapest wholesale Halloween products and gifts directly from China Wholesaler.",1317019619
3037889,story,,,1,0,cedisgama,"Get Beautiful Design Tulip Chair",http://famousfurniture.eu/,"If you are looking for Fabulous designer chairs , then stop your searching at our site famousfurniture, to get wide range of modern furniture for sale, designer chairs. Tulip chair became one of the classics of mid century modern design. Shop online at famousfurniture for eames dsr chair too,for more visit online.",1317019526
3037888,comment,3036347,3036347,1,0,rprasad,,,"I tried out the site that is the subject of the OP (Knack for Teachers).  I heartily agree with the sentiments of the OP.  The problem wasn't the customer base, the problem was the product itself.<p>In a word, it sucked. (Okay, two words).  The product looks and behaves like an alpha. The UI is counter-intuitive and unpolished.  It takes way too much effort just to enter a single student's grade for a single assignment.  This service actually makes a teachers' administrative burden worse, especially compared to using the gold-standard Excel spreadsheet.  Speaking of Excel...where were the export options?<p>This product doesn't do enough, or execute well enough, to justify being a paid product. (The demo video is the only truly polished thing on the entire site.) Hell, it isn't compelling even as a free offering.  Expecting teachers to pay for it was wishful thinking at best.<p>This failed startup isn't useful as a data point for other startups seeking to enter the education technology market, except maybe as an example that execution matters if you've got competition.",1317019493
3037887,comment,3037293,3037293,1,0,majmun,,,"I had theory that code mainainability is ultimately dependend on nuber of things that programmer can keep in head simultainously. Number ussually beeing beetween 4 and 12 in later text N. so that means if function has more than N parts it will be divided to 2 functions. and if class has more than N methods it will be divided. and so on.. Anything that has more than parts than N will be divided. and we must consider that N is not same for everybody but varies. what is maintainable for one programmer could not be for other.<p>How to measure what is your N number. It could be done like in that movie Rainman you throw toothpics and must quicly count them , start with large number and in next round remove some until you consistenly correctly count the number of toothpics.<p>in extension to this there is limit to number of parts that one man can control . this number is N^N",1317019447
3037886,story,,,1,0,micha100,"Search Engine Marketing Advisor",http://searchenginemarketingexpert.blogspot.com/,,1317019427
3037885,story,,,3,0,inportb,"Sunday evening project: Web-seeded CyanogenMod torrents",http://cmtorrent.inportb.com/,,1317019411
3037884,story,,,1,0,rajaryanme,"Rajasthan Holidays",http://www.myrajasthanholidays.com/,"Rajasthan Holidays - Interested in visiting holiday places in Rajasthan? Best tour operator of Rajasthan provides information on tourist places in Rajasthan. Find best information about tourist places in rajasthan. Also find holidays and honeymoon tour packages in Rajasthan.",1317019318
3037883,comment,3037250,3037381,1,0,riffic,,,">what's stopping Dreamworks from simply charging and delivering the movie to consumers directly<p>Infrastructure, I'd assume.",1317019276
3037882,comment,3037335,3037335,9,0,joshwa,,,"<i>Apple sells movies, music and books in order to sell devices. Amazon sells devices in order to sell books, movies and music.</i><p>This.",1317019240
3037881,comment,3036909,3037269,1,0,cwp,,,"I use a system based on Fabric. It fires up an instance, connects via SSH, installs and configures everything needed for the app, saves an AMI, then terminates the instance. Then deployment is just a matter of launching an instance with that AMI.",1317019188
3037880,story,,,1,0,peggyma,"Banjos On Sale",http://banjosonsale.info,,1317019147
3037879,comment,3037596,3037596,2,0,joiguru,,,"I use rxvt-unicode. The 3 things i would love to have is low mem usage, 256 color support, and large scrollback. I love good colorschemes in my vim.",1317019114
3037878,story,,,1,0,willamaddis,"Foreign brides",http://www.foreignsinglewomen.com/,"Foreign Single Women allows enjoy the best of the best in exotic foreign women who seek to meet quality Western men.",1317019048
3037877,story,,,3,0,pratamishus,"Free loading CSS spinners and bars generator",http://cssload.net,"A new project by preloaders.net developers",1317018988
3037876,story,,,1,0,sukantasarangi1,"Top Site Search Engine Optimization Services For Enterprises",http://www.zimbio.com/Blogs+and+Social+Networks/articles/IQmRpu4NakX/Top+Site+Search+Engine+Optimization+Services,"How's your very own small company nowadays? Is the web page buying a number of visits lately? That is good to know. Usually, when you are challenged to give the best way to to see your products or services, as there are something you is able to do about this.",1317018981
3037875,story,,,1,0,tibettrip,"China tours",http://chinatour.net,,1317018942
3037874,story,,,3,0,Sato,"Birth of the global mind",http://on.ft.com/oZ8PNE,,1317018871
3037873,comment,3036157,3037192,3,0,tonfa,,,"Check ""conflict of laws"" and ""conflict of jurisdiction"". I don't know the US legal system well enough to find it, but it happens in European countries (e.g. french judge applying US laws), so I guess it would be similar.<p>Moreover a US judge might not care, but a French or German judge might decide he is competent (if there are good reasons to think the website is not US only).",1317018733
3037872,comment,3036290,3036988,2,0,fleitz,,,"I fixed a bug in ldap2dns because of this type of error, IIRC, it had to do with SRV records.",1317018639
3037871,story,,,1,0,plkolkanna,"Reclaimed Wood Flooring Los Angeles",http://www.coastalwoodfloors.com/,"Hardwood Floors Los Angeles, CA Wood Floor Installations, Sanding, Refinishing, Bamboo and Green Flooring. 866-749-1866",1317018621
3037870,comment,3036652,3037260,2,0,webspiderus,,,"for what it's worth, if you take the ML class, you will learn most of the things you would learn in the AI class and more - although it does get a bit rigorous, and will take more time than the AI class would. from personal experience, I feel like Ng's class gave me a more thorough foundation in the math behind the concepts, and was more challenging to boot - so I'd recommend it if you're feeling up for it.",1317018546
3037869,comment,3035462,3036070,1,0,jacques_chester,,,"A lot of railway signalling is now done over fibre optics for this reason, with the odd side-effect that a number of rail companies are moonlighting as telcos.",1317018512
