ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
333613,comment,333538,333598,0,0,huhtenberg,,,"Ah, good point. I meant to say there <i>is</i> a N days trial period if you are uncertain which license you are going to use. This is effectively needed to enable trialing the app in commercial setups.",1224097127
333612,comment,333359,333359,0,0,rincewind,,,"Maybe matt should look at <a href=""http://en.wikipedia.org/wiki/Maxwell-Boltzmann_distribution"" rel=""nofollow"">http://en.wikipedia.org/wiki/Maxwell-Boltzmann_distribution</a>.",1224097069
333611,comment,333538,333573,0,0,huhtenberg,,,"> <i>but later on used it for commercial use</i><p>This is remedied by periodic re-verification of the usage purpose when in personal license mode.<p>I am wary of lite/pro model, because it complicates the offering. Looking through the feature comparison matrix may be quite confusing, especially if pro version is packed with not so frequently used features.<p>Also, if too many features are withheld from the lite version, it will drive users to use 'patched' pro versions. On other hand, if the lite version is liberal, the pro version will suffer as its usefulness will decline. Finding a balance depends on knowing your userbase and the userbase won't stabilize until the lite/pro matrix is stable. So it's a catch 22.",1224097038
333610,comment,333367,333367,0,0,kqr2,,,"To save you from scrolling, here's the Richard Dawkins portion:<p><i>Richard Dawkins, evolutionary biologist, author<p>Computer programming<p>I have now kicked the habit, but every so often the craving returns and I must thrust it down and away. But whence the guilt? Isn't programming useful? In the right hands, yes. But my projects (inventing a word processor, machine translation from one programming language to another, inventing a programming language of my own) could all be done better (and were) by professionals. It was a classic addiction: prolonged frustration, occasionally rewarded by a briefly glowing fix of achievement. It was that pernicious ""just one more push to see what's over the next mountain and then I'll call it a day"" syndrome. It was a lonely vice, interfering with sleeping, eating, useful work and healthy human intercourse. I'm glad it's over and I won't start up again. Except ... perhaps one day, just a little ... </i>",1224097015
333609,comment,333441,333441,0,0,chwolfe,,,"Michael Scott: I enjoy having breakfast in bed. I like waking up to the smell of bacon, sue me. And since I don't have a butler, I have to do it myself. So, most nights before I go to bed, I will lay six strips of bacon out on my George Foreman grill. Then I go to sleep. When I wake up, I plug in the grill. I go back to sleep again. Then I wake up to the smell of crackling bacon. It is delicious, it's good for me, it's the perfect way to start the day.",1224096944
333608,story,,,2,0,FiReaNG3L,"Details of evolutionary transition from fish to land animals revealed",http://esciencenews.com/articles/2008/10/15/details.evolutionary.transition.fish.land.animals.revealed,,1224096936
333607,comment,333256,333387,0,0,sfphotoarts,,,"software developer by day, photoshop for my photography interests.",1224096859
333606,comment,333359,333499,0,0,newt0311,,,"Thank you for figuring that out.",1224096853
333605,comment,330838,330838,0,0,hapless,,,"Eliza was more convincing.  (And it comes free with my editor.)",1224096746
333604,comment,333108,333548,0,0,timcederman,,,"I pay $10 a month to use a cell phone, and you'd happily pay $5 for a keyboard shortcut?",1224096595
333603,comment,332902,333463,0,0,jm4,,,"I hope so.",1224096577
333602,comment,333404,333404,0,0,ken,,,"In Seattle, there's a group for startups that meets every month or two in a coffee shop to trade usability feedback.  It's been described as ""like speed dating"" -- somebody tries with your website for 5-10 minutes, and then you rotate.  In an hour or two, and for the price of a cup of coffee, you get in-person feedback from half a dozen people or more.<p>I tend to use such high-tech tools as a pencil and a pad of paper to take notes.  (If I had $50 to spare I might try Silverback, but I really like my pencil.)  I verbally encourage people to talk through what they're thinking and what they're trying to do.  Eye-tracking sounds cool but hearing 4 people in a row say ""the search box should be <i>here</i>!"" is pretty darned effective.",1224096412
333601,comment,333322,333485,0,0,umjames,,,"True, but there are people who pay the bills while being happy and motivated at the same time doing things they like.<p>So don't settle for being miserable just to pay the bills.  Life's too short for that.",1224096393
333600,comment,333478,333478,0,0,emmett,,,"You fingered the pitfall. Late comers get the same valuation, so you give up the ability to pressure people into investing now for fear that they'll lose the chance.<p>On the other hand, we did a rolling close on a round and it worked fine for us.",1224096276
333599,comment,333155,333155,0,0,bbgm,,,"I mostly agree with most of the comments, especially since Seth oversimplifies, but he has a point.  I know a couple of people who loved painting and graphic design, but lost all love for it when it became a career, so they switched to another career and started enjoying design again.  It wasn't that they couldn't make money from design, but making it a career took the joy and creativity out of it.<p>HN might just skewed towards those lucky few who are able to make money from things they love.  Personally, if I am not doing something I love, it's not worth it.",1224096236
333598,comment,333538,333538,0,0,emmett,,,"30 or 60 day free trial, and after that an infinite-use key available for $X. That's what convinced me to buy TextMate and many other software products that I use.",1224096195
333597,story,,,3,0,qhoxie,"“Financings are blowing up”",http://venturehacks.com/articles/financings-are-blowing-up,,1224096174
333596,story,,,3,0,qhoxie,"VC confidence hits a new low — again",http://venturebeat.com/2008/10/15/vc-confidence-hits-a-new-low-again/,,1224096157
333595,comment,333322,333322,0,0,Prrometheus,,,"In Finance, ""playing hurt"" means working through a hangover. It's an important ability to have.",1224096145
333594,story,,,3,0,qhoxie,"FatTail lands $3.5M to streamline online advertising",http://venturebeat.com/2008/10/15/fattail-lands-35m-to-streamline-online-advertising/,,1224096142
333593,comment,333534,333534,0,0,vaksel,,,"don't see why Tesla gets affected this. Do people really buy a $100K car on credit?",1224096126
333592,story,,,2,0,qhoxie,"Facebook announces the latest apps to win fbFund support",http://venturebeat.com/2008/10/15/facebook-announces-the-latest-apps-to-win-fbfund-support/,,1224096083
333591,comment,333523,333523,0,0,jonknee,,,"This is simply an ad for Engine Yard.",1224095916
333590,comment,332819,333392,0,0,pinkgarage,,,"If I thought you meant to equate women's point of view with your cat's in any way I would be highly amused--at what you reveal about your own perspectives.",1224095910
333589,comment,332417,333075,0,0,Zev,,,"Thats one o the selling points for Apple: the hardware and the OS going together and just working.",1224095860
333588,comment,332819,333342,0,0,fallentimes,,,"Not at all, but I'm just one data point. The University of Dayton is primarily composed of wealthy white kids who had private school backgrounds (as a middle class white kid who went to public schools, I was only able to attend due to some scholarships).",1224095790
333587,story,,,2,0,qhoxie,"Blip.fm, The “Twitter for Music”, Gets Its Own API",http://www.techcrunch.com/2008/10/15/blipfm-the-twitter-for-music-gets-its-own-api/,,1224095786
