ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
339715,comment,339710,339710,0,0,webtickle,,,"WOW, that is a lot of money lost. I wonder is someone is going to get sued because of it.",1224647991
339714,comment,339163,339163,0,0,utnick,,,"not specifically mysql, but 'the art of sql' is pretty good for database optimization and performance",1224647982
339713,comment,339081,339100,0,0,netcan,,,"I wonder what the effect is though. I think a lot of people romanticise the world. Hungry childhood, unappeasable drive, learning to read from a half burnt book, learning to engineer by sneaking into a junk yard at night, every thread that can be used to claw out of poverty pulled, no opportunity missed. All those novels. All those biographies. All those stories.<p>It's easy to believe (as I write this, I do) that there are thousands of brilliant minds bursting with potential that can be unleashed with just the smallest scrap of opportunity. A thousand OLPCs dropped on poor children  could do the trick.<p>But I think reality is harsher. I am not trying to put down efforts. And I certainly believe there are things that can be done.<p>The internet as an agent of globalisation, certainly has a lot of (yet unrealised) equalising power. But tapping it might be trick & take time.",1224647893
339712,comment,339540,339540,0,0,acgourley,,,"Wouldn't it take talent to actually perform deliberate practice? Most people don't have that kind of self control.",1224647622
339711,story,,,4,0,burento,"The Scariest High-Tech Haunted Houses in America",http://www.eventective.com/blog/amusement/2008/10/21/the-scariest-high-tech-haunted-houses-in-america/,,1224647602
339710,story,,,4,2,burento,"Billion-Dollar Blunders: How False Online Reports Sink Stocks",http://www.wired.com/entertainment/theweb/magazine/16-11/st_rumors,,1224647550
339709,comment,339127,339413,0,0,dmix,,,"<i>""I self-published a book in my senior year of high school.""</i><p>I'm curious, what did you write about? Fiction/non-fiction? Still writing or just hacking?<p>Putting a book together at that age is a respectable achievement.",1224647544
339708,comment,338956,338956,0,0,webtickle,,,"I never knew that the PriceGrabber.com guy was a hustler. If he raised raised no venture capital (only financing from friends/family) and sold the company for $485 million, I need to become one.",1224647524
339707,comment,337714,338818,0,0,jimbokun,,,"""He could not bring himself to ship a crappy product.""<p>Interesting to see this quote from Jobs during today's Apple earnings call:<p>""We don't know how to make a $500 computer that's not a piece of junk, and our DNA will not let us ship that. But we can continue to deliver greater and greater value to those customers that we choose to serve. And there's a lot of them.""<p>Almost like he knew we were having this conversation. :)",1224647418
339706,comment,339540,339659,0,0,comatose_kid,,,"Yeah, that was my first thought too - but the example does support the 'Deliberate practice is designed specifically to improve performance' idea.  The father taught his children where to focus their efforts.<p>Also reminds me of one of Feynman's anecdotes where he mentions that his dad was really involved in educating him:<p>""My father taught me continuity and harmony in the world. He didn't know anything exactly, whether the insect had eight legs or a hundred legs, but he understood everything.  And I was interested because there was always this kick at the end-a revelation of how wonderful nature really is."" (from ""Perfectly Reasonable Deviations from the Beaten Track"", an awesome book).",1224647345
339705,comment,339081,339081,0,0,netcan,,,"Maybe it's time for a YC philanthropic intake.",1224647216
339704,comment,339623,339696,0,0,brm,,,"If I had to guess he's shutting it down in large majority because of the tiresome spec work debate",1224647005
339703,comment,339444,339613,0,0,eries,,,"Just because a bug can be postponed doesn't mean it should be. It's worth fixing because it matters to customers, not because it matters to engineers.",1224647003
339702,story,,,4,0,webtickle,"Economy hurting your pocket book? Here’s your chance to get $250,000 in venture financing.",http://www.quicksprout.com/2008/10/14/is-the-economy-causing-your-wallet-to-feel-light-here-is-your-chance-to-win-250000/,,1224646976
