ID,Karma,About,Created,Updated
XIT,2,,1255526684,1452888407
XiNGRZ,2,,1446870544,1453173610
XiOmicronSigma,5,,1446344813,1453173439
XiQiao,1,,1333995249,1452901515
XiX_,1,,1350713504,1452906850
XiZhao,35,,1341376838,1450207814
XiaoPing,17,,1337917405,1452903112
Xiba,9,,1281536653,1452889716
Xichekolas,4849,"Hacker News Toolkit: http://userscripts.org/scripts/show/25039<p>A Greasemonkey script that adds some handy features to HN, including a blacklist/style, saved links, splitview, search box for SearchYC, new story preview, pre-fix, and title rename.<p>My email is my username at gmail<p>You can catch me on AIM or freenode as Xichekolas<p>Read my (nerdy) thoughts on Stuff:\nhttp://andrewfarmer.name/",1172596301,1172596301
XilE,0,,1417797594,1450267840
XillerGmbH,2,,1413281819,1450207814
Xilo1984,1,,1377708836,1452915890
Xingtao,1,,1369882332,1452913045
Xinnabar,1,"Undertaking a Master of Engineering degree in Mathematics and Computer Science. Know a little about a lot, would like to know a lot about less.",1439303447,1453171560
XioNoX,424,,1372673883,1453167852
Xion,575,"Software developer with wits and passion.<p>http://xion.io\nhttp://twitter.com/Xion__",1317488483,1452898619
Xion345,11,,1421313535,1453167003
XionDark,2,,1329448914,1450207814
XionOfCha0s,1,,1375234762,1452915179
Xipe,-14,,1278843780,1452889588
Xixi,701,"Co-founder of requires.io and Tomotcha.<p>French software engineer living in Osaka, Japan. Always interested to meet likeminded people in the area so please feel free to drop me a line: alexis.tabary@gmail.com",1182310356,1452543783
Xizwe,1,"Life isn&#x27;t about finding yourself. Life is about creating yourself.",1420621777,1453165040
xi,136,"The author of PyYAML, LibYAML, HTSQL & Rabbit QL.",1274728491,1450207814
xi78sccercc,1,,1334044835,1452901619
xi_an,-13,,1414013593,1450207814
xiadz,8,,1369757082,1452912967
xiadzpl,1,,1390900554,1452920652
xiafei,-5,Coder...,1332657229,1452902486
xialeban,1,,1368588383,1450207814
xiam,5,,1356531787,1450207814
xiamci1q,1,,1311670319,1452895595
xiamci2q,1,,1311380058,1452895525
xiamci2z,1,,1311380125,1452895224
xiamenhhs,1,,1344842986,1452905249
xiamx,2,,1448551566,1453174182
xian,2,,1281643988,1453169860
xianb,-1,,1452896464,1453175412
xiancaldwell,1,,1317049663,1452897090
xiangchuvqn,1,,1314084576,1452896103
xiangfu,1,,1268906112,1452888965
xianglifei,1,,1438086856,1453171106
xiangyou,1,,1320483684,1452898269
xiangyuc,1,,1361417170,1450207814
xiangzhen,1,,1342597406,1452904654
xianm,1,,1329872803,1452907820
xianpants,6,,1295552655,1450207814
xianpierre,1,,1320283752,1452898236
xianshengsun,1,C#+MSSQL+Oracle,1349762066,1452906575
xianshou,777,"I live in Switzerland, work at Google on Knowledge Graph, and play way too much Go.",1304264586,1450207814
xianw,1,,1421251955,1453165252
xianyi,2,,1377678720,1450207814
xianyi_lin,1,,1300114313,1452901744
xiao,11,,1180536422,1180536422
xiao-ma,2,,1260051425,1452890159
xiaoat24,1,,1313994459,1452896036
xiaobai3966,1,,1311694290,1452895305
xiaobeicn,3,,1411609072,1453165150
xiaocike,1,,1318473002,1452897594
xiaodoubi,1,,1433728491,1453169732
xiaodown,4,,1446224005,1453173423
xiaoer123456,1,,1365663991,1452917846
xiaofen,1,,1313635812,1452895978
xiaogaozi,1,,1349454087,1452922219
xiaoguai693,1,,1316570370,1452896760
xiaohanzhang14,16,,1367603444,1450207814
xiaohe9085,1,,1333760950,1452901482
xiaohei,1,,1317086820,1452897090
xiaohua1,1,,1316693957,1452896871
xiaohuai9372,1,,1315362454,1452896454
xiaojiaff8,1,,1312962903,1452895755
xiaojiji,1,,1364975219,1452911650
xiaoka,1,,1345534716,1452905418
xiaolai,3,lixiaolai.com,1328374857,1450207814
xiaolin,1,,1376035198,1450207814
xiaoma,3732,"Three time business founder, full-stack growth engineer at Verbling (YC S11). Lover of games, education and languages. Speaker of English, Mandarin, Japanese, Taiwanese, French and Spanish to varying degrees.<p>http://logicmason.com\nhttp://github/logicmason\nhttp://toshuo.com/",1206977444,1452881311
xiaomai,338,,1237792530,1452790315
xiaomei,88,igorsyl@gmail.com,1315610968,1452899157
xiaoming,0,,1448462409,1453174158
xiaomingdedog,1,happy,1310542897,1452895170
xiaomixiaoze,3,,1326647477,1452899505
xiaoneitie,1,,1318234916,1452897529
xiaoniao956,1,,1335506494,1452902486
xiaoqi1314,1,,1337323533,1452903053
xiaoqibo,1,,1404668825,1452926728
xiaoqinmjj,1,,1316515924,1452896759
xiaoqmabb,1,,1310469247,1452895004
xiaoqmabd,1,,1310905747,1452895124
xiaoqmabg,1,,1310865230,1452895124
xiaoqmabsc,1,,1310954416,1452895124
xiaoqmadd,1,,1310514573,1452895004
xiaoqmagt,1,,1310818491,1452895124
xiaoqmahyy,1,,1310780416,1452895124
xiaoqmaii,1,,1310603852,1452895077
xiaoqmaiiuu,1,,1311645874,1452895305
xiaoqmaio,1,,1310641798,1452895077
xiaoqmajj,1,,1310559233,1452895077
xiaoqmaku,1,,1310730445,1452895077
xiaoqmanee,1,,1311209186,1452895170
xiaoqmangg,1,,1311162791,1452895170
xiaoqmanjj,1,,1311504749,1452895225
xiaoqmasff,1,,1311035508,1452895124
xiaoqmashh,1,,1311128992,1452895170
xiaoqmaskk,1,,1311077309,1452895124
xiaoqmasww,1,,1310990195,1452895124
xiaoqmauii,1,,1310687545,1452895077
xiaoqmaxee,1,,1311383417,1452895224
xiaoqmaxff,1,,1311248826,1452895170
xiaoqmaxkk,1,,1311423125,1452895225
xiaoqmayiii,1,,1311684551,1452895305
xiaoqmxx,1,,1310436809,1452895004
xiaoqq87j,1,,1317089507,1452897090
xiaorong4150,1,,1316358679,1452896655
xiaoronglv,1,"ruby programmer",1364462862,1452911915
xiaoshenyang,1,,1312637978,1452895688
xiaosongmu,6,,1427464703,1453170886
xiaosun,40,,1348073858,1450207814
xiaotuac77,1,,1336921180,1452902949
xiaowei31628,1,,1315415388,1452896455
xiaowoo,1,,1355857541,1452908274
xiaoxi102,1,,1317300578,1452897187
xiaoxiao,2,,1220964992,1452886572
xiaoxiaoxiao,2,,1444239734,1453172892
xiaoxu,1,,1318473438,1452898339
xiaoyatou5200,1,,1333987811,1452901707
xiaoye299,1,,1315814414,1452896531
xiaoyi,-2,,1287731603,1452890369
xiaoyiyong,0,,1378390346,1452916076
xiaozhao,1,,1325322564,1452900708
xiaq,840,,1377093875,1452850845
xiat06,5,"Tsinghua, Beijing",1376029240,1452915982
xiata,10,,1329244274,1450207814
xiawinter,2,,1359563624,1452909394
xiber,3,,1237466563,1452887289
xibernetik,120,,1304959411,1450207814
xibit,1,,1360438363,1452909696
xichael,1,,1320266733,1452900451
xickan,101,,1337532295,1450207814
xico,-4,,1399094748,1450207814
xiconfjs,1,,1432652835,1453172675
xideal,1,,1296230735,1452901281
xiecg53,0,,1452686411,1453175319
xiefei,3,,1331190928,1452900506
xienze,597,,1399656540,1452564201
xiepie,1,,1410698216,1452931188
xiesx,191,,1336564787,1450207814
xiffy,2,,1331589557,1450207814
xifos,1,,1379228730,1452925992
xigency,366,"<p><pre><code>  Greg Tourville\n  ----\n  Game Programmer\n  Rose-Hulman Institute of Technology Class of 2014\n  Chicago, IL\n  Twitter: @xigencygt\n  GitHub: https://github.com/gregtour\n  Website: http://www.brainplex.net/</code></pre>",1416030483,1452819594
xigit,32,,1263640759,1452893181
xiii,2,,1313379993,1452895822
xiiiiiiiiii,2,"machine learning and design thinking enthusiast",1277404085,1452889377
xiiiiiiiiiii,1,,1332890207,1450207814
xijhing,9,,1303661259,1452893476
xijuan,746,"Studies quantitative psychology at the University of British Columbia in Canada<p>Love to make friends online. Add me on gtalk at cathyxijuan@gmail.com<p>Favourite HN comments: \nhttps://news.ycombinator.com/item?id=4685928",1347659718,1450207814
xiki,1,,1405332133,1452927535
xikrib,2,,1378286662,1452808838
xil3,6,,1367254158,1452912002
xilaworp,1,,1388698523,1452919714
xilec,9,,1431635714,1453169140
xilefiluy,1,,1352589236,1452915508
xilei,87,,1323409520,1450207814
xilei2954,1,,1312257136,1452895525
xiler,115,"Imagination is more important than knowledge.<p>A. Einstein",1433663549,1453170201
xilinji,2,,1315585571,1452896490
xilinx_guy,5,,1424872249,1453168638
xiljin,6,jon@araize.com,1350939934,1450207814
xiller,1,,1327436286,1452903081
xilli,1,,1367956688,1452912189
xilun,8,,1242265914,1452887906
xilun0,103,,1281275421,1452889716
xilun666,20,,1269040319,1452889012
ximdotro,1,,1433282889,1453172880
ximenez,1,,1364837575,1452911535
ximeng,2218,"ximeng888 at gmail<p>http://hnofficehours.com/profile/ximeng/\nhttp://www.hackernewsers.com/users/ximeng.html",1258549941,1450624244
ximi,94,,1327088943,1450207814
ximian,1,,1380268237,1452916907
ximikehot,1,,1308994214,1452894473
ximo,3,,1347277921,1452906326
ximonn77,2,,1383234333,1452917892
ximosa,1,,1318701221,1452897671
ximpathy,0,,1379758493,1450207814
ximus,7,,1242592620,1450207814
xin3td,0,,1406517211,1450207814
xinbenlv,2,,1331353892,1450207814
xinding,1,,1408739317,1452929743
xing032770,1,,1316420845,1452896759
xing410363,1,,1316420872,1452896759
xingdongjin,0,,1347473887,1452906072
xingfenzhen,1,,1450764461,1453174714
xinghou,1,,1332575703,1452900983
xingjianp,4,,1395325522,1450207814
xingpchi,1,,1416259350,1450207814
xingquan,5,,1356717859,1452908450
xingyong723,-3,,1341931153,1452904424
xinjiang,9,,1324726613,1452899157
xinkr,5,,1383729638,1450207814
xinliang,3,,1330263183,1452900562
xinlim,1,,1334046918,1452901515
xinmans,1,,1305169868,1452893696
xinmyname,1,,1308758767,1452899469
xinn,42,,1372904340,1452914460
xinroman,2,"I'm a 2nd year grad student at the Interactive Telecommunications Program at NYU. I've got a background in music performance and arts administration, but am mostly doing web stuff now. This summer/fall I'll be working on a new venture, with my three teammates, called Materialite - a  community-driven online marketplace for all things green.",1173802396,1173802396
xinsanityx,1,,1424840515,1453166609
xinsight,260,,1245787623,1450207814
xinsigma,1,,1280457028,1452889673
xinternetx,13,,1362100936,1452910324
xinterp,1,,1416169841,1450207814
xintron,1,,1358150141,1452909844
xinuc,57,http://github.com/xinuc,1262613175,1450207814
xinumbralis,44,,1372232764,1450207814
xinwen,10,xinwen486(at)gmail.com,1409417530,1450207814
xinxian,11,,1379167357,1452921858
xinyhn,1,,1385265782,1450207814
xinyin,1,,1303783611,1452893476
xinyu198736,1,,1450885757,1453174742
xinyuzhao,1,,1366666014,1453172020
xioaqmajtt,1,,1311734371,1452895305
xiongchiamiov,194,http://changedmy.name/about/me.html,1281568129,1450207814
xiongwei_13,0,,1389944597,1452700617
xiongww,1,"Half engineer and half marketer, co-founder of Whova(http://whova.com)",1414386247,1450207814
xionon,141,,1223927681,1450207814
xioup,1,"Consultant: Web, Software, Web Software. Co-Founder of xioup.",1282770025,1452889839
xioxox,310,"Scientist and astronomer (http://www.mpe.mpg.de/~jsanders/), interested in data visualisation (http://home.gna.org/veusz/). Also https://github.com/jeremysanders",1358618807,1451570463
xipetotec,3,,1259952100,1452888609
xipher,1,,1338775503,1452912297
xiphias,66,,1365792311,1452791158
xiphirx,2,,1447042423,1453173634
xiphmont,197,,1330986446,1450207814
xipho,3,,1357757482,1450207814
xiplias,1,,1338136410,1450207814
xirdstl,263,,1387821594,1452866107
xirium,1005,"We do search. Just search. Site search, product search, people search, company search.<p>macfoo3000@yahoo.com<p>Tags: [search]",1201448380,1201448380
xirzon,2,,1362549615,1452910479
xisal,2,,1282943801,1452898339
xishuixixia,1,,1409731202,1453172093
xissy,3,,1349991222,1450207814
xist,18,,1247276934,1450207814
xitep,1,,1406123613,1453172368
xitrium,2,,1285818232,1450207814
xiuiii,1,,1346024713,1452905578
xiunhao888,31,"homo sapiens",1401456388,1450207814
xivSolutions,388,"Self-taught programmer. Learning the ropes.\nhttp://typecastexception.com",1330398924,1450207814
xivusr,4,,1333378734,1450207814
xivzgrev,224,"xivzgrev = &quot;creative&quot; with a simple encryption: &quot;c&quot; is 3 letters from front of alphabet, so replace with letter 3 letters from back of alphabet, &quot;x&quot;.",1381213367,1451207357
xiwenc,4,,1377878198,1450207814
xiwi_brendan,71,,1368577122,1452912485
xixi77,260,,1326391782,1452777167
xixixao,370,,1362178787,1452673151
xixora1,13,,1359160498,1450207814
xixyf,1,,1396888061,1452922905
xiyang,1,,1308217795,1452894329
xiyexp01,1,,1313164702,1452895821
