ID,Karma,About,Created,Updated
NCCLV1904,1,,1301762126,
NCE,11,,1373175350,
NCommander,2,"Ubuntu Core Dev, World Traveller, SoylentNews Administrator. Loves meeting people, and changing the world.",1397087704,1434606678
NCorcodilos,1,,1383702068,
nCdy,4,,1297685783,1452892402
nc,354,@namitchadha,1227567012,1450207814
nc-customer,1,,1392918265,1452921656
nc17,102,"Ruby Hacker. Reluctant Java code monkey.",1252778406,1452892097
nc4n8gh2k,8,,1377310084,1452915749
ncage,19,,1381799497,1450207814
ncalishome,3,,1387289521,1452919480
ncallaway,581,,1345134653,1452832606
ncameron,1,"co-founder and director of technology at Cameron & Wilding a drupal / open source dev shop in London.<p>(www.cameronandwilding.com)",1296852298,1452892263
ncamm,-2,,1377371105,1453167431
ncang,1,,1393944313,1452922098
ncantelmo,9,"Director of R&D at ArmorText (armortext.co)",1433185628,1453169573
ncarlson,401,,1226628727,1450207814
ncarnes,2,,1347556211,1452906073
ncarroll,41,"I am a writer and itinerant lurker interested in the tech worldview.  Teaching is my first love and technical support for non-technical users my favourite playground.<p>email: nancy.carroll@carroll.de",1279108463,1452354516
ncarson,1,,1338817029,1452903362
ncart,14,,1207077228,1207077228
ncasenmare,494,"2013 Thiel Fellow.\nMozilla WebFWD Alumni.<p>http://ncase.me<p>@ncasenmare",1342081599,1450207814
ncash,21,,1292612601,1452891944
ncastro,1,,1404315563,1450207814
ncavet,1,,1411276728,1452931615
ncavig,117,,1250627175,1450207814
ncb000gt,1,,1268995960,1452889012
ncberns,1,,1317395222,1452897283
ncbk12,4,"NextChapterBK.com - Software for Bankruptcy Attorneys. Startup founded by Janine Holsinger in Columbus, Ohio.",1365781334,1450207814
ncbutters,75,"previous cofounder - Slinkset - a YC S08 funded company<p>previous cofounder - CapRally - http://www.caprally.com<p>current - Salesforce - UIUX Lead Financial Services",1191835262,1426277861
ncc88,6,,1384041303,1452918321
nccheesehead,1,,1316963085,1452896994
nccomfort,2,,1453314865,1453493676
nccong,47,,1375236831,1452915229
ncd,9,"CTO @ Seneca Systems",1336494813,1450971369
ncdaley,2,,1332202171,1452900855
ncdm,1,,1369151074,1452912657
nceruchalu,1,"I build things. Check them out at http://nnoduka.com",1441866738,1453172530
ncgaskin,3,"Very little is needed to make a happy life; it is all within yourself, in your way of thinking. -Marcus Aurelius",1396039510,1450207814
nchafni,13,,1340807693,1450207814
nchaimov,78,"[ my public key: https://keybase.io/nchaimov; my proof: https://keybase.io/nchaimov/sigs/xfkHJSuf1tfBjwXVjtFg-OwWJlLKJj0-1pgrpo02W0E ]",1275277031,1450207814
nchallak,1,,1388776737,1452919754
nchammas,33,,1399345257,1450207814
nchankov,2,,1401206444,1450267840
nchaouch,1,,1438635448,1453171269
nchapa,1,,1322384441,1452898583
nchapin,16,,1303464212,1452893433
nchapman,13,,1276807060,1450207814
nchase,3,,1348537239,1450207814
