ID,Karma,About,Created,Updated
NDFA,1,,1412274682,
NDHApps,1,"NDH Apps was founded in 2013 by Nicholas D. Hall and the company released its first app, CamRub, in 2014. Nick is currently studying computer science at Northwestern University in Evanston, IL and hopes to pursue a career in mobile development.",1408114863,1426192005
NDS,4,,1330599576,
NDT,5,twitter.com/nishadtrivedi,1335123791,
NDizzle,761,&quot;generalist&quot;,1321285527,1452587610
Ndarojunior2,1,,1302145962,
Ndela,1,,1337448712,
Ndiku,1,,1413068661,1413069392
NdineJohnson,1,,1319101944,
Ndrey,1,"Member of http://www.letsunlockiphone.com/ community",1355169835,
nDmitry,37,http://twitter.com/nDmitry,1390798957,1450207814
nd-ebrp,2,"Languages.  Simple games.",1360346946,1452911564
nd1,6,,1437137794,1453170821
nd7,5,,1413303771,1450207814
nd_thegreatest,1,,1266272721,1452888852
nda,26,,1426082133,1453167076
ndabas,58,"I&#x27;m available for freelance work: http://www.niksci.com/",1336065464,1450207814
ndaboville,1,,1329923186,1452900235
ndafender,-2,,1257454121,1452888474
ndaiger,208,http://nate.daiger.com,1203991840,1446392514
ndamiano,6,"Medtech entrepreneur, co-founder of Zenflow (YC W15) and Nurep. 3x Stanford alum and Stanford Biodesign fellow. Software/biomedical engineer.",1347573510,1450267840
ndarilek,567,"[ my public key: https://keybase.io/ndarilek; my proof: https://keybase.io/ndarilek/sigs/B26T3lCYbl8c63XI6_5ygYJeDgXvqYMJ-MEINlY-VWI ]",1390518604,1451491647
ndarkness,11,,1273543016,1452889212
ndaugherty18,13,"ndaugherty18 at gmail<p>Front-End Web Developer",1221280774,1450207814
ndaversa,6,"Twitter: @ndaversa\nwww.task-aware.com",1280339223,1452889673
ndavoust,1,,1389907981,1452920302
ndb6000,1,,1411408327,1453170565
ndbabb,1,,1265745481,1452893696
ndballa10,1,,1346261865,1452905646
ndbbruce,1,,1337858579,1452903490
ndbknaisa,1,,1354611152,1452907747
ndboost,0,,1423579900,1453165983
ndbos,3,,1357174147,1452908561
ndburton1,1,,1412886213,1450207814
ndbw000,1,,1293916956,1452891993
ndc,8,"Twitter @endy_tj<p>Website http://endycahyono.com/",1239723074,1450207814
ndcolorado,1,,1424610717,1453166481
ndcrandall,138,"Entrepreneur / Rails Developer \nncrandall at gmail\nnicholascrandall.com",1330209889,1450207814
ndd,3,,1388279740,1452919615
nddrylliog,1318,,1255595724,1450207814
ndds,1,,1406490281,1452928126
ndea,1,,1427008038,1453167406
ndeepak,1,,1425411311,1453166786
ndefinite,110,,1305561034,1452893759
ndeine,35,,1388912158,1452921423
ndejager,5,"Senior Technical Architect (iOS) at Universal Mind. On Twitter at @dejager.",1362013581,1452910324
ndelage,1,,1321651646,1450207814
ndeme2,7,"I dead.",1434573466,1453170029
ndemic,5,,1384719012,1450207814
ndemoor,451,"CTO at Woorank.com",1271342026,1450207814
ndepoel,68,,1350377159,1450207814
nder,1,,1392831674,1452921603
nderland,1,,1314092802,1452896103
nderwildwood,1,,1411148419,1452931582
ndesaulniers,3151,"https://nickdesaulniers.github.io<p>[ my public key: https://keybase.io/nickd; my proof: https://keybase.io/nickd/sigs/uwD3yPqsWg88YuPAjKWfUdqGtMGu8RpiPOxbivkOMqc ]",1343676816,1452712624
ndespres,260,"I.T. consultant by week, small farmer by weekend\nwww.sevenarrowseast.com",1205794059,1452473413
ndessaigne,21,"Co-founder & CEO of https://www.algolia.com (YC W14)",1355412879,1450207814
ndeverge,1,,1357412895,1452908599
ndewan,4,,1299463929,1452892632
ndewilde,2,,1408656183,1450207814
ndewitt,3,http://careers.stackoverflow.com/ndewitt,1174865073,1452901360
ndeyx,4,,1365599195,1452911681
ndfine,1,ndfine.com,1306012096,1450207814
ndgame,1,,1309800443,1452894811
ndgandhi,2,,1378717015,1452917470
ndgaulin,1,,1368571894,1452912485
ndgold,1,,1362620350,1450207814
ndhc3,9,,1442592415,1453172471
ndhlpsayinhi,1,,1312227637,1452895525
