ID,Karma,About,Created,Updated
ngenzeclim,1,,1386445002,1452919281
ngerakines,16,,1246151981,1452888852
ngeronda,1,"Just an ordinary guy who think the combo of sysadmin , netadmin and programming is cool.",1284659401,1452889988
ngessay,1,,1391721020,1452921306
ngethe24,2,,1364253781,1452911790
ngfh,3,,1412783055,1450207814
ngg971,1,,1422311181,1453165757
nghdfu24,1,,1312189002,1452895452
nghi199,2,,1360194073,1452910766
nghialv,3,,1408160238,1450207814
nghiapham90,3,,1238529023,1452887350
nghiatran_feels,1,www.nghiatran.me,1438700423,1453171293
nghigolf,1,,1431283769,1453168999
nghopenerp,108,,1350377924,1452908012
nghst,5,,1396277870,1452922593
nghuuphuoc,21,,1395277762,1450207814
ngidwani,1,,1369955474,1452913146
ngift,1,"hacker, athlete, entrepreneur\nhttp://www.linkedin.com/in/noahgift",1176042767,1176042767
ngigiwaithaka,2,"A1.iO\nEnterprise Open Source Software for Human Beings....",1365766021,1452911713
ngilbert,1,,1331127394,1452909763
ngildea,1,,1346836748,1452905745
ngilmore031,8,"Co-Founder of www.TeamGantt.com",1256130954,1450207814
nginx404,1,,1438629320,1453171408
nginxorg,94,http://nginx.org,1310477359,1452895004
ngirardin,1,,1317570482,1450207814
ngjjdkdk,1,,1399635321,1452924244
ngkabra,79,"Software guy from Pune, India. In addition to programs, also writes articles to educate the unwashed masses.",1245725399,1450207814
nglevin,190,"Why can&#x27;t I delete this account?",1296837338,1452903422
nglinh2312,2,,1364469520,1450207814
nglivinindaeasy,1,,1303219361,1452893372
ngm,2,,1312677044,1452895688
ngm-hn,3,,1347973409,1452906181
ngm1985,22,,1393133511,1450207814
ngm7,2,"passions are like girlfriends..",1393971509,1450207814
ngmaloney,10,,1397758511,1450207814
ngman,1,,1389728850,1452920263
ngmcs8203,-2,,1316883986,1452896994
ngneer,9,,1433793834,1453169775
ngngng,1,,1257971013,1452888557
ngocdaothanh,2,,1329148374,1452900071
ngochanh,1,,1424565769,1453166639
ngodwin,1,"Language instructor & iOS developer.",1449553495,1453174489
ngoede,80,,1260112459,1450801401
ngoeke,9,,1452102990,1453175035
ngoel36,672,"ngoel36@gmail.com<p>PM at Uber, International Growth<p>Views are my own<p>http://www.linkedin.com/in/ngoel1<p>Previous: Management consultant @ McKinsey, Co-Founder/CEO @ Bitcast.io (marketplace for developer screencasts), Co-founder @ Chachii.com (TaskRabbit for India), Product @ Google (YouTube), Product @Microsoft (Xbox, Lync)",1350240557,1452150219
ngoertz,0,,1236002918,1452914804
ngoff,10,,1262805462,1452888724
ngokevin,663,ngokevin.com,1320664435,1450560517
ngoklaho11,1,,1338899122,1452903362
ngold5,1,,1441003311,1453171956
ngoldbaum,1387,,1366662541,1452700581
ngom,40,,1251723252,1450207814
ngonzal,5,,1323326306,1452900562
ngoodhartz,2,,1436320483,1453170580
ngoooom,1,,1316159009,1452896655
ngorenflo,133,,1294159059,1450207814
ngorski,4,,1342145676,1453173230
ngould,2,,1399820851,1453172555
ngourley,1,,1406745775,1453169775
ngp8comt,1,,1331559289,1452900615
ngpestelos,12,http://www.hackernewsers.com/users/ngpestelos.html,1271719656,1452889144
ngpio,98,,1379878589,1450207814
ngram,1,,1434732539,1453174317
ngranado,4,,1269330995,1452894106
ngrandy,74,,1189554953,1413860584
ngrebenshikov,1,,1398215216,1452923517
ngrecord,1,,1399263050,1452924045
ngreenstein,2,,1318695456,1452901187
ngrichyj4,7,,1328312935,1450207814
ngriffin731,15,,1396165588,1453168066
ngrilly,373,twitter.com/ngrilly,1400308447,1451910832
ngrochal,4,,1179507158,1179507158
ngs,29,,1251811219,1452888316
ngsa,3,,1284736180,1452890056
ngsandy1618,1,"Hello guys, I am Sandy Ng, from Indonesia. I am the writer of MuscleToMax fitness and wellness site. Our site provides to you with a lot of beneficial and valuable information regarding fitness and wellness guide. Visit us for more fascinating infomation! @Muscletomax.com",1382035694,1452919247
ngsayjoe,64,,1228197120,1450207814
ngsupb,1,,1438509478,1453171218
ngthatsme,8,,1426776793,1453169981
nguandrew,1,,1446518881,1453173497
nguppy,2,,1438708635,1453172045
ngutman,17,"Just another developer",1349216884,1450207814
nguyenanh,1,,1451269731,1453174805
nguyenannguyen,1,,1331697026,1452902180
nguyenducdat,1,,1258519208,1452888557
nguyenduylong,1,,1278299026,1452894329
nguyenhimself,1,,1333860776,1450207814
nguyenm,2,"trying to bootstrap a startup is an interesting journey...",1415702701,1450267840
nguyentam,1,,1402899904,1450207814
nguyenthe,2,"iOS Developer @ Floatingcube.com",1414688925,1450207814
nguyentphai,5,,1289959338,1450207814
nguyenvanduocit,4,,1423285278,1453172093
ngvan,1,,1427059562,1453167852
ngvrnd,203,,1188581759,1417703423
ngw,7,,1228331490,1452886722
ngwea,1,,1374754893,1452915055
ngweezy,1,,1365784470,1452911713
ngwhist,1,,1445556817,1453173252
ngwilliam,2,,1435956891,1453170474
ngws,3,"[ my public key: https://keybase.io/ngws; my proof: https://keybase.io/ngws/sigs/XIUk3HJ4C8TEDE7aZovjTfCh7AXEeD3ZTzbPH3K28cc ]",1393621145,1450207814
ngx1234,3,,1430879427,1453168868
ngy,4,,1383833470,1450207814
ngyikhong,1,,1387717662,1452919548
ngym,40,,1451874834,1453174987
ngyt,0,,1354297478,1452907626
ngz,1,,1380585015,1452916938
ngzax,1,"traditional. liberal. geek.",1235659176,1452899469
ngzhian,65,,1351684751,1450207814
ngzhongcai,5,"Cloudilly.com\nMessaging plugin",1451554907,1453174874
