ID,Karma,About,Created,Updated
NYC2013,1,,1372343463,
NYCHacker,-4,,1400963964,
NYCTech,12,,1326040610,
NYCTom,1,,1362587684,
NYCounihan,5,,1414004268,1438110482
NYCtalk,2,,1317248746,
NYDrew,1,,1362706111,
NYEWeek,-4,,1267634303,
NYOMAN,1,,1356145905,
NYYSI,2,,1284143960,
NY_Entrepreneur,29,,1295648449,
NY_USA_Hacker,368,xyz,1295646775,
NY_hudson,16,"Currently customizing Debian install...",1437167911,1438720888
NYentrepreneur,2,,1314753245,
Nyalab,1,,1383664379,1424946673
Nyali,1,,1354005493,
Nyarglebargle,1,,1413730464,1413787260
Nyarlah,1,,1309785409,
Nyarly,7,,1242153146,
Nyaryu,4,,1276798777,
Nyceane,2,,1332479427,
Nycto,475,"Scala/JavaScript/Java/C++/Ruby/Python/PHP/Perl Developer by profession\nActor, Singer and Stage Combatant by training\nNifty and Awesometastic by self proclamation<p>Currently, I&#x27;m a Dev Manager for the Front End team at Amazon<p>http://github.com/Nycto\nJames <[at]> RoundEights <[dot]> c o m",1237563576,1431254410
Nyddi,1,,1318521776,
Nyeko,1,,1352652460,
Nyetan,32,,1438135392,1449474985
Nyozz,9,"http://www.henrykeller.eu\nHello my name is Henry Keller and I&#x27;m a web/mobile and game developer from Germany. \nI started programming back in 1997 and worked on many projects and platforms with different languages.\nMy expertise are: Game development 2D & 3D (mobile, pc and mac), App development (android, windows phone, iphone)\nI&#x27;ve also developed Windows/Linux Software (PHP IDE, crypting software, ftp clients and much more), web projects (PHP and MySQL) Gamodo.eu, Community System Webservice and much more.\nProgramming is my passion and I love what I do.\nCurrently I&#x27;m working for an internet agency mainly as Back-end and App developer.",1391713918,1433342829
Nyr,800,http://nyr.es,1306870473,1452287929
Nysxing,1,,1330941678,
Nytol,1,,1337658142,
Nyubis,67,,1330887504,1446396926
NyxWulf,566,,1226073703,1450892035
ny0901,3,,1285017278,1452890023
ny2244111,77,,1394348231,1450207814
ny3t,1,,1327022557,1452899567
ny51bern,1,"An aspiring entrepreneur from New York. Helped found EpicLaunch.com. Follow him @aainsberg on Twitter.",1283811668,1452889947
nyabag,1,,1312207199,1452895452
nyackguy,1,,1336523747,1450207814
nyactol,3,,1386710829,1452919341
nyae,1,,1352343915,1450901718
nyairportcars,1,,1326849315,1452899533
nyalakhan,1,,1441142683,1453172020
nyam,11,,1327389781,1450207814
nyamada,4,,1427463909,1453167558
nyamhap,31,"ML, NLP plus some other fancy acronyms",1425510980,1453168610
nyan3,3,,1445451611,1453173230
nyan4,43,,1445626835,1453173276
nyan_sandwich,196,"Mechanical engineer, programmer, and aspiring entrepreneur based in Vancouver, BC.<p>I&#x27;m currently interested in making technical knowledge and thinking more accessible and convenient, and fixing Science in general.",1345852252,1450207814
nyandaber,12,,1427799786,1453167657
nyangosling,3,,1398277748,1450207814
nyannat,15,,1309293020,1452894523
nyar,75,,1325766070,1450207814
nyargh,24,,1349979924,1450207814
nyarlathotep,31,,1380612094,1452916970
nyassin,5,,1318945993,1452023492
nyayahealth,2,,1372775089,1452914414
nyayaya,1,,1387909458,1452919579
nybbl3,2,,1371396686,1452913761
nybble,2,,1295957480,1452892125
nybblet,5,,1401761390,1450207814
nyboylx,1,,1415640634,1450207814
nybridge,1,,1396020854,1452922528
nyc,21,,1444543107,1453173610
nyc-throwaway,0,hacker.news.throwaway@gmail.com,1315155781,1452896423
nyc10001,2,,1385705258,1452919088
nyc111,60,,1386435633,1452419811
nyc1985,1,,1360696167,1452909763
nyc640,75,,1312793767,1452636718
nyc973,1,,1425339887,1453170538
nyc_cyn,9,,1431897128,1453169200
nyc_jenna,20,,1277702320,1452889417
nyc_startupgrrl,2,"Former i-banker, turned programmer at NYC startup @BlueLabelLabs. I like my bourbon neat, my heels high, and my variables untyped. And yes boys, I can code.",1360679771,1452909986
nyc_str8tsh00t,27,,1406234785,1452928070
nyc_turnip,2,,1431897480,1453169200
nycacorp,10,"Business Consultant from New York based out of Los Angeles.  Multi Skilled in business and technology.",1355891059,1452908274
nycagape,1,,1385962930,1450207814
nycaleksey,1,,1312182880,1452895451
nycarpet,1,,1320905526,1452898339
nyccb,2,,1368318915,1452912297
nyccentralpark,1,,1411494761,1452931767
nycdatasci,1,,1416237243,1453166514
nycdev,1,,1395334413,1452922369
nycer2030,26,,1278373486,1452889472
nycfam,1,"Just a graduated computer science guy. Love Movies, not really into music as much as I used to. Pretty quit but once we start a convo there is not a current event topic i'm not familiar with. Have lots of great innovative ideas that I think can made a dent in this world in the most positive manner, but have not money to really built them, so that is why I am here. hmm I guess that is about it.",1215635483,1452886327
nycfp,5,,1321057053,1452898376
nycgags,1,,1311895438,1452895373
nychacker133,1,,1389910782,1452920302
nycintern,7,,1280867334,1452889673
nyckel,5,,1277261217,1452889377
nyckelplaya,1,,1291419661,1452891721
nyclocksmithser,1,,1332229172,1452900855
nycmaria,9,"Cornell senior. From  Silicon Alley.",1404925843,1450207814
nycmattw,7,,1387349804,1450207814
nycmbacoder,1,,1393699132,1452922039
nycmesh,9,,1439474514,1453171515
nycnotaninja,1,,1404757397,1452926798
nycnycnyc22233,-1,,1443652808,1453172754
