ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7633054,comment,7632346,7632869,1,0,dvdkhlng,,,"Shortly after submitting my reply I had a similar thought but after some googling I cannot find any source that this kind of &quot;port sharing&quot; NAT is actually used.  Looking at RFC 3022 &quot;Traditional IP Network Address Translator&quot; it looks like usually unique port numbers are allocated per connection.  Maybe there are protocol subtitles or security implications that keep implementors from going with &quot;port sharing&quot; NAT?<p>My argument still stands in case all peers behind a common NAT router try to access the same IPv4 server (which may just happen with centralized services like youtube/facebook/google).  It also stands in case UDP based services are used (stuff depending on a Cone NAT and using STUN like VoIP or online gaming).",1398247189
7633053,comment,7630185,7631384,1,0,bruceboughton,,,"For diagnosing any bugs with Location Services, I&#x27;d presume.<p>It&#x27;s a beta build after all...",1398247174
7633052,comment,7631525,7631582,1,0,the_ancient,,,"No No No,  they should &quot;shop local&quot; spend 3x as much, get 1/3 the food, and only be able to eat for 3 days out of the week, but atleast they would not be supporting &quot;evil corporations&quot;<p>/s",1398247164
7633051,comment,7629177,7629177,1,0,Jupiterlyght,,,"Badass. Nicely done, sir.",1398247159
7633050,story,,,44,24,ruchir_21hj,"Meet Flappy48, The Clone Game To End Clone Games",http://techcrunch.com/2014/04/23/meet-flappy48-the-clone-game-to-end-clone-games/,,1398246980
7633049,comment,7631364,7631364,2,0,roeme,,,"The first thing that sprung into my mind:<p><i>That thing will be a bloody mess to clean</i>.<p>There&#x27;s a reason why most kitchen appliances aren&#x27;t rectangular and don&#x27;t sport a lot of grilles, if any. And it <i>will</i> have to be cleaned at some point, like anything in a kitchen (or closed rooms, for that matter). Rectangular fluid containers are the worst.<p>(Other than that, seems to be a fine idea).",1398246971
7633048,comment,7632094,7632642,2,0,brazzy,,,"> when talking to them I often feel all they&#x27;re doing is telling me how right I am to feel in such and such way, frequently highlighting the differences between &quot;us&quot; and &quot;them&quot;, whoever &quot;them&quot; might be, whenever the opportunity arise. (I suppose you&#x27;d call that &#x27;gossip&#x27;).<p>It&#x27;s called &quot;emotional validation&quot;, and widely acknowledged as something that women are notoriously keen on and men are notoriously bad at providing.<p><a href=""http://www.womensweb.in/2012/04/validating-feelings-expressing-emotion/"" rel=""nofollow"">http://www.womensweb.in/2012/04/validating-feelings-expressi...</a><p>Or, in a satirical manner: <a href=""https://www.youtube.com/watch?v=-4EDhdAHrOg"" rel=""nofollow"">https://www.youtube.com/watch?v=-4EDhdAHrOg</a>",1398246962
7633047,comment,7627540,7627540,1,0,bubble_sort,,,"This might be a little bit off-topic, but...<p>The example of a link shortener algorithm (what algorithm? generating new unique url?) and a bubble sort (is it bubble sort the algorithm? really?) is simply bad.<p>I would rather say that not the experience with specific problems makes developers good, but rather the ability to tackle and solve new problems. And I would say that a good developer given the task of writing a link shortener should be able not only to do it but also do it right.<p>I do agree that being a good developer requires striking the right balance between under- and over- -thinking, -complicating, -testing, ... In fewer words: common sense.<p>But most of all (as also noted in the article) it requires doing things the right way. The author might not believe it but there are tasks which require not only good looking but also performant code. Some of us also actually have to use some algorithms in our work. It all depends on the task.",1398246923
7633046,comment,7629485,7630642,1,0,wilsonfiifi,,,"One solution might be to include a javascript runtime in your app such as monkey (<a href=""https://github.com/idada/monkey"" rel=""nofollow"">https://github.com/idada/monkey</a>) , load a javascript template framework like underscore.js(<a href=""http://underscorejs.org/"" rel=""nofollow"">http://underscorejs.org/</a>) into the runtime context and create a render function that takes a JSON string and template string as parameters. You can then write the return value back into your &quot;http response&quot;.<p>It&#x27;s a bit of a hack/convoluted solution but it allows you to make use of a few javascript template libraries which are IMHO more pleasant to work with.",1398246847
7633045,comment,7629177,7629177,1,0,romainvv,,,"I was wondering what is the differences (pro/cons) between DLNA/UPNP protocols and your solution ? \nWith a XBMC server, you can play song over network from any sources thanks to UPNP",1398246808
