ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3538797,comment,3538585,3538585,2,0,functionform,,,"I would say the real power is the simplicity of stateless programming.  It's easier to debug and easier to code, thus stronger and faster development.<p>I think a lot of devs assume it just about ""using HTTP to its true potential"" which is incidental.  Other protocols could be implemented in a restful manner.",1328115595
3538796,comment,3538328,3538328,3,0,revorad,,,"I'm creating a very detailed list (more detailed than the OP) of marketing channels as I ramp up the marketing for my startup over the next few weeks. Email me if you are interested in using it.",1328115590
3538795,comment,3537881,3537881,1,0,sahil_lmn,,,"Reston, VA (west of Washington, DC) - FULL TIME, INTERN, CONTRACTOR (H1B maybe if already in US)<p>Lucidmedia Networks - <a href=""http://www.lucidmedia.com"" rel=""nofollow"">http://www.lucidmedia.com</a><p>Growing Internet ad network looking primarily for generalist Java developers (experience with SQL and front-end web dev would be great too). The Internet advertising industry is quite complex behind the scenes and somewhat parallels the structure of the financial markets. We are analogous to a high frequency trading firm, buying page views to serve ads on behalf of advertising agencies in real-time on exchanges like that of Google or Yahoo. Our server software runs on Spring, MySQL, Redis, and AWS at a glance. We handle about a billion page impressions a day. Big data, big throughput.<p>Small yet experienced team, catered lunches _everyday_, your choice of Mac or PC (all devs are Mac now), good benefits. Our office has superhero posters all over the walls.<p>Contact me directly at sahil_lmn@yahoo.com.<p>We've hired a full-time dev (me) and intern through HN ""Who is Hiring"" threads. These things do work!",1328115587
3538794,comment,3538354,3538354,9,0,SMrF,,,"I think sites like hacker news and slashdot have a pretty good handle on this problem but only in their own communities. A good start to a more generalized solution would be to make these currently siloed reputation systems portable.",1328115572
3538793,comment,3537862,3538261,1,0,invisible,,,"Then, don't you think the White House would send a letter to the DoJ pointing them to this if they really cared?<p>They may not need to investigate it themselves, but helping the message get sternly to the right people should be appropriate.",1328115564
3538792,story,,,1,0,1SockChuck,"Hosting Company: No Immediate Plans to Delete Megaupload Data",http://www.datacenterknowledge.com/archives/2012/02/01/carpathia-no-immediate-plans-to-delete-megaupload-data/,,1328115552
3538791,story,,,1,2,msutherl,"Ask HN: I'm a Designer/Developer, How Do I Find Jobs?",,"I spend most of my time getting to know all sorts of fields. I have a design degree, but I can hold a conversation with a systems programmer, a web developer, an entrepreneur, a scientist or an artist. From talking to people, I get the impression that people like me are valuable, but jobs calls seem always to be looking for either a programmer, a designer or a business person. If interdisciplinary people are so valuable, where do they fit in? Do I need to specialize?",1328115544
3538790,comment,3537882,3538737,1,0,fabiandesimone,,,"Daniel shoot me an email. We are a local company and are always looking for hackers :-)",1328115521
3538789,comment,3538134,3538392,1,0,masklinn,,,"* Not hypertext driven, all URL patterns are hardcoded and must be rebuilt. The one mandate of REST APIs is that they be hypertext-driven, this is a deadly sin: <a href=""http://roy.gbiv.com/untangled/2008/rest-apis-must-be-hypertext-driven"" rel=""nofollow"">http://roy.gbiv.com/untangled/2008/rest-apis-must-be-hyperte...</a><p>- Linked to that, a significant part of the documentation is about URLs to hit instead of being about document types<p>* Misuse of HTTP verbs, a lack of use (by going through POST for everything) would be bad enough but they go through GET which should be 1. safe (should not alter the server's visible state) and 2. idempotent (should be callable n times with the same parameters returning the same result, as long as the server's state was not changed). This API deletes things through GET.<p>* Lack of use of HTTP headers, instead of using the Accept header the client has to use an informally defined query parameter<p>* Lack of descriptive content types (linked to previous point)<p>* Complete absence of use of HTTP status codes (standard or custom), the API returns a status of 200 in all cases<p>This is pure and simple (and terrible, since it's over GET) RPC tunneled through HTTP.",1328115513
3538788,comment,3534669,3537237,1,0,pork,,,"Thanks for this. The more I look, the more it seems like the answer really is ""cool, so go make it"". :)",1328115509
3538787,story,,,1,0,hillary,"A case study of the 1% SEM client",http://www.ppcassociates.com/blog/experience/the-1-client/,,1328115493
3538786,comment,3537862,3538739,2,0,TeMPOraL,,,"Correct me if I'm wrong, but without elections, you also don't have <i>democracy</i>, right?<p>I of course do not mean to say that democracy is The Answer to All Problems, but this idea seems to touch the very core of the political system in place.",1328115483
3538785,comment,3538051,3538297,3,0,nixy,,,"I once worked with a guy who has done some contracting as a porn filter tester. He said that the filter he was testing was extremely good, however it did not catch the nastiest things out there. I asked him what the nastiest things out there were that the filter did not catch. He said ""furries,"" paused, ""... and... well... squids.""",1328115478
3538784,comment,3537563,3538262,1,0,luser001,,,"Also check out Activetick (no relationship with them) for a few months. It works on all platforms. They even had an example program that made their API accessible via HTTP. I got away just with that.<p>I compared their data with another feed and they matched.<p><a href=""http://www.activetick.com/activetick/contents/ActiveTickFeedAPIDetails.aspx"" rel=""nofollow"">http://www.activetick.com/activetick/contents/ActiveTickFeed...</a>",1328115465
3538783,comment,3538357,3538357,1,0,electrichead,,,"I wonder if this is setting some kind of precedent to MAFIAA claims in future",1328115459
3538782,comment,3538134,3538134,2,0,breaker05,,,"So this whole thread could have been averted if the term REST was removed from this API it sounds.",1328115452
3538781,comment,3538773,3538773,7,0,tptacek,,,"The server log is not encrypted when using TLS, which is one reason you want to keep sensitive information out of your URLs.",1328115412
3538780,story,,,1,0,dohertyjf,"David Tisch of TechStars on what he looks for when financing startups",http://www.grovo.com/experts,,1328115410
3538779,comment,3538442,3538442,2,0,vrikhter,,,"Xero (<a href=""http://www.xero.com/"" rel=""nofollow"">http://www.xero.com/</a>)",1328115391
3538778,comment,3537323,3537722,4,0,thebigshane,,,"I don't agree with trebor here but I have a problem with him being downvoted.  He has clearly laid out an intelligent (albeit unpopular) opinion and you may disagree, but why downvote?  Maybe if he was factually wrong (he isn't) or not contributing to the discussion (he is) or was in some way offensive (he isn't offending me at least)...<p>Back on topic: The US is already entrenched in foreign intervention through anti-terrorism, anti-genocide, anti-torture, maintaining cheap and sustainable oil prices (and other imported and exported goods), anti-drug-running, and even ""spreading/encouraging democracy/freedom"".<p>I admit that enforcing intellectual property doesn't appear too far off from these, but I think there is a crucial difference: these existing interferences benefit most people in America (spreading democracy and fighting druglords is debatable) while the intellectual property interferences benefit a single, dying, hated industry (and that benefit is also very debatable).<p>Most people are upset because the gains (to ""Big Media"") do not seem worth the cost of foreign entanglements and limitation of free speech (domestic and abroad).",1328115379
3538777,comment,3538134,3538513,9,0,amackera,,,"Though you make good points, perhaps Sharefile shouldn't claim that their API is RESTful when in fact it clearly isn't. There's nothing wrong with having a non-RESTful API, apart from it being far less clear and understandable as REST.",1328115366
3538776,story,,,1,0,chaostheory,"Electro Wire Stripper: Lights up signalling you've cut enough",http://blog.makezine.com/2012/01/30/electro-wire-stripper/,,1328115353
