ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5447531,comment,5445387,5447495,4,0,patrickgzill,,,"OpenVZ gives you a container as they call it, which looks like its very own Linux OS.  You can login to it, install packages with the package manager, etc. All processes you run, e.g. Apache/PHP, plus MySQL , run in this VM.  PHP and MySQL would communicate over a Unix local socket, same as on non-virtualized Linux OS.<p>Docker appears to run each process, in isolation. So you would have 2 isolated processes (Apache/PHP, plus MySQL) which can only talk to each other over a local network pipe (which should be quite fast with minimal overhead).<p>(this is my understanding).",1364353177
5447530,comment,5445548,5446153,1,0,zmitri,,,"1010data provides a web product for performing transformation on large sets of data and it's quite nice. We used it when we used to do analysis of mortgage pools etc.",1364353165
5447529,comment,5447490,5447515,1,0,thezach,,,"From the local Public Safety department... in Kalamazoo they have combined the police and fire departments into one and have done so for over 20 years.",1364353155
5447528,comment,5446446,5447180,1,0,emmett,,,"I doubt they'd LET you rent a manual out. Generally rental places only allow automatics. If you have a special car that you love, probably not great. If you're one of the great majority that buys a Civic/Camry/Focus/etc. then it's not like driving your car takes any special skill.",1364353147
5447527,comment,5446728,5446943,2,0,graue,,,"This sounds awesome. I hope you do it and write a blog post about it!",1364353143
5447526,comment,5390138,5390138,1,0,jyf1987,,,"consider that you've live in a area which wont let you died as hungry, so why not just do it?",1364353140
5447525,comment,5432231,5432958,1,0,shn,,,"I am not sure I understand you correctly. Abandoning gold standard is one thing, abusing money after abandoning gold standard is another. When governments need money they can create it out of thin air, and leaving a standard that you can not control gives you this ability. Check the following web site.<p><a href=""http://www.paulvaneeden.com/What.is.money"" rel=""nofollow"">http://www.paulvaneeden.com/What.is.money</a><p>The link you provided (<a href=""http://www.usinflationcalculator.com/"" rel=""nofollow"">http://www.usinflationcalculator.com/</a>) calculated me the following: an item worth $20 in 1933 would cost $469.02 in 2013 and cumulative rate of inflation is 2245.1%. How is that not an inflation?",1364353124
5447524,comment,5447287,5447473,10,0,lelandbatey,,,"See, I've always really liked explaining how things worked in the abstract to people, and most of the time, they also enjoy it. There is a logic that flows through programming that is beautiful and I feel innately understandable, even for the most abstract of programs. However, it often requires a lot of explanation and of laying out an intellectual base on which to build your mental construct. That's hard, but I've always found it so worth it:<p>The person listening learns something new, and is able to see something beautiful in the way that someone else sees it. Additionally, the person who's doing the explaining gains the experience of trying to relate their idea to another person, an exercise that often expands the explainers understanding of the idea.<p>I really wish more people explained what they love and find interesting!",1364353084
5447523,story,,,9,1,stevewilhelm,"XKCD: Time - Time Lapse of the entire day's 95 panels",http://xkcd.aubronwood.com/,,1364353059
5447522,comment,5447370,5447370,1,0,kls,,,"If you are looking to do web, learn Javascript the future of the web is moving to platforms that expose themselves as JSON services and Javascript/HTML application consuming those services to create workflows ontop of a mixture of those platforms. Javascript has become an essential language to the future of the web.",1364353057
5447521,story,,,1,0,gskalra,"UL0024:Creativity Vs Innovation",http://entrecity.com/ul0025-creativity-vs-innovation-understanding-cornerstone-entrepreneurial-growth-survival/,,1364353017
5447520,comment,5443203,5446685,3,0,tanzam75,,,"Many states in the US have strict laws against ""unlicensed practice of law"" -- which includes giving advice.<p>This is why many American commenters feel the need to add an ""I Am Not A Lawyer"" disclaimer when commenting on any legal issues.<p>I doubt if the IANAL acronym would be enough, though.  Either spell it out, or leave it out.",1364353005
5447519,comment,5443203,5444497,1,0,jebblue,,,"Why are my points negative for my comment? Is it not true that he made a statement about FOX as though it were known accepted truth and did not back it up with a factual reference?",1364353004
5447518,comment,5447287,5447503,1,0,hazelcough,,,"That's amazing! We should've been friends.",1364353000
5447517,comment,5443108,5446145,1,0,AnthonyMouse,,,">For HD quality live streaming with P2P, users need to donate also bandwidth when not watching.<p>How is that compatible with being live? To supply bandwidth for a live stream you would have to be downloading it simultaneously with uploading it, so if that node is not watching the video then it would be more efficient to have the node it's receiving from and sending to just connect directly.<p>I suppose if some subset of nodes can upload at a rate faster than the bitrate then you can gain some efficiency by consuming all of their available bandwidth, but unless those nodes have several times more upload bandwidth than the stream bitrate, that would tend to be pretty inefficient.<p>It seems like the better solution is just to increase the upload capacity for the average peer -- either through political pressure on the telcos to expand capacity, or through market pressure by just enforcing T4T and then offering both high and low quality streams but only offering high quality streams to the users with sufficient <i>upload</i> capacity to keep up with them, which would spur those who can to subscribe to a more expensive internet package with greater upload capacity.<p>>Unfortunately, going beyond T4T is an open scientific problem.<p>It seems like something bitcoin-like could work pretty well: Make it so that to get a download credit you either do some serious computation that requires a nontrivial amount of computing resources, or you upload to someone who has credits, and then they lose them and you get them. Which is basically T4T with accounting, except that it scales better because you can adapt to shortages and surpluses of credits by adjusting the amount of computing resources necessary to generate new credits.<p>It also solves the T4T bootstrap problem. Peers that newly join the network, or who had credits but spent them on something nobody else wants and so can't earn any upload credits because there is no one to download what they have, can crunch for credits instead of uploading and get back into the network.<p>Any reason you can think of why that wouldn't work?",1364352978
5447516,comment,5447059,5447059,3,0,justzisguyuknow,,,"Umm is it just me or does it not look <i>ludicrous</i> but just <i>higher</i> if you compare the AVERAGES to the other countries' AVERGAGES, rathr than out 95th Percentile to other countries' AVERGAES?",1364352969
5447515,comment,5447490,5447490,1,0,merinid,,,"Cool, where are you getting the data from?",1364352966
5447514,comment,5447287,5447287,3,0,Mahn,,,"We all have written code only to come back to it a few weeks later and think ""oh god, what in the world was I thinking"". If only code refactored itself over the time; small projects aren't an issue, but there's a point in every devs life when you have this monstrous one-eyed, ten thousand lined class that works fine in production but no one knows how or why it works and the idea of making a single change to it gives you pure panic and terror. And you know you have to rewrite it, but you have a hard time justifying spending two weeks on getting nothing tangible done, so to speak. The class goes on unfactored for a while (until it inevitably breaks) but at least you come to this almost zen realization that beautiful code = simple, short, and self descriptive code.",1364352962
5447513,comment,5446634,5447098,1,0,sethrin,,,"You can always get a job working in an Alaskan cannery. Most coastal towns will have one. It is not crap work -- it's fish guts work. They will probably pay minimum wage, which is $7.25 an hour at the moment, but generally you can work as much OT as you like. Many canneries will pay your way from Seattle, and give you room and board as well -- for certain values of ""room"" and ""board"".<p>If you're lucky and social, you can find your way onto a fishing boat; deckhands will usually get a percentage of the catch ($$$), and the work is easier.<p>I've been through Yakima a time or two before. A gritty wind blew continually -- it seemed like the kind of place where not even the dust wanted to settle. My sympathies to the poster.",1364352944
5447512,comment,5447508,5447508,1,0,ghosthamlet,,,"FrostWire for Android will let you search and download files from the BitTorrent network and it will let you share files with other FrostWire for Android devices on the same local network (via WiFi)<p>The local sharing happens through a simple JSON/HTTP protocol (still to be documented, you can look at how it works on the code for now, very very simple)<p>We'll put the specs of this protocol out for you to implement clients in your favorite platform, this way you will be able to browse, stream media or download files that FrostWire for Android users have decided to share on the local network.<p>FrostWire for Android also features a simple media player that we'll be evolving with future releases.<p>Downloading FrostWire does not constitute permission or a license for obtaining or distributing unauthorized files. It is illegal for you to distribute copyrighted files without permission.",1364352938
5447511,story,,,2,0,stevewilhelm,"XKCD: Time - longest XKCD forum thread ever",http://forums.xkcd.com/viewtopic.php?f=7&t=101043,,1364352917
5447510,comment,5447287,5447430,1,0,jychang,,,"Hi Michelle!<p>That's not too hard to explain. Some programmers see themselves as part of a clique. Their code and ways are what keeps them superior, experts in the field that they work in. The sunscreen that coats their javascript perhaps took them a hard couple hours of debugging to discover, and many programmers are the type of people who feel and rationalize ""If it took me this long, this newb should go through the same process"".<p>Of course, there are many exceptions- all the online communities, forums, etc. But there's always some part that does work as I described. Hell, even I get annoyed sometimes and tell someone who's starting out ""go google why you don't want a GOTO statement in code""...",1364352905
5447509,story,,,2,0,batgaijin,"Basics of the Shadow DOM [2012]",http://www.sitepoint.com/the-basics-of-the-shadow-dom/,,1364352894
5447508,story,,,2,1,ghosthamlet,"Open source android BT software",https://github.com/frostwire/frostwire-android,"FrostWire for Android will let you search and download files from the BitTorrent network and it will let you share files with other FrostWire for Android devices on the same local network (via WiFi)<p>The local sharing happens through a simple JSON/HTTP protocol (still to be documented, you can look at how it works on the code for now, very very simple)<p>We'll put the specs of this protocol out for you to implement clients in your favorite platform, this way you will be able to browse, stream media or download files that FrostWire for Android users have decided to share on the local network.<p>FrostWire for Android also features a simple media player that we'll be evolving with future releases.",1364352886
5447507,comment,5447059,5447458,7,0,pbreit,,,"Because everyone in all industries pays list price. Right.",1364352876
5447506,comment,5446634,5447470,1,0,willurd,,,"I could see how that's the case. If you're referring to what I said, you'll note that I said nothing about my own recruiter other than that he lied to my parents to increase the chances of them agreeing to let me go, because I was a minor. Which he admitted to doing.",1364352869
5447505,comment,5447369,5447369,1,0,thezach,,,"typically i've noticed YouTube popularity either involves juvenile humor, or cleavage.",1364352862
