ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5459740,comment,5456707,5459591,1,0,anigbrowl,,,"<i>Ignore pirates. They are not customers. Spend [...] Research indicates that piracy has negligible (and sometimes positive) effect on revenue levels.</i><p>I beg to differ, actually. Here is some scholarly research of the kind you'll never find on Techdirt. First one needs library access, sorry.<p><a href=""http://link.springer.com/article/10.1007%2Fs11151-007-9141-0"" rel=""nofollow"">http://link.springer.com/article/10.1007%2Fs11151-007-9141-0</a><p><a href=""http://www.cba.edu.kw/krouibah/Publications/2010-The%20fight%20against%20digital%20piracy-An%20experiment.pdf"" rel=""nofollow"">http://www.cba.edu.kw/krouibah/Publications/2010-The%20fight...</a><p><a href=""http://papers.ssrn.com/sol3/papers.cfm?abstract_id=1782924"" rel=""nofollow"">http://papers.ssrn.com/sol3/papers.cfm?abstract_id=1782924</a><p><a href=""http://kastoria.teikoz.gr/icoae2/wordpress/wp-content/uploads/articles/2011/10/008.pdf"" rel=""nofollow"">http://kastoria.teikoz.gr/icoae2/wordpress/wp-content/upload...</a><p>I'm not trying to be an apologist for DRM. It's a failure in many ways, but you know what - I feel the same way about cookies, login/password hassles, and two-factor authentication.",1364543999
5459739,story,,,1,0,aaronbrethorst,"ReactiveCocoa Extensions for AFNetworking",https://github.com/CodaFi/AFNetworking-RACExtensions,,1364543976
5459738,story,,,1,0,Charlesmigli,"What do great team members do? ",http://gregmeyer.com/2013/03/17/what-do-great-team-members-do/,,1364543946
5459737,comment,5459491,5459726,3,0,vwinsyee,,,"There's a link at the top ""UPDATED: What do we do now?"" -- <a href=""http://www.cyprus.com/cyprus-bailout---what-to-do-now.html"" rel=""nofollow"">http://www.cyprus.com/cyprus-bailout---what-to-do-now.html</a>",1364543921
5459736,comment,5458915,5459598,3,0,monkeypizza,,,"so different outcomes for different racial groups = racism?<p>have you taken a look at the competitors in the 100m sprint in the last 30 years?",1364543850
5459735,comment,5458915,5458915,2,0,mckoss,,,"Schools using Khan Academy have the ultimate in ""tracking"" - each student has a customized class geared exactly to his or her current abilities.",1364543819
5459734,comment,5458839,5458839,1,0,reid,,,"PHP was my first language and it helped me stay interested enough in programming to stick with it. I commented on this a few years ago, and it's now an ancient thread, but there's some good stuff in the history books: <a href=""https://news.ycombinator.com/item?id=324578"" rel=""nofollow"">https://news.ycombinator.com/item?id=324578</a>",1364543816
5459733,comment,5459688,5459688,2,0,jcr,,,"Why? The occasional profane code comment or commit message proves
two thing; (1) you're human like the rest of us, and (2) you both
find and fix the mistakes. The frustrating stumbling blocks that
you hit are good things for others to know, even if your reaction
may have been a bit too severe in retrospect.",1364543809
5459732,comment,5458915,5459713,1,0,dinkumthinkum,,,"OK but at the same time, many people could have gone on to successful careers by going to college if they hadn't placed into the vocational box. It's not as if a college educated person could never become a welder or that that person has missed their chance to become a carpenter. By your same implication, and I know it is not that popular, a lot of people work as welders, machinists, etc that would jump at the chance to be able to move to another career.<p>Calling it ""honest skilled labor"" is just a way to load the issue with emotional weight. It's not elitist to recognize reality and there is actually no judgement being made here about which is ""better"" but it is clear than going down one path so early in life and close doors for other paths in a way that is not true in reverse.<p>There are plenty of people that would love to go into, what you might call ""dishonest"" positions, but feel they cannot and feel there only option was to go into the so-called ""honest"" positions. Honestly, I think your view of ""honesty"" is unfair and simply a ploy to prop up your position. I've dealt with many auto mechanics and I would not say that they are all pillars of honesty or whatever you want me to believe. :( Just being honest.",1364543742
5459731,comment,5457736,5458865,4,0,cederberg,,,"It is a mistake to think that radiation is evenly distributed. Or that all radiation is equally harmful. Neither are all animals and plants affected in the same way. This is much more complex than some averaged random statistics will have you believe.",1364543736
