ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
334119,comment,330470,333498,0,0,trapper,,,"As for success, it was introduced to me by a very successful serial technology entrepreneur, investor & advisor with at least one personal 200M exit, and multiple smaller or similar size.<p>I guess we will agree to disagree on the ethics. I personally don't find it any different than deceptive advertising that is used in the majority of sales channels worldwide, the many deceptive claims of products overstating the benefits, understating negatives etc.",1224129301
334118,comment,333660,333660,0,0,aditya,,,"Picked up a couple.  Can a notebook really revolutionize your workflow? Or, is this just going to turn into more productivity porn?",1224129050
334117,comment,333963,334074,0,0,auston,,,"I cant thank you enough for those links!!!",1224128838
334116,comment,333686,334069,0,0,mattmaroon,,,"As long as you're not taking in real money or paying out real prizes, you're OK. It is actually illegal in some states to pay out real prizes even if the entry is free due to sweepstakes laws, and there you get into the 'consult your laywer' area. But even then, the odds of anyone ever prosecuting you for giving stuff away are virtually non-existent.",1224128650
334115,story,,,2,0,ciscoriordan,"Crappy Thinkpad T42: Free to Good Home",,"I have on my hands a T42 with a red tinted screen, a battery that won't hold a charge, and a suspicious ticking noise that makes me think the hard drive is going to fail soon.  Other than that it seems to work fine.  I would give it away to a school or something, but its condition makes me think it would be more appropriate to give it to some hacker.<p>If you need some of its parts or have a project in mind, let me know and whoever seems like they have the best use can have it.  I was thinking about leaving it in a public place to piss off a thief once they try to boot it up, but that seems kinda wasteful to me.<p>I'm posting this here instead of Craigslist because I think there's a better chance of someone actually using it for something here.  BTW, I'm in Palo Alto.",1224128642
334114,comment,333997,333997,0,0,rms,,,"<a href=""http://www.guardian.co.uk/world/2003/jun/24/usa.science"" rel=""nofollow"">http://www.guardian.co.uk/world/2003/jun/24/usa.science</a>",1224128426
334113,comment,333686,334084,0,0,mattmaroon,,,"I should amend that. Not illegal to play at in most states.",1224128380
334112,comment,333921,333921,0,0,mindslight,,,"Why the future tense? This is already in place!<p><a href=""http://www.listbox.com/member/archive/247/2008/20081015211606:ED4B0910-9B1F-11DD-AC3F-8097AF3B1AF4/"" rel=""nofollow"">http://www.listbox.com/member/archive/247/2008/2008101521160...</a><p>We need to switch the global namespace from being 'human meaningful' to 'secure' (on Zooko's triangle) and then use something like Petnames to provide human meaningful names to end users.",1224128300
334111,story,,,2,0,prakash,"""Next Tech Giant Will Be A Cellphone Application Company"": Tim Draper",http://www.vccircle.com/500/news/next-tech-giant-will-be-a-cellphone-application-company-tim-draper,,1224128296
334109,comment,333997,334024,0,0,tlrobinson,,,"$21 billion doesn't seem like much when we're talking about $700 billion financial system bailouts...",1224127843
334108,comment,333687,333687,0,0,nir,,,"If it has real value, it should be able to simply charge for using it. If users are unwilling to pay (no matter how little) then it's clearly not that valuable to them. If they move to something like identi.ca, and it manages to maintain a reasonable service level with negligible costs (distributed servers, open source dev modle), then that's a better solution.<p>""If Twitter fails to find a revenue model and hits the deadpool, it will have a chilling effect on innovation"" - please. I believe I recall some innovation in pre-Twitter era and I'm pretty sure there it will continue after it as well.",1224127688
334107,comment,334093,334093,0,0,nostrademons,,,"I agree, but:<p>1.) Why does Mark Cuban's blog entry have to look so much like a damn spam scam?<p>2.) I'd hope that folks investing in the stock market are smart enough not to have credit card debt in the first place.  Probably misplaced hope, but seriously...if you're carrying a credit card balance, how/why do you have spare cash on hand anyway?",1224127476
334106,comment,333626,333733,0,0,tlrobinson,,,"TextMate already has indentation issues. Why is it that every time I paste something it indents it one more tab?<p>i.e. if I paste something 3 times I end up with something like this:<p><pre><code>    Hello world\n        Hello world\n            Hello world</code></pre>",1224127463
334105,comment,334093,334093,0,0,run4yourlives,,,"In other words, don't hold debt.",1224127457
334104,comment,333963,334080,0,0,RKlophaus,,,"I agree, the Cappucino logo is hot. (Couldn't resist.)<p>Seriously, though, the 280 North website looks great.",1224127256
334103,comment,333687,334065,0,0,ram1024,,,"because we're innovators not sharks :D<p>and a business model is not a business, it's not going to make any money without a product.  have fun with it, no one's going to make money selling ideas anyways",1224127151
334102,comment,333963,334058,0,0,RKlophaus,,,"For icons I've been using the Crystal set by Everaldo, released under LGPL.<p><a href=""http://www.everaldo.com/crystal/"" rel=""nofollow"">http://www.everaldo.com/crystal/</a>",1224127103
334101,comment,333536,333536,0,0,hendler,,,"Not to be confused with the oldest _professions_ in the world.",1224126990
