ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2590298,story,,,1,0,coachwei,"Winners and losers separated by milliseconds on the Web",http://blog.yottaa.com/wp-content/uploads/2011/05/Site-Speed-Performance-Business-Impact-Infographic-Yottaa.png,,1306465193
2590297,comment,2588018,2588676,4,0,flogic,,,"Well so long as we're being technical it's a bug in the JavaScript standard and implementations. At least that's my understanding.",1306465146
2590296,comment,2590254,2590254,1,0,jcromartie,,,"I make it a point to only have books that I could see myself reading 10 years from now. This <i>occasionally</i> applies to tools that have almost become concepts in themselves, like C or Unix shell scripting for example.",1306465125
2590295,comment,2589440,2589642,1,0,datapimp,,,"See: mandatory sentence laws.  Convictions didn't yield prison time before them at the same rate they do after.",1306465118
2590294,comment,2584436,2586388,1,0,leot,,,"The pattern looks more interesting than simply that. Multiple semantically related terms are correlated with ""accident"". And, strangely, ""fatal accident"" is not correlated very much with any of those other semantically related terms. Further, there are bunches of other queries that you might imagine ""summer-ness"" could also drive (air conditioners, heat rash, e.g.), but which it doesn't.",1306465089
2590293,comment,2590175,2590175,8,0,runjake,,,"This is great news. The HTC CEO made a pretty quick and sudden decision.<p>Meanwhile, Motorola vaguely semi-committed months ago and nothing has happened.<p>I don't really buy that carriers are demanding this as Samsung currently doesn't do this.",1306465065
2590292,comment,2589440,2590285,9,0,Mz,,,"An online friendship of mine ended in part because of the other person's habit of pouncing on any excuse to bad-mouth the US and it's government and culture like it is The Evil Empire.  So count me among the tired.",1306465021
2590291,comment,2589440,2590075,4,0,hugh3,,,"What's the problem? A dude was a prison guard. Then he (presumably) committed a crime. Now he's an inmate.",1306464983
2590290,comment,2588528,2588809,1,0,davidcrow,,,"trade in high volumes at prices that are considerably at variance with intrinsic values <a href=""http://en.wikipedia.org/wiki/Economic_bubble"" rel=""nofollow"">http://en.wikipedia.org/wiki/Economic_bubble</a><p>So while flippant, the goal was to point out the disparity in the perceived value generated by incubators and the investment to build them. And wholeheartedly it was flippant and designed to garner attention, but not out of context. Sorry.",1306464931
2590289,comment,2589440,2590066,6,0,hugh3,,,"I'm confused, doesn't the thirteenth amendment specifically <i>allow</i> involuntary servitude for convicted prisoners? It's right there in the text!",1306464879
