ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1451423,comment,1451175,1451224,0,0,cstross,,,"<i>to quit a good job that pays well just to randomly walk around and try to figure out what you want to do doesn't seem wise to me. It seems much wiser to wait till you have an idea that you want to pursue and then quit.</i><p>If you follow that course, you'll <i>never</i> quit. Because nothing stops you figuring out what you really want to do with your life like being continually busy, chasing someone else's dream.<p>Time flies when you're busy.<p>Back when I was young and inexperienced I took some bad career advice and pushed myself through a degree in a medical profession, and then postgraduate training. With 20/20 hindsight I was utterly unsuited to the profession, temperamentally. But I was too busy to see that I was making myself unhappy (and doing a second-rate job in the process). It took 18 months of post-qualification work to get around to the idea that I ought to bail, write off the previous six years, and go back to square one, and another year to put the plan into effect. Why? Because I was <i>busy</i>. In the end I wasted seven years on a mistake that was clear by the end of my first year at university.<p>You only have one life. Use it wisely. If you find you're doing something that doesn't agree with you, think very hard before you push on indefinitely: nobody's going to give you those years back.",1277200750
1451422,comment,1450104,1451009,0,0,roschdal,,,"Hi! This could be possible. Please sende me an email with info about yourself. Contact info in profile. Andreas",1277200576
1451421,comment,1449813,1449813,0,0,ptarjan,,,"Posted to mathoverflow: <a href=""http://mathoverflow.net/questions/29070/is-defining-a-constant-2pi-more-elegant"" rel=""nofollow"">http://mathoverflow.net/questions/29070/is-defining-a-consta...</a>",1277200474
1451420,comment,1449813,1451263,0,0,crististm,,,"since when -1 * -1 is -1???",1277200426
1451418,comment,1451195,1451195,0,0,kilburn,,,"<blockquote>
Our research led us to conclude that even for the best configurations in the world (yes, that includes Google, Amazon and all biggies), maximum theoretical downtime (for a few users) will be 30 minutes. You cannot possibly escape this limitation.
</blockquote><p>You've overestimated your own abilities. ""The biggies"" don't need to use DNS failovers, they use anycast routing and the like. Therefore, their ""maximum theoretical downtime"" is probably much lower than 30 minutes...",1277200358
1451417,comment,1449780,1449994,0,0,loewenskind,,,"What's the allure of <i>getting a job</i> at a startup?  Founding, sure, but just working for one?  Probably low pay, certainly long hours for a (small) chance at a decent payout at some future date?<p>If you want to make <i>consistent</i> good money it's in consulting for firms, and that's going to be almost exclusively C# and Java.",1277200290
1451416,comment,1389300,1390159,0,0,erhanerdogan,,,"Please free to contact me. erhan@erhanerdogan.com.tr",1277200270
1451415,comment,1451125,1451125,0,0,patrickk,,,"Who says soccer has to scale down well? And who says this is a good rationale to base the rules on?<p>The whole point of playing a game as a child, IMO, is to learn the basic skills of the game as well as possible and to have fun. Do you think the street kids of Brazil and Argentina, some of whom grow up to be some of the finest natural footballers in the world, worry about the pair of t-shirts they use as goalposts isn't FIFA regulated, or the battered  football they use isn't either?<p>The whole point of playing the game at amateur level when you are older is to play the game you have loved since you were a child. Do you think every amateur game even has 2 linesmen to aid the ref?<p>This is a totally different proposition to watching the World Cup, Champions League, English Premiership, La Liga or the Serie A. Millions of fans tune in and watch these high-level games, and billions of euros are generated by the sport. When Thierry Henry cheats by blatantly handling the ball, incorrectly getting France into the World Cup, when Kaka, one of the greats of the modern game, gets sent off by some diving, cheating pr*ck, when the ref disallows a perfectly legit goal for the USA, millions of fans are turned off by this crap. Diving is another huge area which is wrecking soccer too. Video refereeing and being able to appeal obviously incorrect decisions like most other modern sports is badly needed to bring the game into the 21st century.<p>The argument about video refereeing slowing the game down doesn't stand up either. At least trial the system for a few months in major competitions where the necessary equipment already is in place - if it doesn't work after that, then I've got egg on my face. People who argue the reverse are mired in the past, and don't have the balls and vision to at least experiment with something that could bring on a new level of professionalism, and fairness to the sport instead of rewarding cheaters and divers.",1277200222
1451414,comment,1451175,1451175,0,0,thinkdifferent,,,"What kind of job did he had? It seems very good. Can I send them my cv :) ?",1277200221
1451413,story,,,1,2,Colin-DeVries,"South African doctor invents female condoms with 'teeth' to fight rape",http://edition.cnn.com/2010/WORLD/africa/06/20/south.africa.female.condom/index.html?iref=NS1,,1277200068
