ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2963058,story,,,1,0,haoyajme,,http://www.yonghengsifu.net,,1315249196
2963057,story,,,1,0,dreambird,"Jeff Javis on the Michael Arrrington-AOL Drama",http://www.thefastertimes.com/mediaandtech/2011/09/05/is-michael-arrington-a-journalist-does-it-matter/,,1315249182
2963056,comment,2960699,2962253,1,0,magicalist,,,"Well, it's possible to play youtube videos in an html5 player, but I wasn't able to induce it to use anything but the flash player.",1315249149
2963055,story,,,1,0,irfan99980,"Beyonce Covers Up Baby Bump for B-Day Celebration in Venice | NEWS 365",http://news-365.com/celebrity-news/beyonce-covers-baby-bump-bday-celebration-venice.html#.TmUaynhWA70.hackernews,,1315249146
2963054,story,,,3,0,ColinWright,"Visualize This: How to Tell Stories with Data",http://www.brainpickings.org/index.php/2011/07/26/visualize-this-nathan-yau/,,1315249144
2963053,comment,2962255,2962255,2,0,DevX101,,,"Was no one doing a netflix clone in Latin America all this time?",1315249142
2963051,comment,2962492,2962781,6,0,comex,,,"Anything in a modern operating system other than the kernel can be considered to be running in a virtual machine; when people refer to running a program on their computer, they're not usually talking about kernel modules.<p>Apple's security is not perfect, of course, but these are supposed to be <i>immutable</i> laws: we can't fix problems caused by them because they are fundamental to how computers work.  It is possible in theory to build a completely secure kernel.",1315249069
2963050,comment,2962828,2962828,6,0,Hyena,,,"The part being left out is this: we've had only one setup for computer users since (what?) the 1960s and it would be incredibly surprising if that was the way everyone wanted to use computers all of the time. Should we really be surprised that the basic setup of monitor + keyboard isn't the only or preferred way to use a computer?<p>After all, it was just a way to combine some existing technologies to improve on the paper-based user interface. It's not like it came down to us punched on golden cards as the perfect way.",1315249062
2963049,comment,2963034,2963034,1,0,schappim,,,"The Arduino Starter Kit has everything you need: <a href=""http://littlebirdelectronics.com/products/starter-kit-for-arduino-flex"" rel=""nofollow"">http://littlebirdelectronics.com/products/starter-kit-for-ar...</a>",1315249052
2963048,comment,2960235,2962919,4,0,uuoc,,,"> I believe the original poster's comment, ""physician, heal thyself"" is a reference to a person (in this case, the author), and not to a position.<p>That would therefore be an incorrect assumption:<p><a href=""http://en.wikipedia.org/wiki/Physician,_heal_thyself"" rel=""nofollow"">http://en.wikipedia.org/wiki/Physician,_heal_thyself</a><p>""The moral of the proverb is counsel to attend to one's own defects rather than criticizing defects in others, ...""<p>Or, in other words, before criticizing movie color defects, attend to his own web color defects.<p>>  I am personally a web designer, and I have no basis or knowledge to comment on color grading in films.<p>Granted.  But, would you say that your experience in web design and color selection would allow you sufficient knowledge to identify an absolutely awful movie color scheme?  I would posit yes.  The converse would also be true.  Someone with movie color grading expertise should have sufficient knowledge of colors to at least make a reasonably passing effort at reasonable web color selection.  I.e., the underlying basics apply and carry through in both arenas, even if the particular technical specifics differ.",1315249043
