ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1928567,comment,1928414,1928414,0,0,Alex3917,,,"I'm guessing it's less than three years until there is a YouTube video of some kid being tazed for flying one of these over the white house or area 51.",1290394765
1928566,comment,1926402,1926402,0,0,KazimirMajorinc,,,"Newlisp is my favorite Lisp dialect. Before that I used Scheme and before that, CL. I prefer Newlisp because combination of dynamic scope and fexprs is conceptually simpler and more expressive than combination of lexical scope and macros. If reader doesn't believe me, he can check what Thomas Lord wrote on Lambda the Ultimate site, <a href=""http://lambda-the-ultimate.org/node/3640"" rel=""nofollow"">http://lambda-the-ultimate.org/node/3640</a><p>He really understood fexprs well. Or John Shutt's disertation. Or, this part of Alan Kay's interview: <a href=""http://kazimirmajorinc.blogspot.com/2010/02/alan-kay-on-fexprs.html"" rel=""nofollow"">http://kazimirmajorinc.blogspot.com/2010/02/alan-kay-on-fexp...</a><p>Criticism of Newlisp? Well, yes and no - but, the point of every Lisp is, and particularly NL is - if something is missing, add it for yourself.<p>Picolisp is similar to Newlips, it is really minimal, very fast interpreter, written in assembler.<p>Other dialects have other advantages. But I'll stop here.",1290394758
1928564,comment,1926515,1927342,0,0,paulgb,,,"My thoughts exactly. If I were a non-cheating student in that class, I would be very tempted to confess anyway, out of fear that I would be a victim of the prof's over-confidence in his statistical analysis. He mentioned being able to supply the dean with a list of people with 95% confidence that everyone who cheated was on the list, with no apparent concern for any false positives. The confession offer is pretty good in comparison.",1290394694
1928563,comment,1924114,1924517,0,0,Dylanlacey,,,"It's not bad management, it's <i>GREAT</i> management.  From the perspective that management is about getting as much from your people as possible.",1290394684
1928562,comment,1927872,1928240,0,0,wtallis,,,"In my experience (admittedly only with recent versions) there aren't any problems that crop up when using XeTeX with the memoir class for simple stuff like ebooks. The only real downside is that the microtype support in XeTeX isn't as good as in pdfTeX, but LuaTeX is pretty close to providing the best of both worlds.",1290394660
1928560,comment,1928378,1928510,0,0,NZ_Matt,,,"I can see this happening. A phone marketed as having Facebook OS will appeal to a huge market.",1290394593
1928559,comment,1928437,1928548,0,0,alifaziz,,,"<a href=""http://gawker.com/5691841/when-facebook-ceos-was-publicly-obsessed-with-asian-girls"" rel=""nofollow"">http://gawker.com/5691841/when-facebook-ceos-was-publicly-ob...</a>",1290394579
1928558,comment,1927872,1927872,0,0,udzinari,,,"<a href=""http://tex.mendelu.cz/"" rel=""nofollow"">http://tex.mendelu.cz/</a> - to try it out",1290394537
1928557,story,,,3,0,tabby_d,"McGill Code Jam - Awesome",http://www.mcgillcodejam.com/,,1290394524
1928556,comment,1928494,1928494,0,0,jhrobert,,,"in our increasingly technological society, jobs require better logic skills, that's a big change for humanity, social skills used to matter more.",1290394499
1928555,comment,1928414,1928414,0,0,yellowbkpk,,,"For those thinking that a homebrew version of this may come in the future, you've got it backwards. This is a professional version of homebrew. Check out <a href=""http://diydrones.com/"" rel=""nofollow"">http://diydrones.com/</a> as a good starting point, but this design is quite popular for hobbyists and is relatively simple to build. Definitely less than $10k-worth of time and materials.",1290394493
1928554,comment,1927447,1927447,0,0,maguay,,,"Flash ads are the whole reason I use FlashBlock on Chrome.  I don't mind seeing ads to support sites, but asking me to let Flash hog my CPU just to see your ad is more than I can do.  Plus, jumping, animated, and ads that play sounds are more than obnoxious.<p>Also, it's amazing how HTML5 video can play smooth in HD on my netbook, yet Flash videos stutter and act like my computer is dying.  All the more reason to wish Flash an early death.",1290394450
1928553,comment,1924909,1925171,0,0,dolphenstein,,,"Not sure if ""children"" and ""child support"" qualify either! :-)",1290394350
1928552,story,,,1,0,muriithi,"Riding is My Ritalin","http://www.bicycling.com/news/featured-stories/riding-my-ritalin?page=0,0",,1290394300
1928551,comment,1928414,1928414,0,0,makmanalp,,,"How about these, for $300?<p><a href=""http://www.parrot.com/usa/"" rel=""nofollow"">http://www.parrot.com/usa/</a><p>Or if you're more adventurous, you can chop 4 30 dollar helicopters from amazon, add in an arduino and IMU with xbees, and come up with your homebrew solution, like my friend who I've been helping:<p><a href=""http://www.youtube.com/watch?v=lvZKr47qt-A"" rel=""nofollow"">http://www.youtube.com/watch?v=lvZKr47qt-A</a>\n<a href=""http://www.youtube.com/watch?v=dk_uS9clTDY"" rel=""nofollow"">http://www.youtube.com/watch?v=dk_uS9clTDY</a><p>(These are pre-arduino, pre-IMU. Now it's hung from the ceiling and is controlled through the computer with an xbox controller. It's on a PID control right now, but eventually it'll be swapped out with a kalman filter based system.)",1290394270
1928550,comment,1927665,1927665,0,0,perucoder,,,"Here's my 2 cents from having spent a considerable amount of time in Lima, Peru. I think primarily its a cultural thing. I don't see the same level of risk taking or entrepreneurship here that I do in the US. People are more focused on finding stable employment and it seems that being your own boss doesn't get the same level of respect as working for a good company.<p>People also don't seem to have the same level of confidence in themselves here. Kind of hard for me to understand as I am from what is considered the ""greatest"" country in the world. Hard to imagine what its like for someone growing up in the 3rd world. The only analogy I can draw is perhaps someone coming from a rich family vs someone coming from the ghetto.",1290394227
1928549,comment,1928437,1928437,0,0,zmitri,,,"Free flow of information! Funny how things change when he needs to ""defeat nemeses."" Excellent find.",1290394217
1928548,comment,1928437,1928437,0,0,zixan,,,"I question the validity of these pages",1290394189
1928547,comment,1928414,1928414,0,0,ck2,,,"$1000 Chinese clones of this in one year. I'd bet on it.<p>Now I hope someone invents an emi pulse to take this thing out when the neighbor gets nosy.",1290394187
1928546,comment,1928414,1928524,0,0,cameldrv,,,"Not necessarily true anymore.  The FAA has said that using these for commercial purposes is a violation of the FARs.",1290394177
1928545,comment,1928437,1928437,0,0,cpharmston,,,"He supports the free flow of information.<p>Ha.",1290394166
1928544,comment,1927649,1927649,0,0,jasonwilk,,,"We thought WhiteyBoard.com was pretty obvious, but now it's killing it! It's true, you are your own hardest critic. Let your users decide for themselves whether your idea is awesome or not. Then listen to your users, because they will help you make your idea go from obvious to amazing.",1290394144
1928543,comment,1928437,1928437,0,0,ohashi,,,"Interesting to see the actual network after seeing the movie.",1290394120
1928542,comment,1928414,1928521,0,0,JabavuAdams,,,"This? <a href=""http://www.parrot.com/usa/"" rel=""nofollow"">http://www.parrot.com/usa/</a>",1290394118
1928541,comment,1926515,1927636,0,0,dkarl,,,"<i>Cheating in this definition is using someone else's work to benefit yourself and by definition the teacher cheated too by using someone else's questions to form ""his"" alleged test.</i><p>That is a bizarre definition of cheating and shows that you don't understand the point of testing at all.  The point of testing is to measure (perhaps crudely) students' understanding of what they are supposed to learn in the class.  The teacher's job is to administer a test that does this effectively, and if a test bank helps him do his job effectively, he should use it.  In this case as in so many others, it is perfectly appropriate to use someone else's work as a resource to improve one's own work.  In fact, as long as one is honest about attribution, this is highly desired.  Test materials are unattributed, and sharing is the assumption, so it isn't dishonest or unprofessional for a teacher to draw from a bank of questions when composing a test.<p>(Students are claiming that the professor said he created the tests himself, but even if he drew the questions from a test bank, he was still deciding which particular facts and concepts were most important to test.  Maybe he said he composed each question himself -- that would be a lie.  However, it wouldn't be a lie for him to say he created the tests.  It is standard for teachers to compose their own tests but unusual to aim for originality on each question, unless it is an essay test with a small number of questions.)<p>Why is taking a test different from creating one?  If the point of the test was to create a big stack of papers with the right answers on them, it would be appropriate for the students to collaborate and use any resources to accomplish that goal.  However, that is not the point.  The point is to measure each student's understanding and help decide how much credit each student should be given for their understanding of the material covered by the test.<p>When students cheat, they subvert the purpose of testing.  By hiding their cheating, they dishonestly claim credit for understanding they did not achieve.  The professor's job is to administer a test that will test student's understanding.  It is not his job to demonstrate his independent powers of test-writing.",1290394100
1928540,comment,1928233,1928496,0,0,toast76,,,"It was created by <a href=""http://www.thomasmangold.com/"" rel=""nofollow"">http://www.thomasmangold.com/</a> for a Playstation 3 ad some years ago.",1290394097
1928539,comment,1928378,1928481,0,0,jsz0,,,"At the risk of stating the obvious the Facebook you login into is entirely different than everyone else. It really depends on who your friends are. It probably also depends on how much satisfaction you get out of being a voyeur. That's a big part of FB's success.",1290394060
1928538,story,,,1,0,liuhenry,"Designing Life: How Biomedical Engineering Will Change the World in Our Lifetime",http://www.cbsnews.com/stories/2010/11/18/60minutes/main7067478.shtml?tag=contentMain;cbsCarousel,,1290394018
1928536,comment,1928458,1928458,0,0,akkartik,,,"Neat idea. All these things, however, require feedback. Even if you don't have the skills you often need to drive the trajectory of things we try out. Given that, perhaps we should instead barter 'pairing time'. ""If we can work on my project for a day today, then I'll help you with your project for a day.""<p>You can modulate the 'promiscuity' of this idea, from pairing with random people you meet on some site, to having a handful of people you pair repeatedly with. The latter seems to kill two birds with one stone: you get something done on your site <i>now</i>, and also make progress finding and trying out potential co-founders.",1290394002
1928534,comment,1928233,1928496,0,0,wwortiz,,,"It is from that game twisted metal<p><a href=""http://playstationlifestyle.net/wp-content/uploads/2010/01/twisted_metal_01.jpg"" rel=""nofollow"">http://playstationlifestyle.net/wp-content/uploads/2010/01/t...</a>  (must be a new one if it has ps3 but the old one was for the original playstation)<p>Edit: maybe not <a href=""http://ps3.ign.com/articles/805/805953p1.html"" rel=""nofollow"">http://ps3.ign.com/articles/805/805953p1.html</a> but twisted metal was the first thing I remembered",1290393952
1928533,comment,1928010,1928010,0,0,pshapiro,,,"You can do this with a plate of chocolate chips too, if no marshmallows are handy.",1290393928
1928532,comment,1928414,1928414,0,0,savrajsingh,,,"Wired Magazine's Chris Anderson makes these in his spare time, and you can too: <a href=""http://www.diydrones.com"" rel=""nofollow"">http://www.diydrones.com</a>",1290393921
1928531,comment,1928414,1928414,0,0,thefool,,,"Wow, the camera quality is pretty astounding.<p>MAV's are pretty sweet as well: <a href=""http://www.draganfly.com/"" rel=""nofollow"">http://www.draganfly.com/</a>",1290393903
1928530,comment,1926515,1928112,0,0,psyklic,,,">> Isn't the whole point of schooling to know what's on the test? ... To know more is to waste your time.<p>In other words, you should do the bare minimum to get by. Well, everyone's motivation for getting a degree is different, and you are welcome to this opinion. However, if this is also your life philosophy, then I think you may be disappointed.<p>Now, I personally agree that this instructor was lazy. However, in a perfect world actually every single iteration of a class would use the exact same exam. This ensures that every student who ever takes the class is graded in the same way. However, some students retake the class and share exams, so this is not possible.<p>It's like if you're a magician and you have an awesome magic show. Why make up a new show for each new audience? If the audience is different each time, then your show is still awesome - even if it doesn't change.",1290393785
1928529,comment,1927903,1928016,0,0,chipsy,,,"It's very telling that the author says they ported the whole site to a LAMP-type stack in a week - it could only be possible to do that if the architecture were built around that.",1290393757
1928528,comment,1928414,1928414,0,0,compumike,,,"List price: $10,600 (<a href=""http://farmindustrynews.com/crop-protection/drone-plane-your-future-0"" rel=""nofollow"">http://farmindustrynews.com/crop-protection/drone-plane-your...</a>)",1290393705
1928527,comment,1925253,1927407,0,0,mkramlich,,,"why is it wrong?",1290393685
1928526,comment,1927903,1928221,0,0,jimbokun,,,"""Our search is still external to AppEngine but we're hoping that Google will do something about it sooner or later.""<p>Certainly ironic for a Google platform to be so bad at search.",1290393589
1928525,story,,,1,0,long,"McNugget numbers",http://en.wikipedia.org/wiki/Coin_problem#McNugget_numbers,,1290393393
1928524,comment,1928414,1928507,0,0,Devilboy,,,"In the US you can fly AUVs like this one as long as you keep it in visual range at all times (and stay away from restricted airspace)",1290393166
1928522,comment,1926752,1928385,0,0,scythe,,,">What does crazy have to do with skilled?<p>That's a really good question -- the short answer is it's a really great motivator. Some random pedophile, who wants to obtain child porn, first must learn how, and in the process they would have to learn some basic computer skills, as well as learning to bypass the mechanisms we (rightly) have in place to prevent such material from being distributed, and to catch those who download it. This is why malcontent teenagers who would want to do something like DDoS tumblr are far more likely to know how to do that than well-adjusted teenagers who don't care.",1290393075
1928521,comment,1928414,1928512,0,0,andreyf,,,"Connect it to an iPhone and you'll be able to sell it to a new breed of 7 year old techno-hipsters.",1290393026
1928520,comment,1927903,1928468,0,0,zmmmmm,,,"This is what I've never understood about GAE.<p>If you're small, GAE is free, but then, you could host anywhere for peanuts - just buy a linode or a small EC2 instance, it doesn't really matter.<p>Once your site becomes big, cost is going to matter and GAE is as expensive as anyone else, last time I looked, quite a bit more expensive.<p>So there is really not much advantage, it is only free when it doesn't matter, and when it does you're going to start looking for the exit pretty quickly, not just because of cost but because GAE imposes all kinds of limits which may make dealing with your problems much much harder.",1290392876
1928517,comment,1925030,1925207,0,0,savrajsingh,,,"Yes. They fixed the bug within a few hours, and yes, it was not our intention.",1290392763
1928516,comment,1928414,1928414,0,0,acabal,,,"That looks incredibly cool, and must have been so much fun to work on.  I could imagine someone making a homebrew version with maybe a few year's tinkering in a garage and with a compiler.",1290392737
1928515,comment,1927946,1928061,0,0,Benjo,,,"Vimperator can definitely do all the things you listed though flash objects in a page can be an exception. Once the browser hands focus to the flash object, it's up to the flash object to have a shortcut to give it back. Some do, some don't.<p>It does have a bypass mode for javascript heavy sites like gmail, with builtin shortcuts. Some sites present issues with link detection, but vimperator is highly <i>highly</i> customizable, so given enough effort you can make almost anything work.<p>There is also a chrome plugin called vimium that has a smaller feature set.<p>I also found this:\n<a href=""http://conkeror.org/"" rel=""nofollow"">http://conkeror.org/</a>\nBut I have not tried it. It appears to be a customized version of firefox with emacs style shortcuts.",1290392718
1928514,comment,1928465,1928465,0,0,byoung2,,,"Having worked for UCLA, Sylvan Learning Centers, Kaplan Test Prep, The College Network, Grockit, and Veritas Prep has taught me that there is a lot you can teach someone in a classroom, but there is so much more you can't.<p>Some of the best musicians in the world are self-taught, because you can learn as much or more about jazz in a smoky nightclub as you can in the halls of Julliard.<p>That said, there are thousands of classically-trained musicians in symphony orchestras around for every Miles Davis or Jimi Hendrix.  It could be that we only notice the hackers turned entrepreneur superstars because they get so much exposure in the tech world.  I bet there are a lot of businesses started by MBA's that aren't as glamorous as Google or Facebook.",1290392714
1928513,comment,1928378,1928378,0,0,johndbritton,,,"I don't use a homepage at all, when I launch my browser it takes me to a blank page and I request what I want directly. I really don't like to be distracted by a default home page.",1290392700
1928512,comment,1928414,1928414,0,0,DanI-S,,,"Man, I love living in the future.",1290392693
1928511,story,,,2,0,Monki,TSAttack,http://tsattack.tumblr.com/,,1290392680
1928510,comment,1928378,1928378,0,0,paul9290,,,"Facebook as stated they are not making a phone, but they didnt say they were not making a phone OS like Android.  Im thinking a Facebook mobile OS makes sense.  THose you want to talk(voice, text, IM, pics, etc) with are on your facebook now and they just released their new social inbox.  This is all speculative but just maybe they'll do this?",1290392637
1928509,story,,,24,1,jteo,"The High Is Always the Pain and the Pain Is Always the High",http://www.themorningnews.org/archives/personal_essays/the_high_is_always_the_pain_and_the_pain_is_always_the_high.php,,1290392537
1928508,comment,1928334,1928334,0,0,johndbritton,,,"This is pretty cool, Ben Nadel also built a similar app using cold fusion and Twilio: <a href=""http://www.bennadel.com/blog/1967-Cell-Phones-SMS-Twilio-Pusher-ColdFusion-And-Google-Maps-Fun.htm"" rel=""nofollow"">http://www.bennadel.com/blog/1967-Cell-Phones-SMS-Twilio-Pus...</a>",1290392487
1928507,comment,1928414,1928414,0,0,dotBen,,,"Looking at their product, I wonder how hard and how much $$ it would cost to make your own home-build type version?<p>I was trying to work out why there was something that looked like an LCD screen on the upper-side of the wing and then I realized that is just a regular point-and-shoot camera.<p>An EyeFi card (perhaps with an antenna built into the wing) would make a relatively easy upgrade from their current setup which looks like you have to wait to retrieve the plane before you can view the images.<p>As the website states local laws may not allow you to run a UAV domestically - anyone know what the laws would be here in US?",1290392444
1928506,story,,,3,0,zoka,"Clojure's Time/Concurrency Model - A Gentle Critique ",http://mikes-tech.blogspot.com/2010/11/clojures-timeconcurrency-model-gentle.html,,1290392438
1928504,story,,,3,0,JabavuAdams,"Games Without Strings",http://cbloomrants.blogspot.com/2010/11/11-19-10-games-without-strings.html,,1290392261
1928503,comment,1924909,1928055,0,0,HackrNwsDesignr,,,"toast, again, great post and thanks for sharing.",1290392222
1928502,comment,1928157,1928479,0,0,jdminhbg,,,"""saying you've developed sufficient enough design skills after one site redesign""<p>He's developed sufficient enough design skills to make his site look better than plain jane HTML.  He's not claiming anything more.<p>There's nothing wrong with developing design skills over a summer -- I can develop Python skills over a summer without claiming that I'll be correcting Guido at the end of it.<p>This is hardly linkbait.",1290392208
1928501,comment,1928157,1928157,0,0,raffi,,,"I'm at the point now where I'll never design for my projects again. I've found the talent available on odesk.com is amazing and for a negligible investment I can have an amazing site to show my work in the best light. The cost is easily justifiable as I'd rather spend the money on someone talented than waste time doing something I suck at (and have no intention of becoming better).",1290392167
1928499,comment,1928378,1928378,0,0,olalonde,,,"I haven't used a homepage since browsers implemented the save tabs feature.",1290392043
1928498,comment,1927903,1928024,0,0,Cafesolo,,,"Agreed.<p>At this point, I think using JDO on App Engine only makes sense if you're porting an existing JDO application to App Engine.<p>If you're starting from scratch, Objectify is the way to go.",1290392028
1928497,comment,1928233,1928233,0,0,seldo,,,"FREDERIK POHL is still alive??? And has a blog?? My mind is blown.<p>(Non science-fiction readers: this is like hearing that not only is Elvis still alive, but is performing an acoustic set nearby)",1290392008
1928496,comment,1928233,1928233,0,0,andreyf,,,"Am I the only one who sees the face of a giant clown in that nuclear cloud?",1290391925
1928495,story,,,118,12,chaosmachine,"A game inside a favicon.",http://www.p01.org/releases/DEFENDER_of_the_favicon/,,1290391878
1928494,story,,,46,46,tswicegood,"How Are the Kids? Unemployed, Underwater, and Sinking",http://baselinescenario.com/2010/11/20/how-are-the-kids-unemployed-underwater-and-sinking/,,1290391873
