ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1376438,story,,,1,0,InfinityX0,"The Endowment Effect",http://scienceblogs.com/cortex/2010/05/the_endowment_effect_1.php,,1274759990
1376437,comment,1375823,1376298,0,0,sammyo,,,"Another Reimplementation Conundrum?",1274759815
1376436,comment,1376299,1376299,0,0,madrik,,,"Ye can gain mine Emacs when ye wrest it from mine chill, mortified fingers.",1274759810
1376435,comment,1374721,1374935,0,0,CamperBob,,,"<i>I typed 30 copies, and using the master key I went into every squadron building bulletin board, and posted these orders from the base commander on all 30.</i><p>Sounds like a good way to find out how a stockade works.",1274759805
1376434,comment,1376164,1376362,0,0,Micand,,,"Ubuntu is the best choice for a user who is not terribly computer literate. The Ubuntu devs have made an extensive effort to provide a cohesive and well-integrated system that should not require the user to drop down to the command line for most uses. No other distro has made as exhaustive an effort to insulate the user from Linux's rough edges; Ubuntu's popularity ensures that numerous online tutorials are available to assist in just about any task.<p>As with any operating system, installation is the biggest hurdle, particularly if the user needs to preserve existing data. Once past that point, however, if he can handle Windows or OS X, he should have no trouble using and maintaining Ubuntu.",1274759723
1376433,story,,,2,0,toddmck,"Oil spill counter using JQuery",http://www.chrisamico.com/blog/2010/may/24/oil-gulf/,"The adjustable flow rate makes this thing kind of interesting to play with.",1274759680
1376432,comment,1376164,1376399,0,0,weaksauce,,,"He was kidding. Slackware does not install any distro specific GUI stuff so you need to know how to configure the servers that you are interested in or hope that the package maintainers have one available.",1274759597
1376431,story,,,28,3,jeffbarr,"AWS Management Console Now Supports the Relational Database Service",http://aws.typepad.com/aws/2010/05/aws-management-console-now-supports-the-relational-database-service.html,,1274759577
1376430,story,,,22,4,lleger,"Rails 3 jQuery Setup Script",http://github.com/lleger/Rails-3-jQuery,,1274759551
1376429,comment,1376101,1376403,0,0,rjett,,,"Hmm I don't know how I overlooked that. You're right though: <a href=""http://www.businessinsider.com/bp-jupiter-insurance-2010-5"" rel=""nofollow"">http://www.businessinsider.com/bp-jupiter-insurance-2010-5</a>",1274759542
