ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5858811,comment,5856410,5856877,25,0,codex,,,"&quot;Why don&#x27;t we have LED lights on the ports?  That way people can see them when the machine is in the shadow of a desk.&quot;<p>&quot;How do we turn them on?&quot;<p>&quot;Today, when people have trouble seeing ports, they tilt the machine to give it more light.  So we&#x27;ll detect that.&quot;<p>&quot;Hey, so now we don&#x27;t need garish colors on our ports!&quot;<p>&quot;Bonus.&quot;",1370912395
5858810,comment,5858404,5858783,2,0,collypops,,,"Of course they could validate the product to the best of their ability through user testing. I&#x27;m not disputing that. I&#x27;m sure they validated the iPhone 4&#x27;s exterior antenna before it launched too. There&#x27;s just so much you can&#x27;t discover about a product until it&#x27;s released into the wild.<p>I was wary of posting my comment because it comes off as ax grinding, which is why I prefaced it the way I did. I&#x27;m genuinely interested to see if anyone shares my opinion, or if I&#x27;m nuts. I can accept either outcome.",1370912377
5858809,comment,5855986,5857628,1,0,nano111,,,"for some reason, it won&#x27;t let me delete my duplicate comments that were created because of errors on postings...",1370912370
5858808,comment,5858172,5858665,14,0,wyck,,,"He worked for the CIA on IT security since approximatly 2004-2005.<p>In 2007 he was stationed in Switzerland (CIA), he left the CIA in 2009.<p>In 2009 he started to work for a private contractor in the U.S and Japan which had him stationed at a NSA facility.<p>I don&#x27;t get all the media reports that he only been on the inside for 3 months. This adds up to 7+ years.<p>It all on his wiki page with footnotes to sources.",1370912355
5858807,comment,5858172,5858496,3,0,corresation,,,"Another scenario is that the NSA (and friends) are just far looser with &quot;secrets&quot; than we would have imagined. It is incredible to me that the NSA has almost entry-level contractor employers -- who have little loyalty or long-term career aspirations within the NSA -- running the show. Simply incredible.",1370912354
5858806,comment,5858090,5858481,4,0,dnautics,,,"would it be better if he were a libertarian that hated Ayn Rand?  (there are quite a few)",1370912352
5858805,comment,5858404,5858765,5,0,jwilliams,,,"That&#x27;s the thing - you can&#x27;t see what&#x27;s behind - take a look at the shot here: <a href=""http://www.apple.com/ios/ios7/"" rel=""nofollow"">http://www.apple.com/ios/ios7/</a><p>If you look at control center - the flashlight glows green and the camera red. Why? Because some arbitrary icon that you can&#x27;t even make out is that color behind it. I find that really odd.<p>Even if you could actually make out what&#x27;s behind the layer, I don&#x27;t see the utility (and I&#x27;d argue it&#x27;s even more distracting).",1370912344
5858804,comment,5857495,5858245,1,0,vinceguidry,,,"> Far far less than Java jobs.<p>And far far far far less than .NET jobs. Which is still more fun than Java.<p>> Rails and CRUD web apps bore most hackers to tears.<p>They don&#x27;t bore me to tears. Between the brand new Javascript frameworks like Angular and CSS frameworks like Bootstrap, it&#x27;s possible to develop great looking, simple apps that have a great deal of functionality in extremely short amounts of time.",1370912342
5858803,comment,5773909,5779089,1,0,lostlogin,,,"I don&#x27;t have an answer, but the Japanese bit at the end is fascinating. I read a book (may have been a history of the Kokoda Trail) which discussed the Japanese soldiers reaction to being captured. The expectation was to be executed or tortured. Once it became clear this wasn&#x27;t going to happen, full cooperation usually occurred as the culture and loss signified the defeat by a superior leader and force, and allegiances shifted. I have likely jumbled this a bit, but the gist of it was that the Japanese soldiers reaction to loss was quite different to the European soldiers.",1370912331
5858802,comment,5854460,5856773,2,0,jng,,,"Most people can tally up a sum. Most people can write a letter or note. Most people can sing a song, even if probably out of tune.Most people can draw a map or simple diagram. Nearly all people can communicate by talking.<p>On the other hand, most people can not write even a tiny piece of software.<p>I think that will change in the future.<p>But there&#x27;s a lot to be done until we are there.",1370912298
