ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3473170,comment,3470954,3470954,2,0,dsantiago,,,"Were you planning to touch base with me about having forked my Clojure-HBase library, making changes, and adding novel new version numbers? First I've heard of this.",1326758356
3473169,comment,3464607,3465499,1,0,longlivedeath,,,"I find it a bit hard to see how to reinterpret your Python code in the list monad. Can you post a Haskell version of this function?",1326758355
3473168,comment,3470977,3471428,2,0,pilom,,,"I'm not affiliated with IDS at all, I just like their interface much more than any other domain name search tool I've ever tried including the OP. Yes IDS is a GoDaddy affiliate marketer but that doesn't mean I can't use their search function and then go register with whoever I want.",1326758347
3473167,story,,,1,0,maneesh,"How Heroin Addiction in Vietnam and your Productivity Habits are Identical",http://maneeshsethi.com/blog/how-heroin-addiction-in-vietnam-and-your-productivity-habits-are-identical/,,1326758315
3473166,comment,3472928,3473139,11,0,Aloisius,,,"I do indeed. Not unhealthy in the sense of danger to people's bodies, but certainly I think it can easily stunt personal development and in the long run, harm the company by creating an insular monoculture.<p>A company can only succeed long-term if it understands its customers. Google, if it continues down this path, will only understand Google.",1326758312
3473165,comment,3472928,3472928,32,0,neild,,,"Speaking as a fairly recent Google hire: No, this is not what it's really like to work at Google.<p>I considered writing more, but really, what else is there to say?  Working at Google is not defined by the presence of cafeterias, alcoholism is not a way of life, and overwork is no more prevalent than any other Silicon Valley company I've worked at.",1326758297
3473164,comment,3470396,3472905,1,0,pdkp,,,"Yes, at least in the past, Google has taken into account intent when it comes to cloaking, letting some big sites get away with it and still rank well in serps.<p>However, I can see how your initial suggestion of showing full content to Google, could be viewed as solely for preserving rankings in an artificial manner.<p>As an example of cloaking, some News Sites let Google index all their pages, while requiring actual users to login/register to view it.<p>Typically, if the user has a Google Referrer, they can view the page one time for free and then need to login/register to view anything else.<p>Visiting the page directly or with a non-google referrer shows a register/login page.<p>New York Times was one that does(did?) this. I stopped visiting them when they started. I think Washing Post, or one of the posts, was doing it too, as well as a number of other sites.<p>Experts Exchange used to basically be the same way, although I think they are doing it differently now, and they were slapped by Google a long time ago for cloaking, so changed to a different method of cloaking...",1326758273
3473163,comment,3470672,3471743,1,0,erichocean,,,"That's the situation with ""entertainment"" content generally., e.g. all movies at the theater cost the same.<p>And just like with movies, review sites, massive advertising to move units and create awareness, and a general distrust of new things is where I'd expect the App Store model to continue to go.",1326758270
3473161,story,,,3,0,DanielRibeiro,"How to Improve Hiring at Startups",http://www.bothsidesofthetable.com/2010/03/27/how-to-improve-hiring-at-startups/,,1326758261
3473160,comment,3470900,3470900,0,0,Qz,,,"Semi tangentially, the 'backspace = go back' shortcut has accidentally deleted countless posts and emails of mine (and I'm sure many other people's). I really think that shortcut needs to go away.",1326758208
3473157,story,,,1,0,baspland,"Blackberry/Java Developer - Mobile App Company - WhatsApp Inc",,"Mobile App StartUp is looking for Java Developers for our Blackberry Development Team here at WhatsApp Inc.  If interested please email your resume to baspland@whatsapp.com",1326758114
3473156,comment,3471726,3473140,6,0,jayzee,,,"I am responding to your point (a). Not acting is not being neutral. Not acting is taking a stand.",1326758112
3473155,comment,3472857,3473107,2,0,Craiggybear,,,"I'd agree with you about sparse files. I find it hard to imagine a modern file system without support for them.",1326758091
3473154,comment,3472334,3472936,5,0,freiheit,,,"If you look at some of the newer sites, they're generally prettier than the original trilogy sites. Still have the same basic design and still all about the text of questions and answers.<p>A few examples:\n- <a href=""http://ux.stackexchange.com/"" rel=""nofollow"">http://ux.stackexchange.com/</a>\n- <a href=""http://bicycles.stackexchange.com/"" rel=""nofollow"">http://bicycles.stackexchange.com/</a>\n- <a href=""http://scifi.stackexchange.com/"" rel=""nofollow"">http://scifi.stackexchange.com/</a>\n- <a href=""http://sharepoint.stackexchange.com/"" rel=""nofollow"">http://sharepoint.stackexchange.com/</a>\n- <a href=""http://tex.stackexchange.com/"" rel=""nofollow"">http://tex.stackexchange.com/</a>",1326758090
3473153,comment,3471468,3472092,1,0,mtr,,,"After Thinking about it some more I realized VC's usually don't think this way but angels could.",1326758039
3473151,story,,,1,0,merraksh,"Fake French Wine in China",http://www.asiasentinel.com/index.php?option=com_content&task=view&id=4139&Itemid=214,,1326758024
3473150,comment,3469448,3469448,1,0,adrianwaj,,,"good idea but need some type of IP blacklist",1326758003
3473149,comment,3470448,3471617,1,0,anamax,,,"> What political speech exactly is censored in the US today?<p>Take out an ad about a candidate and you'll find out.<p>There's a whole federal bureaucracy, the FEC, devoted to regulating political speech.  Many states (and some cities) also have campaigning laws.<p>Citizens United changed this somewhat but ....",1326757938
3473148,comment,3472098,3472098,5,0,billpatrianakos,,,"The author makes a great point about technology advancing so quickly that the bleeding edge of just yesterday is now just cute compared what we have now and about how cheap of a commodity server hardware has now become.<p>Unfortunately he had to use the 14 year old girl analogy and exaggerate the ease with we could build Google circa '98 today. Now his whole point is lost to click clacking of a thousand pedants' keyboards. Guys, this isn't about 14 year old girls nor is it about Google per se as much as it is about the fast pace of tech innovation, the ease and costs associated with acquiring infrastructure, and to a lesser extent there's a tiny but about how we're totally spoiled compared to what we had to work with 14 years ago.<p>The stuff about Google and 14 year old girls is just a literary tool (along with some mild hyperbole) to help illustrate his point which so far is getting completely missed. Come on guys, is this Hacker News or Pedantic Literary Scholar News? Focus on the point, not little Google girls. PLSN does have a nice ring to it but no, we're not on PSLN. At least not yet.",1326757927
3473147,comment,3469837,3469837,1,0,brudgers,,,"I think it was Gandhi(or maybe John Lennon) who said:<p><i>Ideas are worth nothing unless executed. They are just a multiplier. Execution is worth millions.</i>",1326757925
3473146,comment,3471214,3471652,1,0,cmiles74,,,"That is a good point. When I started this post, my goal was to put something together that would let me write the articles from Emacs and easily get them out on the internets. It turned out that the Jekyll part took much more time than the Org Mode part.",1326757922
3473145,comment,3472928,3472928,18,0,snewman,,,"FWIW, this doesn't especially match my experience at Google. (I was an engineer there for four years, ending about a year and a half ago. I doubt things have changed drastically since then.)<p>Most of the descriptions about the environment and perks are accurate, though the article may somewhat exaggerate the extent to which people participate. However, I never felt pressure to devote my life to the company, and certainly there was no direct connection between hours worked and compensation.<p>Long term, the biggest personal variables in Google compensation are promotions and stock grants. The biggest determinant of those, in turn (luck and politics aside) is a perception that you're doing important/great work. Burning the midnight oil is not necessarily going to help with that, and it's certainly not the only way to get there.<p>Maybe the culture is different in other parts of the company. But I don't think it could be that different... there's a deliberate process for bringing people together from different parts of the organization to make decisions on promotions.",1326757892
3473144,story,,,1,0,jeffpalmer,"Two lines of code will show your anti-PIPA stance without blacking our your site",http://thenextweb.com/apps/2012/01/17/two-lines-of-code-will-show-your-anti-pipa-stance-without-blacking-our-your-site/?awesm=tnw.to_1CpfQ&utm_campaign=social%20media&utm_medium=share%20button&utm_source=Twitter&utm_content=Two%20lines%20of%20code%20will%20show%20your%20anti-PIPA%20stance%20without%20blacking%20our%20your%20site,,1326757852
3473143,comment,3471468,3471996,1,0,robryan,,,"I think it's kind of like color, this team has been around for a long time, proven themselves and probably know most SV seed investors. To convince a lot of them to each make a small investment shouldn't be to hard.",1326757811
3473142,comment,3471214,3472266,2,0,cmiles74,,,"That is correct! I'm using sellout's Solarized color theme for Emacs[0]. It's also available in the Marmalade[1] repository under ""color-theme-solarized"".<p>[0] <a href=""https://github.com/sellout/emacs-color-theme-solarized"" rel=""nofollow"">https://github.com/sellout/emacs-color-theme-solarized</a><p>[1] <a href=""http://marmalade-repo.org/"" rel=""nofollow"">http://marmalade-repo.org/</a>",1326757800
3473141,comment,3472928,3473109,6,0,noduerme,,,"Sounds like a great place to work. I got out of web dev for companies in San Francisco around the time I saw a client bill and realized they were charging 5-6x my hourly for my work to clients. Still, what you do for a company like Google would be a lot harder to quantify (or explain to a client), and it's probably a lot more personally gratifying.<p>I'm probably an asshole to say this, but I'm reasonably sure I could've gotten a job with Google in 2001-2; and at that point I didn't want to work in that kind of office. I went back to LA and drove a taxi for a year and a half, and wrote a novel, to clear my head.<p>The thing that makes me flinch about it is the competitive nature of the job, even if your job <i>shouldn't</i> have to be competitive. The open offices, the personal time, all of these things make you run <i>faster</i> rather than being allowed to slow down and think. And if you get to thinking about who you're running for...who knows? As insulated as you are from the clients -- which is great -- you also almost never get to see the direct result of your own work. So what emerges is this endless Senior Year of High School, where everyone's waiting to be recommended or get their acceptance letters, while partially slacking off while looking like they're on their best behavior. I'm not sure that's a way I'd be willing to spend my life.<p>I make about 1/5th what you do, probably, for about the same level of work and commitment to my own startup. But I don't envy your job.",1326757796
3473140,comment,3471726,3473130,0,0,sriramk,,,"If you're implying that some issues encompass everyone and everything and suck people in, it is going to be hard to justify that SOPA meets that bar but something like, say, nuclear disarmament doesn't.",1326757792
3473139,comment,3472928,3473114,5,0,true_religion,,,"Maybe its just the connotation of the words, but do you really believe that Google culture is both <i>dangerous</i> and <i>unhealthy</i>?",1326757778
3473138,comment,3472928,3473117,2,0,sliverstorm,,,"I don't work at Google, but I must say that being surrounded by incredibly intelligent & fiercely hard-working people is awesome- among other things, I always have something to aspire to, and somewhere to grow.",1326757773
3473137,comment,3473104,3473104,1,0,mbarlow,,,"Throwing this out there with the hopes of getting some valuable feedback. Thanks everyone!",1326757737
3473136,comment,3472928,3472928,13,0,emmapersky,,,"> The software engineer I spoke with...<p>One is not a valid sample. Other than a single persons perspective, everything else is speculation.<p>Disclaimer: I work for Google.",1326757725
3473135,comment,3472330,3473089,6,0,kenneth_reitz,,,"So a guy who doesn't like to read blog posts decided to complain about one. Am I missing something?",1326757714
3473134,comment,3471214,3471633,2,0,cmiles74,,,"Ick, it looks that much worse when someone is quoting me! Consider me duly shamed for that absolutely awful sentence.",1326757703
3473133,comment,3470736,3473018,1,0,veyron,,,"ipad2 on ios4.  I guess they upgraded safari in ios 5",1326757693
3473132,comment,3470736,3472978,1,0,veyron,,,"ipad 2 still running iOS 4.  That might be the issue ...",1326757674
3473131,comment,3470977,3470977,1,0,vbtemp,,,"Cool, but, ouch. My eyes really hurt after looking at black-text-on-green-background.",1326757673
3473130,comment,3471726,3473119,10,0,jayzee,,,"You can't be neutral on a moving train\n- Howard Zinn",1326757665
3473129,comment,3471726,3472602,2,0,whyenot,,,"True, but they both started their political careers in northern California. Barbara Boxer in Marin County, and Diane Feinstein in San Francisco.",1326757655
