ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
23529,comment,23456,23456,0,0,staunch,,,"I like nonsensical names because descriptive names tend to sound extremely boring and can limit you. With time anything you choose will come to feel familiar.<p>One method I like to start with is using foreign words written in latin alphabet. Japanese works great.<p>Here's a good site with vocabulary lists: <a href=""http://www.learn-japanese.info/indexv.html"" rel=""nofollow"">http://www.learn-japanese.info/indexv.html</a><p>",1179719680
23528,comment,23523,23523,0,0,menloparkbum,,,"Do all the mega-buyouts lately mean good things for new startups, or does it mean that all the potential acquirers have already spent too much money?",1179719632
23527,story,,,1,0,Readmore,"Google licenses robotic car to map cities! What?",http://venturebeat.com/2007/05/19/google-licenses-stanford-robotic-car-technology-for-3d-maps/,,1179719442
23526,comment,23456,23456,0,0,edawerd,,,"I pretty much based the name of my company based on what domain names were available. I wanted it to be short, catchy, and easy to remember. I'm not the most creative person, so I asked some friends for suggestions. In the end, it was my friend who came up with the name (mygrub.net)",1179719190
23525,comment,23523,23523,0,0,danielha,,,"I don't think an IPO is too big of a stretch for the Facebook people.",1179719025
23524,comment,22292,22377,0,0,mynameishere,,,"Why have invite codes at all? Just let people in the site.",1179718997
23523,story,,,3,12,danielha,"Who Will Buy Facebook? (and why TC thinks Google is a possibility)",http://www.techcrunch.com/2007/05/20/who-will-buy-facebook/,,1179718907
23522,comment,23456,23456,0,0,kyro,,,"Just write down a bunch, A BUNCH, of words that relate to the purpose of your site, the effects you want it to have on society, etc. and just sift through them. Try and combine them, but keep it short.",1179717528
23521,comment,22928,22928,0,0,tachim,,,"'near pittsburgh' doesn't work. I like the idea, though.",1179717519
23520,comment,23404,23512,0,0,acgourley,,,"If you generate enough SMS messages through an official SMS portal, they begin to start paying YOU by the message, because they are making so much in SMS charges. ",1179717039
23519,story,,,1,0,npk,"Bad Powerpoint Humor [video]",http://infosthetics.com/archives/2007/05/don_mcmillan_bad_powerpoint_humor.html,,1179716793
