ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3931791,comment,3931698,3931698,3,0,micrypt,,,"Perhaps the OP missed it, but there's <a href=""http://pyvideo.org"" rel=""nofollow"">http://pyvideo.org</a> which contains these and more.",1336211977
3931790,comment,3929507,3930247,1,0,vimalg2,,,"Tip for HN: The 'worldbackupday' promo code still worked in Nov/Dec 2011 when i signed up, and i got 5GB instead of 2GB.<p>Original promo announce: <a href=""https://spideroak.com/blog/20110330182326-eric-brian-and-world-backup-day-for-everyone"" rel=""nofollow"">https://spideroak.com/blog/20110330182326-eric-brian-and-wor...</a>",1336211976
3931789,story,,,1,0,rkwqw5zy,"Discount nfl hats",http://www.cheap-wholesalesale.com/hats-nfl-hats-c-1_32.html,,1336211957
3931788,comment,3926018,3926230,1,0,hobonumber1,,,"One of the reasons is to allow for updates and quick iterations. The familiarity of the development team with web languages is another reason. It allows them to use their skills to create a mobile app, rather than hiring new developers.",1336211822
3931787,comment,3931527,3931527,3,0,jorgeleo,,,"You are focus in the wrong question.
His advice is like saying: you are good at tables and divs, pick one and be great. Design and front end goes hand in hand, is really hard to be excellent on one and sucky at the other.
His advice refelects two things and neither are related to you:<p>1. His view of the world is framed by specialization. You're a good pawn if i can easily put you in a box that I can understand, but is hard for me to imagine someone that s great at both things, hence you should pick one. The lack of understanding is a defect on him, not on you being too general. If you have both talents, great! Enjoy.<p>2. He is a boss, and instinctivly will try to parent you because is a non aggresive way to manage your behavior, something that he is pay to do. The problem is that kind of relationshipss are hard to let go, so he has to give you something, and whatever he gives you comes out of his vision on how the world should work. This is not ill intended, his advice might be honest, but without realizing it, limiting.<p>I think you can safely ignore it and move on into your new workmwith an attitude of: do you want me to fix your front end? Because is not working properly and it looks like shit.",1336211794
3931786,comment,3931527,3931612,2,0,cageface,,,"<i>Indeed, my advice for any developer who wants to do their own start-up is to - once you have reached a good standard - forget honing your development skills and start learning to design.</i><p>I don't aspire to ever be a really <i>good</i> designer, but I'm doing exactly this right now. It's become clear to me over the last year that improving the design of my apps is going to do more to boost sales than any new features I might add.",1336211788
3931785,story,,,1,0,jamessemoll,"ADA Compliant Pool Lifts",http://www.kenmarkpoollift.com/,"Swimming pool chair lifts and pool lifts available at kenmarkpoollift will help you comply with ADA swimming pool chair lift regulations.Watch the videos in our website www.kenmarkpoollift.com to learn more about our pool lifts.",1336211661
3931784,story,,,1,0,coupons8545,"Car rental coupons ",http://www.carrentalcouponsdeals.com/,"Car rental companies are a saving grace in this age when travel is part of parcel of day to day life. They make it easy for people to get around with ease and comfort. There is an influx of the number of car rental companies in the market and while this is the case, there are some that deliver better service compared to others. These companies classify cars into different categories and for this reason you need to pick one that meets your needs. For instance, these can either be mid-size, luxury or standard cars. These definitions also differ from one company to another and for this reason you have to consult with the, in order to get a clear picture of what they are offering.",1336211544
3931783,comment,3928629,3929699,1,0,EvilTerran,,,"<i>""Well, I think there is something wrong with the tax code so I'm not going to pay till I figure out what it is""</i><p>As an aside, Goldman Sachs and Vodafone have taken almost exactly that tack in the UK recently. In the Vodafone case, they dodged tax illegally for a few years, fought it in court for as long as they could (a few more years), then only had to cough up the original amount, with no interest or fines -- basically because they were pally with David Hartnett, the head of HMRC. Hence swindling the taxpayer out of billions of GBP.",1336211544
3931782,comment,3930668,3930743,2,0,demetris,,,"New font! Adelle from Typekit, not from Google Fonts. They took it seriously, and it's a fantastic choice.<p>To my eyes, it is a poor choice:<p>First, Adelle does not seem to work well for body text. Second, it does not look good on Windows.",1336211472
3931781,story,,,1,0,changneng,"This demo implements 14 exactly the same effect as Instagram.",https://github.com/changneng/Instagram-image-filter,,1336211401
3931780,comment,3928590,3929545,2,0,reycharles,,,"You should read the introduction to Chris Okasaki's ""Purely Functional Data Structures"". It says there may be higher lower bounds for some problems in functional programming languages, although it's often possible to come up with something that is as fast. I interpret that as it can require a lot of ingenuity to come up with efficient data structures in functional programming languages.<p>It's not harder to reason about time complexity with strict evaluation. I think it's a bit harder with lazy evaluation, though. Okasaki uses both strict and lazy evaluation to achieve fast data structures.",1336211393
3931779,comment,3931179,3931425,3,0,InclinedPlane,,,"""zero-day"" doesn't mean what it means any more. Today it means only ""unpached security hole"", full stop. Sadly, a lot of security terminology use has tended more towards the desire to provide a titillating story than to accurately portray facts.",1336211326
3931778,story,,,1,0,seoexp82,"Anneler Gn Hediyeleri",http://www.annelergunuhediyesi.com/,,1336211266
3931777,comment,3929507,3930677,1,0,vimalg2,,,"No, the web access feature is opt-in; you have to input your spideroak credentials so that spideroak client code running in their datacenter can decrypt your encrypted datastore and make it available via the web interface.<p>There is a small perceptible delay when i try to use this(rarely).<p>That said, their UI is comprehensive feature-wise and not as user friendly as Dropbox UX.",1336211260
3931776,comment,3928629,3930255,5,0,harshreality,,,"In partial support of nirvana, I agree that a lot of things the federal government has done since the New Deal have been unconstitutional, but I agree with you that most of those will never be rolled back because it would disrupt society.<p>The danger is that the consequences of government sticking its fingers into almost everything will eventually become worse than the disruption that would be caused by a reset.<p>Do you think in this case what the FBI did is a legitimate exercise of federal power?  If not, where do you find a limit to government power forbidding them from doing this?  It's the same exercise that nirvana is engaged in: finding justification for excluding certain things from government power, when there is no longer any principled way of making that determination.  Whether something becomes a law and is considered constitutional depends on the mood of Congress and the Supreme Court.  Nothing more.  In some cases well-grounded principles can be found.  In most cases they cannot.",1336211253
3931775,comment,3931527,3931748,1,0,dsirijus,,,"Yes, it's been well discussed in long sleepless nights, as any D&D subject. :D",1336211131
3931774,story,,,1,0,idle,"TeX Live 2012 Schedule - test version will be available in May",http://texblog.net/latex-archive/news/texlive-2012-schedule/,,1336210943
3931773,comment,3924657,3924657,1,0,funkyboy,,,"I am wondering is anybody asked for a debugger/stepper. Will a dev survive without those?
Also, are you ready to write all the code behind xibs?",1336210851
3931772,comment,3931527,3931527,2,0,tete,,,"Can you really split it? I mean, when you think about HTML 5 you have something in between. It has so many ways to connect data/functionality with design. With HTML 4 it was like backend, HTML, CSS, JavaScript. All separated. But now you have HTML 5, you have data in code (data-attributes), lots of semantic web features, tons of JS APIs, Canvas (2D, 3D), asynchronous connections, do stuff like templates and while you can split all of this you need to know about everything. Actually it's different. You need to learn everything. If you read the HTML5 and related specs you see exactly that.<p>Of course, if it only comes to design in the pure CSS or graphics way that works, but everything that gets to HTML is different.<p>It's really hard to consider HTML(5) (that one spec, as compared to other modules) a pure markup language any longer. Of course you can use it like that, but than you won't use a lot of features.<p>So in other words. You have to become both or else you will end up very far from being excellent.<p>I also think that's even a bit of a problem. I always thought it was good to look at web design and development in separate ways, but in many cases you will end up using the tools that would fit. On the other hand that thing is also kinda true for being an administrator or developer in a way. You can get out much more if you have experience in both fields.<p>But hey, that's what happens when you work on computer stuff (or computer science if you want, but it often isn't). You have lots of pieces and levels of abstraction working together.<p>Also isn't it the best to not focus on what you learn, but just have a look what you find interesting? If it's interesting you will focus on it, learn and work quicker and you'll know what to look out for when you need a job.<p>Oh and people often switch to other languages and learn completely new things, doing completely different things and become excellent. It's not like these things are too distant from each other. So I guess it will work.<p>Okay, now instead of philosophy an answer to your question.<p>> Are there any examples of 'generalists' who have built and/or led successful startups?<p>DuckDuckGo I think. Administrator (FreeBSD and various servers), developer (Perl) and of course the website, which I as a user actually love a lot, even if someone who actually knows about design maybe would disagree.",1336210783
3931771,story,,,1,0,aymanbinmoshi,Jihad,http://islamic.vg/jihad/,"Jihad is an Arabic word which generally means effort. In broad meaning any types of attempts, to bring something in success, is called jihad.",1336210735
