ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7457717,comment,7454670,7456579,2,0,khafra,,,"The Reversal Test is a good thing to think about when examining the possibility of Status Quo Bias: If you had the option to make your memory <i>more</i> unreliable, or to give up what videos, photographs, and other recordings of your life that you currently have; would you take it?<p>If not, what makes you think that the current spot on the continuum from &quot;accurate/prosthetic memories&quot; to &quot;inaccurate/solely internal memories&quot; is the best spot?",1395662352
7457716,comment,7456753,7457634,2,0,cones688,,,"That&#x27;s what the SIEM does, see ones such as IBM QRadar [1]; aggregates all the logs and network flows from across your estate and then uses rules/algorithms to determine threats and security events.<p>From my limited understanding MozDef is more targeted at ticketing/following through from intelligence gleaned from a SIEM as most times, people then just stick it in Remedy or Jira.<p>[1] <a href=""http://public.dhe.ibm.com/common/ssi/ecm/en/wgd03021usen/WGD03021USEN.PDF"" rel=""nofollow"">http://public.dhe.ibm.com/common/ssi/ecm/en/wgd03021usen/WGD...</a>",1395662325
7457715,comment,7457197,7457400,10,0,karavelov,,,"1) I do not have experience with languages with heavy use of compound words so no suggestion from me.<p>2) There is a shared dict extension that load the dict only once. See: <a href=""http://pgxn.org/dist/shared_ispell/"" rel=""nofollow"">http://pgxn.org/dist/shared_ispell/</a><p>3) About the suggestions: you should look at pg_trgm contrib extension.",1395662319
7457714,comment,7456837,7456837,1,0,Phogo,,,"I use Subsonic, perfect for my needs.<p><a href=""http://subsonic.org/"" rel=""nofollow"">http://subsonic.org/</a>",1395662262
7457713,comment,7457132,7457642,2,0,wubbfindel,,,"Fair comment, it&#x27;s not a &quot;huge&quot; amount of swearing. But I didn&#x27;t say that it was.<p>It&#x27;s just too strong for me to feel comfortable sharing it with younger ones. I guess a more accurate way to describe the issue <i>for me</i> would be to say it&#x27;s because of the &quot;strength&quot; of the swearing rather than the quantity.<p>However, <i>I will</i> be sharing this with co-workers! It&#x27;s a good document for reference.",1395662218
7457712,comment,7451018,7454250,2,0,pirateking,,,"I myself, agree with you on the principle of being principled. At the same time, I can see how your friend&#x27;s side (but perhaps not his reasoning), could be argued in some cases.<p>If you are working at a very high level of abstraction (compilers, programming languages, protocols), there is infinite potential for your work, and its purpose is going to be determined by the principles of its users. Their principles may be different from your own, possibly even evil.<p>I do think standing for principles that are for the good of humanity is something worth doing as an individual, regardless of the technological abstraction you work on. And if you can build or promote your technology using those principles, then the both will be stronger for it.",1395662207
7457711,comment,7456540,7457602,0,0,baldfat,,,"There is something going on with iOS and Android web usage.<p>My daughter used 8 gig of data last month. It meant she watched a lot of Netflix at her college who&#x27;s Wifi is weak.<p>Video = More Data not necessarily a good measurement.",1395662191
7457710,comment,7457010,7457010,3,0,thiagoc,,,"Outdated and misleading.<p>For instance, Korora is based on Fedora, not in Gentoo.",1395662191
7457709,comment,7454670,7455456,2,0,khafra,,,"> what that would do to your perception of time and your discount rate if you could have perfect recall of your whole life?<p>Now <i>that</i> is an interesting question. Lowering the time discounting of an entire society is pretty much awesome for everyone involved.<p>We need to get some RCTs or at least large epidemiological surveys on the time discounting of sousveillers & lifeloggers.",1395662133
7457708,comment,7452188,7455532,1,0,rayiner,,,"we aren&#x27;t talking about damages awards or punishment. We&#x27;re talking about suits to contest the ownership of property. if I claim in a civil suit that you obtain your house by fraud from me what should be my standard of proof?",1395662125
