ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6243389,story,,,1,0,urlwolf,"Did Google's New Inbox Just Kill Email Marketing? ",http://www.mpdailyfix.com/did-googles-new-inbox-just-kill-email-marketing/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+MarketingProfsDailyFix+%28Marketing+Profs+Daily+Fix%29,,1377003583
6243388,comment,6232380,6232829,1,0,walid,,,"Considering the language barrier I have to shoot down some of your assumptions.<p>> - I understand that English is not your first language and of course that&#x27;s perfectly fine, people usually don&#x27;t expect perfect English on the internet. However you have written the report quite lazily and haven&#x27;t taken the time to clearly explain the steps. For example you have said &quot;mark profile&quot; instead of &quot;Mark Zuckerberg&#x27;s profile&quot;. That&#x27;s just ambiguous language and confuses the reader. They probably receive a lot of wrong reports every day so if you make mistakes like that you are less likely to be taken seriously.<p>The part where Khalil writes &quot;mark profile&quot; is the way it is said in Arabic because Arabic has no capitalization. There is no &quot;apostrophe + s&quot; in Arabic either.<p>The violation of TOS is a obviously a violation, but the language barrier thing again. The TOS is not in Arabic.<p>Finally:<p>> - Just because they fail to receive your bug report does not make it ok for you to go ahead and exploit it.<p>The word &quot;exploit&quot; is not the right word here. He didn&#x27;t exploit the bug, he demonstrated it, albeit in a poor way but it wasn&#x27;t an exploitation.",1377003558
6243387,comment,6242569,6242747,2,0,mr_spothawk,,,"> once you debase intelligent debate/freedom of expression and [...] you debase the minds of the people as a whole and open the door to committing worse atrocities.<p>see: the cultural revolution",1377003557
6243386,comment,6242824,6243245,7,0,jacquesm,,,"It&#x27;s worked just fine so far, Assange&#x27;s hide-out still hasn&#x27;t been stormed and he&#x27;s safer where he is than Snowden.",1377003550
6243385,comment,6243081,6243315,16,0,c3d,,,"We need technical tools to be able to communicate. If these tools are subverted, the political fight is harder to organize. So both go hand in hand.",1377003550
6243384,comment,6242824,6243207,4,0,epo,,,"The American government?",1377003547
6243383,comment,6243081,6243081,10,0,danso,,,"Huh? I just don&#x27;t follow. Groklaw is not a site that depends on anonymous tips. The last few stories posted on Groklaw were on Apple vs Samsung and did not appear to require privileged confidential information.<p>How is it that other groups that do directly go against the government, such as the ACLU and the EFF, continue to do so without a paralyzingly fear that they can&#x27;t keep their communications secret? The logical implication from Pamela&#x27;s opinion is that these groups, by continuing to operate, are little more than a honeypot to be used against their clients.<p>That seems a bit overboard in defeatism.",1377003500
6243382,comment,6242533,6242878,1,0,derefr,,,"I think the interesting thing about decoupling the incentive structure isn&#x27;t so much how the blacklist operator would react (more liberal blacklists), but how the <i>browser maker</i> would react.<p>Since the browser maker will no longer control the blacklist, they will now have users telling them that sites are broken (because they&#x27;ve been blacklisted), and they won&#x27;t be able to do anything about it on the blacklist side. So, what they <i>will</i> be incentivized to do, is to make <i>whitelisting</i> a blacklisted site (especially those that only get loaded through invisible iframes etc.) have a much simpler/easier/clearer UX, so that their complaints go down. This is good for everyone, but it&#x27;s not something they&#x27;ll do when they still have the option &quot;just remove X from the blacklist.&quot;",1377003495
6243381,comment,6242533,6243331,2,0,softmodeling,,,"Hi John,<p>Thanks a lot for your detailed response. Really appreciated.<p>Probably both sites were infected at some point. Again, I never saw the malware message myself but the guy that alerted us first copied the message he got and it was explicitly mentioning the demo site: Content from demos.shapingrain.com, a known malware distributor, has been inserted into this web page. Visiting this page now is very likely to infect your Mac with malware.<p>And now, were going to immediately clean the CSS since this is something that had not occurred to us could be the cause of the problem. Lets make sure we are not blacklisted again!",1377003492
6243380,comment,6242445,6242445,1,0,zwieback,,,"I&#x27;ve had more micro-USB failures than mini but good connectors are expensive to make so part of the problem may be that micro is better in theory but harder to manufacture in practice.",1377003477
6243379,story,,,1,0,ilamont,"LinkedIn Enters the College-Marketing Fray",http://chronicle.com/blogs/wiredcampus/linkedin-enters-the-college-marketing-fray/45499?cid=wc&utm_source=wc&utm_medium=en,,1377003455
6243378,comment,6242824,6243189,18,0,jacquesm,,,"They get their exclusives handed to them <i>because</i> they are stand-up, they&#x27;re not stand-up because they get exclusives handed to them.",1377003451
6243377,comment,6242451,6242814,15,0,coldtea,,,"Well, this is just precious. When the first C++  recommendation turned out to be not applicable, the answer is:<p>1) He can solve the issue by requiring C++11 (!!)<p>2) Just rely on cache-effects making it pseudo-O(1), unless \n(insert various cases where it might blow).<p>Sure, he can jump through 200 hoops to use C++, special features, rely on CPU cache behavior, finetune to death, etc -- or, you know, he can use C and be done with it...",1377003433
6243376,story,,,7,4,d4ft,"Edward Snowdens Real Impact",http://www.newyorker.com/online/blogs/comment/2013/08/edward-snowdens-real-impact.html,,1377003429
6243375,comment,6242569,6242847,3,0,auggierose,,,"That implies you have not read 1984. You should.",1377003428
6243374,story,,,2,0,afics,"LAN-party optimized house: Technical design and FAQ",http://kentonsprojects.blogspot.de/2011/12/lan-party-house-technical-design-and.html,,1377003409
