ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3391070,comment,3390727,3390727,1,0,memset,,,"Yes! About a year after finishing school, I started an LLC to sell an electronics kit [1] that I was working on and also as an entity to receive income from an Android app's advertisements. It's been great; I'm not quite in the black yet but I'm already experiencing some growing pains for hand-assembling these power supplies, and android ads pay my cell phone bill plus a little extra.<p>It's kind of neat to be able to say ""yes, I build these things from scratch, based on my own knowledge and research, due to risk from my own pocketbook, while working full time.""<p>Also, I've met some very cool people (whose work I had only previously admired from afar!) because I had questions about a library they wrote or was improving a design of theirs, not to mention starting to form a set of people who I can email for advice (from how to make PCBs to the best tape to order from ULine.)<p>Highly recommended!<p>[1] <a href=""http://news.ycombinator.com/item?id=3054861"" rel=""nofollow"">http://news.ycombinator.com/item?id=3054861</a>",1324825157
3391069,comment,3391031,3391031,12,0,Udo,,,"It's a great idea but there should really be links to the actual discussion on HN for this to make any sense.",1324825057
3391068,comment,3389678,3390899,1,0,GiraffeNecktie,,,"Perhaps the solution is robotics. A smaller human population is, in very many ways, a very good thing for all of us in the long run.",1324825044
3391067,comment,3390727,3390727,1,0,hozalp,,,"Frutilicious Flavors",1324825016
3391066,comment,3390727,3390727,2,0,wenbert,,,"Not a company, but I have been doing freelance work on my spare time since college. I graduated 2005.  2011 is a special year for me. I got 3 more regular clients and made more in a couple of months than what I would normally get in one year with my dayjob. Regular cleints keep sending me work. Eats a lot of time but totally worth it since I (w/ wife) have plans to move to New Zealand.",1324825001
3391065,story,,,1,0,jaaminul69,"Amazing Spider man and Andrew Garfielsd: on the list of 2012 blockbusters.",http://screen-celebs.blogspot.com/2011/12/amazing-spider-man-and-andrew-garfielsd.html#.Tvc5Zbp7KHU.hackernews,,1324824995
3391064,comment,3390330,3390433,1,0,Zirro,,,"If it doesn't make a difference to them, I wonder why they backed off from their decision to support SOPA (although essentially, only in public)?",1324824976
3391063,comment,3388893,3390671,1,0,j_baker,,,"MMM does indeed say that too many programmers do indeed make a project late regardless of how far behind that project already is.  Nine women can't have a baby in a month and all.  Have <i>you</i> really read it?  The book makes this quite clear.  The Wikipedia page doesn't.",1324824797
3391062,comment,3390509,3390854,7,0,jlarocco,,,"90% of the ""problems"" discussed on HN can be dismissed as ""first world problems,"" but thanks for pointing it out.",1324824746
3391061,comment,3390618,3390953,1,0,cjtuckerman,,,"I think much more good can be done by a company if they go to the legislature to help them get it right than by just saying ""We don't support SOPA."" I believe that eventually (for better or worse) some bill is going to pass Congress in some form and it's for the best if companies I trust have a big hand in writing it.",1324824694
3391060,story,,,1,0,kolinko,"Show HN: Goal Setting Workshop on iPad/iPhone - free promo codes",http://coach.9goals.me/promo/,,1324824640
3391059,comment,3390727,3390727,1,0,nyellin,,,"Yes! I launched Freeversation (and mostly failed with that, despite the great HN coverage) and then started another more serious venture.",1324824638
