ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1730087,comment,1728981,1728981,0,0,bjoernlasseh,,,"also check out cofoundernetwork.com",1285538381
1730086,story,,,2,0,wallflower,"ACM Classic: Reflections on Trusting Trust",http://cm.bell-labs.com/who/ken/trust.html,,1285538371
1730085,comment,1730001,1730001,0,0,techiferous,,,"Well then, head on over to Boston.  The startup scene is hot here and it's a fun city.",1285538351
1730084,story,,,5,0,thehodge,"I have great startup idea: It’s Hacker News ReDesign",http://www.vcarrer.com/2010/09/i-have-great-startup-idea-its-hacker.html,,1285538297
1730083,story,,,1,0,bjoernlasseh,"Charity degrades & demoralizes? (Slavoj Zizek)",http://bjoernlasse.posterous.com/charity-degrades-demoralizes,,1285538291
1730082,comment,1729501,1729760,0,0,javert,,,"Small correction. At one point, you say, ""Graduate Students (like me, as of this writing) have earned a B.A. and are working towards either an M.A. or a Ph.D."" Of course, many graduate students have not earned a B.A., but rather, a B.S.",1285538273
1730081,comment,1729626,1729877,0,0,benofsky,,,"Which make a lot less money online...",1285538260
1730080,comment,1728884,1729383,0,0,kragen,,,"I don't think 802.11 can penetrate 2300 meters of rock, vinhboy.",1285538248
1730079,comment,1729626,1729781,0,0,benofsky,,,"Why is this different than buying a newspaper — in the case I'm talking about, you're also getting a constant stream of new content, which you obviously don't with a newspaper. (I'm genuinely asking)",1285538203
1730078,story,,,1,0,mcantelon,"Facebook working with INQ Mobile on ""custom mobile phone""",http://www.brighthand.com/default.asp?newsID=17064&news=Facebook+phone+smartphone+social+networking,,1285538181
1730077,comment,1729655,1729655,0,0,DevX101,,,"Integrity is doing the right thing when no one is watching.<p>I value the character judgment of a few people who have vouched for Conway (including pg), so i assume he's not a dishonorable man, but have no illusions -- your best interests as an entrepreneur aren't the same as the best interest of investors.  Sure, they want to see you do well, but there will often be disagreements on how much to risk and how much to pay to see you get that succes.<p>I always say investors can get a 10% success rate and be incredibly successful.  You, however, need a 100% success rate.<p>Yes, you need the angels, and if product/market is big enough , you'll need VCs.  But don't kid yourself, investors are your 'friendly adversaries'.  If you keep this in mind, and recognize the symbiotic relationship for what it is, you won't get disillusioned if thing don't exactly go your way.",1285538165
1730076,story,,,1,0,theklub,"Welcome To Lagos - African Life and Business (BBC)",http://www.youtube.com/watch?v=T8llgvgHxHE,,1285538145
1730075,comment,1729111,1729346,0,0,al3x,,,"You might want to back up ""competing just fine"" with something.<p>Numbers on Compete (<a href=""http://siteanalytics.compete.com/foursquare.com+gowalla.com/"" rel=""nofollow"">http://siteanalytics.compete.com/foursquare.com+gowalla.com/</a>) suggest that Foursquare is pushing quite a bit more traffic than Gowalla, at least on the web. Most reports suggest that Foursquare is also beating out Gowalla in terms of users.<p>(Full disclosure: I have friends at Foursquare, Gowalla, and on the Lift project. I don't really care about any one of them ""winning"", I just like facts.)",1285537972
1730074,comment,1728592,1729218,0,0,clemesha,,,"That's pretty awesome. So similar to the general idea of the Wiki Game, yet different in practice.",1285537932
1730073,comment,1729626,1730041,0,0,benofsky,,,"In this case I'm talking about apps where there is a constant cost to providing the app (i.e. it's a service) — rising the price doesn't fix the problem, a paid subscription would be the alternative.",1285537903
1730072,comment,1729831,1730052,0,0,ShabbyDoo,,,"""And it should request exactly the columns that are needed by the result""<p>Gavin King (the Hibernate guy) argued that all columns should be fetched by default because (A) the marginal cost of doing so is very low once the db has taken the disk hit for any data in the row and (B) an in-memory object cache is easy/efficient if entire objects (rows) are cached at once.  I might be paraphrasing a bit much.<p>One could argue that, when some databases can return a subset of column data from indexes (vs eating the disk hit for the row data) that limiting the columns fetched could be much more efficient.<p>There are probably very few areas of any app I've worked on where I would have gotten significant performance gains by limiting results to a subset of columns.",1285537881
