ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
352071,comment,351713,351961,0,0,rbanffy,,,"I would say Bush snatched the opportunity presented by 9-11. Before 9-11 he would not been able to do a tiny part of the damage he did. Come on... Iraq was not caused by 9-11: 911 only made an invasion based on doctored intellige possible.",1225717031
352070,comment,351529,351700,0,0,khafra,,,"""There are no bad regiments, only bad colonels"" -- attributed to both Napoleon and Ulysses S. Grant<p>Whether it's the kids or the system that's ""at fault,"" a system designed to help kids should adapt to help them even if the requirements for that change.",1225717018
352069,story,,,87,45,lemonysnicket,"  Weebly (YC winter 07) scores 1 million users, reaches profitability",http://venturebeat.com/2008/11/03/weebly-scores-1-million-users-reaches-profitability/,,1225716947
352068,story,,,2,0,anonymate,"ASK HN: I need a Linux desktop and programming workstation. Any advice?",,"My budget is $1500,  and I will use this as my main workstation for web development, publishing cross platform software (financial, mathematical, and data analysis), programming with Eclipse, Netbeans and the occasional Glade, experimenting with multicore programming in languages like C++, Java, Erlang and Haskell, experiment with NVIDIA CUDA programming in C, number crunching, database development, data mining and simulation software (both writing and running) and finally, regular office productivity (OpenOffice, Gimp, etc...), including substantial photo editing. Well, that's a lot of stuff, but I'll do each of them to a certain extent.<p>I'd like to get a Velociraptor (300GB) as my boot disk, and a larger disk for media files. This cuts my budget for a powerful quad core like the Q9550 though. I'm trying ECC configurations (I want 8GB of RAM) as well, on server boards, but the motherboards are double the price and so is the ram, so I can't get the 10000rpm disk. Please help me make a decision of what's really important and what components would you select.",1225716768
352067,comment,351451,352050,0,0,mlLK,,,"Ok, never mind then; ticket type just confused me.",1225716734
352066,comment,350052,350052,0,0,evandrix,,,test,1225716724
352065,comment,351724,351724,0,0,teamonkey,,,"Spore isn't supposed to be a scientific simulation, it's a form of entertainment. Programmers tend to prefer their games to be strictly rule-based simulations, but that's not necessarily what the target audience want and it doesn't equate to good game design.<p>I'm not saying that Spore is perfect, just that it's very easy as a game developer to get carried away with stuff that you find cool, only to find there's no game there.<p>The irony is that Chris Hecker is pretty much the man who popularised (and evangelised) the use of simulated physics in games. Virtually all papers on inverse-kinematics in games reference his essays.",1225716612
352064,comment,351904,351904,0,0,hhm,,,"In the comments: ""To use the auto-translate feature, you need to have the English subtitles/caption file uploaded to your YouTube video. """,1225715906
352063,comment,351351,351908,0,0,DanielBMarkham,,,"Interesting.<p>In the U.S., the House of Representatives is specifically supposed to represent the taxpayers while the Senate represents the states (as you noted) For those of you concerned with runaway spending, the founders specifically charged the House with the pocketbook.<p>What happens, however, over time the House begins to realize that while you don't have taxation without representation (unless you're DC -- long story) you sure as heck can end up with completely disproportionate representation to the amount you are paying.<p>Or in other words I can get taxed $1 and you can get taxed $1 Million and we still have the same representation. To me this feels more like a prison system than a progressive one. If you proportionately had representation in the ""House of Taxpayers"" according to how much skin they had in the game, increases in taxes would amount to re-districting, and would be done with the utmost care.<p>Very interesting idea. On first glance, I like it.",1225715708
352061,comment,351998,351998,0,0,ojbyrne,,,"My initial complaint is that its kind of expensive. Travel books at my local bookstore (that I can buy the day before I travel) generally cost less than $20.",1225715465
352060,comment,351877,351982,0,0,jumper,,,"""Anticipate obvious questions and have intelligent answers ready."" Does that include putting the answers in the presentation? I suppose their might be some that wouldn't really fit there even if they were predictable though.<p>Otherwise, I'm not sure if intentionally withholding them until the QA part is a good way of looking stupid or smart...",1225715438
352059,comment,351351,351946,0,0,DanielBMarkham,,,"Like they increased the retirement age all the other times life expectancy increased?<p>For this suggestion to be convincing to me, you need to add some new variable. We've already had massive increases in life expectancy on an insolvent system and nothing was done about it.",1225715258
352058,comment,351848,351848,0,0,albertcardona,,,"The traffic charts quoted are perhaps page views, which the new design in urban baby website forces because otherwise new comments are not seen. I.e. the data that says that the community remained in urban baby could be an artifact.",1225715156
352057,story,,,22,13,danw,"The user experience failure of the T-Mobile G1 Android",http://www.mobileuserexperience.com/?p=588,,1225714747
352056,comment,351724,352016,0,0,jyu,,,"When you don't know where else to look, eBay is a pretty good general purpose solution:<p><a href=""http://shop.ebay.com/items/_W0QQ_nkwZsimQ20earthQQ_armrsZ1QQ_fromZR40QQ_mdoZ"" rel=""nofollow"">http://shop.ebay.com/items/_W0QQ_nkwZsimQ20earthQQ_armrsZ1QQ...</a>",1225714636
352055,comment,348774,348774,0,0,buridan,,,"What you are experiencing is called 'science'.  Normal science has around a 95% failure rate, great science is 1 in a million or billion.  Most science is 'the grind', collecting, considering, developing minor things, most of which end up to be wrong.  It is hard work, it is challenging work, and 5 years from now, you will either be part of something, or you won't.<p>If you think science is or could be otherwise, I think you are basically just fooling yourself by being completely unaware of history.  Science isn't 'hacking' something together and making it work, it is finding the answer, not just 'an answer', but 'the answer' and even then 'the answer' is likely to be shown to be wrong by someone else.  Knowing and learning what is wrong is as important as finding what is or could be right.<p>It sounds to me from what you say above that you want to be some sort of freelance creative computer consultant more than a researcher.<p>btw, no one needs another google, not because google is the best or anything, but because the model of centralization and massification has reached its potential and fails for too many people.",1225714573
352054,story,,,1,0,buckpost,"Twitter’s Next Big Test | Twitterrati",http://twitterrati.com/2008/11/03/twitters-next-big-test/,,1225714531
352053,comment,351351,351433,0,0,gaius,,,"It's not the size of the military that's the problem. Salaries are dwarfed by the cost of the equipment and supplies to wage expeditionary war.",1225714450
352052,comment,351351,351958,0,0,ars,,,"Oh really? What new medical breakthough has resulted in all the boomers living to 120?<p>Once you get the breakthough you can change things.<p>It's not like there is a switch: if you were born before date X, you will live an extra 50 years - it's a continuum, it's very easy to tell average lifespan by looking at the other people who live right now (remember them?).",1225714397
352051,comment,351351,351908,0,0,gaius,,,"<i>In the UK the House of Lords was supposed to represent the interests of the nobility, but that's no longer seen as a desirable goal anyway.</i><p>The House of Commons necessarily can't see any further than the next election, at most 5 years out. The House of Lords is full of people who know (or used to anyway) that any problems they create, their own grandchildren would have to sort out. Regardless of anyone's feelings about heredity, that was a very valuable capability and it has now largely been lost.",1225714099
352050,comment,351451,351980,0,0,mileszs,,,"I thought it read $40, total, for the whole weekend.  Right?  <a href=""http://indystartupweekend.eventbrite.com/"" rel=""nofollow"">http://indystartupweekend.eventbrite.com/</a><p>When compared to the Ruby conferences I've priced, that seems dirt cheap.",1225713940
