ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3670120,comment,3669802,3670047,3,0,rogerbinns,,,"I keep wondering why Amazon doesn't fix this.  The problem isn't so much the baseline performance which isn't stellar but can be designed to, but rather the massive variance in performance that arbitrarily changes moment to moment.",1331020744
3670118,comment,3669802,3669920,1,0,JVirissimo,,,"Luckily, most people that read accounting reports know the difference between revenue and profit.",1331020600
3670117,story,,,3,0,chamza,"How I Became a UI/UX Designer on Accident",http://blog.since91.com/post/18840105271/how-i-became-a-ui-ux-designer-on-accident,,1331020586
3670116,comment,3669530,3669530,2,0,alextingle,,,"I'd much rather have Debian than Fedora anyway.",1331020579
3670115,comment,3669802,3669981,7,0,rogerbinns,,,"> $170? That's a damned expensive 1TB HDD.<p>Google's price includes the electricity to run the disk, any enclosures, network connectivity, whatever CPU is needed to front end it, dealing with any warranty & maintenance issues, backups and backup media and who knows how many other items in addition to the bare metal.<p>If you want to do an apples to apples price comparison then some of those factors should also be factored in to the NewEgg price!",1331020552
3670114,story,,,2,0,GBiT,"History Shows That Copyright Monopolies Prevent Creativity And Innovation",http://torrentfreak.com/history-shows-that-copyright-monopolies-prevent-creativity-and-innovation-120205/,,1331020534
3670113,story,,,2,0,choko01,"The packaging module replaces the distutils module.",http://docs.python.org/dev/whatsnew/3.3.html#deprecated-python-modules-functions-and-methods,,1331020458
3670112,story,,,1,0,Yoanna_Savova,"Two Steps to Double your Cloud Server Performance",http://us2.campaign-archive1.com/?u=a1c0e72a2829b42ea64c620b9&id=18f1b2d4e8,,1331020453
3670111,comment,3665299,3668373,1,0,kenneth_reitz,,,"That was my understanding as well. @chives, can you elaborate?",1331020427
3670110,comment,3668469,3668469,2,0,shad0wfax,,,"Good article.<p>On a tangential note about shoplocket, I feel it is focused entirely on  the seller. You can allay some of my fears as a buyer about the guarantees and security I have buying through this. It says risk free, but again for the seller. How can customers <i>trust</i> the seller?",1331020346
3670109,comment,3667049,3667921,1,0,sausagefeet,,,"But ten what is then what us the benefit over just using Postgres there?  And tossing a transaction ID sequence number onto your rows?",1331020340
3670108,story,,,1,0,DealisIN,"Why the interest in illegal cell-phone jammers?",http://www.cnn.com/2012/03/05/tech/mobile/cell-phone-jammer/index.html?hpt=hp_c2,,1331020325
3670107,comment,3669655,3669655,3,0,mhartl,,,"I'm surprised spez has time for this. Isn't he busy with Hipmunk?",1331020312
3670106,comment,3669947,3670092,3,0,dkasper,,,"That's page views, not users. ;-)",1331020269
3670105,comment,3667052,3669303,0,0,toyg,,,"People die because they cannot afford insurance. Some people will never be able to afford any insurance because the price they can pay will always be <i>zero</i>.<p>Thinking everything in life can be self-regulated by market forces is madness. What next, should we buy and sell the right to vote? The right to pray? Why not the right of property itself? Or the right to live?",1331020261
3670104,story,,,1,0,titel,"The Apple App Store has reached 25 billion downloads",http://www.apple.com/itunes/25-billion-app-countdown/,,1331020214
3670103,comment,3669688,3669919,4,0,kijin,,,"Still sounds like a promising technology, considering the fact that a lot of electronics operate in warm environments such as the inside of a computer. If we could harness a portion of that excess heat and do something useful with it, that would be pretty cool (no pun intended). Think of a mobile device whose screen is partially powered by excess heat from the processor, or a datacenter where some interior lighting is powered by excess heat from the server racks.",1331020152
3670102,story,,,1,0,mhoegh,"MyGeoCloud ties PostGIS, MapServer, TileCache and OpenLayers together",http://slashgeo.org/2012/03/04/MyGeoCloud-ties-PostGIS-MapServer-TileCache-and-OpenLayers-together,,1331020126
3670101,story,,,1,0,bookwormie,"Interactive gfx + quotes = QuotedBytes",http://QuotedBytes.com,,1331020104
3670100,comment,3669568,3669881,5,0,jbri,,,"> In the end, I guess maybe the problem for me is that the whole ""How to Hire a Programmer"" idea itself strikes me as somewhat misguided. A guide to ""hiring a <fill_in_the_blank>"" is only ever going to filter for cookie-cutter representations of <fill_in_the_blank>, whatever that profession may be.<p>If your team needs a programmer, and you're looking to hire a programmer, then it doesn't matter how knowledgeable, well-rounded, or otherwise interesting someone is, if they're not actually capable of programming.<p>I don't think anyone would consider it a failing of the interview process if they were looking for an accountant and their hiring process weeded out the people who couldn't actually do accounting.",1331020100
3670098,story,,,1,0,tony_le_montana,"Ubuntu Security Notice USN-1382-1",http://packetstormsecurity.org/files/110442/USN-1382-1.txt,,1331019995
3670097,comment,3669232,3669232,1,0,dave_sullivan,,,"Depends on which cloud you're talking about -- there is no ""the"" cloud.<p>But since you're talking primarily about web app hosting options, I've found AWS to be just fine, others seem to like rackspace or linode or whatever. Heroku has struck me as pricey, and if you're a web developer I feel like you should be capable of setting up a web server on linux on your own. EC2 and S3 are both just really convenient, I'm not sure of an option that's more convenient, and that's really what I'm looking for--convenience and one less thing to worry about.<p>So, the cloud (or several clouds, really) is right for my startup, but it may not be right for everyone.  Still, EC2, S3, and AWS generally really are great products, if you're a startup, something like it probably is for you, at the very least until you've figured out what you're doing and are making something people are paying for.",1331019969
3670096,story,,,1,0,Shelltown,"Forget Facebook, You Got Pinterest?",http://smarthouse.com.au/Home_Office/Industry/B9W9A3D6,,1331019947
3670095,story,,,6,0,Brajeshwar,"IOS Ebb and Flow",http://pxldot.com/post/18754186750/ios-ebb-and-flow,,1331019911
3670094,comment,3644798,3647893,1,0,rogerbinns,,,"And HN just published their stats showing that your ""fact"" is complete BS.<p><a href=""http://news.ycombinator.com/item?id=3669947"" rel=""nofollow"">http://news.ycombinator.com/item?id=3669947</a>",1331019896
3670093,comment,3668170,3668170,1,0,marquis,,,"I would love to start using this now on a new project. Is there any idea yet of pricing / paid features? I'm hesitant to spend time on a new API only to find out in a couple of months it's outside of our budget.",1331019862
3670092,comment,3669947,3669969,-1,0,benjaminwootton,,,"You do realise it's 1.5 million on the Y axis!?",1331019847
3670091,comment,3669947,3669947,2,0,instakill,,,"Looking at the graphs, HN really isn't a weekend platform.",1331019830
3670090,comment,3667052,3669428,1,0,toyg,,,"Regardless of what they were trying to do, the founding fathers created a democratic system -- who is ""we the people"", if not literally the ""demos"" ?<p>Are laws not written in an assembly by majority vote?<p>Are you not electing representatives by majority vote?<p>And this has always been the case in the US system.<p>See my other post here about the different types of majority and how they can represent different things and/or failing at representing the will of the demos. The fact that the founding fathers were trying to avoid the worst elements of democracy doesn't mean they didn't want a democracy at all; if that was the case, they'd have just nominated a new King and be done with it. No, they were establishing a government by ""we the people"", which is the exact definition of a democracy. Whether or not they misused the term to indicate the ""tyranny of majority"", which is a separate concept, does not mean that we should keep misusing it in modern scientific and political debate.",1331019811
3670088,comment,3669947,3669947,1,0,zackattack,,,"Can WA parse this image into a function of time?",1331019673
3670087,comment,3668293,3668293,5,0,bnegreve,,,"WASD controls are not so great when you don't have a qwerty keyboard",1331019631
