ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3665947,story,,,2,0,awesomeams,"This is why you're British",http://thisiswhyyourebritish.com,,1330937899
3665946,comment,3665049,3665049,2,0,hsshah,,,"I want to check it out but don't intend to go through the whole course. Is there a way to take it for a test drive without formally registering for the course?<p>I know I can just stop participating and that would ""drop"" me from the course; but I hate to skew your analytics just to satisfy my curiosity.",1330937891
3665945,comment,3663175,3665478,2,0,WiseWeasel,,,"How do you know I'm not your grandma?",1330937880
3665944,story,,,3,0,brodd,"WTF QR Codes",http://wtfqrcodes.com/,,1330937874
3665943,story,,,2,0,brevityness,"Friction-less signup",http://uxheadaches.tumblr.com/post/18784512137/friction-less-signup,,1330937873
3665942,story,,,3,0,jknupp,"From Memached to Redis to Surpdb",http://www.jeffknupp.com/blog/2012/03/05/from-redis-to-memcached-to-surpdb/,,1330937850
3665941,comment,3665859,3665859,6,0,beloch,,,"Interesting mashup.  Rad advert.  How long before it gets taken down by lawyers and will the programmer wind up working at Nintendo or Valve?",1330937839
3665940,comment,3665576,3665916,2,0,theneb,,,"I'm hoping from the November press release they're moving international this year. They took on Branson as an investor too.",1330937643
3665939,story,,,1,1,Garbage,"Statcounter: Android web browser claims biggest user share",http://www.engadget.com/2012/03/05/statcounter-android-web-browser-claims-biggest-user-share/,,1330937609
3665938,comment,,3665935,2,0,HSO,,,"15 Mar 2012 (Thu)",1330937532
3665937,comment,,3665935,2,0,HSO,,,"14 Mar 2012 (Wed)",1330937532
3665936,comment,,3665935,4,0,HSO,,,"13 Mar 2012 (Tue)",1330937532
3665935,story,,,4,3,HSO,"Poll: HN Meetup in Munich - date, agenda, etc. ",,"Based on the response to http://news.ycombinator.com/item?id=3656646 and the suggestion by kojote (http://news.ycombinator.com/item?id=3658023), I contacted the Couch Club (http://www.couch-club.org/).<p>I haven't been there myself yet but it is central, looks nice from the outside, plus they have a foosball table. Regular weekday hours are 2000-0100. The proprietor was open to welcoming our group an hour or two in advance if we agree to some ""Mindestumsatz"" (minimum consumption) as a group. She indicated 100-200 EUR but will come back with a definite number later. Their food offerings are sparse (pizza salami or vegetarian) but if we want, we can order more diverse pizze and other stuff and they'll coordinate with a partner. Internet access is not public but they will give us access if we need it for some presentation or so.<p>Which brings me to the next point: My own preference is that this not become too complicated. From my view, the primary goal is to meet new people with overlapping interests and let it roll from there. Talks and such, if demand and supply balance, can be organized later. Since we can have the place to ourselves for 1-2 hours, depending on what we decide, I suggest this ""program"":<p><pre><code>  1) meet and order food\n  2) while we wait for food, brief self-introductions\n  3) while we eat, max. 1-2 people can give a short talk\n  4) bar opens to the general public -> mingle/drink/foosball\n</code></pre>\nPlease indicate your preferred date below. If you send me an email at meetup@haija.net your voice counts twice. If there is a sponsor among you who, just in case, can underwrite the shortfall to the minimum consumption (if any), please send me a mail too.<p>For suggestions and discussion, please leave a comment.<p>Thx.",1330937532
3665934,story,,,1,0,seorupesh,"Kerala Honeymoon Tour Packages",http://www.keralahoneymoonpackages.com/kerala-honeymoon-tour-packages.html,"Kerala Honeymoon Tour Packages offer Honeymoon tour packages in kerala, Kerala tour packages, Kerala honeymoon tour packages, Kerala honeymoon package, kerala backwater honeymoon packages, Honeymoon packages in Munnar, kerala tourism honeymoon package.",1330937500
3665933,story,,,1,0,khurramtanveer4,"Best Website Fonts: Great Graphic Design Of Fonts (Free Download)",http://best-graphicdesign.com/2012/03/best-website-fonts-great-graphic-design-of-fonts-free-download/#.T1R-OaRZrkM.hackernews,,1330937494
3665932,comment,3648289,3649143,1,0,ars,,,"It would be too hard to define what a ""work"" is. If I publish a collection of short stories does each story need a payment? Or just the book as a whole?<p>What about a collection of blog posts?",1330937490
3665931,comment,3664459,3664459,2,0,oomkiller,,,"It still auto-adds the attr_accessible list which is nearly as bad as allowing mass assignment in the first place. At most it should add an informative comment, and the error message about being unable to mass assign attributes should be made better, possibly with a URL to the existing mass assignment Rails guide.",1330937437
3665930,story,,,1,0,LefterisJP,"Teacher combining videogames and education to inspire children",http://kotaku.com/5890278/samurai-yetis-and-ninja-werewolves-how-one-teacher-turned-sixth-grade-into-an-mmo,,1330937406
3665929,story,,,6,0,erichocean,"Ask HN: Application UI theming expert(s) wanted.",,"Hi, I'm the developer of Blossom (https://github.com/fohr/blossom), a candidate for SproutCore 3 and the first of a new breed of JavaScript application frameworks that use <canvas> for most UI drawing, plus native (non-WebView) runtimes when running outside the browser.<p>I'm looking for experts on ""theming""  specifically, good approaches at the architectural level that would enable Blossom's built-in controls to be themed quickly and elegantly by designers. Every control in Blossom can be rewritten to accomodate theming.<p>I'm thinking mainly of the work that's been done modifying OS widgets on Mac OS X and Linux (and perhaps Windows too). Surely, good patterns have been developed for this.<p>If you know of any resources or people I can talk to, I'd really appreciate a comment here.<p>Thanks!",1330937344
3665928,story,,,1,0,lisawin,"Shop Buddha Statue China Sale Online",http://www.artwaresale.com/Buddha-Statue-c42/,,1330937334
3665927,comment,3665576,3665808,2,0,hsshah,,,"They must be using KBA (knowledge based authentication) service for identity checks. 
There are data aggregator companies (big ones are the credit bureaus but there are others as well) who compile all sorts of orthogonal data points about you (like the color of your first car, your mortgage amount) and in theory generate identity check questions that only the real you can answer all of them correctly. 
Some more info: <a href=""http://www.rsa.com/press_release.aspx?id=9459"" rel=""nofollow"">http://www.rsa.com/press_release.aspx?id=9459</a>",1330937267
3665926,story,,,1,0,Sebastianccj,"Water heater problems",http://www.water-heater-problems.org/,"Water heater problems show up inall shapes and sizes. The temperature of water that goes inside your house depends on environmental factors  if its summer, expect to have a hotter water supply compared to the colder season. If you dont want to take a shower or bath in ice cold water, having a water heater is a must.",1330937237
3665925,comment,3665471,3665471,6,0,asciident,,,"Does anyone have insight into whether the new Yahoo CEO is looking to cut Yahoo Labs / Yahoo Research? Their have traditionally been a strong information retrieval and data mining research powerhouse, but with the outsourcing of Yahoo Search's ranking algorithms to Bing, I would be worried about how Yahoo Labs can position themselves now.",1330937208
