ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7722319,comment,7721235,7722016,4,0,sethladd,,,"The header of the layout says &quot;Dart DevRel @ Google,&quot;, as you mention the sidebar has a bio (which I will move up), and I just added a note to the beginning of the article. Thank you for the feedback, and thanks for reading.",1399658397
7722318,comment,7721096,7722211,3,0,zo1,,,"And if you really need to have a piece of your code execute really quickly, you can just make C extension that python can easily invoke.",1399658392
7722317,comment,7721015,7721667,1,0,kkantz,,,"The reason we have teams and build organizations is because no one is great at everything.  The skill comes in knowing how to accentuate your strengths and mitigate your weaknesses.  The best mitigation is to attract people who are far more talented than you in those areas.  Then as you start to lead the skill comes in knowing how to accentuate your team&#x27;s strengths and mitigate their weaknesses.  This will often come through outsourcing, strategic partners or acquisition.",1399658374
7722316,comment,7721601,7722004,2,0,AnimalMuppet,,,"My guess:  five minutes after the Supreme Court rules that Oracle is correct.<p>If Google doesn&#x27;t have something like that started, they should.  If they didn&#x27;t start it immediately after this ruling, they are far dumber than I think they are.",1399658364
7722315,comment,7720232,7721438,1,0,AJ007,,,"A better goal would be the executives and family of certain telecoms. Very doable with all of the cross data targeting available now.",1399658359
7722314,comment,7721601,7722261,3,0,dragonwriter,,,"> Open source projects that reuse API declarations or parts aren&#x27;t typing them themselves.<p>And even if they were, if the originals were copyrightable, there&#x27;s no copyright-relevant difference between &quot;typing them themselves&quot; and &quot;copy and pasting&quot;, both are verbatim copying (and, even <i>not</i> doing a verbatim copy and merely doing a &quot;derivative work&quot; based on the existing API would be -- barring fair use or other explicit exception -- a violation of copyright if the API, as such, was copyrightable.)",1399658358
7722313,comment,7721449,7721621,2,0,kbenson,,,"But that would be less accurate modeling of how a bird flies.  Imagine yourself under water.  You don&#x27;t just &quot;shift forward&quot;, you push on the water with various parts of your body to change your orientation. Flight is similar.  This system seem to try to emulate that as much as it can.",1399658355
7722312,story,,,1,1,cpeterso,"Court sides with Oracle over Android in Java patent appeal",http://www.cnet.com/news/court-sides-with-oracle-over-android-in-java-patent-appeal/,,1399658349
7722311,comment,7716963,7717462,1,0,mhitza,,,"Racesow (Warsow mod) did the same thing. Except in the movement repertoire you also had wall jumps and dashes. Which meant you could keep your speed even when doing 360 degree turns.",1399658342
7722309,comment,7719957,7722191,2,0,jingc,,,"We do still use React state, especially for view state like whether a piece of text is expanded or whether the viewer has toggled the grid or list view on a table. But as you said, most of our data is pulled into a store layer that doesn&#x27;t have React dependencies.",1399658322
7722308,comment,7720232,7721014,2,0,pdabbadabba,,,"Maybe. But this isn&#x27;t just a question of using the right label. Classifying ISPs as common carriers also subjects them to a pile of other regulations and statutory requirements that were designed for other segments of the telecom industry. I don&#x27;t think it&#x27;s obvious that this cure would be better than the disease. It may, indeed, be better for the FCC to go as far as they can without designating ISPs as common carriers, but no farther. This seems to be what the FCC plans to do.<p><a href=""http://www.law.cornell.edu/uscode/text/47/chapter-5/subchapter-II/part-I"" rel=""nofollow"">http://www.law.cornell.edu/uscode/text/47/chapter-5/subchapt...</a>",1399658315
7722306,comment,7714400,7720696,1,0,tel,,,"Oh, and generally, Rel, the category of relations is really interesting in its own right!",1399658298
7722305,comment,7721096,7722202,4,0,zo1,,,"The docs for the defaultdict are here:\n<a href=""https://docs.python.org/2/library/collections.html#collections.defaultdict"" rel=""nofollow"">https://docs.python.org/2/library/collections.html#collectio...</a><p>And they pretty much say that there is only one method that&#x27;s been overridden from the normal dict class. And all it does is it executes the anonymous method (lamda) you supplied instead of returning the default value you pass in.<p>Also, this depends on your usage, and what you have in the lambda expression. I&#x27;m curious about your code, care to paste/link some of it for us?",1399658296
7722304,comment,7720931,7721968,3,0,IBM,,,"You&#x27;re not missing anything, don&#x27;t worry. I was a former audiophile spending way too much money like everyone else at Head-fi.org<p>Then I realized the collective delusion everyone was living in when I forced myself to double-blind test headphones and various audio formats. Audiophiles are a tiny minority and you can find all of them poo-pooing this deal on Twitter (a lot of them overlap with Apple&#x27;s customers), but regular people are just fine with Beats or Bose (another derided brand among audiophiles) products.<p>You can easily get sucked into that world and make yourself believe that those really expensive headphones are worth it, but it will be because you want to believe it after spending all that money.",1399658295
7722303,comment,7721895,7722159,1,0,pingmeanytime,,,"I agree with you that user experience is important, but seeing so many alternatives that fail makes me wonder if maybe what is needed is a disruptive feature such offline access. Pinboard has everything you need to bookmark and is fast, pleople love it. However it does not have offline access to files and I wonder if that would make the difference for some people.",1399658281
7722302,comment,7721235,7721974,2,0,sethladd,,,"Thank you for calm and reasoned explanation. It&#x27;s easy to address. Aaaaand, done, I added a little note at the top.<p>re: your personal feedback, thanks very much. The Music DNA app is pretty simple, there&#x27;s not a lot of specific business logic there. It is a good example of Web Audio API, async, code organization, drag and drop. Are you saying you&#x27;d like a more detailed explanation of those APIs? I guess I assumed that web developers would read the post.<p>Open to ideas.",1399658256
7722301,story,,,1,0,espadrine," Netflix comes through with price hike after struggles with Comcast, Verizon",http://arstechnica.com/business/2014/05/netflix-comes-through-with-price-hike-after-struggles-with-comcast-verizon/,,1399658240
7722300,comment,7721096,7722045,1,0,nkozyra,,,"I always wondered why more languages didn&#x27;t do this with the goal - ostensibly - being faster overall performance.<p>At the same time I hate it when syntax vacillates wildly from application to application.",1399658227
