ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
389792,comment,389491,389491,0,0,colinake,,,"I was confused when I first visited - the different color text entry fields made it look like a flag and I didn't initially realize they were text fields.<p>Worked well for me, though. Neat app.",1228740929
389791,comment,389321,389757,0,0,josefresco,,,"""which is artificial competition for entertainment, mental work is real productive work that benefits society""<p>Uhhh, professional sport isn't 'real' work?  I would would say without a doubt every single processional athlete probably works much harder then your typical white collar worker (due to the fact that they are not typical athletes)  As far as ""productive"" goes, each pro organization is staffed with hundreds of people all doing 'productive' work which is possible because of the athletes that work for the corporation.",1228740819
389790,comment,389692,389728,0,0,josefresco,,,"We use Auth.net with one of our clients who processes an order about every 5 minutes around the clock.  They started with LinkPoint which was horrible (bad support/high failure rates), and Auth.net is like a vacation in comparison.",1228740415
389789,comment,389401,389731,0,0,cabalamat,,,"I agree. Join should word the same as split:<p><pre><code>   >>> ""abcbe"".split(""b"")
   ['a', 'c', 'e']
</code></pre>
So to get back the original string you should be able to say:<p><pre><code>   ['a', 'c', 'e'].join(""b"")   #!!! WRONG !!!
</code></pre>
but this doesn't work and instead you have to say:<p><pre><code>   >>> ""b"".join(['a', 'c', 'e'])
   'abcbe'</code></pre>",1228740381
389787,comment,389401,389696,0,0,ars,,,"Function scope is the entire <i>point</i> of closures. If it was lexical scope it would not be a closure, it would just be a regular function.<p>Just pass in j when you call it and you can have lexical scope easily.<p>But if you changed that, a TON of code would be impossible, so I'm very happy with it working that way.",1228740105
389786,comment,389401,389423,0,0,cabalamat,,,"> <i>Ruby's int.to_f seems much nicer than a built-in function float(int)</i><p>I multiply by 1.0 to turn an int into a float:<p><pre><code>   Python 2.5.1 (r251:54863, Jul 31 2008, 23:17:40)
   >>> 3/2
   1
   >>> 3*1.0/2
   1.5
   >>> float(3)/2
   1.5</code></pre>",1228739926
389785,comment,389692,389692,0,0,josefresco,,,"I've used the Auth.net live support option several times and have always gotten the information I've needed much quicker than calling.<p>As far as test charges go, Auth.net has a ""test"" mode, and since they batch daily, you can charge whatever you want and then just void it before the batch even when it's in live mode.  I don't see any issues there or why you have to worry about 'small charges' either.",1228739886
389783,comment,389615,389631,0,0,ionfish,,,"Maybe because it's not a product?<p>Not everything is for sale, you know.",1228739674
389780,comment,389692,389692,0,0,goodkarma,,,">> 2. If you want to process AmEx, you have to call them directly...<p>This is not true when using Paypal Payflow Pro or Website Payments Pro for your merchant account.",1228738956
389779,story,,,15,5,bdfh42,"Lesson learned from my biggest business mistake",http://sethgodin.typepad.com/seths_blog/2008/12/lesson-learned.html,,1228738859
389778,story,,,77,18,pkrumins,"Vim Plugins You Should Know About, Part I: surround.vim",http://www.catonmat.net/blog/vim-plugins-surround-vim/,,1228738853
389777,comment,389299,389594,0,0,halo,,,"I don't want to interrupt the cliche fanboy hatefest, but when IE6 came out way back in 2001, it was by far the most standards compliant browser out there, and much better than the dying outdated Netscape in terms of feature-completeness. They did not update it for several years while there was little competition. Many of the features taken for granted in modern web development are proprietary Microsoft extensions - InnerHTML and Ajax both come to mind.<p>It's funny you criticise Vista when the reason that you still have to develop for IE6 is because of the huge unprecedented success of XP. IE6 has been the XP browser since it came out. The fact is that if Vista had been a bigger success, an OS that ships with IE7, IE6 would be less of an issue. The ""plague"" was actually caused by what you praise in the next sentence. They're unlikely to stop supporting IE6 until they stop supporting updates to XP since it's XP's default browser.",1228738402
389776,comment,389176,389261,0,0,rbanffy,,,"Because, by definition, when an AI breakthrough is achieved, it's no longer AI...",1228738400
389775,story,,,3,0,imjustcreative,"Another 23 Signs You're Becoming a Design Geek",http://www.crestock.com/blog/design/another-23-signs-youre-becoming-a-design-geek--152.aspx,,1228738166
389774,comment,389401,389537,0,0,dcminter,,,"Can you cite a specific example where the condition is NOT ambiguous and the Java compiler WILL produce an error? The example you cite is incorrect (see my post later) - you can compile code of this form just fine.<p>I'm not aware of unambiguous situations where the compiler will complain; if you see an error it's usually pebkac!",1228737930
389773,comment,389176,389176,0,0,jbert,,,"If a problem is parallelisable to that extent, are the cores actually hitting the same memory? (Presumably not, since you don't want multiple threads mutating the same memory).<p>So the problem is really that we have:<p>[lots of cores] <=chokepoint of memory bus=> [lots of ram]<p>when we could have:<p>k times:
[1/k of our cores] <=single mem bus=> [1/k of our RAM]<p>That increases our aggregate memory bwidth by a factor of k. This has to be <= number of cores, and the problem being solved needs to be able to be partitioned into k chunks.<p>This is basically the clustering approach (individual proc+ram working on the problem), with the added advantage that we can leave some of the RAM unsplit so we get 'local' shared RAM for free.",1228737928
389772,story,,,1,0,imjustcreative,"How to lose friends and uninfluence people | On.eTi.me",http://on.eti.me/social-media/how-to-loose-friends-and-uninfluence-people/comment-page-1/#comment-160,,1228737823
389771,comment,389491,389491,0,0,dexter,,,"Didn't accept my utf8 very well, the second answer is supposed to be P ≠ NP
<a href=""http://icantdeci.de/109438"" rel=""nofollow"">http://icantdeci.de/109438</a>",1228737790
389770,comment,389401,389423,0,0,dcminter,,,"Your two Java points - the first one: Amen. The latter - not true:<p>public static String foo(final boolean b) {
   if( b ) { return ""Yes""; } else { return ""No""; }
}<p>Compiles just fine.",1228737694
